TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.044, 0.6, 86.9, 4.78, 778.35, 0.0, 7.55,2016-06-03 00:00:00, 160.0, -0.9,23
1.262, 0.6, 87.2, 5.04, 778.55, 0.0, 7.55,2016-06-03 01:00:00, 162.9, -0.6,23
0.66, 0.6, 92.7, 5.79, 778.85, 0.2, 8.81,2016-06-03 02:00:00, 160.0, -0.4,23
0.605, 0.6, 92.6, 6.04, 779.25, 0.0, 9.32,2016-06-03 03:00:00, 168.5, -0.5,23
0.632, 31.9, 93.7, 6.3, 779.85, 0.0, 9.07,2016-06-03 04:00:00, 157.2, -0.3,23
0.797, 196.9, 94.0, 7.05, 780.15, 0.0, 9.82,2016-06-03 05:00:00, 153.0, -0.1,23
0.467, 104.4, 92.3, 7.55, 780.65, 0.0, 10.32,2016-06-03 06:00:00, 151.6, -0.6,23
1.398, 519.4, 91.6, 9.07, 781.05, 0.0, 12.09,2016-06-03 07:00:00, 144.6, 0.2,23
2.37, 873.1, 88.8, 9.07, 781.65, 0.0, 14.1,2016-06-03 08:00:00, 150.2, 0.7,23
2.557, 574.4, 86.8, 9.57, 782.05, 0.0, 12.84,2016-06-03 09:00:00, 148.8, 0.6,23
2.93, 678.1, 85.6, 10.83, 782.55, 0.0, 14.61,2016-06-03 10:00:00, 150.2, 0.8,23
2.983, 374.4, 86.4, 11.33, 783.05, 0.0, 15.61,2016-06-03 11:00:00, 147.4, 0.9,23
3.749, 244.4, 86.4, 11.58, 783.55, 0.2, 15.61,2016-06-03 12:00:00, 150.2, 1.7,23
6.408, 1093.1, 82.0, 9.57, 784.05, 0.0, 14.35,2016-06-03 13:00:00, 171.3, 3.6,23
6.484, 871.9, 80.4, 10.07, 784.15, 0.0, 14.86,2016-06-03 14:00:00, 168.5, 3.4,23
6.408, 898.1, 80.7, 9.82, 784.65, 0.0, 16.87,2016-06-03 15:00:00, 153.0, 3.3,23
6.23, 313.1, 79.5, 9.32, 784.75, 0.0, 13.35,2016-06-03 16:00:00, 154.4, 3.0,23
6.484, 243.1, 79.9, 10.32, 784.55, 0.0, 14.86,2016-06-03 17:00:00, 147.4, 3.3,23
6.661, 131.9, 78.1, 11.08, 784.35, 0.0, 16.37,2016-06-03 18:00:00, 147.4, 3.1,23
6.204, 6.9, 79.7, 9.82, 784.55, 0.0, 15.11,2016-06-03 19:00:00, 154.4, 3.0,23
6.712, 0.6, 82.3, 9.32, 784.95, 0.0, 14.86,2016-06-03 20:00:00, 158.6, 3.9,23
6.585, 0.6, 80.2, 9.32, 785.45, 0.0, 13.35,2016-06-03 21:00:00, 160.0, 3.4,23
6.509, 0.6, 80.4, 8.06, 785.85, 0.0, 12.34,2016-06-03 22:00:00, 162.9, 3.4,23
6.204, 0.6, 81.7, 8.06, 785.85, 0.0, 11.08,2016-06-03 23:00:00, 155.8, 3.3,23
6.56, 0.6, 82.2, 8.31, 785.95, 0.0, 11.33,2016-06-04 00:00:00, 162.9, 3.7,23
6.153, 0.6, 83.0, 8.31, 785.75, 0.0, 12.09,2016-06-04 01:00:00, 165.7, 3.5,23
5.796, 0.6, 84.9, 8.06, 785.75, 0.0, 11.33,2016-06-04 02:00:00, 161.5, 3.5,23
6.102, 0.6, 84.6, 7.55, 785.85, 0.0, 11.58,2016-06-04 03:00:00, 160.0, 3.7,23
5.128, 9.4, 84.0, 6.8, 785.65, 0.0, 11.84,2016-06-04 04:00:00, 175.5, 2.7,23
4.973, 88.1, 89.1, 5.29, 785.85, 0.0, 8.06,2016-06-04 05:00:00, 151.6, 3.3,23
5.179, 281.9, 88.1, 6.55, 786.05, 0.0, 9.07,2016-06-04 06:00:00, 137.6, 3.4,23
6.281, 499.4, 87.2, 6.3, 786.45, 0.0, 8.56,2016-06-04 07:00:00, 139.0, 4.3,23
7.167, 311.9, 86.5, 6.3, 786.85, 0.0, 8.31,2016-06-04 08:00:00, 151.6, 5.1,23
7.845, 954.4, 84.2, 6.04, 787.25, 0.0, 8.31,2016-06-04 09:00:00, 158.6, 5.4,23
9.114, 985.6, 79.7, 5.54, 787.25, 0.0, 8.56,2016-06-04 10:00:00, 162.9, 5.8,23
10.394, 1051.9, 74.2, 4.53, 787.25, 0.0, 7.3,2016-06-04 11:00:00, 189.5, 6.0,23
