WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
168.6, 2.3, 1.487, None, 56.85,2019-10-31 01:00:00, 55.8, 2.427,44
169.8, 2.4, 1.121, None, 58.41,2019-10-31 02:00:00, 56.9, 2.186,44
206.6, 2.2, 1.253, None, 56.02,2019-10-31 03:00:00, 58.4, 2.352,44
146.0, 2.4, 2.394, None, 61.78,2019-10-31 04:00:00, 56.0, 2.373,44
179.4, 2.4, 3.052, None, 78.0,2019-10-31 05:00:00, 61.8, 1.408,44
142.8, 1.4, 2.311, None, 84.6,2019-10-31 06:00:00, 78.0, 1.042,44
147.4, 1.0, 0.897, None, 88.4,2019-10-31 07:00:00, 84.6, 0.177,44
224.7, 0.2, 0.745998, None, 92.3,2019-10-31 08:00:00, 88.4, -0.386,44
236.3, -0.4, 1.131, None, 92.1,2019-10-31 09:00:00, 92.3, -0.463999,44
229.5, -0.5, 0.601, None, 90.6,2019-10-31 10:00:00, 92.1, 0.054,44
233.8, 0.1, 0.93, None, 87.2,2019-10-31 11:00:00, 90.6, 1.415,44
227.2, 1.4, 1.162, None, 78.3,2019-10-31 12:00:00, 87.2, 3.052,44
225.0, 3.1, 1.275, None, 67.41,2019-10-31 13:00:00, 78.3, 5.04,44
223.0, 5.0, 1.456, None, 62.73,2019-10-31 14:00:00, 67.4, 6.306,44
246.6, 6.3, 1.378, None, 57.5,2019-10-31 15:00:00, 62.7, 7.5,44
230.5, 7.5, 1.086, None, 54.54,2019-10-31 16:00:00, 57.5, 7.96,44
263.7, 8.0, 0.879998, None, 59.54,2019-10-31 17:00:00, 54.5, 6.537,44
248.2, 6.5, 0.521, None, 77.1,2019-10-31 18:00:00, 59.5, 3.382,44
238.9, 3.4, 0.412, None, 85.3,2019-10-31 19:00:00, 77.1, 1.48,44
238.8, 1.5, 0.691999, None, 91.8,2019-10-31 20:00:00, 85.3, 0.370999,44
179.6, 0.4, 0.469, None, 95.1,2019-10-31 21:00:00, 91.8, -0.439,44
185.5, -0.4, 0.481999, None, 96.4,2019-10-31 22:00:00, 95.1, -0.916998,44
210.5, -0.9, 0.966, None, 98.1,2019-10-31 23:00:00, 96.4, -1.145,44
207.4, -1.1, 0.704999, None, 98.8,2019-11-01 00:00:00, 98.1, -1.824,44
232.2, -1.8, 1.162, None, 99.0,2019-11-01 01:00:00, 98.8, -2.244,44
219.6, -2.2, 0.685, None, 99.4,2019-11-01 02:00:00, 99.0, -2.49,44
230.2, -2.5, 1.134, None, 99.9,2019-11-01 03:00:00, 99.4, -2.711,44
226.5, -2.7, 1.046, None, 100.0,2019-11-01 04:00:00, 99.9, -2.935,44
228.8, -2.9, 1.13, None, 100.0,2019-11-01 05:00:00, 100.0, -2.586,44
210.4, -2.6, 1.307, None, 100.0,2019-11-01 06:00:00, 100.0, -2.396,44
221.9, -2.4, 1.6, None, 99.0,2019-11-01 07:00:00, 100.0, -1.864,44
206.6, -1.9, 1.372, None, 98.5,2019-11-01 08:00:00, 99.0, -1.426,44
201.5, -1.4, 1.807, None, 96.2,2019-11-01 09:00:00, 98.5, -0.736,44
204.4, -0.7, 1.866, None, 91.0,2019-11-01 10:00:00, 96.2, 0.566999,44
191.3, 0.6, 2.282, None, 79.0,2019-11-01 11:00:00, 91.0, 2.64,44
156.6, 2.6, 4.142, None, 69.75,2019-11-01 12:00:00, 79.0, 3.832,44
137.7, 3.8, 4.301, None, 66.21,2019-11-01 13:00:00, 69.8, 4.538,44
136.8, 4.5, 4.651, None, 63.93,2019-11-01 14:00:00, 66.2, 5.205,44
139.9, 5.2, 4.284, None, 62.78,2019-11-01 15:00:00, 63.9, 5.781,44
138.2, 5.8, 3.907, None, 63.5,2019-11-01 16:00:00, 62.8, 5.736,44
114.6, 5.7, 2.617, None, 68.2,2019-11-01 17:00:00, 63.5, 5.658,44
114.6, 5.7, 2.058, None, 77.1,2019-11-01 18:00:00, 68.2, 5.424,44
130.4, 5.4, 1.384, None, 86.8,2019-11-01 19:00:00, 77.1, 4.586,44
114.8, 4.6, 1.439, None, 93.2,2019-11-01 20:00:00, 86.8, 4.059,44
112.3, 4.1, 1.718, None, 94.6,2019-11-01 21:00:00, 93.2, 3.76,44
87.5, 3.8, 2.157, None, 94.8,2019-11-01 22:00:00, 94.6, 3.83,44
98.4, 3.8, 2.224, None, 93.9,2019-11-01 23:00:00, 94.8, 4.103,44
116.9, 4.1, 1.494, None, 94.6,2019-11-02 00:00:00, 93.9, 4.051,44
124.1, 4.1, 0.963998, None, 95.7,2019-11-02 01:00:00, 94.6, 4.01,44
149.8, 4.0, 1.083, None, 97.8,2019-11-02 02:00:00, 95.7, 3.654,44
181.9, 3.7, 1.44, None, 96.7,2019-11-02 03:00:00, 97.8, 4.253,44
136.4, 4.3, 1.743, None, 93.6,2019-11-02 04:00:00, 96.7, 4.21,44
130.4, 4.2, 0.629998, None, 95.8,2019-11-02 05:00:00, 93.6, 3.743,44
177.8, 3.7, 0.616998, None, 97.9,2019-11-02 06:00:00, 95.8, 3.317,44
238.8, 3.3, 1.131, None, 98.4,2019-11-02 07:00:00, 97.9, 3.037,44
218.9, 3.0, 1.055, None, 98.4,2019-11-02 08:00:00, 98.4, 3.047,44
213.2, 3.0, 1.637, None, 98.5,2019-11-02 09:00:00, 98.4, 3.241,44
186.1, 3.2, 1.295, None, 99.0,2019-11-02 10:00:00, 98.5, 3.453,44
155.5, 3.5, 1.409, None, 98.5,2019-11-02 11:00:00, 99.0, 4.211,44
148.7, 4.2, 1.377, None, 98.2,2019-11-02 12:00:00, 98.5, 4.386,44
247.0, 4.4, 1.726, None, 98.2,2019-11-02 13:00:00, 98.2, 4.669,44
225.3, 4.7, 2.306, None, 98.4,2019-11-02 14:00:00, 98.2, 5.093,44
216.0, 5.1, 1.606, None, 98.6,2019-11-02 15:00:00, 98.4, 5.441,44
211.1, 5.4, 1.548, None, 98.1,2019-11-02 16:00:00, 98.6, 5.509,44
223.4, 5.5, 0.962998, None, 97.8,2019-11-02 17:00:00, 98.1, 5.537,44
243.4, 5.5, 0.625, None, 98.4,2019-11-02 18:00:00, 97.8, 5.446,44
175.6, 5.4, 0.55, None, 98.9,2019-11-02 19:00:00, 98.4, 5.113,44
243.7, 5.1, 0.91, None, 99.3,2019-11-02 20:00:00, 98.9, 5.01,44
229.6, 5.0, 0.778998, None, 99.3,2019-11-02 21:00:00, 99.3, 4.636,44
231.7, 4.6, 0.809, None, 98.6,2019-11-02 22:00:00, 99.3, 4.38,44
263.4, 4.4, 1.337, None, 98.8,2019-11-02 23:00:00, 98.6, 4.452,44
231.6, 4.5, 0.758, None, 99.2,2019-11-03 00:00:00, 98.8, 4.269,44
232.2, 4.0, 1.434, None, 98.8,2019-11-03 01:00:00, 98.8, 4.039,44
214.3, 4.0, 1.941, None, 99.5,2019-11-03 02:00:00, 99.5, 4.02,44
219.9, 3.8, 1.982, None, 100.0,2019-11-03 03:00:00, 100.0, 3.843,44
210.9, 3.8, 1.983, None, 100.0,2019-11-03 04:00:00, 100.0, 3.81,44
155.3, 3.7, 0.842998, None, 100.0,2019-11-03 05:00:00, 100.0, 3.65,44
213.7, 3.4, 0.884, None, 100.0,2019-11-03 06:00:00, 100.0, 3.367,44
267.5, 2.7, 0.916998, None, 100.0,2019-11-03 07:00:00, 100.0, 2.695,44
235.4, 2.5, 1.107, None, 100.0,2019-11-03 08:00:00, 100.0, 2.525,44
190.3, 2.8, 0.578, None, 100.0,2019-11-03 09:00:00, 100.0, 2.819,44
143.2, 3.0, 0.238, None, 100.0,2019-11-03 10:00:00, 100.0, 3.037,44
306.4, 3.2, 0.552999, None, 100.0,2019-11-03 11:00:00, 100.0, 3.225,44
226.4, 3.6, 1.008, None, 100.0,2019-11-03 12:00:00, 100.0, 3.624,44
256.9, 4.0, 0.728999, None, 100.0,2019-11-03 13:00:00, 100.0, 3.981,44
251.6, 4.6, 0.46, None, 100.0,2019-11-03 14:00:00, 100.0, 4.609,44
220.2, 4.9, 1.316, None, 100.0,2019-11-03 15:00:00, 100.0, 4.898,44
209.7, 5.0, 1.849, None, 99.9,2019-11-03 16:00:00, 99.9, 4.962,44
199.6, 4.9, 0.634998, None, 99.8,2019-11-03 17:00:00, 99.8, 4.908,44
237.9, 4.6, 0.477999, None, 99.8,2019-11-03 18:00:00, 99.8, 4.623,44
239.4, 4.5, 0.400999, None, 99.7,2019-11-03 19:00:00, 99.7, 4.545,44
219.2, 4.5, 0.546, None, 100.0,2019-11-03 20:00:00, 100.0, 4.526,44
217.3, 4.6, 0.556999, None, 100.0,2019-11-03 21:00:00, 100.0, 4.604,44
244.5, 4.6, 0.098999, None, 100.0,2019-11-03 22:00:00, 100.0, 4.586,44
231.4, 4.7, 0.462998, None, 100.0,2019-11-03 23:00:00, 100.0, 4.671,44
163.7, 4.8, 0.105999, None, 100.0,2019-11-04 00:00:00, 100.0, 4.791,44
258.9, 4.5, 0.056, None, 100.0,2019-11-04 01:00:00, 100.0, 4.531,44
251.7, 4.6, 0.130998, None, 100.0,2019-11-04 02:00:00, 100.0, 4.607,44
None, 4.6, None, None, 100.0,2019-11-04 03:00:00, 100.0, 4.633,44
None, 4.6, None, None, 100.0,2019-11-04 04:00:00, 100.0, 4.649,44
None, 4.7, None, None, 100.0,2019-11-04 05:00:00, 100.0, 4.663,44
181.3, 4.9, 0.263998, None, 100.0,2019-11-04 06:00:00, 100.0, 4.856,44
187.0, 4.9, 0.307999, None, 100.0,2019-11-04 07:00:00, 100.0, 4.882,44
158.1, 5.1, 0.152998, None, 100.0,2019-11-04 08:00:00, 100.0, 5.076,44
218.8, 5.4, 0.412, None, 100.0,2019-11-04 09:00:00, 100.0, 5.363,44
205.2, 6.1, 0.813, None, 100.0,2019-11-04 10:00:00, 100.0, 6.139,44
165.5, 7.1, 0.822, None, 100.0,2019-11-04 11:00:00, 100.0, 7.07,44
289.2, 8.2, 1.189, None, 100.0,2019-11-04 12:00:00, 100.0, 8.18,44
216.9, 8.5, 1.868, None, 96.7,2019-11-04 13:00:00, 96.7, 8.54,44
239.5, 8.7, 1.618, None, 95.7,2019-11-04 14:00:00, 95.7, 8.67,44
249.3, 9.4, 0.736998, None, 93.9,2019-11-04 15:00:00, 93.9, 9.35,44
323.7, 9.7, 0.754, None, 93.4,2019-11-04 16:00:00, 93.4, 9.68,44
333.1, 9.0, 1.16, None, 94.8,2019-11-04 17:00:00, 94.8, 9.04,44
321.0, 8.2, 1.475, None, 97.7,2019-11-04 18:00:00, 97.7, 8.17,44
331.4, 7.3, 1.317, None, 99.5,2019-11-04 19:00:00, 99.5, 7.29,44
344.5, 7.0, 1.736, None, 99.9,2019-11-04 20:00:00, 99.9, 6.952,44
353.1, 6.8, 1.233, None, 100.0,2019-11-04 21:00:00, 100.0, 6.825,44
23.4, 6.8, 0.92, None, 100.0,2019-11-04 22:00:00, 100.0, 6.808,44
87.4, 6.4, 1.092, None, 100.0,2019-11-04 23:00:00, 100.0, 6.442,44
