wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
18.0, 100.0, 2.6, 0.0, 2.6, 1.9, 2.6, 0.8, 53.0, 0.0, None, 100.0,2020-05-06 00:00:00, 0.0,19
52.0, 100.0, 2.7, 0.0, 1.2, 2.2, 1.2, 1.0, 16.0, 0.0, None, 100.0,2020-05-06 01:00:00, None,19
38.0, 100.0, 1.9, 0.0, 0.8, 1.7, 0.8, 1.0, 18.0, 0.0, None, 100.0,2020-05-06 02:00:00, 0.0,19
56.0, 100.0, 2.2, 0.0, 1.0, 1.6, 1.0, 1.2, 52.0, 0.0, None, 100.0,2020-05-06 03:00:00, 0.0,19
94.0, 100.0, 1.7, 0.0, 1.0, 2.1, 1.0, 1.3, 38.0, 0.0, None, 100.0,2020-05-06 04:00:00, 0.0,19
162.0, 100.0, 1.6, 0.0, 1.2, 3.3, 1.2, 2.0, 56.0, 0.0, None, 100.0,2020-05-06 05:00:00, None,19
124.0, 100.0, 2.1, 0.0, 1.3, 3.6, 1.3, 3.1, 94.0, 0.0, None, 100.0,2020-05-06 06:00:00, 0.0,19
157.0, 100.0, 3.3, 0.0, 2.0, 2.1, 2.0, 4.3, 162.0, 0.0, None, 100.0,2020-05-06 07:00:00, 0.0,19
182.0, 100.0, 3.6, 0.0, 3.1, 2.3, 3.1, 5.4, 124.0, 0.0, None, 84.0,2020-05-06 08:00:00, 0.0,19
171.0, 100.0, 2.1, 0.0, 4.3, 4.5, 4.3, 7.5, 157.0, 0.0, None, 76.0,2020-05-06 09:00:00, None,19
86.0, None, None, 0.0, None, 5.2, None, 9.8, None, None, None, 60.0,2020-05-06 10:00:00, None,19
154.0, 76.0, 4.5, 0.0, 3.5, 5.7, 7.5, 11.6, 171.0, 0.0, None, 55.0,2020-05-06 11:00:00, 0.0,19
69.0, 60.0, 5.2, 0.0, 2.4, 6.1, 9.8, 13.2, 86.0, 0.0, None, 49.0,2020-05-06 12:00:00, None,19
None, 55.0, 5.7, None, 2.9, None, 11.6, None, 154.0, 0.0, None, None,2020-05-06 13:00:00, 0.0,19
187.0, 49.0, 6.1, 0.0, 2.7, 9.1, 13.2, 14.4, 69.0, 0.0, None, 44.0,2020-05-06 14:00:00, 0.0,19
179.0, None, None, 0.0, None, 6.1, None, 13.1, None, None, None, 45.0,2020-05-06 15:00:00, None,19
241.0, 44.0, 9.1, 0.0, 2.3, 3.8, 14.4, 15.3, 187.0, 0.0, None, 40.0,2020-05-06 16:00:00, None,19
235.0, 45.0, 6.1, 0.0, 1.4, 6.6, 13.1, 14.1, 179.0, 0.0, None, 40.0,2020-05-06 17:00:00, 0.0,19
179.0, 40.0, 3.8, 0.0, 1.8, 8.2, 15.3, 13.0, 241.0, 0.0, None, 46.0,2020-05-06 18:00:00, 0.0,19
144.0, 40.0, 6.6, 0.0, 0.7, 3.0, 14.1, 9.4, 235.0, 0.0, None, 62.0,2020-05-06 19:00:00, 0.0,19
