AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
19.5, None, None, None,2023-08-15 01:00:00, None, None,33
19.4, None, None, None,2023-08-15 02:00:00, None, None,33
18.7, None, None, None,2023-08-15 03:00:00, None, None,33
18.1, None, None, None,2023-08-15 04:00:00, None, None,33
19.5, None, None, None,2023-08-15 05:00:00, None, None,33
18.4, None, None, None,2023-08-15 06:00:00, None, None,33
18.1, None, None, None,2023-08-15 07:00:00, None, None,33
19.3, None, None, None,2023-08-15 08:00:00, None, None,33
23.0, None, None, None,2023-08-15 09:00:00, None, None,33
23.7, None, None, None,2023-08-15 10:00:00, None, None,33
25.2, None, None, None,2023-08-15 11:00:00, None, None,33
27.6, None, None, None,2023-08-15 12:00:00, None, None,33
29.6, None, None, None,2023-08-15 13:00:00, None, None,33
30.6, None, None, None,2023-08-15 14:00:00, None, None,33
31.5, None, None, None,2023-08-15 15:00:00, None, None,33
32.3, None, None, None,2023-08-15 16:00:00, None, None,33
32.3, None, None, None,2023-08-15 17:00:00, None, None,33
32.1, None, None, None,2023-08-15 18:00:00, None, None,33
29.7, None, None, None,2023-08-15 19:00:00, None, None,33
28.0, None, None, None,2023-08-15 20:00:00, 0.0, None,33
25.7, None, None, None,2023-08-15 21:00:00, None, None,33
23.5, None, None, None,2023-08-15 22:00:00, None, None,33
23.2, None, None, None,2023-08-15 23:00:00, None, None,33
22.3, 0.0, 17.0, None,2023-08-16 00:00:00, 0.0, 26.7,33
22.2, None, None, None,2023-08-16 01:00:00, None, None,33
19.8, None, None, None,2023-08-16 02:00:00, 0.0, None,33
19.2, None, None, None,2023-08-16 03:00:00, None, None,33
19.0, None, None, None,2023-08-16 04:00:00, None, None,33
18.2, None, None, None,2023-08-16 05:00:00, None, None,33
17.9, None, None, None,2023-08-16 06:00:00, None, None,33
17.1, None, None, None,2023-08-16 07:00:00, None, None,33
17.0, None, None, None,2023-08-16 08:00:00, None, None,33
17.4, None, None, None,2023-08-16 09:00:00, None, None,33
19.1, None, None, None,2023-08-16 10:00:00, None, None,33
20.4, None, None, None,2023-08-16 11:00:00, None, None,33
21.2, None, None, None,2023-08-16 12:00:00, None, None,33
23.5, None, None, None,2023-08-16 13:00:00, None, None,33
24.9, None, None, None,2023-08-16 14:00:00, None, None,33
26.3, None, None, None,2023-08-16 15:00:00, None, None,33
25.7, None, None, None,2023-08-16 16:00:00, None, None,33
26.7, None, None, None,2023-08-16 17:00:00, None, None,33
26.6, None, None, None,2023-08-16 18:00:00, None, None,33
25.7, None, None, None,2023-08-16 19:00:00, None, None,33
24.5, None, None, None,2023-08-16 20:00:00, None, None,33
22.2, None, None, None,2023-08-16 21:00:00, None, None,33
19.8, None, None, None,2023-08-16 22:00:00, None, None,33
19.2, None, None, None,2023-08-16 23:00:00, None, None,33
19.0, 0.0, 16.1, None,2023-08-17 00:00:00, None, 29.3,33
18.8, None, None, None,2023-08-17 01:00:00, None, None,33
18.9, None, None, None,2023-08-17 02:00:00, None, None,33
18.0, None, None, None,2023-08-17 03:00:00, None, None,33
18.0, None, None, None,2023-08-17 04:00:00, None, None,33
17.7, None, None, None,2023-08-17 05:00:00, None, None,33
16.4, None, None, None,2023-08-17 06:00:00, None, None,33
16.1, None, None, None,2023-08-17 07:00:00, None, None,33
18.0, None, None, None,2023-08-17 08:00:00, None, None,33
19.3, None, None, None,2023-08-17 09:00:00, None, None,33
21.8, None, None, None,2023-08-17 10:00:00, None, None,33
23.0, None, None, None,2023-08-17 11:00:00, None, None,33
25.4, None, None, None,2023-08-17 12:00:00, None, None,33
26.7, None, None, None,2023-08-17 13:00:00, None, None,33
27.4, None, None, None,2023-08-17 14:00:00, None, None,33
29.3, None, None, None,2023-08-17 15:00:00, None, None,33
27.9, None, None, None,2023-08-17 16:00:00, None, None,33
27.2, None, None, None,2023-08-17 17:00:00, None, None,33
26.8, None, None, None,2023-08-17 18:00:00, None, None,33
25.3, None, None, None,2023-08-17 19:00:00, None, None,33
23.5, None, None, None,2023-08-17 20:00:00, None, None,33
21.3, None, None, None,2023-08-17 21:00:00, None, None,33
19.9, None, None, None,2023-08-17 22:00:00, None, None,33
18.7, None, None, None,2023-08-17 23:00:00, None, None,33
18.1, 0.0, 10.0, None,2023-08-18 00:00:00, None, 18.1,33
17.7, None, None, None,2023-08-18 01:00:00, None, None,33
17.2, None, None, None,2023-08-18 02:00:00, None, None,33
16.6, None, None, None,2023-08-18 03:00:00, None, None,33
16.1, None, None, None,2023-08-18 04:00:00, None, None,33
15.6, None, None, None,2023-08-18 05:00:00, None, None,33
14.9, None, None, None,2023-08-18 06:00:00, None, None,33
13.0, None, None, None,2023-08-18 07:00:00, None, None,33
11.8, None, None, None,2023-08-18 08:00:00, None, None,33
12.7, None, None, None,2023-08-18 09:00:00, None, None,33
14.7, None, None, None,2023-08-18 10:00:00, 0.0, None,33
15.4, None, None, None,2023-08-18 11:00:00, None, None,33
16.2, None, None, None,2023-08-18 12:00:00, None, None,33
16.1, None, None, None,2023-08-18 13:00:00, None, None,33
15.5, None, None, None,2023-08-18 14:00:00, 0.0, None,33
13.9, None, None, None,2023-08-18 15:00:00, None, None,33
15.3, None, None, None,2023-08-18 16:00:00, None, None,33
15.6, None, None, None,2023-08-18 17:00:00, None, None,33
15.9, None, None, None,2023-08-18 18:00:00, None, None,33
15.0, None, None, None,2023-08-18 19:00:00, None, None,33
13.5, None, None, None,2023-08-18 20:00:00, None, None,33
11.6, None, None, None,2023-08-18 21:00:00, None, None,33
10.7, None, None, None,2023-08-18 22:00:00, None, None,33
10.0, None, None, None,2023-08-18 23:00:00, None, None,33
9.6, 0.0, 6.3, None,2023-08-19 00:00:00, None, 17.0,33
9.4, None, None, None,2023-08-19 01:00:00, None, None,33
9.0, None, None, None,2023-08-19 02:00:00, None, None,33
8.1, None, None, None,2023-08-19 03:00:00, None, None,33
7.6, None, None, None,2023-08-19 04:00:00, None, None,33
7.1, None, None, None,2023-08-19 05:00:00, None, None,33
6.9, None, None, None,2023-08-19 06:00:00, None, None,33
6.3, None, None, None,2023-08-19 07:00:00, None, None,33
7.4, None, None, None,2023-08-19 08:00:00, None, None,33
8.7, None, None, None,2023-08-19 09:00:00, None, None,33
10.2, None, None, None,2023-08-19 10:00:00, 0.0, None,33
12.4, None, None, None,2023-08-19 11:00:00, None, None,33
14.1, None, None, None,2023-08-19 12:00:00, None, None,33
15.2, None, None, None,2023-08-19 13:00:00, None, None,33
16.5, None, None, None,2023-08-19 14:00:00, None, None,33
17.0, None, None, None,2023-08-19 15:00:00, None, None,33
17.0, None, None, None,2023-08-19 16:00:00, None, None,33
16.9, None, None, None,2023-08-19 17:00:00, 0.0, None,33
16.2, None, None, None,2023-08-19 18:00:00, None, None,33
15.6, None, None, None,2023-08-19 19:00:00, None, None,33
14.3, None, None, None,2023-08-19 20:00:00, None, None,33
12.7, None, None, None,2023-08-19 21:00:00, None, None,33
12.0, None, None, None,2023-08-19 22:00:00, None, None,33
10.8, None, None, None,2023-08-19 23:00:00, None, None,33
