ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 254.0, 73.0, None, None,2018-11-12 00:00:00, -4.1, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 01:00:00, -4.0, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 02:00:00, -3.8, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 03:00:00, -3.7, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 04:00:00, -3.7, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 05:00:00, -3.8, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 06:00:00, -3.9, None, 40.0, None,46
None, 255.0, 73.0, None, None,2018-11-12 07:00:00, -4.8, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 08:00:00, -6.9, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 09:00:00, -3.5, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 10:00:00, -6.9, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 11:00:00, -3.7, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 12:00:00, -7.5, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 13:00:00, -7.6, None, 40.0, None,46
None, 255.0, 73.0, None, None,2018-11-12 14:00:00, -8.0, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 15:00:00, -7.6, None, 40.0, None,46
None, 255.0, 73.0, 298.0, None,2018-11-12 16:00:00, -7.6, None, 40.0, None,46
None, 255.0, 73.0, None, None,2018-11-12 17:00:00, -7.5, None, 41.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 18:00:00, -6.7, None, 41.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 19:00:00, -5.4, None, 41.0, None,46
None, 255.0, 73.0, None, None,2018-11-12 20:00:00, -5.1, None, 41.0, None,46
None, 255.0, 73.0, None, None,2018-11-12 21:00:00, -4.4, None, 40.0, None,46
None, 255.0, 73.0, None, None,2018-11-12 22:00:00, -4.9, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-12 23:00:00, -5.1, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-13 00:00:00, -5.4, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-13 01:00:00, -5.6, None, 40.0, None,46
None, 255.0, 73.0, None, None,2018-11-13 02:00:00, -5.7, None, 40.0, None,46
None, 255.0, 73.0, None, None,2018-11-13 03:00:00, -5.8, None, 40.0, None,46
None, 254.0, 74.0, None, None,2018-11-13 04:00:00, -5.8, None, 40.0, None,46
None, 255.0, 73.0, None, None,2018-11-13 05:00:00, -5.9, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-13 06:00:00, -5.9, None, 40.0, None,46
None, 254.0, 74.0, None, None,2018-11-13 07:00:00, -5.9, None, 40.0, None,46
None, 254.0, 73.0, None, None,2018-11-13 08:00:00, -5.8, None, 40.0, None,46
None, 255.0, 73.0, None, None,2018-11-13 09:00:00, -5.8, None, 40.0, None,46
None, 255.0, 73.0, None, None,2018-11-13 10:00:00, -6.1, None, 40.0, None,46
None, 255.0, 74.0, None, None,2018-11-13 11:00:00, -7.1, None, 39.0, None,46
None, 254.0, 74.0, None, None,2018-11-13 12:00:00, -7.3, None, 39.0, None,46
None, 255.0, 74.0, None, None,2018-11-13 13:00:00, -6.7, None, 39.0, None,46
None, 255.0, 73.0, None, None,2018-11-13 14:00:00, -6.5, None, 39.0, None,46
None, 254.0, 73.0, None, None,2018-11-13 15:00:00, -6.3, None, 39.0, None,46
None, 255.0, 73.0, 301.0, None,2018-11-13 16:00:00, -6.1, None, 39.0, None,46
None, 255.0, 74.0, None, None,2018-11-13 17:00:00, -5.7, None, 39.0, None,46
None, 255.0, 74.0, None, None,2018-11-13 18:00:00, -5.5, None, 39.0, None,46
None, 255.0, 73.0, None, None,2018-11-13 19:00:00, -5.3, None, 39.0, None,46
None, 255.0, 73.0, None, None,2018-11-13 20:00:00, -4.8, None, 39.0, None,46
None, 255.0, 73.0, None, None,2018-11-13 21:00:00, -4.5, None, 39.0, None,46
None, 255.0, 73.0, None, None,2018-11-13 22:00:00, -4.6, None, 39.0, None,46
None, 255.0, 74.0, None, None,2018-11-13 23:00:00, -4.5, None, 39.0, None,46
None, 255.0, 74.0, None, None,2018-11-14 00:00:00, -4.5, None, 38.0, None,46
None, 255.0, 74.0, None, None,2018-11-14 01:00:00, -4.6, None, 38.0, None,46
None, 255.0, 74.0, None, None,2018-11-14 02:00:00, -4.5, None, 38.0, None,46
None, 256.0, 74.0, None, None,2018-11-14 03:00:00, -4.4, None, 38.0, None,46
None, 256.0, 74.0, None, None,2018-11-14 04:00:00, -2.3, None, 38.0, None,46
None, 256.0, 74.0, None, None,2018-11-14 05:00:00, 0.0, None, 38.0, None,46
None, 256.0, 74.0, None, None,2018-11-14 06:00:00, 1.3, None, 38.0, None,46
None, 255.0, 74.0, None, None,2018-11-14 07:00:00, 1.5, None, 38.0, None,46
None, 256.0, 75.0, None, None,2018-11-14 08:00:00, 1.0, None, 38.0, None,46
None, 256.0, 75.0, None, None,2018-11-14 09:00:00, 1.0, None, 38.0, None,46
None, 255.0, 75.0, None, None,2018-11-14 10:00:00, 0.8, None, 38.0, None,46
None, 255.0, 76.0, None, None,2018-11-14 11:00:00, 0.7, None, 38.0, None,46
None, 255.0, 76.0, None, None,2018-11-14 12:00:00, 0.3, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-14 13:00:00, -0.6, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-14 14:00:00, -1.8, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-14 15:00:00, -3.1, None, 38.0, None,46
None, 256.0, 76.0, 304.0, None,2018-11-14 16:00:00, -3.6, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-14 17:00:00, -6.3, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-14 18:00:00, -3.2, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-14 19:00:00, -1.9, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-14 20:00:00, -0.9, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-14 21:00:00, -1.6, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-14 22:00:00, -0.8, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-14 23:00:00, -1.0, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-15 00:00:00, -1.4, None, 38.0, None,46
None, 256.0, 76.0, None, None,2018-11-15 01:00:00, -2.7, None, 37.0, None,46
None, 257.0, 76.0, None, None,2018-11-15 02:00:00, -2.7, None, 37.0, None,46
None, 257.0, 76.0, None, None,2018-11-15 03:00:00, -2.2, None, 37.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 04:00:00, -1.2, None, 37.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 05:00:00, -1.0, None, 37.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 06:00:00, -0.9, None, 37.0, None,46
None, 257.0, 77.0, None, None,2018-11-15 07:00:00, -1.0, None, 37.0, None,46
None, 257.0, 77.0, None, None,2018-11-15 08:00:00, -0.9, None, 37.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 09:00:00, -1.3, None, 37.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 10:00:00, -1.3, None, 37.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 11:00:00, -1.3, None, 37.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 12:00:00, -1.3, None, 37.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 13:00:00, -1.9, None, 38.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 14:00:00, -2.2, None, 38.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 15:00:00, -2.9, None, 38.0, None,46
None, 258.0, 77.0, 301.0, None,2018-11-15 16:00:00, -2.9, None, 38.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 17:00:00, -3.1, None, 38.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 18:00:00, -3.0, None, 38.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 19:00:00, -2.6, None, 38.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 20:00:00, -1.2, None, 38.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 21:00:00, -0.5, None, 38.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 22:00:00, -0.3, None, 38.0, None,46
None, 258.0, 77.0, None, None,2018-11-15 23:00:00, -0.8, None, 38.0, None,46
None, 258.0, 78.0, None, None,2018-11-16 00:00:00, -2.6, None, 38.0, None,46
None, 258.0, 78.0, None, None,2018-11-16 01:00:00, -3.5, None, 38.0, None,46
None, 258.0, 78.0, None, None,2018-11-16 02:00:00, -5.4, None, 38.0, None,46
None, 258.0, 78.0, None, None,2018-11-16 03:00:00, -6.5, None, 38.0, None,46
None, 258.0, 78.0, None, None,2018-11-16 04:00:00, -6.8, None, 38.0, None,46
None, 258.0, 78.0, None, None,2018-11-16 05:00:00, -8.5, None, 38.0, None,46
None, 258.0, 78.0, None, None,2018-11-16 06:00:00, -9.8, None, 37.0, None,46
