wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, 12.3, None, -0.09, 9.0, 100.9, 9.9, None, None, 85.0,2017-06-15 21:00:00, None, None,24
67.5, 12.3, None, -0.06, 13.0, 100.9, 10.1, None, None, 87.0,2017-06-15 22:00:00, None, None,24
67.5, 12.5, None, -0.05, 10.0, 100.9, 10.5, None, None, 88.0,2017-06-15 23:00:00, None, 21.3,24
67.5, 12.7, None, -0.02, 8.0, 100.9, 11.0, None, None, 89.0,2017-06-16 00:00:00, None, None,24
67.5, 12.9, None, -0.01, 6.0, 100.9, 11.2, None, None, 89.0,2017-06-16 01:00:00, None, None,24
67.5, 13.1, None, 0.02, 4.0, 100.9, 11.5, None, None, 90.0,2017-06-16 02:00:00, None, None,24
90.0, 13.2, None, 0.05, 3.0, 100.9, 11.8, None, None, 91.0,2017-06-16 03:00:00, None, None,24
67.5, 13.3, None, 0.09, 9.0, 101.0, 11.9, None, None, 91.0,2017-06-16 04:00:00, None, None,24
67.5, 13.1, None, 0.12, 4.0, 101.0, 11.7, None, None, 91.0,2017-06-16 05:00:00, None, None,24
22.5, 12.9, None, 0.17, 3.0, 101.1, 11.4, None, None, 91.0,2017-06-16 06:00:00, None, None,24
180.0, 12.4, None, 0.21, 3.0, 101.2, 11.0, None, None, 91.0,2017-06-16 07:00:00, None, None,24
22.5, 11.7, None, 0.16, 4.0, 101.2, 10.3, None, None, 91.0,2017-06-16 08:00:00, None, None,24
45.0, 11.2, None, 0.15, 4.0, 101.2, 9.8, None, None, 91.0,2017-06-16 09:00:00, None, None,24
22.5, 11.0, None, 0.13, 2.0, 101.3, 9.6, None, None, 91.0,2017-06-16 10:00:00, None, None,24
0.0, 10.7, None, 0.15, 5.0, 101.3, 9.3, None, None, 91.0,2017-06-16 11:00:00, None, None,24
22.5, 10.1, None, 0.15, 5.0, 101.4, 8.6, None, None, 90.0,2017-06-16 12:00:00, None, None,24
22.5, 10.2, None, 0.13, 4.0, 101.4, 8.7, None, None, 90.0,2017-06-16 13:00:00, None, None,24
0.0, 10.3, None, 0.12, 3.0, 101.5, 8.8, None, None, 90.0,2017-06-16 14:00:00, None, None,24
112.5, 13.6, None, 0.09, 2.0, 101.5, 8.9, None, None, 73.0,2017-06-16 15:00:00, None, None,24
90.0, 14.1, None, 0.1, 2.0, 101.5, 10.1, None, None, 77.0,2017-06-16 16:00:00, None, None,24
90.0, 15.2, None, 0.11, 3.0, 101.6, 10.6, None, None, 74.0,2017-06-16 17:00:00, None, None,24
157.5, 15.3, None, 0.12, 3.0, 101.6, 8.3, None, None, 63.0,2017-06-16 18:00:00, None, None,24
157.5, 17.8, None, 0.09, 4.0, 101.6, 8.9, None, None, 56.0,2017-06-16 19:00:00, None, None,24
225.0, 18.1, None, 0.08, 2.0, 101.6, 8.1, None, None, 52.0,2017-06-16 20:00:00, None, None,24
225.0, 19.5, None, 0.11, 3.0, 101.7, 9.9, None, None, 54.0,2017-06-16 21:00:00, None, None,24
315.0, 21.7, None, 0.08, 4.0, 101.7, 7.6, None, None, 40.0,2017-06-16 22:00:00, None, None,24
202.5, 19.7, None, 0.04, 4.0, 101.7, 8.2, None, None, 47.0,2017-06-16 23:00:00, None, 0.0,24
225.0, 18.8, None, -0.01, 2.0, 101.7, 9.7, None, None, 56.0,2017-06-17 00:00:00, None, None,24
202.5, 18.3, None, -0.01, 2.0, 101.7, 8.2, None, None, 52.0,2017-06-17 01:00:00, None, None,24
180.0, 16.8, None, 0.03, 2.0, 101.7, 7.3, None, None, 53.0,2017-06-17 02:00:00, None, None,24
337.5, 16.4, None, 0.03, 2.0, 101.7, 8.4, None, None, 59.0,2017-06-17 03:00:00, None, None,24
22.5, 13.9, None, 0.08, 3.0, 101.8, 8.4, None, None, 69.0,2017-06-17 04:00:00, None, None,24
22.5, 13.3, None, 0.13, 3.0, 101.9, 8.2, None, None, 71.0,2017-06-17 05:00:00, None, None,24
22.5, 12.3, None, 0.17, 3.0, 101.9, 8.3, None, None, 76.0,2017-06-17 06:00:00, None, None,24
67.5, 13.3, None, 0.18, 4.0, 102.0, 8.2, None, None, 71.0,2017-06-17 07:00:00, None, None,24
90.0, 12.4, None, 0.15, 4.0, 102.0, 7.6, None, None, 73.0,2017-06-17 08:00:00, None, None,24
90.0, 12.7, None, 0.09, 8.0, 102.0, 7.5, None, None, 70.0,2017-06-17 09:00:00, None, None,24
67.5, 12.2, None, 0.1, 8.0, 102.1, 6.6, None, None, 69.0,2017-06-17 10:00:00, None, None,24
112.5, 11.9, None, 0.03, 5.0, 102.0, 6.5, None, None, 70.0,2017-06-17 11:00:00, None, None,24
90.0, 11.6, None, 0.09, 6.0, 102.1, 7.0, None, None, 74.0,2017-06-17 12:00:00, None, None,24
90.0, 12.0, None, 0.03, 6.0, 102.1, 6.0, None, None, 66.0,2017-06-17 13:00:00, None, None,24
112.5, 12.0, None, 0.08, 5.0, 102.1, 6.0, None, None, 67.0,2017-06-17 14:00:00, None, None,24
112.5, 12.5, None, 0.07, 3.0, 102.2, 6.0, None, None, 64.0,2017-06-17 15:00:00, None, None,24
112.5, 13.0, None, 0.1, 1.0, 102.2, 6.5, None, None, 65.0,2017-06-17 16:00:00, None, None,24
157.5, 13.8, None, 0.03, 5.0, 102.2, 6.3, None, None, 61.0,2017-06-17 17:00:00, None, None,24
135.0, 14.6, None, -0.04, 2.0, 102.1, 6.1, None, None, 57.0,2017-06-17 18:00:00, None, None,24
157.5, 15.3, None, -0.05, 2.0, 102.2, 5.9, None, None, 53.0,2017-06-17 19:00:00, None, None,24
292.5, 15.0, None, 0.0, 2.0, 102.2, 6.9, None, None, 58.0,2017-06-17 20:00:00, None, None,24
180.0, 15.9, None, -0.01, 3.0, 102.1, 7.6, None, None, 58.0,2017-06-17 21:00:00, None, None,24
180.0, 16.7, None, -0.07, 3.0, 102.1, 6.3, None, None, 50.0,2017-06-17 22:00:00, None, None,24
202.5, 15.9, None, -0.06, 2.0, 102.1, 6.4, None, None, 53.0,2017-06-17 23:00:00, None, 0.0,24
