ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-10-09 16:00:00,,,41,144.0, 54.0, 2.5,0.0, 2.7,2.2, 11.7,10.7, 151.0, 0.0, 0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-09 17:00:00,,,41,221.0, 58.0, 3.5,0.0, 3.6,4.5, 11.6,11.0, 183.0, 0.0, 0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-09 18:00:00,,,41,2.0, 62.0, 2.2,0.0, 3.7,6.5, 10.7,10.0, 144.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-09 19:00:00,,,41,344.0, 62.0, 4.5,0.0, 4.0,5.6, 11.0,9.6, 221.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-09 20:00:00,,,41,177.0, 61.0, 6.5,0.0, 2.8,2.5, 10.0,9.7, 2.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-09 21:00:00,,,41,317.0, 68.0, 5.6,0.0, 4.0,2.9, 9.6,9.3, 344.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-09 22:00:00,,,41,355.0, 66.0, 2.5,0.0, 3.7,5.3, 9.7,9.3, 177.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-09 23:00:00,,,41,350.0, 67.0, 2.9,0.0, 3.5,4.0, 9.3,9.5, 317.0, 0.0, 0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 00:00:00,,,41,346.0, 67.0, 5.3,0.0, 3.5,4.3, 9.3,9.3, 355.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 01:00:00,,,41,343.0, 69.0, 4.0,0.0, 4.1,4.4, 9.5,9.0, 350.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 02:00:00,,,41,338.0, None, None,0.0, None,3.0, None,8.4, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 03:00:00,,,41,309.0, 73.0, 4.4,0.0, 4.4,2.4, 9.0,6.8, 343.0, 0.0, 0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 04:00:00,,,41,239.0, 76.0, 3.0,0.0, 4.4,3.5, 8.4,6.2, 338.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 05:00:00,,,41,219.0, 83.0, 2.4,0.0, 4.1,7.3, 6.8,8.5, 309.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 06:00:00,,,41,357.0, 93.0, 3.5,0.2, 5.2,10.7, 6.2,6.6, 239.0, 0.0, 0.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 07:00:00,,,41,304.0, 63.0, 7.3,0.8, 1.9,3.7, 8.5,3.9, 219.0, 0.0, 0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 08:00:00,,,41,258.0, 78.0, 10.7,0.0, 3.0,4.6, 6.6,5.3, 357.0, 0.2, 0.2,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 09:00:00,,,41,226.0, 98.0, 3.7,0.0, 3.6,7.8, 3.9,7.0, 304.0, 0.8, 1.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 10:00:00,,,41,173.0, None, None,0.0, None,12.0, None,8.8, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 11:00:00,,,41,253.0, 75.0, 7.8,0.0, 2.9,5.9, 7.0,9.1, 226.0, 0.0, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 12:00:00,,,41,293.0, 65.0, 12.0,0.0, 2.6,11.5, 8.8,8.0, 173.0, 0.0, 1.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 13:00:00,,,41,280.0, None, None,0.0, None,8.6, None,8.8, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 14:00:00,,,41,175.0, 55.0, 11.5,0.0, -0.5,11.2, 8.0,8.8, 293.0, 0.0, 1.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 15:00:00,,,41,183.0, 51.0, 8.6,0.0, -0.8,14.3, 8.8,7.6, 280.0, 0.0, 1.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 16:00:00,,,41,330.0, 56.0, 11.2,0.0, 0.5,3.7, 8.8,6.9, 175.0, 0.0, 1.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 17:00:00,,,41,241.0, 68.0, 14.3,0.0, 2.1,8.1, 7.6,5.7, 183.0, 0.0, 1.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 18:00:00,,,41,224.0, None, None,0.0, None,6.0, None,5.6, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 19:00:00,,,41,230.0, 79.0, 8.1,0.0, 2.3,7.2, 5.7,5.0, 241.0, 0.0, 1.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 20:00:00,,,41,239.0, 82.0, 6.0,0.0, 2.8,9.0, 5.6,5.3, 224.0, 0.0, 1.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 21:00:00,,,41,256.0, 85.0, 7.2,0.0, 2.7,6.3, 5.0,4.8, 230.0, 0.0, 1.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 22:00:00,,,41,243.0, None, None,0.0, None,4.7, None,4.2, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-10 23:00:00,,,41,240.0, 79.0, 6.3,0.0, 1.5,3.5, 4.8,4.3, 256.0, 0.0, 1.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 00:00:00,,,41,273.0, None, None,0.0, None,2.6, None,4.3, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 01:00:00,,,41,281.0, None, None,0.0, None,1.8, None,3.8, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 02:00:00,,,41,315.0, 86.0, 2.6,0.0, 2.2,2.6, 4.3,3.0, 273.0, 0.0, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 03:00:00,,,41,296.0, 90.0, 1.8,0.0, 2.3,3.0, 3.8,2.3, 281.0, 0.0, 1.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 04:00:00,,,41,320.0, None, None,0.0, None,2.6, None,1.9, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 05:00:00,,,41,283.0, 94.0, 3.0,0.0, 1.4,2.6, 2.3,2.2, 296.0, 0.0, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 06:00:00,,,41,304.0, 95.0, 2.6,0.0, 1.2,2.4, 1.9,2.3, 320.0, 0.0, 1.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 07:00:00,,,41,154.0, 98.0, 2.6,0.0, 1.9,4.2, 2.2,5.5, 283.0, 0.0, 1.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 08:00:00,,,41,198.0, 97.0, 2.4,0.0, 1.9,4.2, 2.3,7.7, 304.0, 0.0, 0.8,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 09:00:00,,,41,158.0, 82.0, 4.2,0.0, 2.7,6.0, 5.5,9.0, 154.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 10:00:00,,,41,154.0, 71.0, 4.2,0.0, 2.8,5.8, 7.7,9.8, 198.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 11:00:00,,,41,152.0, None, None,0.0, None,7.1, None,10.5, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 12:00:00,,,41,162.0, None, None,0.0, None,2.3, None,8.8, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 13:00:00,,,41,161.0, 51.0, 7.1,0.0, 0.8,4.5, 10.5,9.5, 152.0, 0.0, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 14:00:00,,,41,117.0, 54.0, 2.3,0.0, 0.0,3.4, 8.8,9.3, 162.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 15:00:00,,,41,17.0, 52.0, 4.5,0.0, 0.1,4.6, 9.5,8.3, 161.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 16:00:00,,,41,325.0, 45.0, 3.4,0.0, -2.0,6.2, 9.3,7.1, 117.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 17:00:00,,,41,305.0, 53.0, 4.6,0.0, -0.7,8.1, 8.3,6.6, 17.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 18:00:00,,,41,327.0, 58.0, 6.2,0.0, -0.6,10.4, 7.1,6.7, 325.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 19:00:00,,,41,327.0, 54.0, 8.1,0.0, -2.0,7.3, 6.6,5.1, 305.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 20:00:00,,,41,109.0, None, None,0.0, None,1.8, None,3.9, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 21:00:00,,,41,114.0, 60.0, 7.3,0.0, -2.0,2.4, 5.1,3.3, 327.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 22:00:00,,,41,210.0, 65.0, 1.8,0.0, -2.1,1.7, 3.9,2.4, 109.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-11 23:00:00,,,41,336.0, 66.0, 2.4,0.0, -2.4,2.8, 3.3,1.8, 114.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 00:00:00,,,41,322.0, 70.0, 1.7,0.0, -2.5,3.5, 2.4,1.2, 210.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 01:00:00,,,41,295.0, 71.0, 2.8,0.0, -2.9,2.4, 1.8,0.8, 336.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 02:00:00,,,41,72.0, 73.0, 3.5,0.0, -3.1,1.9, 1.2,0.4, 322.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 03:00:00,,,41,294.0, None, None,0.0, None,4.4, None,0.0, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 04:00:00,,,41,314.0, 81.0, 1.9,0.0, -2.5,4.2, 0.4,-0.8, 72.0, 0.0, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 05:00:00,,,41,309.0, 84.0, 4.4,0.0, -2.4,3.0, 0.0,-0.9, 294.0, 0.0, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 06:00:00,,,41,261.0, 85.0, 4.2,0.0, -3.0,0.0, -0.8,0.7, 314.0, 0.0, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 07:00:00,,,41,80.0, None, None,0.0, None,2.1, None,1.8, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 08:00:00,,,41,137.0, 82.0, 0.0,0.0, -2.0,3.4, 0.7,4.4, 261.0, 0.0, 0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 09:00:00,,,41,156.0, 79.0, 2.1,0.0, -1.4,6.9, 1.8,6.3, 80.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 10:00:00,,,41,161.0, 69.0, 3.4,0.0, -0.8,6.1, 4.4,7.0, 137.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 11:00:00,,,41,173.0, 68.0, 6.9,0.0, 0.8,4.1, 6.3,6.2, 156.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 12:00:00,,,41,258.0, None, None,0.0, None,2.2, None,6.1, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 13:00:00,,,41,210.0, 63.0, 4.1,0.0, -0.3,3.3, 6.2,6.5, 173.0, 0.0, 0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 14:00:00,,,41,168.0, 65.0, 2.2,0.0, 0.0,2.6, 6.1,7.0, 258.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 15:00:00,,,41,110.0, 62.0, 3.3,0.0, -0.3,1.9, 6.5,6.7, 210.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 16:00:00,,,41,8.0, 65.0, 2.6,0.0, 0.9,1.8, 7.0,6.1, 168.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 17:00:00,,,41,301.0, 67.0, 1.9,0.0, 1.0,2.2, 6.7,5.8, 110.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 18:00:00,,,41,339.0, 68.0, 1.8,0.0, 0.6,2.7, 6.1,6.2, 8.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 19:00:00,,,41,338.0, None, None,0.0, None,3.7, None,6.2, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 20:00:00,,,41,248.0, 59.0, 2.7,0.0, -1.2,7.1, 6.2,5.8, 339.0, 0.0, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 21:00:00,,,41,198.0, 68.0, 3.7,0.0, 0.7,5.9, 6.2,6.0, 338.0, 0.0, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 22:00:00,,,41,349.0, 67.0, 7.1,0.0, 0.2,5.1, 5.8,4.9, 248.0, 0.0, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-12 23:00:00,,,41,353.0, 65.0, 5.9,1.0, -0.1,7.2, 6.0,3.6, 198.0, 0.0, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-13 00:00:00,,,41,324.0, 81.0, 5.1,1.0, 1.9,3.0, 4.9,3.3, 349.0, 0.0, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-13 01:00:00,,,41,339.0, 98.0, 7.2,0.8, 3.3,3.3, 3.6,3.4, 353.0, 1.0, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-13 02:00:00,,,41,323.0, 100.0, 3.0,0.4, 3.3,5.5, 3.3,3.0, 324.0, 1.0, 2.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-13 03:00:00,,,41,332.0, 100.0, 3.3,0.6, 3.4,4.3, 3.4,2.9, 339.0, 0.8, 2.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-13 04:00:00,,,41,328.0, None, None,0.6, None,5.7, None,2.7, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-10-13 05:00:00,,,41,329.0, 100.0, 4.3,0.0, 2.9,5.1, 2.9,2.9, 332.0, 0.6, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
