wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
93.0, 64.0, 0.4,0.0, 3.4,11.3, 9.9,8.7, 79.0, 0.0, None,49.0,2021-10-10 05:00:00,41,,,,,,
103.0, None, None,0.0, None,11.1, None,8.1, None, None, None,43.0,2021-10-10 06:00:00,41,,,,,,
275.0, None, None,0.0, None,6.2, None,4.8, None, None, None,73.0,2021-10-10 07:00:00,41,,,,,,
44.0, None, None,0.2, None,2.9, None,4.5, None, None, None,81.0,2021-10-10 08:00:00,41,,,,,,
106.0, None, None,0.0, None,6.7, None,5.4, None, None, None,72.0,2021-10-10 09:00:00,41,,,,,,
82.0, None, None,0.0, None,5.2, None,6.7, None, None, None,60.0,2021-10-10 10:00:00,41,,,,,,
22.0, 72.0, 6.7,0.0, 0.8,3.5, 5.4,7.8, 106.0, 0.0, None,55.0,2021-10-10 11:00:00,41,,,,,,
323.0, 60.0, 5.2,0.0, -0.5,10.1, 6.7,7.3, 82.0, 0.0, 0.2,58.0,2021-10-10 12:00:00,41,,,,,,
81.0, None, None,0.2, None,6.5, None,5.3, None, None, None,72.0,2021-10-10 13:00:00,41,,,,,,
93.0, None, None,0.0, None,6.6, None,4.7, None, None, None,80.0,2021-10-10 14:00:00,41,,,,,,
98.0, None, None,0.0, None,6.8, None,4.2, None, None, None,80.0,2021-10-10 15:00:00,41,,,,,,
119.0, None, None,0.0, None,3.0, None,3.6, None, None, None,83.0,2021-10-10 16:00:00,41,,,,,,
121.0, 80.0, 6.8,0.0, 1.1,2.2, 4.2,3.7, 98.0, 0.0, 0.4,81.0,2021-10-10 17:00:00,41,,,,,,
131.0, None, None,0.2, None,5.0, None,3.5, None, None, None,88.0,2021-10-10 18:00:00,41,,,,,,
129.0, None, None,0.2, None,3.5, None,2.8, None, None, None,92.0,2021-10-10 19:00:00,41,,,,,,
212.0, 88.0, 5.0,0.0, 1.7,5.2, 3.5,3.3, 131.0, 0.2, 0.6,83.0,2021-10-10 20:00:00,41,,,,,,
275.0, None, None,0.0, None,6.1, None,2.7, None, None, None,90.0,2021-10-10 21:00:00,41,,,,,,
297.0, None, None,0.0, None,4.2, None,2.4, None, None, None,90.0,2021-10-10 22:00:00,41,,,,,,
278.0, None, None,0.0, None,2.4, None,2.5, None, None, None,90.0,2021-10-10 23:00:00,41,,,,,,
287.0, None, None,0.0, None,3.1, None,2.7, None, None, None,90.0,2021-10-11 00:00:00,41,,,,,,
179.0, None, None,0.0, None,1.0, None,3.0, None, None, None,81.0,2021-10-11 01:00:00,41,,,,,,
145.0, None, None,0.0, None,1.9, None,2.3, None, None, None,87.0,2021-10-11 02:00:00,41,,,,,,
248.0, None, None,0.0, None,0.6, None,2.1, None, None, None,87.0,2021-10-11 03:00:00,41,,,,,,
266.0, None, None,0.0, None,1.2, None,2.1, None, None, None,86.0,2021-10-11 04:00:00,41,,,,,,
247.0, None, None,0.0, None,3.1, None,1.7, None, None, None,86.0,2021-10-11 05:00:00,41,,,,,,
305.0, None, None,0.0, None,4.2, None,2.6, None, None, None,81.0,2021-10-11 06:00:00,41,,,,,,
62.0, None, None,0.0, None,3.4, None,6.3, None, None, None,68.0,2021-10-11 07:00:00,41,,,,,,
52.0, None, None,0.0, None,5.4, None,6.4, None, None, None,69.0,2021-10-11 08:00:00,41,,,,,,
340.0, 68.0, 3.4,0.0, 0.8,8.1, 6.3,7.2, 62.0, 0.0, 0.8,66.0,2021-10-11 09:00:00,41,,,,,,
357.0, None, None,0.0, None,8.3, None,8.0, None, None, None,58.0,2021-10-11 10:00:00,41,,,,,,
51.0, None, None,0.0, None,4.6, None,7.7, None, None, None,56.0,2021-10-11 11:00:00,41,,,,,,
42.0, None, None,0.0, None,2.8, None,8.8, None, None, None,50.0,2021-10-11 12:00:00,41,,,,,,
327.0, None, None,0.0, None,7.3, None,8.5, None, None, None,48.0,2021-10-11 13:00:00,41,,,,,,
285.0, None, None,0.0, None,3.6, None,7.9, None, None, None,51.0,2021-10-11 14:00:00,41,,,,,,
107.0, None, None,0.0, None,3.9, None,8.1, None, None, None,51.0,2021-10-11 15:00:00,41,,,,,,
191.0, None, None,0.0, None,0.1, None,6.4, None, None, None,56.0,2021-10-11 16:00:00,41,,,,,,
240.0, None, None,0.0, None,6.7, None,5.9, None, None, None,50.0,2021-10-11 17:00:00,41,,,,,,
218.0, None, None,0.0, None,10.4, None,5.7, None, None, None,50.0,2021-10-11 18:00:00,41,,,,,,
183.0, None, None,0.0, None,0.4, None,4.2, None, None, None,63.0,2021-10-11 19:00:00,41,,,,,,
202.0, None, None,0.0, None,2.3, None,4.3, None, None, None,56.0,2021-10-11 20:00:00,41,,,,,,
286.0, 63.0, 0.4,0.0, -2.2,7.8, 4.2,3.6, 183.0, 0.0, 0.0,63.0,2021-10-11 21:00:00,41,,,,,,
285.0, None, None,0.0, None,9.2, None,2.6, None, None, None,64.0,2021-10-11 22:00:00,41,,,,,,
262.0, None, None,0.0, None,3.5, None,2.3, None, None, None,66.0,2021-10-11 23:00:00,41,,,,,,
293.0, None, None,0.0, None,8.9, None,1.7, None, None, None,69.0,2021-10-12 00:00:00,41,,,,,,
292.0, None, None,0.0, None,4.3, None,0.8, None, None, None,73.0,2021-10-12 01:00:00,41,,,,,,
288.0, 69.0, 8.9,0.0, -3.4,5.0, 1.7,0.5, 293.0, 0.0, 0.0,72.0,2021-10-12 02:00:00,41,,,,,,
275.0, 73.0, 4.3,0.0, -3.5,1.8, 0.8,0.6, 292.0, 0.0, 0.0,72.0,2021-10-12 03:00:00,41,,,,,,
266.0, 72.0, 5.0,0.0, -4.0,5.4, 0.5,0.1, 288.0, 0.0, 0.0,73.0,2021-10-12 04:00:00,41,,,,,,
270.0, 72.0, 1.8,0.0, -3.9,4.4, 0.6,-0.3, 275.0, 0.0, 0.0,76.0,2021-10-12 05:00:00,41,,,,,,
310.0, None, None,0.0, None,3.2, None,2.3, None, None, None,66.0,2021-10-12 06:00:00,41,,,,,,
45.0, None, None,0.0, None,4.9, None,3.6, None, None, None,63.0,2021-10-12 07:00:00,41,,,,,,
48.0, None, None,0.0, None,6.8, None,4.4, None, None, None,64.0,2021-10-12 08:00:00,41,,,,,,
56.0, None, None,0.0, None,7.2, None,5.8, None, None, None,61.0,2021-10-12 09:00:00,41,,,,,,
82.0, None, None,0.0, None,6.1, None,7.4, None, None, None,57.0,2021-10-12 10:00:00,41,,,,,,
78.0, None, None,0.0, None,5.8, None,6.9, None, None, None,52.0,2021-10-12 11:00:00,41,,,,,,
91.0, None, None,0.0, None,3.6, None,6.8, None, None, None,48.0,2021-10-12 12:00:00,41,,,,,,
60.0, 52.0, 5.8,0.0, -2.3,4.6, 6.9,7.5, 78.0, 0.0, None,46.0,2021-10-12 13:00:00,41,,,,,,
308.0, 48.0, 3.6,0.0, -3.4,5.3, 6.8,6.5, 91.0, 0.0, None,54.0,2021-10-12 14:00:00,41,,,,,,
290.0, None, None,0.0, None,2.2, None,5.9, None, None, None,54.0,2021-10-12 15:00:00,41,,,,,,
282.0, None, None,0.0, None,4.0, None,5.6, None, None, None,55.0,2021-10-12 16:00:00,41,,,,,,
249.0, None, None,0.0, None,4.3, None,5.6, None, None, None,51.0,2021-10-12 17:00:00,41,,,,,,
123.0, None, None,0.0, None,1.2, None,6.0, None, None, None,44.0,2021-10-12 18:00:00,41,,,,,,
93.0, None, None,0.0, None,11.4, None,6.5, None, None, None,50.0,2021-10-12 19:00:00,41,,,,,,
82.0, 44.0, 1.2,0.0, -5.3,5.1, 6.0,6.1, 123.0, 0.0, None,54.0,2021-10-12 20:00:00,41,,,,,,
244.0, None, None,0.2, None,3.3, None,4.2, None, None, None,79.0,2021-10-12 21:00:00,41,,,,,,
204.0, None, None,0.6, None,0.4, None,2.9, None, None, None,89.0,2021-10-12 22:00:00,41,,,,,,
173.0, None, None,1.0, None,0.4, None,2.6, None, None, None,93.0,2021-10-12 23:00:00,41,,,,,,
111.0, None, None,0.6, None,1.2, None,2.5, None, None, None,92.0,2021-10-13 00:00:00,41,,,,,,
118.0, None, None,0.6, None,1.9, None,2.4, None, None, None,94.0,2021-10-13 01:00:00,41,,,,,,
159.0, None, None,0.2, None,1.0, None,2.4, None, None, None,94.0,2021-10-13 02:00:00,41,,,,,,
140.0, None, None,0.4, None,2.9, None,2.3, None, None, None,95.0,2021-10-13 03:00:00,41,,,,,,
157.0, None, None,0.4, None,1.0, None,2.2, None, None, None,95.0,2021-10-13 04:00:00,41,,,,,,
83.0, None, None,0.4, None,1.5, None,2.3, None, None, None,95.0,2021-10-13 05:00:00,41,,,,,,
65.0, None, None,0.2, None,0.0, None,2.6, None, None, None,97.0,2021-10-13 06:00:00,41,,,,,,
87.0, None, None,0.0, None,4.0, None,3.0, None, None, None,97.0,2021-10-13 07:00:00,41,,,,,,
85.0, None, None,0.0, None,6.1, None,4.2, None, None, None,96.0,2021-10-13 08:00:00,41,,,,,,
47.0, None, None,0.0, None,5.6, None,4.5, None, None, None,92.0,2021-10-13 09:00:00,41,,,,,,
9.0, None, None,0.0, None,2.4, None,4.7, None, None, None,90.0,2021-10-13 10:00:00,41,,,,,,
52.0, None, None,0.0, None,3.1, None,5.9, None, None, None,83.0,2021-10-13 11:00:00,41,,,,,,
336.0, None, None,0.0, None,1.8, None,6.7, None, None, None,80.0,2021-10-13 12:00:00,41,,,,,,
77.0, None, None,0.0, None,4.2, None,6.7, None, None, None,80.0,2021-10-13 13:00:00,41,,,,,,
101.0, None, None,0.0, None,7.6, None,6.0, None, None, None,84.0,2021-10-13 14:00:00,41,,,,,,
219.0, None, None,0.0, None,3.3, None,5.9, None, None, None,77.0,2021-10-13 15:00:00,41,,,,,,
177.0, None, None,0.0, None,0.4, None,5.6, None, None, None,81.0,2021-10-13 16:00:00,41,,,,,,
140.0, None, None,0.0, None,2.5, None,4.6, None, None, None,79.0,2021-10-13 17:00:00,41,,,,,,
125.0, 81.0, 0.4,0.0, 2.6,4.3, 5.6,3.7, 177.0, 0.0, None,77.0,2021-10-13 18:00:00,41,,,,,,
171.0, None, None,0.0, None,3.9, None,3.0, None, None, None,72.0,2021-10-13 19:00:00,41,,,,,,
275.0, None, None,0.0, None,1.8, None,3.7, None, None, None,67.0,2021-10-13 20:00:00,41,,,,,,
228.0, None, None,0.0, None,2.4, None,3.5, None, None, None,64.0,2021-10-13 21:00:00,41,,,,,,
178.0, None, None,0.0, None,1.4, None,3.6, None, None, None,64.0,2021-10-13 22:00:00,41,,,,,,
159.0, 64.0, 2.4,0.0, -2.7,1.5, 3.5,2.9, 228.0, 0.0, 4.4,68.0,2021-10-13 23:00:00,41,,,,,,
177.0, 64.0, 1.4,0.0, -2.6,0.9, 3.6,2.8, 178.0, 0.0, 3.8,71.0,2021-10-14 00:00:00,41,,,,,,
256.0, 68.0, 1.5,0.0, -2.4,3.6, 2.9,2.6, 159.0, 0.0, 2.8,73.0,2021-10-14 01:00:00,41,,,,,,
265.0, None, None,0.0, None,0.0, None,2.5, None, None, None,81.0,2021-10-14 02:00:00,41,,,,,,
287.0, None, None,0.0, None,0.4, None,2.2, None, None, None,83.0,2021-10-14 03:00:00,41,,,,,,
162.0, None, None,0.0, None,1.4, None,2.3, None, None, None,88.0,2021-10-14 04:00:00,41,,,,,,
123.0, None, None,0.0, None,1.2, None,2.1, None, None, None,87.0,2021-10-14 05:00:00,41,,,,,,
140.0, None, None,0.0, None,1.9, None,2.8, None, None, None,86.0,2021-10-14 06:00:00,41,,,,,,
91.0, None, None,0.0, None,4.8, None,5.9, None, None, None,75.0,2021-10-14 07:00:00,41,,,,,,
78.0, None, None,0.0, None,4.8, None,4.3, None, None, None,85.0,2021-10-14 08:00:00,41,,,,,,
73.0, None, None,0.0, None,5.3, None,6.0, None, None, None,76.0,2021-10-14 09:00:00,41,,,,,,
49.0, None, None,0.0, None,8.1, None,8.7, None, None, None,69.0,2021-10-14 10:00:00,41,,,,,,
88.0, None, None,0.0, None,11.4, None,8.4, None, None, None,65.0,2021-10-14 11:00:00,41,,,,,,
85.0, 69.0, 8.1,0.0, 3.3,12.1, 8.7,8.2, 49.0, 0.0, 0.0,57.0,2021-10-14 12:00:00,41,,,,,,
86.0, 65.0, 11.4,0.0, 2.2,7.4, 8.4,9.1, 88.0, 0.0, 0.0,55.0,2021-10-14 13:00:00,41,,,,,,
89.0, None, None,0.0, None,4.2, None,9.8, None, None, None,56.0,2021-10-14 14:00:00,41,,,,,,
344.0, None, None,0.0, None,2.4, None,9.0, None, None, None,65.0,2021-10-14 15:00:00,41,,,,,,
282.0, None, None,0.0, None,4.3, None,7.2, None, None, None,72.0,2021-10-14 16:00:00,41,,,,,,
278.0, None, None,0.0, None,1.9, None,6.8, None, None, None,74.0,2021-10-14 17:00:00,41,,,,,,
166.0, None, None,0.0, None,0.0, None,7.1, None, None, None,68.0,2021-10-14 18:00:00,41,,,,,,
232.0, None, None,0.0, None,0.1, None,7.4, None, None, None,65.0,2021-10-14 19:00:00,41,,,,,,
192.0, None, None,0.0, None,0.0, None,7.0, None, None, None,69.0,2021-10-14 20:00:00,41,,,,,,
132.0, None, None,0.0, None,1.1, None,6.5, None, None, None,81.0,2021-10-14 21:00:00,41,,,,,,
111.0, None, None,0.0, None,3.6, None,6.9, None, None, None,77.0,2021-10-14 22:00:00,41,,,,,,
246.0, None, None,0.0, None,0.0, None,6.4, None, None, None,84.0,2021-10-14 23:00:00,41,,,,,,
,,,,,,,,,,,,2021-10-08 00:00:00,41,13.5, None, None,78.6, None, None
,,,,,,,,,,,,2021-10-08 01:00:00,41,19.4, None, None,79.1, None, None
,,,,,,,,,,,,2021-10-08 02:00:00,41,20.9, None, None,81.1, None, None
,,,,,,,,,,,,2021-10-08 03:00:00,41,14.9, None, None,84.0, None, None
,,,,,,,,,,,,2021-10-08 04:00:00,41,22.9, None, None,85.6, None, None
,,,,,,,,,,,,2021-10-08 05:00:00,41,12.9, None, None,86.6, None, None
,,,,,,,,,,,,2021-10-08 06:00:00,41,13.2, None, None,88.4, None, None
,,,,,,,,,,,,2021-10-08 07:00:00,41,19.1, None, None,87.7, None, None
,,,,,,,,,,,,2021-10-08 08:00:00,41,24.0, None, None,79.9, None, None
,,,,,,,,,,,,2021-10-08 09:00:00,41,11.9, None, None,71.7, None, None
,,,,,,,,,,,,2021-10-08 10:00:00,41,49.1, None, None,65.2, None, None
,,,,,,,,,,,,2021-10-08 11:00:00,41,67.1, None, None,59.7, None, None
,,,,,,,,,,,,2021-10-08 12:00:00,41,72.1, None, None,54.5, None, None
,,,,,,,,,,,,2021-10-08 13:00:00,41,50.0, None, None,49.9, None, None
,,,,,,,,,,,,2021-10-08 14:00:00,41,291.2, None, None,47.6, None, None
,,,,,,,,,,,,2021-10-08 15:00:00,41,257.6, None, None,40.2, None, None
,,,,,,,,,,,,2021-10-08 16:00:00,41,234.9, None, None,43.3, None, None
,,,,,,,,,,,,2021-10-08 17:00:00,41,214.5, None, None,53.0, None, None
,,,,,,,,,,,,2021-10-08 18:00:00,41,118.7, None, None,64.7, None, None
,,,,,,,,,,,,2021-10-08 19:00:00,41,48.1, None, None,72.2, None, None
,,,,,,,,,,,,2021-10-08 20:00:00,41,26.3, None, None,64.2, None, None
,,,,,,,,,,,,2021-10-08 21:00:00,41,66.6, None, None,64.4, None, None
,,,,,,,,,,,,2021-10-08 22:00:00,41,49.7, None, None,59.6, None, None
,,,,,,,,,,,,2021-10-08 23:00:00,41,68.6, None, None,67.3, None, None
,,,,,,,,,,,,2021-10-09 00:00:00,41,46.1, None, None,74.0, None, None
,,,,,,,,,,,,2021-10-09 01:00:00,41,37.1, None, None,73.4, None, None
,,,,,,,,,,,,2021-10-09 02:00:00,41,22.4, None, None,76.2, None, None
,,,,,,,,,,,,2021-10-09 03:00:00,41,86.6, None, None,77.8, None, None
,,,,,,,,,,,,2021-10-09 04:00:00,41,82.7, None, None,71.1, None, None
,,,,,,,,,,,,2021-10-09 05:00:00,41,100.4, None, None,68.3, None, None
,,,,,,,,,,,,2021-10-09 06:00:00,41,57.5, None, None,73.2, None, None
,,,,,,,,,,,,2021-10-09 07:00:00,41,76.0, None, None,59.3, None, None
,,,,,,,,,,,,2021-10-09 08:00:00,41,33.5, None, None,60.8, None, None
,,,,,,,,,,,,2021-10-09 09:00:00,41,1.4, None, None,66.9, None, None
,,,,,,,,,,,,2021-10-09 10:00:00,41,96.8, None, None,66.5, None, None
,,,,,,,,,,,,2021-10-09 11:00:00,41,177.7, None, None,54.7, None, None
,,,,,,,,,,,,2021-10-09 12:00:00,41,179.2, None, None,46.8, None, None
,,,,,,,,,,,,2021-10-09 13:00:00,41,187.7, None, None,42.6, None, None
,,,,,,,,,,,,2021-10-09 14:00:00,41,108.0, None, None,44.1, None, None
,,,,,,,,,,,,2021-10-09 15:00:00,41,95.2, None, None,44.6, None, None
,,,,,,,,,,,,2021-10-09 16:00:00,41,76.3, None, None,43.4, None, None
,,,,,,,,,,,,2021-10-09 17:00:00,41,34.4, None, None,46.6, None, None
,,,,,,,,,,,,2021-10-09 18:00:00,41,190.6, None, None,45.9, None, None
,,,,,,,,,,,,2021-10-09 19:00:00,41,21.0, None, None,54.9, None, None
,,,,,,,,,,,,2021-10-09 20:00:00,41,44.6, None, None,50.8, None, None
,,,,,,,,,,,,2021-10-09 21:00:00,41,46.0, None, None,57.7, None, None
,,,,,,,,,,,,2021-10-09 22:00:00,41,62.7, None, None,62.6, None, None
,,,,,,,,,,,,2021-10-09 23:00:00,41,28.7, None, None,67.9, None, None
,,,,,,,,,,,,2021-10-10 00:00:00,41,39.7, None, None,68.3, None, None
,,,,,,,,,,,,2021-10-10 01:00:00,41,356.1, None, None,68.8, None, None
,,,,,,,,,,,,2021-10-10 02:00:00,41,48.1, None, None,71.1, None, None
,,,,,,,,,,,,2021-10-10 03:00:00,41,344.3, None, None,66.8, None, None
,,,,,,,,,,,,2021-10-10 04:00:00,41,33.2, None, None,72.6, None, None
,,,,,,,,,,,,2021-10-10 05:00:00,41,119.1, None, None,64.9, None, None
,,,,,,,,,,,,2021-10-10 06:00:00,41,233.7, None, None,58.1, None, None
,,,,,,,,,,,,2021-10-10 07:00:00,41,203.7, None, None,42.2, None, None
,,,,,,,,,,,,2021-10-10 08:00:00,41,277.4, None, None,52.6, None, None
,,,,,,,,,,,,2021-10-10 09:00:00,41,176.5, None, None,59.8, None, None
,,,,,,,,,,,,2021-10-10 10:00:00,41,179.5, None, None,59.6, None, None
,,,,,,,,,,,,2021-10-10 11:00:00,41,185.2, None, None,58.1, None, None
,,,,,,,,,,,,2021-10-10 12:00:00,41,187.1, None, None,54.7, None, None
,,,,,,,,,,,,2021-10-10 13:00:00,41,326.9, None, None,50.3, None, None
,,,,,,,,,,,,2021-10-10 14:00:00,41,35.1, None, None,66.4, None, None
,,,,,,,,,,,,2021-10-10 15:00:00,41,189.6, None, None,66.8, None, None
,,,,,,,,,,,,2021-10-10 16:00:00,41,196.3, None, None,73.2, None, None
,,,,,,,,,,,,2021-10-10 17:00:00,41,189.8, None, None,74.8, None, None
,,,,,,,,,,,,2021-10-10 18:00:00,41,191.7, None, None,74.1, None, None
,,,,,,,,,,,,2021-10-10 19:00:00,41,180.5, None, None,76.0, None, None
,,,,,,,,,,,,2021-10-10 20:00:00,41,97.9, None, None,79.7, None, None
,,,,,,,,,,,,2021-10-10 21:00:00,41,73.3, None, None,77.5, None, None
,,,,,,,,,,,,2021-10-10 22:00:00,41,56.3, None, None,79.9, None, None
,,,,,,,,,,,,2021-10-10 23:00:00,41,66.4, None, None,77.8, None, None
,,,,,,,,,,,,2021-10-11 00:00:00,41,22.0, None, None,82.0, None, None
,,,,,,,,,,,,2021-10-11 01:00:00,41,19.9, None, None,86.7, None, None
,,,,,,,,,,,,2021-10-11 02:00:00,41,358.9, None, None,85.7, None, None
,,,,,,,,,,,,2021-10-11 03:00:00,41,13.8, None, None,87.3, None, None
,,,,,,,,,,,,2021-10-11 04:00:00,41,43.3, None, None,91.2, None, None
,,,,,,,,,,,,2021-10-11 05:00:00,41,8.7, None, None,92.7, None, None
,,,,,,,,,,,,2021-10-11 06:00:00,41,23.4, None, None,93.7, None, None
,,,,,,,,,,,,2021-10-11 07:00:00,41,18.8, None, None,95.4, None, None
,,,,,,,,,,,,2021-10-11 08:00:00,41,34.9, None, None,90.6, None, None
,,,,,,,,,,,,2021-10-11 09:00:00,41,23.2, None, None,74.9, None, None
,,,,,,,,,,,,2021-10-11 10:00:00,41,53.3, None, None,65.3, None, None
,,,,,,,,,,,,2021-10-11 11:00:00,41,65.3, None, None,51.9, None, None
,,,,,,,,,,,,2021-10-11 12:00:00,41,71.4, None, None,47.6, None, None
,,,,,,,,,,,,2021-10-11 13:00:00,41,225.6, None, None,47.6, None, None
,,,,,,,,,,,,2021-10-11 14:00:00,41,223.2, None, None,43.7, None, None
,,,,,,,,,,,,2021-10-11 15:00:00,41,308.7, None, None,40.5, None, None
,,,,,,,,,,,,2021-10-11 16:00:00,41,290.4, None, None,42.0, None, None
,,,,,,,,,,,,2021-10-11 17:00:00,41,52.3, None, None,51.9, None, None
