wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
219.0, 97.0, 4.3,1.6, -0.3,4.9, 0.1,1.5, 240.0, 0.0, 7.4,94.0,2021-10-10 09:00:00,41,,,,,,,,,,,,,,,,
239.0, None, None,1.2, None,6.5, None,2.0, None, None, None,95.0,2021-10-10 10:00:00,41,,,,,,,,,,,,,,,,
183.0, 94.0, 4.9,0.4, 0.6,5.2, 1.5,2.5, 219.0, 1.6, None,84.0,2021-10-10 11:00:00,41,,,,,,,,,,,,,,,,
175.0, 95.0, 6.5,0.0, 1.3,5.0, 2.0,2.6, 239.0, 1.2, 10.2,79.0,2021-10-10 12:00:00,41,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,3.7, None,2.8, None, None, None,86.0,2021-10-10 13:00:00,41,,,,,,,,,,,,,,,,
213.0, 79.0, 5.0,0.0, -0.7,3.2, 2.6,3.6, 175.0, 0.0, 10.6,82.0,2021-10-10 14:00:00,41,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,6.8, None,4.6, None, None, None,73.0,2021-10-10 15:00:00,41,,,,,,,,,,,,,,,,
356.0, 82.0, 3.2,0.0, 0.8,3.0, 3.6,2.3, 213.0, 0.0, 10.6,91.0,2021-10-10 16:00:00,41,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,3.2, None,0.5, None, None, None,94.0,2021-10-10 17:00:00,41,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,5.0, None,-0.3, None, None, None,96.0,2021-10-10 18:00:00,41,,,,,,,,,,,,,,,,
359.0, 94.0, 3.2,0.0, -0.4,4.4, 0.5,-0.7, 328.0, 0.0, 8.0,97.0,2021-10-10 19:00:00,41,,,,,,,,,,,,,,,,
13.0, 96.0, 5.0,0.0, -0.9,4.9, -0.3,-1.3, 2.0, 0.0, 6.2,97.0,2021-10-10 20:00:00,41,,,,,,,,,,,,,,,,
322.0, 97.0, 4.4,0.0, -1.1,3.4, -0.7,-0.6, 359.0, 0.0, 5.6,97.0,2021-10-10 21:00:00,41,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,1.9, None,-0.4, None, None, None,97.0,2021-10-10 22:00:00,41,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,3.0, None,-0.7, None, None, None,97.0,2021-10-10 23:00:00,41,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,1.8, None,-0.7, None, None, None,97.0,2021-10-11 00:00:00,41,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,3.0, None,-1.2, None, None, None,97.0,2021-10-11 01:00:00,41,,,,,,,,,,,,,,,,
341.0, 97.0, 1.8,0.0, -1.1,2.8, -0.7,-0.8, 333.0, 0.0, None,97.0,2021-10-11 02:00:00,41,,,,,,,,,,,,,,,,
332.0, 97.0, 3.0,0.0, -1.6,3.3, -1.2,-1.1, 329.0, 0.0, 4.4,97.0,2021-10-11 03:00:00,41,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,2.7, None,-0.4, None, None, None,97.0,2021-10-11 04:00:00,41,,,,,,,,,,,,,,,,
299.0, 97.0, 3.3,0.0, -1.5,1.8, -1.1,-1.3, 332.0, 0.0, None,97.0,2021-10-11 05:00:00,41,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,3.4, None,-1.3, None, None, None,97.0,2021-10-11 06:00:00,41,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,3.1, None,-0.4, None, None, None,97.0,2021-10-11 07:00:00,41,,,,,,,,,,,,,,,,
172.0, None, None,0.2, None,4.8, None,1.4, None, None, None,89.0,2021-10-11 08:00:00,41,,,,,,,,,,,,,,,,
183.0, 97.0, 3.1,0.4, -0.8,6.4, -0.4,2.8, 14.0, 0.0, 3.2,86.0,2021-10-11 09:00:00,41,,,,,,,,,,,,,,,,
178.0, 89.0, 4.8,0.0, -0.2,7.9, 1.4,3.8, 172.0, 0.2, 3.4,73.0,2021-10-11 10:00:00,41,,,,,,,,,,,,,,,,
340.0, None, None,0.2, None,7.5, None,0.6, None, None, None,90.0,2021-10-11 11:00:00,41,,,,,,,,,,,,,,,,
188.0, None, None,0.2, None,2.5, None,2.8, None, None, None,80.0,2021-10-11 12:00:00,41,,,,,,,,,,,,,,,,
1.0, 90.0, 7.5,0.0, -0.8,5.7, 0.6,3.3, 340.0, 0.2, None,72.0,2021-10-11 13:00:00,41,,,,,,,,,,,,,,,,
285.0, 80.0, 2.5,0.0, -0.3,4.0, 2.8,3.6, 188.0, 0.2, 1.0,63.0,2021-10-11 14:00:00,41,,,,,,,,,,,,,,,,
175.0, 72.0, 5.7,0.0, -1.3,4.2, 3.3,5.1, 1.0, 0.0, 1.0,64.0,2021-10-11 15:00:00,41,,,,,,,,,,,,,,,,
348.0, 63.0, 4.0,0.0, -2.8,3.9, 3.6,0.8, 285.0, 0.0, 1.0,89.0,2021-10-11 16:00:00,41,,,,,,,,,,,,,,,,
354.0, 64.0, 4.2,0.0, -1.1,5.8, 5.1,-1.4, 175.0, 0.0, 1.0,95.0,2021-10-11 17:00:00,41,,,,,,,,,,,,,,,,
343.0, 89.0, 3.9,0.0, -0.8,5.5, 0.8,-1.4, 348.0, 0.0, 1.0,95.0,2021-10-11 18:00:00,41,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,5.8, None,-1.8, None, None, None,95.0,2021-10-11 19:00:00,41,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,6.3, None,-2.2, None, None, None,95.0,2021-10-11 20:00:00,41,,,,,,,,,,,,,,,,
354.0, 95.0, 5.8,0.0, -2.5,6.1, -1.8,-2.3, 0.0, 0.0, 1.0,95.0,2021-10-11 21:00:00,41,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,7.2, None,-2.2, None, None, None,95.0,2021-10-11 22:00:00,41,,,,,,,,,,,,,,,,
6.0, 95.0, 6.1,0.0, -3.0,7.4, -2.3,-2.3, 354.0, 0.0, 1.0,95.0,2021-10-11 23:00:00,41,,,,,,,,,,,,,,,,
3.0, 95.0, 7.2,0.0, -2.9,4.7, -2.2,-2.6, 2.0, 0.0, 1.0,95.0,2021-10-12 00:00:00,41,,,,,,,,,,,,,,,,
14.0, 95.0, 7.4,0.0, -3.0,8.7, -2.3,-2.1, 6.0, 0.0, 1.0,92.0,2021-10-12 01:00:00,41,,,,,,,,,,,,,,,,
11.0, 95.0, 4.7,0.0, -3.3,7.5, -2.6,-2.2, 3.0, 0.0, 1.0,92.0,2021-10-12 02:00:00,41,,,,,,,,,,,,,,,,
14.0, 92.0, 8.7,0.0, -3.2,7.2, -2.1,-2.6, 14.0, 0.0, 1.0,93.0,2021-10-12 03:00:00,41,,,,,,,,,,,,,,,,
21.0, 92.0, 7.5,0.0, -3.3,8.4, -2.2,-2.4, 11.0, 0.0, 1.0,91.0,2021-10-12 04:00:00,41,,,,,,,,,,,,,,,,
23.0, 93.0, 7.2,0.0, -3.6,8.6, -2.6,-2.0, 14.0, 0.0, 1.0,85.0,2021-10-12 05:00:00,41,,,,,,,,,,,,,,,,
29.0, 91.0, 8.4,0.0, -3.7,9.8, -2.4,-1.9, 21.0, 0.0, 1.0,84.0,2021-10-12 06:00:00,41,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,9.8, None,-1.1, None, None, None,81.0,2021-10-12 07:00:00,41,,,,,,,,,,,,,,,,
41.0, None, None,0.0, None,7.9, None,1.2, None, None, None,71.0,2021-10-12 08:00:00,41,,,,,,,,,,,,,,,,
70.0, None, None,0.2, None,7.8, None,2.5, None, None, None,65.0,2021-10-12 09:00:00,41,,,,,,,,,,,,,,,,
102.0, 71.0, 7.9,0.0, -3.5,7.8, 1.2,3.9, 41.0, 0.0, 0.8,60.0,2021-10-12 10:00:00,41,,,,,,,,,,,,,,,,
98.0, 65.0, 7.8,0.0, -3.4,6.2, 2.5,5.2, 70.0, 0.2, 0.6,55.0,2021-10-12 11:00:00,41,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,6.6, None,6.2, None, None, None,54.0,2021-10-12 12:00:00,41,,,,,,,,,,,,,,,,
132.0, 55.0, 6.2,0.0, -3.1,2.8, 5.2,4.9, 98.0, 0.0, None,64.0,2021-10-12 13:00:00,41,,,,,,,,,,,,,,,,
321.0, 54.0, 6.6,0.0, -2.4,4.5, 6.2,3.3, 172.0, 0.0, None,74.0,2021-10-12 14:00:00,41,,,,,,,,,,,,,,,,
149.0, 64.0, 2.8,0.0, -1.3,3.5, 4.9,3.3, 132.0, 0.0, None,55.0,2021-10-12 15:00:00,41,,,,,,,,,,,,,,,,
103.0, 74.0, 4.5,0.0, -0.9,5.0, 3.3,2.5, 321.0, 0.0, None,63.0,2021-10-12 16:00:00,41,,,,,,,,,,,,,,,,
2.0, 55.0, 3.5,0.0, -4.9,3.7, 3.3,1.4, 149.0, 0.0, None,75.0,2021-10-12 17:00:00,41,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,2.3, None,1.6, None, None, None,74.0,2021-10-12 18:00:00,41,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,2.7, None,0.3, None, None, None,94.0,2021-10-12 19:00:00,41,,,,,,,,,,,,,,,,
120.0, 74.0, 2.3,0.0, -2.5,2.6, 1.6,0.0, 37.0, 0.0, None,97.0,2021-10-12 20:00:00,41,,,,,,,,,,,,,,,,
157.0, 94.0, 2.7,0.0, -0.6,2.0, 0.3,-0.1, 304.0, 0.0, None,96.0,2021-10-12 21:00:00,41,,,,,,,,,,,,,,,,
117.0, None, None,0.0, None,2.2, None,-0.3, None, None, None,97.0,2021-10-12 22:00:00,41,,,,,,,,,,,,,,,,
356.0, 96.0, 2.0,0.0, -0.7,1.6, -0.1,-0.4, 157.0, 0.0, None,97.0,2021-10-12 23:00:00,41,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,5.3, None,-0.4, None, None, None,97.0,2021-10-13 00:00:00,41,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,3.4, None,-0.4, None, None, None,97.0,2021-10-13 01:00:00,41,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,4.8, None,-0.3, None, None, None,96.0,2021-10-13 02:00:00,41,,,,,,,,,,,,,,,,
8.0, 97.0, 3.4,0.0, -0.8,1.8, -0.4,-0.4, 7.0, 0.0, 0.2,97.0,2021-10-13 03:00:00,41,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,2.1, None,-0.4, None, None, None,97.0,2021-10-13 04:00:00,41,,,,,,,,,,,,,,,,
89.0, 97.0, 1.8,0.0, -0.8,0.0, -0.4,-0.5, 8.0, 0.0, None,97.0,2021-10-13 05:00:00,41,,,,,,,,,,,,,,,,
201.0, 97.0, 2.1,0.0, -0.8,0.0, -0.4,-0.5, 353.0, 0.0, None,98.0,2021-10-13 06:00:00,41,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,1.6, None,-0.1, None, None, None,98.0,2021-10-13 07:00:00,41,,,,,,,,,,,,,,,,
206.0, None, None,0.0, None,3.2, None,0.2, None, None, None,97.0,2021-10-13 08:00:00,41,,,,,,,,,,,,,,,,
250.0, None, None,0.0, None,3.3, None,0.3, None, None, None,97.0,2021-10-13 09:00:00,41,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,3.5, None,0.1, None, None, None,98.0,2021-10-13 10:00:00,41,,,,,,,,,,,,,,,,
197.0, 97.0, 3.3,0.0, -0.1,3.5, 0.3,0.4, 250.0, 0.0, None,98.0,2021-10-13 11:00:00,41,,,,,,,,,,,,,,,,
186.0, None, None,1.8, None,4.0, None,0.7, None, None, None,98.0,2021-10-13 12:00:00,41,,,,,,,,,,,,,,,,
179.0, None, None,1.2, None,6.8, None,2.3, None, None, None,97.0,2021-10-13 13:00:00,41,,,,,,,,,,,,,,,,
221.0, 98.0, 4.0,0.0, 0.4,5.9, 0.7,4.1, 186.0, 1.8, 1.8,82.0,2021-10-13 14:00:00,41,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,5.2, None,2.9, None, None, None,87.0,2021-10-13 15:00:00,41,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,2.1, None,1.2, None, None, None,95.0,2021-10-13 16:00:00,41,,,,,,,,,,,,,,,,
346.0, None, None,0.2, None,4.6, None,-0.8, None, None, None,97.0,2021-10-13 17:00:00,41,,,,,,,,,,,,,,,,
359.0, 95.0, 2.1,0.0, 0.5,4.4, 1.2,-0.7, 359.0, 0.0, None,98.0,2021-10-13 18:00:00,41,,,,,,,,,,,,,,,,
338.0, 97.0, 4.6,0.0, -1.2,3.8, -0.8,-1.0, 346.0, 0.2, None,98.0,2021-10-13 19:00:00,41,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,2.7, None,0.2, None, None, None,98.0,2021-10-13 20:00:00,41,,,,,,,,,,,,,,,,
250.0, 98.0, 3.8,0.0, -1.3,2.6, -1.0,0.3, 338.0, 0.0, 3.2,98.0,2021-10-13 21:00:00,41,,,,,,,,,,,,,,,,
225.0, 98.0, 2.7,0.0, -0.1,2.2, 0.2,0.6, 14.0, 0.0, 3.2,98.0,2021-10-13 22:00:00,41,,,,,,,,,,,,,,,,
197.0, 98.0, 2.6,0.4, 0.0,4.4, 0.3,0.8, 250.0, 0.0, 3.2,98.0,2021-10-13 23:00:00,41,,,,,,,,,,,,,,,,
195.0, 98.0, 2.2,0.0, 0.3,7.4, 0.6,0.6, 225.0, 0.0, 3.2,97.0,2021-10-14 00:00:00,41,,,,,,,,,,,,,,,,
155.0, 98.0, 4.4,0.0, 0.5,3.9, 0.8,-0.1, 197.0, 0.4, 3.6,95.0,2021-10-14 01:00:00,41,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,3.3, None,-1.0, None, None, None,96.0,2021-10-14 02:00:00,41,,,,,,,,,,,,,,,,
348.0, 95.0, 3.9,0.0, -0.8,2.5, -0.1,-1.2, 155.0, 0.0, 3.6,97.0,2021-10-14 03:00:00,41,,,,,,,,,,,,,,,,
8.0, 96.0, 3.3,0.0, -1.6,3.0, -1.0,-0.9, 345.0, 0.0, 3.6,97.0,2021-10-14 04:00:00,41,,,,,,,,,,,,,,,,
348.0, 97.0, 2.5,0.0, -1.6,4.8, -1.2,-1.4, 348.0, 0.0, 3.6,97.0,2021-10-14 05:00:00,41,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,2.8, None,-0.7, None, None, None,97.0,2021-10-14 06:00:00,41,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,4.3, None,-0.2, None, None, None,97.0,2021-10-14 07:00:00,41,,,,,,,,,,,,,,,,
8.0, 97.0, 2.8,0.2, -1.1,3.8, -0.7,0.5, 346.0, 0.0, None,95.0,2021-10-14 08:00:00,41,,,,,,,,,,,,,,,,
37.0, 97.0, 4.3,0.0, -0.6,5.0, -0.2,1.1, 27.0, 0.0, 3.6,86.0,2021-10-14 09:00:00,41,,,,,,,,,,,,,,,,
68.0, 95.0, 3.8,0.0, -0.2,4.7, 0.5,2.1, 8.0, 0.2, 3.8,77.0,2021-10-14 10:00:00,41,,,,,,,,,,,,,,,,
74.0, 86.0, 5.0,0.0, -1.0,3.8, 1.1,2.8, 37.0, 0.0, 3.8,75.0,2021-10-14 11:00:00,41,,,,,,,,,,,,,,,,
103.0, 77.0, 4.7,0.0, -1.5,3.5, 2.1,3.9, 68.0, 0.0, 3.8,69.0,2021-10-14 12:00:00,41,,,,,,,,,,,,,,,,
178.0, 75.0, 3.8,0.0, -1.2,4.9, 2.8,3.9, 74.0, 0.0, 3.8,75.0,2021-10-14 13:00:00,41,,,,,,,,,,,,,,,,
87.0, 69.0, 3.5,0.0, -1.3,5.5, 3.9,4.7, 103.0, 0.0, 2.0,66.0,2021-10-14 14:00:00,41,,,,,,,,,,,,,,,,
125.0, 75.0, 4.9,0.0, -0.1,4.6, 3.9,5.5, 178.0, 0.0, 0.8,65.0,2021-10-14 15:00:00,41,,,,,,,,,,,,,,,,
34.0, 66.0, 5.5,0.0, -1.1,5.8, 4.7,3.1, 87.0, 0.0, 0.8,77.0,2021-10-14 16:00:00,41,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,4.8, None,2.1, None, None, None,86.0,2021-10-14 17:00:00,41,,,,,,,,,,,,,,,,
22.0, 77.0, 5.8,0.0, -0.5,7.6, 3.1,1.8, 34.0, 0.0, None,85.0,2021-10-14 18:00:00,41,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,5.1, None,1.4, None, None, None,88.0,2021-10-14 19:00:00,41,,,,,,,,,,,,,,,,
21.0, 85.0, 7.6,0.0, -0.4,6.1, 1.8,1.8, 22.0, 0.0, 0.6,84.0,2021-10-14 20:00:00,41,,,,,,,,,,,,,,,,
25.0, 88.0, 5.1,0.0, -0.4,3.6, 1.4,2.7, 350.0, 0.0, 0.6,85.0,2021-10-14 21:00:00,41,,,,,,,,,,,,,,,,
20.0, 84.0, 6.1,0.0, -0.6,2.9, 1.8,2.8, 21.0, 0.0, 0.6,85.0,2021-10-14 22:00:00,41,,,,,,,,,,,,,,,,
258.0, 85.0, 3.6,0.0, 0.4,3.2, 2.7,2.9, 25.0, 0.0, 0.6,84.0,2021-10-14 23:00:00,41,,,,,,,,,,,,,,,,
,73.0, None,,0.0,,5.0,, None,,,,2021-10-08 00:00:00,41,0.0,5.022,72.85,7.8, None,27.24,5.0,159.6,4.6, 1009.2, 0.0,0.0,959.0, 0.0, None, 959.0
,74.0, None,,0.0,,4.7,, None,,,,2021-10-08 01:00:00,41,0.0,4.654,74.32,7.8, None,21.72,4.769,163.6,4.2, 1009.2, 0.0,0.0,959.0, 0.0, None, 959.0
,76.0, None,,0.0,,4.2,, None,,,,2021-10-08 02:00:00,41,0.0,4.239,76.32,7.8, None,16.42,4.765,160.2,3.9, 1009.2, 0.0,0.0,959.0, 0.0, None, 959.0
,78.0, None,,0.0,,3.7,, None,,,,2021-10-08 03:00:00,41,0.0,3.661,77.59,7.8, None,18.03,4.263,156.3,3.6, 1009.2, 0.0,0.0,959.0, 0.0, None, 959.0
,80.0, None,,0.0,,3.4,, None,,,,2021-10-08 04:00:00,41,0.0,3.424,80.3,7.8, None,13.44,5.059,163.1,3.0, 1009.3, 0.0,0.0,959.0, 0.0, None, 959.0
