ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, 11.0, None,2019-05-14, 0.0, None,20
6.0, 6.0, None, 0.0,2019-05-15, None, 24.0,20
None, None, 11.0, None,2019-05-16, 0.0, None,20
