WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 13.4, 0.23,2017-05-28 00:00:00, 12.29,22
None, 12.3, 0.02,2017-05-28 01:00:00, 11.36,22
None, 11.4, 0.05,2017-05-28 02:00:00, 10.59,22
None, 10.6, 0.06,2017-05-28 03:00:00, 10.02,22
None, 10.0, 0.05,2017-05-28 04:00:00, 9.51,22
None, 9.5, 0.14,2017-05-28 05:00:00, 9.41,22
None, 9.4, 0.41,2017-05-28 06:00:00, 11.94,22
None, 11.9, 0.2,2017-05-28 07:00:00, 15.54,22
None, 15.5, 0.14,2017-05-28 08:00:00, 18.01,22
None, 18.0, 1.22,2017-05-28 09:00:00, 20.23,22
None, 20.2, 1.48,2017-05-28 10:00:00, 22.52,22
None, 22.5, 2.67,2017-05-28 11:00:00, 23.96,22
None, 24.0, 3.34,2017-05-28 12:00:00, 25.9,22
None, 25.9, 3.52,2017-05-28 13:00:00, 25.25,22
None, 25.3, 1.13,2017-05-28 14:00:00, 29.76,22
None, 29.8, 2.51,2017-05-28 15:00:00, 32.57,22
None, 32.6, 1.42,2017-05-28 16:00:00, 34.5,22
None, 34.5, 0.87,2017-05-28 17:00:00, 32.52,22
None, 32.5, 0.05,2017-05-28 18:00:00, 30.01,22
None, 30.0, 0.01,2017-05-28 19:00:00, 25.88,22
None, 25.9, 0.19,2017-05-28 20:00:00, 19.7,22
None, 19.7, 0.13,2017-05-28 21:00:00, 17.07,22
None, 17.1, 0.25,2017-05-28 22:00:00, 15.39,22
None, 15.4, 0.24,2017-05-28 23:00:00, 14.58,22
None, 14.6, 0.54,2017-05-29 00:00:00, 14.36,22
None, 14.4, 0.48,2017-05-29 01:00:00, 14.6,22
None, 14.6, 0.78,2017-05-29 02:00:00, 13.86,22
None, 13.9, 0.36,2017-05-29 03:00:00, 11.87,22
None, 11.9, 0.12,2017-05-29 04:00:00, 10.83,22
None, 10.8, 0.0,2017-05-29 05:00:00, 10.24,22
None, 10.2, 0.1,2017-05-29 06:00:00, 12.5,22
None, 12.5, 0.08,2017-05-29 07:00:00, 16.43,22
None, 16.4, 0.01,2017-05-29 08:00:00, 18.92,22
