WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 15.1, 0.0,2017-05-28 00:00:00,13.76,22
None, 13.8, 0.0,2017-05-28 01:00:00,13.35,22
None, 13.4, 0.03,2017-05-28 02:00:00,13.22,22
None, 13.2, 0.0,2017-05-28 03:00:00,13.52,22
None, 13.5, 0.78,2017-05-28 04:00:00,12.46,22
None, 12.5, 0.0,2017-05-28 05:00:00,11.97,22
None, 12.0, 0.0,2017-05-28 06:00:00,14.01,22
None, 14.0, 0.0,2017-05-28 07:00:00,17.07,22
None, 17.1, 0.08,2017-05-28 08:00:00,19.84,22
None, 19.8, 0.48,2017-05-28 09:00:00,21.64,22
None, 21.6, 0.96,2017-05-28 10:00:00,22.42,22
None, 22.4, 2.69,2017-05-28 11:00:00,23.17,22
None, 23.2, 2.89,2017-05-28 12:00:00,24.17,22
None, 24.2, 3.16,2017-05-28 13:00:00,25.21,22
None, 25.2, 3.11,2017-05-28 14:00:00,24.78,22
None, 24.8, 1.9,2017-05-28 15:00:00,24.74,22
None, 24.7, 1.01,2017-05-28 16:00:00,24.38,22
None, 24.4, 0.28,2017-05-28 17:00:00,24.86,22
None, 24.9, 0.79,2017-05-28 18:00:00,24.53,22
None, 24.5, 0.72,2017-05-28 19:00:00,23.26,22
None, 23.3, 0.21,2017-05-28 20:00:00,21.69,22
None, 21.7, 0.0,2017-05-28 21:00:00,18.83,22
None, 18.8, 0.0,2017-05-28 22:00:00,17.61,22
None, 17.6, 0.0,2017-05-28 23:00:00,16.26,22
None, 16.3, 0.0,2017-05-29 00:00:00,14.95,22
None, 15.0, 0.07,2017-05-29 01:00:00,14.68,22
None, 14.7, 0.11,2017-05-29 02:00:00,13.83,22
None, 13.8, 0.0,2017-05-29 03:00:00,12.98,22
None, 13.0, 0.0,2017-05-29 04:00:00,12.74,22
None, 12.7, 0.28,2017-05-29 05:00:00,12.29,22
None, 12.3, 0.0,2017-05-29 06:00:00,14.33,22
None, 14.3, 0.0,2017-05-29 07:00:00,17.64,22
None, 17.6, 0.0,2017-05-29 08:00:00,19.37,22
None, 19.4, 0.04,2017-05-29 09:00:00,20.73,22
None, 20.7, 0.28,2017-05-29 10:00:00,21.85,22
None, 21.9, 1.36,2017-05-29 11:00:00,23.33,22
None, 23.3, 1.61,2017-05-29 12:00:00,24.27,22
None, 24.3, 1.18,2017-05-29 13:00:00,25.04,22
None, 25.0, 1.51,2017-05-29 14:00:00,25.91,22
None, 25.9, 0.94,2017-05-29 15:00:00,25.8,22
None, 25.8, 0.69,2017-05-29 16:00:00,26.29,22
None, 26.3, 1.31,2017-05-29 17:00:00,25.38,22
None, 25.4, 1.22,2017-05-29 18:00:00,20.74,22
None, 20.7, 2.36,2017-05-29 19:00:00,20.17,22
None, 20.2, 0.51,2017-05-29 20:00:00,18.51,22
None, 18.5, 0.02,2017-05-29 21:00:00,17.68,22
None, 17.7, 0.14,2017-05-29 22:00:00,16.52,22
None, 16.5, 0.0,2017-05-29 23:00:00,16.04,22
None, 16.0, 0.37,2017-05-30 00:00:00,14.9,22
None, 14.9, 1.57,2017-05-30 01:00:00,13.46,22
None, 13.5, 1.59,2017-05-30 02:00:00,13.16,22
None, 13.2, 1.08,2017-05-30 03:00:00,12.64,22
None, 12.6, 0.74,2017-05-30 04:00:00,12.22,22
None, 12.2, 1.7,2017-05-30 05:00:00,11.83,22
None, 11.8, 0.93,2017-05-30 06:00:00,12.14,22
None, 12.1, 1.19,2017-05-30 07:00:00,12.74,22
None, 12.7, 1.26,2017-05-30 08:00:00,12.77,22
None, 12.8, 0.87,2017-05-30 09:00:00,12.5,22
None, 12.5, 1.77,2017-05-30 10:00:00,12.26,22
None, 12.3, 0.82,2017-05-30 11:00:00,12.25,22
None, 12.3, 1.42,2017-05-30 12:00:00,11.96,22
None, 12.0, 3.15,2017-05-30 13:00:00,11.87,22
None, 11.9, 2.7,2017-05-30 14:00:00,11.95,22
None, 12.0, 1.94,2017-05-30 15:00:00,11.9,22
None, 11.9, 3.05,2017-05-30 16:00:00,11.86,22
None, 11.9, 3.16,2017-05-30 17:00:00,12.42,22
None, 12.4, 2.77,2017-05-30 18:00:00,12.02,22
None, 12.0, 2.83,2017-05-30 19:00:00,11.88,22
None, 11.9, 1.56,2017-05-30 20:00:00,11.79,22
None, 11.8, 1.71,2017-05-30 21:00:00,11.56,22
None, 11.6, 1.02,2017-05-30 22:00:00,11.44,22
None, 11.4, 3.08,2017-05-30 23:00:00,11.41,22
None, 11.4, 1.9,2017-05-31 00:00:00,11.29,22
None, 11.3, 1.9,2017-05-31 01:00:00,10.75,22
None, 10.8, 0.46,2017-05-31 02:00:00,9.9,22
None, 9.9, 0.09,2017-05-31 03:00:00,9.52,22
None, 9.5, 0.0,2017-05-31 04:00:00,10.03,22
None, 10.0, 0.46,2017-05-31 05:00:00,10.45,22
None, 10.5, 0.0,2017-05-31 06:00:00,10.66,22
None, 10.7, 1.34,2017-05-31 07:00:00,11.07,22
None, 11.1, 2.88,2017-05-31 08:00:00,11.99,22
None, 12.0, 3.3,2017-05-31 09:00:00,12.77,22
None, 12.8, 3.55,2017-05-31 10:00:00,13.37,22
None, 13.4, 3.77,2017-05-31 11:00:00,13.79,22
None, 13.8, 4.12,2017-05-31 12:00:00,13.86,22
None, 13.9, 4.52,2017-05-31 13:00:00,13.96,22
None, 14.0, 3.58,2017-05-31 14:00:00,13.47,22
None, 13.5, 2.78,2017-05-31 15:00:00,14.28,22
None, 14.3, 3.15,2017-05-31 16:00:00,13.92,22
None, 13.9, 2.42,2017-05-31 17:00:00,13.46,22
None, 13.5, 2.26,2017-05-31 18:00:00,13.81,22
None, 13.8, 1.54,2017-05-31 19:00:00,13.34,22
None, 13.3, 0.66,2017-05-31 20:00:00,12.74,22
