WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.546, None,23.05,2017-05-28 00:00:00,17.97,22
None, None, None, 1.411, None,26.15,2017-05-28 01:00:00,17.06,22
None, None, None, 1.015, None,29.67,2017-05-28 02:00:00,15.82,22
None, None, None, 1.078, None,32.16,2017-05-28 03:00:00,14.94,22
None, None, None, 0.732999, None,35.2,2017-05-28 04:00:00,14.42,22
None, None, None, 1.126, None,34.72,2017-05-28 05:00:00,14.03,22
None, None, None, 0.537, None,35.37,2017-05-28 06:00:00,14.11,22
None, None, None, 0.930998, None,37.44,2017-05-28 07:00:00,15.12,22
None, None, None, 1.497, None,30.0,2017-05-28 08:00:00,16.3,22
None, None, None, 2.355, None,29.99,2017-05-28 09:00:00,17.82,22
None, None, None, 2.583, None,24.4,2017-05-28 10:00:00,19.54,22
None, None, None, 3.107, None,23.3,2017-05-28 11:00:00,21.41,22
None, None, None, 4.132, None,22.18,2017-05-28 12:00:00,22.69,22
None, None, None, 4.555, None,18.02,2017-05-28 13:00:00,23.68,22
None, None, None, 4.819, None,18.94,2017-05-28 14:00:00,24.29,22
None, None, None, 4.024, None,18.53,2017-05-28 15:00:00,25.12,22
None, None, None, 3.23, None,19.48,2017-05-28 16:00:00,25.09,22
None, None, None, 3.267, None,20.23,2017-05-28 17:00:00,24.51,22
None, None, None, 4.733, None,23.92,2017-05-28 18:00:00,23.34,22
None, None, None, 2.429, None,29.64,2017-05-28 19:00:00,22.13,22
None, None, None, 1.229, None,28.08,2017-05-28 20:00:00,22.03,22
None, None, None, 7.014, None,29.85,2017-05-28 21:00:00,20.4,22
None, None, None, 8.49, None,29.28,2017-05-28 22:00:00,18.94,22
None, None, None, 7.0, None,30.24,2017-05-28 23:00:00,18.09,22
None, None, None, 6.358, None,34.2,2017-05-29 00:00:00,17.25,22
None, None, None, 5.073, None,36.75,2017-05-29 01:00:00,16.54,22
None, None, None, 6.626, None,37.27,2017-05-29 02:00:00,16.24,22
None, None, None, 5.924, None,34.54,2017-05-29 03:00:00,16.02,22
None, None, None, 4.863, None,40.17,2017-05-29 04:00:00,15.4,22
None, None, None, 3.165, None,41.19,2017-05-29 05:00:00,14.62,22
None, None, None, 1.022, None,40.61,2017-05-29 06:00:00,14.95,22
None, None, None, 0.365999, None,38.83,2017-05-29 07:00:00,16.42,22
None, None, None, 0.065999, None,36.06,2017-05-29 08:00:00,17.28,22
None, None, None, 0.861998, None,35.03,2017-05-29 09:00:00,18.36,22
None, None, None, 1.405, None,33.08,2017-05-29 10:00:00,19.49,22
None, None, None, 2.03, None,27.56,2017-05-29 11:00:00,20.47,22
None, None, None, 2.646, None,24.39,2017-05-29 12:00:00,21.82,22
None, None, None, 3.055, None,22.11,2017-05-29 13:00:00,22.65,22
None, None, None, 4.287, None,20.78,2017-05-29 14:00:00,23.47,22
None, None, None, 2.934, None,18.87,2017-05-29 15:00:00,24.53,22
None, None, None, 1.987, None,18.05,2017-05-29 16:00:00,24.77,22
None, None, None, 1.862, None,18.94,2017-05-29 17:00:00,24.3,22
None, None, None, 2.78, None,26.98,2017-05-29 18:00:00,22.86,22
None, None, None, 1.775, None,28.07,2017-05-29 19:00:00,21.55,22
None, None, None, 2.614, None,36.43,2017-05-29 20:00:00,19.95,22
None, None, None, 2.671, None,40.36,2017-05-29 21:00:00,18.89,22
None, None, None, 2.324, None,40.02,2017-05-29 22:00:00,17.7,22
None, None, None, 2.329, None,43.3,2017-05-29 23:00:00,17.42,22
None, None, None, 3.755, None,43.44,2017-05-30 00:00:00,16.72,22
None, None, None, 3.652, None,46.64,2017-05-30 01:00:00,16.44,22
None, None, None, 3.225, None,48.83,2017-05-30 02:00:00,15.59,22
None, None, None, 3.044, None,53.02,2017-05-30 03:00:00,14.62,22
None, None, None, 1.807, None,54.47,2017-05-30 04:00:00,14.16,22
None, None, None, 0.805998, None,53.41,2017-05-30 05:00:00,13.91,22
None, None, None, 0.384, None,49.39,2017-05-30 06:00:00,14.55,22
None, None, None, 1.227, None,45.21,2017-05-30 07:00:00,15.25,22
None, None, None, 1.39, None,54.85,2017-05-30 08:00:00,15.96,22
None, None, None, 3.585, None,49.39,2017-05-30 09:00:00,15.32,22
None, None, None, 1.547, None,42.8,2017-05-30 10:00:00,17.41,22
None, None, None, 2.183, None,36.66,2017-05-30 11:00:00,19.85,22
None, None, None, 3.579, None,34.51,2017-05-30 12:00:00,21.37,22
None, None, None, 4.123, None,44.43,2017-05-30 13:00:00,20.84,22
None, None, None, 4.939, None,49.82,2017-05-30 14:00:00,19.62,22
None, None, None, 3.872, None,40.73,2017-05-30 15:00:00,18.58,22
None, None, None, 3.499, None,37.66,2017-05-30 16:00:00,19.58,22
None, None, None, 2.638, None,53.09,2017-05-30 17:00:00,19.24,22
None, None, None, 3.574, None,71.22,2017-05-30 18:00:00,15.73,22
None, None, None, 7.529, None,82.4,2017-05-30 19:00:00,12.79,22
None, None, None, 13.06, None,78.18,2017-05-30 20:00:00,11.15,22
None, None, None, 5.651, None,73.85,2017-05-30 21:00:00,10.73,22
None, None, None, 4.726, None,75.73,2017-05-30 22:00:00,10.52,22
None, None, None, 3.76, None,82.0,2017-05-30 23:00:00,10.43,22
None, None, None, 4.791, None,80.5,2017-05-31 00:00:00,9.92,22
