RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.187,246.5, None, None, None,975.0, None, None, None, None, None, None, None, None, 9.7, None, None, None, None,41.03, None, None, None, None, None,2018-09-03 00:00:00, None,36
None, None, None, None,1.643,250.2, None, None, None,975.0, None, None, None, None, None, None, None, None, 9.5, None, None, None, None,51.19, None, None, None, None, None,2018-09-03 01:00:00, None,36
None, None, None, None,1.244,200.3, None, None, None,976.0, None, None, None, None, None, None, None, None, 8.28, None, None, None, None,55.33, None, None, None, None, None,2018-09-03 02:00:00, None,36
None, None, None, None,0.101,120.0, None, None, None,976.0, None, None, None, None, None, None, None, None, 7.23, None, None, None, None,74.5, None, None, None, None, None,2018-09-03 03:00:00, None,36
None, None, None, None,0.165,16.62, None, None, None,977.0, None, None, None, None, None, None, None, None, 7.04, None, None, None, None,72.0, None, None, None, None, None,2018-09-03 04:00:00, None,36
None, None, None, None,0.12,320.7, None, None, None,977.0, None, None, None, None, None, None, None, None, 7.23, None, None, None, None,59.92, None, None, None, None, None,2018-09-03 05:00:00, None,36
None, None, None, None,0.432,34.05, None, None, None,979.0, None, None, None, None, None, None, None, None, 6.966, None, None, None, None,61.53, None, None, None, None, None,2018-09-03 06:00:00, None,36
None, None, None, None,0.174,337.1, None, None, None,979.0, None, None, None, None, None, None, None, None, 6.812, None, None, None, None,51.02, None, None, None, None, None,2018-09-03 07:00:00, None,36
None, None, None, None,0.102,329.8, None, None, None,979.0, None, None, None, None, None, None, None, None, 6.899, None, None, None, None,37.42, None, None, None, None, None,2018-09-03 08:00:00, None,36
None, None, None, None,0.108,9.93, None, None, None,980.0, None, None, None, None, None, None, None, None, 7.26, None, None, None, None,57.26, None, None, None, None, None,2018-09-03 09:00:00, None,36
None, None, None, None,0.129,81.4, None, None, None,980.0, None, None, None, None, None, None, None, None, 7.57, None, None, None, None,60.48, None, None, None, None, None,2018-09-03 10:00:00, None,36
None, None, None, None,0.407,20.27, None, None, None,980.0, None, None, None, None, None, None, None, None, 8.54, None, None, None, None,38.91, None, None, None, None, None,2018-09-03 11:00:00, None,36
None, None, None, None,1.005,111.7, None, None, None,980.0, None, None, None, None, None, None, None, None, 11.38, None, None, None, None,45.05, None, None, None, None, None,2018-09-03 12:00:00, None,36
None, None, None, None,1.548,131.7, None, None, None,980.0, None, None, None, None, None, None, None, None, 14.55, None, None, None, None,47.45, None, None, None, None, None,2018-09-03 13:00:00, None,36
None, None, None, None,1.558,133.7, None, None, None,980.0, None, None, None, None, None, None, None, None, 15.73, None, None, None, None,52.71, None, None, None, None, None,2018-09-03 14:00:00, None,36
None, None, None, None,1.688,126.5, None, None, None,980.0, None, None, None, None, None, None, None, None, 16.99, None, None, None, None,49.21, None, None, None, None, None,2018-09-03 15:00:00, None,36
None, None, None, None,1.137,152.0, None, None, None,980.0, None, None, None, None, None, None, None, None, 16.98, None, None, None, None,54.27, None, None, None, None, None,2018-09-03 16:00:00, None,36
None, None, None, None,0.804,226.0, None, None, None,980.0, None, None, None, None, None, None, None, None, 15.7, None, None, None, None,45.28, None, None, None, None, None,2018-09-03 17:00:00, None,36
None, None, None, None,0.842,240.1, None, None, None,980.0, None, None, None, None, None, None, None, None, 16.91, None, None, None, None,38.72, None, None, None, None, None,2018-09-03 18:00:00, None,36
None, None, None, None,1.491,251.7, None, None, None,980.0, None, None, None, None, None, None, None, None, 15.2, None, None, None, None,34.07, None, None, None, None, None,2018-09-03 19:00:00, None,36
None, None, None, None,1.824,239.3, None, None, None,980.0, None, None, None, None, None, None, None, None, 13.78, None, None, None, None,35.03, None, None, None, None, None,2018-09-03 20:00:00, None,36
None, None, None, None,1.371,252.5, None, None, None,980.0, None, None, None, None, None, None, None, None, 12.64, None, None, None, None,40.35, None, None, None, None, None,2018-09-03 21:00:00, None,36
None, None, None, None,1.182,247.7, None, None, None,980.0, None, None, None, None, None, None, None, None, 11.31, None, None, None, None,35.22, None, None, None, None, None,2018-09-03 22:00:00, None,36
None, None, None, None,1.255,245.6, None, None, None,980.0, None, None, None, None, None, None, None, None, 11.12, None, None, None, None,32.37, None, None, None, None, None,2018-09-03 23:00:00, None,36
