CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.352, None, None, None,36.8,3.629,103.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 00:00:00, None, None, None, None,36
2.765, None, None, None,37.76,2.103,61.57, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 01:00:00, None, None, None, None,36
2.907, None, None, None,21.14,5.173,6.58, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 02:00:00, None, None, None, None,36
2.537, None, None, None,13.36,4.665,227.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 03:00:00, None, None, None, None,36
2.583, None, None, None,29.36,3.986,138.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 04:00:00, None, None, None, None,36
2.84, None, None, None,54.17,2.635,352.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 05:00:00, None, None, None, None,36
2.584, None, None, None,35.62,2.716,21.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 06:00:00, None, None, None, None,36
2.488, None, None, None,70.9,0.968,172.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 07:00:00, None, None, None, None,36
2.355, None, None, None,79.7,0.16,181.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 08:00:00, None, None, None, None,36
2.526, None, None, None,30.25,5.555,2.164, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 09:00:00, None, None, None, None,36
3.494, None, None, None,59.69,1.999,14.61, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 10:00:00, None, None, None, None,36
3.352, None, None, None,30.91,4.933,349.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 11:00:00, None, None, None, None,36
4.215, None, None, None,26.07,5.199,342.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 12:00:00, None, None, None, None,36
5.562, None, None, None,29.75,4.64,313.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 13:00:00, None, None, None, None,36
6.694, None, None, None,22.6,5.523,300.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 14:00:00, None, None, None, None,36
7.23, None, None, None,21.21,6.012,298.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 15:00:00, None, None, None, None,36
7.5, None, None, None,38.42,5.958,317.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 16:00:00, None, None, None, None,36
9.69, None, None, None,25.48,6.333,276.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 17:00:00, None, None, None, None,36
10.46, None, None, None,28.63,5.884,258.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 18:00:00, None, None, None, None,36
10.51, None, None, None,29.59,5.015,274.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 19:00:00, None, None, None, None,36
8.87, None, None, None,25.9,4.95,328.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 20:00:00, None, None, None, None,36
7.99, None, None, None,23.64,5.495,303.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 21:00:00, None, None, None, None,36
7.26, None, None, None,19.63,2.352,321.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 22:00:00, None, None, None, None,36
6.574, None, None, None,58.29,1.497,152.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 23:00:00, None, None, None, None,36
6.075, None, None, None,10.04,6.085,218.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 00:00:00, None, None, None, None,36
5.001, None, None, None,9.53,3.552,221.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 01:00:00, None, None, None, None,36
4.742, None, None, None,21.36,1.241,199.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 02:00:00, None, None, None, None,36
4.647, None, None, None,10.32,0.998,211.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 03:00:00, None, None, None, None,36
3.963, None, None, None,40.66,0.261,244.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 04:00:00, None, None, None, None,36
4.641, None, None, None,17.53,1.683,11.91, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 05:00:00, None, None, None, None,36
4.469, None, None, None,24.84,0.256,25.66, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 06:00:00, None, None, None, None,36
5.157, None, None, None,36.52,1.199,233.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 07:00:00, None, None, None, None,36
3.868, None, None, None,20.11,3.062,211.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 08:00:00, None, None, None, None,36
4.944, None, None, None,8.6,6.226,208.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 09:00:00, None, None, None, None,36
8.27, None, None, None,11.78,6.74,199.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 10:00:00, None, None, None, None,36
9.25, None, None, None,10.39,5.548,197.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 11:00:00, None, None, None, None,36
8.78, None, None, None,16.75,8.66,193.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 12:00:00, None, None, None, None,36
9.93, None, None, None,23.3,8.22,192.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 13:00:00, None, None, None, None,36
10.66, None, None, None,26.34,9.07,178.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 14:00:00, None, None, None, None,36
10.1, None, None, None,48.12,3.765,226.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 15:00:00, None, None, None, None,36
11.78, None, None, None,41.88,5.574,207.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 16:00:00, None, None, None, None,36
11.96, None, None, None,41.24,5.891,195.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 17:00:00, None, None, None, None,36
12.13, None, None, None,42.5,4.799,217.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 18:00:00, None, None, None, None,36
11.15, None, None, None,39.7,5.079,200.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 19:00:00, None, None, None, None,36
9.77, None, None, None,39.88,4.334,219.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 20:00:00, None, None, None, None,36
7.65, None, None, None,35.59,4.769,212.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 21:00:00, None, None, None, None,36
7.38, None, None, None,16.36,9.32,227.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 22:00:00, None, None, None, None,36
7.71, None, None, None,14.29,11.14,226.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 23:00:00, None, None, None, None,36
7.63, None, None, None,18.1,4.698,240.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 00:00:00, None, None, None, None,36
7.09, None, None, None,43.3,1.916,308.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 01:00:00, None, None, None, None,36
6.903, None, None, None,7.9,6.366,358.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 02:00:00, None, None, None, None,36
6.478, None, None, None,8.72,1.396,338.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 03:00:00, None, None, None, None,36
6.641, None, None, None,15.06,3.841,354.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 04:00:00, None, None, None, None,36
6.709, None, None, None,11.15,4.136,15.64, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 05:00:00, None, None, None, None,36
6.353, None, None, None,11.48,3.221,20.18, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 06:00:00, None, None, None, None,36
5.863, None, None, None,12.3,3.012,356.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 07:00:00, None, None, None, None,36
6.41, None, None, None,53.61,1.172,255.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 08:00:00, None, None, None, None,36
7.24, None, None, None,26.95,3.383,5.497, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 09:00:00, None, None, None, None,36
7.54, None, None, None,32.81,1.97,351.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 10:00:00, None, None, None, None,36
9.24, None, None, None,38.45,1.853,52.18, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 11:00:00, None, None, None, None,36
9.7, None, None, None,30.79,3.318,122.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 12:00:00, None, None, None, None,36
10.02, None, None, None,38.4,2.437,182.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 13:00:00, None, None, None, None,36
9.2, None, None, None,10.91,7.35,196.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 14:00:00, None, None, None, None,36
9.15, None, None, None,18.13,6.211,196.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 15:00:00, None, None, None, None,36
8.9, None, None, None,17.7,7.99,190.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 16:00:00, None, None, None, None,36
7.67, None, None, None,20.34,8.62,199.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 17:00:00, None, None, None, None,36
7.07, None, None, None,18.57,13.69,189.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 18:00:00, None, None, None, None,36
5.612, None, None, None,19.99,13.05,191.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 19:00:00, None, None, None, None,36
5.047, None, None, None,16.99,15.89,192.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 20:00:00, None, None, None, None,36
4.725, None, None, None,23.06,12.95,196.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 21:00:00, None, None, None, None,36
4.696, None, None, None,16.48,18.98,176.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 22:00:00, None, None, None, None,36
4.456, None, None, None,12.69,19.35,178.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 23:00:00, None, None, None, None,36
4.351, None, None, None,14.25,16.18,179.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 00:00:00, None, None, None, None,36
4.104, None, None, None,18.85,6.987,211.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 08:00:00, None, None, None, None,36
5.709, None, None, None,27.28,7.93,193.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 10:00:00, None, None, None, None,36
9.7, None, None, None,22.41,10.18,190.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 12:00:00, None, None, None, None,36
10.46, None, None, None,27.36,8.83,191.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 13:00:00, None, None, None, None,36
9.79, None, None, None,33.84,8.77,185.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 14:00:00, None, None, None, None,36
11.44, None, None, None,41.13,5.901,214.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 15:00:00, None, None, None, None,36
10.62, None, None, None,44.23,4.144,240.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 16:00:00, None, None, None, None,36
10.65, None, None, None,43.87,3.528,253.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 17:00:00, None, None, None, None,36
10.53, None, None, None,43.64,3.767,250.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 18:00:00, None, None, None, None,36
9.67, None, None, None,40.27,3.449,259.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 19:00:00, None, None, None, None,36
9.43, None, None, None,48.64,3.072,203.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 20:00:00, None, None, None, None,36
8.35, None, None, None,19.1,7.64,173.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 21:00:00, None, None, None, None,36
8.16, None, None, None,23.49,10.79,181.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 22:00:00, None, None, None, None,36
7.56, None, None, None,41.3,3.342,245.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-06 23:00:00, None, None, None, None,36
7.65, None, None, None,52.1,1.182,281.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 00:00:00, None, None, None, None,36
7.77, None, None, None,40.82,1.753,23.96, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 01:00:00, None, None, None, None,36
7.71, None, None, None,50.7,0.961,37.45, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 02:00:00, None, None, None, None,36
6.758, None, None, None,34.61,3.241,143.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 03:00:00, None, None, None, None,36
6.229, None, None, None,16.33,20.76,156.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 04:00:00, None, None, None, None,36
5.998, None, None, None,15.1,27.83,169.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 05:00:00, None, None, None, None,36
5.691, None, None, None,13.3,33.69,166.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-07 06:00:00, None, None, None, None,36
