RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,12.0,311.6, None, None, None, None, None, None, None, None, None, None, None,5.891, None, None, None, None,13.31, None, None, None, None, None,2018-09-03 00:00:00, None,36
None, None, None, None,10.65,310.4, None, None, None, None, None, None, None, None, None, None, None,5.94, None, None, None, None,17.09, None, None, None, None, None,2018-09-03 01:00:00, None,36
None, None, None, None,9.68,300.6, None, None, None, None, None, None, None, None, None, None, None,5.959, None, None, None, None,20.04, None, None, None, None, None,2018-09-03 02:00:00, None,36
None, None, None, None,9.71,318.1, None, None, None, None, None, None, None, None, None, None, None,6.045, None, None, None, None,15.92, None, None, None, None, None,2018-09-03 03:00:00, None,36
None, None, None, None,8.21,302.4, None, None, None, None, None, None, None, None, None, None, None,6.081, None, None, None, None,21.08, None, None, None, None, None,2018-09-03 04:00:00, None,36
None, None, None, None,8.17,310.4, None, None, None, None, None, None, None, None, None, None, None,6.101, None, None, None, None,17.93, None, None, None, None, None,2018-09-03 05:00:00, None,36
None, None, None, None,7.53,297.8, None, None, None, None, None, None, None, None, None, None, None,6.196, None, None, None, None,18.16, None, None, None, None, None,2018-09-03 06:00:00, None,36
None, None, None, None,9.7,315.0, None, None, None, None, None, None, None, None, None, None, None,6.254, None, None, None, None,14.65, None, None, None, None, None,2018-09-03 07:00:00, None,36
None, None, None, None,8.19,312.0, None, None, None, None, None, None, None, None, None, None, None,6.245, None, None, None, None,14.92, None, None, None, None, None,2018-09-03 08:00:00, None,36
None, None, None, None,5.51,296.1, None, None, None, None, None, None, None, None, None, None, None,6.559, None, None, None, None,17.49, None, None, None, None, None,2018-09-03 09:00:00, None,36
None, None, None, None,2.683,289.4, None, None, None, None, None, None, None, None, None, None, None,6.77, None, None, None, None,26.73, None, None, None, None, None,2018-09-03 10:00:00, None,36
None, None, None, None,3.682,278.6, None, None, None, None, None, None, None, None, None, None, None,7.48, None, None, None, None,22.68, None, None, None, None, None,2018-09-03 11:00:00, None,36
None, None, None, None,2.439,333.3, None, None, None, None, None, None, None, None, None, None, None,7.21, None, None, None, None,29.48, None, None, None, None, None,2018-09-03 12:00:00, None,36
None, None, None, None,4.37,304.0, None, None, None, None, None, None, None, None, None, None, None,8.32, None, None, None, None,21.24, None, None, None, None, None,2018-09-03 13:00:00, None,36
None, None, None, None,1.075,335.7, None, None, None, None, None, None, None, None, None, None, None,9.44, None, None, None, None,39.26, None, None, None, None, None,2018-09-03 14:00:00, None,36
None, None, None, None,4.727,295.9, None, None, None, None, None, None, None, None, None, None, None,10.97, None, None, None, None,19.14, None, None, None, None, None,2018-09-03 15:00:00, None,36
None, None, None, None,4.93,281.4, None, None, None, None, None, None, None, None, None, None, None,13.97, None, None, None, None,24.49, None, None, None, None, None,2018-09-03 16:00:00, None,36
None, None, None, None,4.961,293.1, None, None, None, None, None, None, None, None, None, None, None,13.47, None, None, None, None,29.16, None, None, None, None, None,2018-09-03 17:00:00, None,36
