RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.17, None, None, None,13.31,99.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,15.49, None, None, None, None,8.56, None, None, None, None,2018-09-07 02:00:00, None,36
16.51, None, None, None,9.5,103.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,14.55, None, None, None, None,8.85, None, None, None, None,2018-09-07 03:00:00, None,36
16.58, None, None, None,10.2,108.5, None, None, -11.0, None, None, None, None, None, None, None, None, None,14.12, None, None, None, None,9.66, None, None, None, None,2018-09-07 04:00:00, None,36
16.6, None, None, None,7.78,127.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,14.06, None, None, None, None,14.06, None, None, None, None,2018-09-07 05:00:00, None,36
16.8, None, None, None,6.448,131.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.6, None, None, None, None,11.52, None, None, None, None,2018-09-07 06:00:00, None,36
17.02, None, None, None,4.003,141.2, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.07, None, None, None, None,15.95, None, None, None, None,2018-09-07 07:00:00, None,36
17.43, None, None, None,0.376,101.5, None, None, -12.0, None, None, None, None, None, None, None, None, None,12.11, None, None, None, None,64.76, None, None, None, None,2018-09-07 08:00:00, None,36
17.14, None, None, None,0.694,320.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.27, None, None, None, None,68.68, None, None, None, None,2018-09-07 09:00:00, None,36
16.42, None, None, None,2.131,91.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,15.66, None, None, None, None,30.7, None, None, None, None,2018-09-07 10:00:00, None,36
16.44, None, None, None,6.7,104.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,15.61, None, None, None, None,16.16, None, None, None, None,2018-09-07 11:00:00, None,36
15.98, None, None, None,6.118,90.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,17.34, None, None, None, None,21.97, None, None, None, None,2018-09-07 12:00:00, None,36
15.15, None, None, None,0.896,319.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,19.5, None, None, None, None,60.45, None, None, None, None,2018-09-07 13:00:00, None,36
15.15, None, None, None,2.296,310.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,20.11, None, None, None, None,37.77, None, None, None, None,2018-09-07 14:00:00, None,36
14.75, None, None, None,3.101,293.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,20.84, None, None, None, None,30.05, None, None, None, None,2018-09-07 15:00:00, None,36
14.55, None, None, None,4.305,260.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,21.51, None, None, None, None,31.11, None, None, None, None,2018-09-07 16:00:00, None,36
15.48, None, None, None,6.84,245.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,18.2, None, None, None, None,24.55, None, None, None, None,2018-09-07 17:00:00, None,36
15.34, None, None, None,5.878,260.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,18.45, None, None, None, None,32.19, None, None, None, None,2018-09-07 18:00:00, None,36
15.31, None, None, None,0.454,29.96, None, None, -8.0, None, None, None, None, None, None, None, None, None,18.56, None, None, None, None,72.5, None, None, None, None,2018-09-07 19:00:00, None,36
16.02, None, None, None,10.94,83.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,16.6, None, None, None, None,12.05, None, None, None, None,2018-09-07 20:00:00, None,36
17.2, None, None, None,5.677,206.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.49, None, None, None, None,63.93, None, None, None, None,2018-09-07 21:00:00, None,36
17.0, None, None, None,11.72,83.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,14.34, None, None, None, None,19.83, None, None, None, None,2018-09-07 22:00:00, None,36
17.29, None, None, None,12.62,83.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.78, None, None, None, None,15.76, None, None, None, None,2018-09-07 23:00:00, None,36
17.5, None, None, None,11.35,97.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.49, None, None, None, None,37.17, None, None, None, None,2018-09-08 00:00:00, None,36
47.91, None, None, None,17.36,229.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,10.64, None, None, None, None,17.09, None, None, None, None,2018-09-08 01:00:00, None,36
84.9, None, None, None,6.509,190.8, None, None, 7.0, None, None, None, None, None, None, None, None, None,9.47, None, None, None, None,51.07, None, None, None, None,2018-09-08 02:00:00, None,36
96.2, None, None, None,7.95,101.9, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.96, None, None, None, None,48.01, None, None, None, None,2018-09-08 03:00:00, None,36
93.4, None, None, None,19.98,112.6, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.67, None, None, None, None,13.58, None, None, None, None,2018-09-08 04:00:00, None,36
95.7, None, None, None,15.26,96.8, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.42, None, None, None, None,12.37, None, None, None, None,2018-09-08 05:00:00, None,36
95.6, None, None, None,4.972,121.1, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,59.87, None, None, None, None,2018-09-08 06:00:00, None,36
96.6, None, None, None,13.99,242.6, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.12, None, None, None, None,19.01, None, None, None, None,2018-09-08 07:00:00, None,36
96.5, None, None, None,10.44,247.2, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.11, None, None, None, None,21.22, None, None, None, None,2018-09-08 08:00:00, None,36
69.04, None, None, None,7.79,238.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,9.28, None, None, None, None,19.07, None, None, None, None,2018-09-08 11:00:00, None,36
68.56, None, None, None,7.72,248.1, None, None, 5.0, None, None, None, None, None, None, None, None, None,10.8, None, None, None, None,15.16, None, None, None, None,2018-09-08 12:00:00, None,36
45.86, None, None, None,4.887,247.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,13.8, None, None, None, None,28.06, None, None, None, None,2018-09-08 13:00:00, None,36
45.77, None, None, None,3.805,258.9, None, None, 3.0, None, None, None, None, None, None, None, None, None,14.12, None, None, None, None,28.09, None, None, None, None,2018-09-08 14:00:00, None,36
45.76, None, None, None,5.734,254.8, None, None, 3.0, None, None, None, None, None, None, None, None, None,15.08, None, None, None, None,18.79, None, None, None, None,2018-09-08 15:00:00, None,36
40.32, None, None, None,7.08,267.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,14.5, None, None, None, None,11.96, None, None, None, None,2018-09-08 16:00:00, None,36
35.95, None, None, None,6.17,265.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,14.84, None, None, None, None,21.56, None, None, None, None,2018-09-08 17:00:00, None,36
35.09, None, None, None,4.397,263.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,12.6, None, None, None, None,14.98, None, None, None, None,2018-09-08 18:00:00, None,36
31.58, None, None, None,2.414,266.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,12.1, None, None, None, None,19.55, None, None, None, None,2018-09-08 19:00:00, None,36
30.04, None, None, None,1.211,264.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,11.46, None, None, None, None,23.47, None, None, None, None,2018-09-08 20:00:00, None,36
30.83, None, None, None,0.637,312.8, None, None, -6.0, None, None, None, None, None, None, None, None, None,10.31, None, None, None, None,32.74, None, None, None, None,2018-09-08 21:00:00, None,36
31.45, None, None, None,1.188,340.9, None, None, -6.0, None, None, None, None, None, None, None, None, None,10.09, None, None, None, None,7.65, None, None, None, None,2018-09-08 22:00:00, None,36
31.8, None, None, None,0.468,280.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,9.83, None, None, None, None,67.66, None, None, None, None,2018-09-08 23:00:00, None,36
33.25, None, None, None,1.313,256.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,9.73, None, None, None, None,26.7, None, None, None, None,2018-09-09 00:00:00, None,36
33.4, None, None, None,2.086,173.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,9.45, None, None, None, None,23.4, None, None, None, None,2018-09-09 01:00:00, None,36
35.85, None, None, None,2.477,227.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,9.35, None, None, None, None,33.3, None, None, None, None,2018-09-09 02:00:00, None,36
44.09, None, None, None,6.379,236.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,17.84, None, None, None, None,2018-09-09 03:00:00, None,36
46.94, None, None, None,7.24,231.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.55, None, None, None, None,19.25, None, None, None, None,2018-09-09 04:00:00, None,36
47.36, None, None, None,7.4,253.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.84, None, None, None, None,12.22, None, None, None, None,2018-09-09 05:00:00, None,36
47.84, None, None, None,9.26,210.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,7.86, None, None, None, None,9.2, None, None, None, None,2018-09-09 06:00:00, None,36
47.71, None, None, None,6.744,192.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.65, None, None, None, None,21.22, None, None, None, None,2018-09-09 07:00:00, None,36
50.66, None, None, None,7.39,181.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,7.22, None, None, None, None,23.4, None, None, None, None,2018-09-09 08:00:00, None,36
48.43, None, None, None,3.46,202.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,7.69, None, None, None, None,32.46, None, None, None, None,2018-09-09 09:00:00, None,36
