pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,8.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 00:00:00, None, None, None, None,36
None, None,8.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 01:00:00, None, None, None, None,36
None, None,8.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 02:00:00, None, None, None, None,36
None, None,8.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 03:00:00, None, None, None, None,36
None, None,8.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 04:00:00, None, None, None, None,36
None, None,8.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 05:00:00, None, None, None, None,36
None, None,8.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 06:00:00, None, None, None, None,36
None, None,8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 07:00:00, None, None, None, None,36
None, None,8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 08:00:00, None, None, None, None,36
None, None,8.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 09:00:00, None, None, None, None,36
None, None,9.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 10:00:00, None, None, None, None,36
None, None,10.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 11:00:00, None, None, None, None,36
None, None,11.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 12:00:00, None, None, None, None,36
None, None,12.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 13:00:00, None, None, None, None,36
None, None,13.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 14:00:00, None, None, None, None,36
None, None,15.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 15:00:00, None, None, None, None,36
None, None,14.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 16:00:00, None, None, None, None,36
None, None,15.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 17:00:00, None, None, None, None,36
None, None,13.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 18:00:00, None, None, None, None,36
None, None,12.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 19:00:00, None, None, None, None,36
None, None,11.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 20:00:00, None, None, None, None,36
None, None,10.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 21:00:00, None, None, None, None,36
None, None,9.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 22:00:00, None, None, None, None,36
None, None,8.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 23:00:00, None, None, None, None,36
None, None,7.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 00:00:00, None, None, None, None,36
None, None,7.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 01:00:00, None, None, None, None,36
None, None,7.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 02:00:00, None, None, None, None,36
None, None,6.648, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 03:00:00, None, None, None, None,36
None, None,5.655, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 04:00:00, None, None, None, None,36
None, None,5.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 05:00:00, None, None, None, None,36
None, None,4.299, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 06:00:00, None, None, None, None,36
None, None,3.968, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 07:00:00, None, None, None, None,36
None, None,3.469, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 08:00:00, None, None, None, None,36
None, None,3.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 09:00:00, None, None, None, None,36
None, None,6.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 10:00:00, None, None, None, None,36
None, None,8.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 11:00:00, None, None, None, None,36
None, None,10.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 12:00:00, None, None, None, None,36
None, None,11.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 13:00:00, None, None, None, None,36
None, None,12.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 14:00:00, None, None, None, None,36
None, None,13.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 15:00:00, None, None, None, None,36
None, None,14.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 16:00:00, None, None, None, None,36
None, None,14.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 17:00:00, None, None, None, None,36
None, None,13.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 18:00:00, None, None, None, None,36
None, None,12.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 19:00:00, None, None, None, None,36
None, None,10.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 20:00:00, None, None, None, None,36
None, None,9.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 21:00:00, None, None, None, None,36
None, None,9.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 22:00:00, None, None, None, None,36
None, None,9.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 23:00:00, None, None, None, None,36
None, None,8.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 00:00:00, None, None, None, None,36
None, None,8.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 01:00:00, None, None, None, None,36
None, None,8.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 02:00:00, None, None, None, None,36
None, None,7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 03:00:00, None, None, None, None,36
None, None,7.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 04:00:00, None, None, None, None,36
None, None,7.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 05:00:00, None, None, None, None,36
None, None,6.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 06:00:00, None, None, None, None,36
None, None,6.935, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 07:00:00, None, None, None, None,36
None, None,7.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 08:00:00, None, None, None, None,36
None, None,7.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 09:00:00, None, None, None, None,36
None, None,9.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 10:00:00, None, None, None, None,36
None, None,10.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 11:00:00, None, None, None, None,36
None, None,12.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 12:00:00, None, None, None, None,36
None, None,12.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 13:00:00, None, None, None, None,36
None, None,12.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 14:00:00, None, None, None, None,36
None, None,12.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 15:00:00, None, None, None, None,36
None, None,11.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-05 16:00:00, None, None, None, None,36
