CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
6.43, 48.68, None, None, None, 43.61, None, 152.9, 4.968, None, None, None, None, None,2018-09-04 16:00:00,36
5.657, 37.42, None, None, None, 32.06, None, 132.8, 6.448, None, None, None, None, None,2018-09-04 17:00:00,36
7.518, 43.47, None, None, None, 41.27, None, 197.1, 4.674, None, None, None, None, None,2018-09-04 18:00:00,36
6.794, 40.07, None, None, None, 28.8, None, 247.0, 6.855, None, None, None, None, None,2018-09-04 19:00:00,36
5.862, 47.98, None, None, None, 24.46, None, 251.6, 5.747, None, None, None, None, None,2018-09-04 20:00:00,36
4.335, 48.5, None, None, None, 50.82, None, 178.7, 0.66, None, None, None, None, None,2018-09-04 21:00:00,36
3.852, 53.17, None, None, None, 41.45, None, 84.8, 1.38, None, None, None, None, None,2018-09-04 22:00:00,36
3.69, 53.16, None, None, None, 23.98, None, 86.6, 2.642, None, None, None, None, None,2018-09-04 23:00:00,36
3.978, 50.81, None, None, None, 31.19, None, 105.2, 4.982, None, None, None, None, None,2018-09-05 00:00:00,36
3.647, 51.74, None, None, None, 9.76, None, 104.1, 8.57, None, None, None, None, None,2018-09-05 01:00:00,36
3.838, 46.99, None, None, None, 5.69, None, 103.9, 9.14, None, None, None, None, None,2018-09-05 02:00:00,36
3.71, 48.17, None, None, None, 5.231, None, 101.5, 8.8, None, None, None, None, None,2018-09-05 03:00:00,36
3.558, 47.41, None, None, None, 8.86, None, 108.1, 9.61, None, None, None, None, None,2018-09-05 04:00:00,36
3.527, 47.65, None, None, None, 6.08, None, 113.2, 9.84, None, None, None, None, None,2018-09-05 05:00:00,36
3.362, 48.37, None, None, None, 3.847, None, 114.8, 9.9, None, None, None, None, None,2018-09-05 06:00:00,36
3.178, 49.99, None, None, None, 4.639, None, 111.8, 11.26, None, None, None, None, None,2018-09-05 07:00:00,36
3.761, 47.82, None, None, None, 4.708, None, 110.3, 12.27, None, None, None, None, None,2018-09-05 08:00:00,36
4.464, 46.21, None, None, None, 7.632, None, 109.8, 12.72, None, None, None, None, None,2018-09-05 09:00:00,36
5.569, 47.85, None, None, None, 7.253, None, 112.0, 13.97, None, None, None, None, None,2018-09-05 10:00:00,36
7.203, 45.39, None, None, None, 10.65, None, 117.1, 15.67, None, None, None, None, None,2018-09-05 11:00:00,36
8.79, 42.55, None, None, None, 20.44, None, 125.8, 11.12, None, None, None, None, None,2018-09-05 12:00:00,36
8.21, 48.1, None, None, None, 33.42, None, 161.0, 7.012, None, None, None, None, None,2018-09-05 13:00:00,36
8.97, 41.78, None, None, None, 37.94, None, 167.6, 5.752, None, None, None, None, None,2018-09-05 14:00:00,36
10.3, 40.39, None, None, None, 41.98, None, 171.9, 5.694, None, None, None, None, None,2018-09-05 15:00:00,36
10.75, 38.64, None, None, None, 33.96, None, 178.9, 5.778, None, None, None, None, None,2018-09-05 16:00:00,36
10.96, 38.8, None, None, None, 31.16, None, 190.1, 5.797, None, None, None, None, None,2018-09-05 17:00:00,36
11.76, 37.45, None, None, None, 30.81, None, 195.3, 6.037, None, None, None, None, None,2018-09-05 18:00:00,36
11.61, 37.15, None, None, None, 32.57, None, 213.8, 4.661, None, None, None, None, None,2018-09-05 19:00:00,36
8.93, 43.34, None, None, None, 34.32, None, 140.5, 3.657, None, None, None, None, None,2018-09-05 20:00:00,36
8.17, 45.75, None, None, None, 6.066, None, 120.4, 8.44, None, None, None, None, None,2018-09-05 21:00:00,36
8.28, 46.38, None, None, None, 4.219, None, 117.5, 8.94, None, None, None, None, None,2018-09-05 22:00:00,36
8.11, 46.11, None, None, None, 3.059, None, 122.3, 8.15, None, None, None, None, None,2018-09-05 23:00:00,36
8.1, 45.49, None, None, None, 3.597, None, 122.5, 10.41, None, None, None, None, None,2018-09-06 00:00:00,36
8.13, 38.6, None, None, None, 4.543, None, 122.3, 13.04, None, None, None, None, None,2018-09-06 01:00:00,36
8.09, 43.85, None, None, None, 4.504, None, 125.6, 12.19, None, None, None, None, None,2018-09-06 02:00:00,36
8.05, 43.6, None, None, None, 4.174, None, 125.3, 12.25, None, None, None, None, None,2018-09-06 03:00:00,36
7.85, 45.79, None, None, None, 5.031, None, 126.2, 10.81, None, None, None, None, None,2018-09-06 04:00:00,36
8.18, 45.17, None, None, None, 30.44, None, 187.5, 8.06, None, None, None, None, None,2018-09-06 05:00:00,36
8.06, 45.61, None, None, None, 15.72, None, 236.5, 2.721, None, None, None, None, None,2018-09-06 06:00:00,36
7.852, 46.19, None, None, None, 49.03, None, 211.0, 2.089, None, None, None, None, None,2018-09-06 07:00:00,36
7.693, 44.12, None, None, None, 7.824, None, 103.0, 7.152, None, None, None, None, None,2018-09-06 08:00:00,36
8.9, 42.34, None, None, None, 5.408, None, 113.0, 11.09, None, None, None, None, None,2018-09-06 09:00:00,36
10.22, 42.78, None, None, None, 10.23, None, 111.4, 10.78, None, None, None, None, None,2018-09-06 10:00:00,36
10.52, 44.05, None, None, None, 12.26, None, 115.8, 10.28, None, None, None, None, None,2018-09-06 11:00:00,36
12.46, 39.39, None, None, None, 17.44, None, 120.0, 11.76, None, None, None, None, None,2018-09-06 12:00:00,36
12.25, 38.38, None, None, None, 26.51, None, 121.9, 10.08, None, None, None, None, None,2018-09-06 13:00:00,36
14.0, 35.34, None, None, None, 23.64, None, 123.4, 9.96, None, None, None, None, None,2018-09-06 14:00:00,36
13.58, 34.31, None, None, None, 26.48, None, 128.6, 9.39, None, None, None, None, None,2018-09-06 15:00:00,36
14.78, 31.58, None, None, None, 29.01, None, 131.9, 8.7, None, None, None, None, None,2018-09-06 16:00:00,36
14.77, 30.35, None, None, None, 36.56, None, 184.2, 7.223, None, None, None, None, None,2018-09-06 17:00:00,36
15.04, 31.72, None, None, None, 31.35, None, 181.5, 7.19, None, None, None, None, None,2018-09-06 18:00:00,36
14.91, 31.26, None, None, None, 27.37, None, 186.5, 7.948, None, None, None, None, None,2018-09-06 19:00:00,36
12.77, 34.97, None, None, None, 17.32, None, 194.2, 10.78, None, None, None, None, None,2018-09-06 20:00:00,36
11.6, 37.93, None, None, None, 20.59, None, 153.7, 7.011, None, None, None, None, None,2018-09-06 21:00:00,36
11.31, 36.93, None, None, None, 10.0, None, 193.4, 14.42, None, None, None, None, None,2018-09-06 22:00:00,36
10.67, 37.81, None, None, None, 11.31, None, 200.7, 16.4, None, None, None, None, None,2018-09-06 23:00:00,36
10.58, 39.03, None, None, None, 12.17, None, 220.9, 12.54, None, None, None, None, None,2018-09-07 00:00:00,36
9.94, 40.67, None, None, None, 14.03, None, 220.9, 8.11, None, None, None, None, None,2018-09-07 01:00:00,36
10.0, 40.16, None, None, None, 13.35, None, 204.4, 9.5, None, None, None, None, None,2018-09-07 02:00:00,36
9.95, 40.59, None, None, None, 9.5, None, 231.6, 8.52, None, None, None, None, None,2018-09-07 03:00:00,36
9.4, 41.05, None, None, None, 6.577, None, 233.9, 9.62, None, None, None, None, None,2018-09-07 04:00:00,36
8.82, 42.9, None, None, None, 17.7, None, 179.8, 10.82, None, None, None, None, None,2018-09-07 05:00:00,36
8.42, 44.24, None, None, None, 14.07, None, 151.3, 9.98, None, None, None, None, None,2018-09-07 06:00:00,36
8.25, 44.74, None, None, None, 20.49, None, 144.0, 11.18, None, None, None, None, None,2018-09-07 07:00:00,36
8.54, 43.3, None, None, None, 11.86, None, 134.2, 10.52, None, None, None, None, None,2018-09-07 08:00:00,36
9.23, 41.54, None, None, None, 18.58, None, 153.8, 10.31, None, None, None, None, None,2018-09-07 09:00:00,36
10.63, 38.68, None, None, None, 22.2, None, 138.2, 8.98, None, None, None, None, None,2018-09-07 10:00:00,36
11.89, 36.78, None, None, None, 23.0, None, 143.4, 11.2, None, None, None, None, None,2018-09-07 11:00:00,36
12.85, 35.0, None, None, None, 21.45, None, 140.2, 14.9, None, None, None, None, None,2018-09-07 12:00:00,36
13.62, 35.91, None, None, None, 24.19, None, 148.9, 14.03, None, None, None, None, None,2018-09-07 13:00:00,36
12.99, 39.49, None, None, None, 23.9, None, 143.4, 13.08, None, None, None, None, None,2018-09-07 14:00:00,36
13.87, 35.78, None, None, None, 24.17, None, 139.5, 14.89, None, None, None, None, None,2018-09-07 16:00:00,36
13.41, 34.15, None, None, None, 27.67, None, 177.7, 11.77, None, None, None, None, None,2018-09-07 17:00:00,36
11.07, 39.61, None, None, None, 23.13, None, 200.6, 16.8, None, None, None, None, None,2018-09-07 18:00:00,36
11.65, 38.57, None, None, None, 30.42, None, 199.7, 11.57, None, None, None, None, None,2018-09-07 19:00:00,36
10.36, 41.23, None, None, None, 16.43, None, 191.8, 15.48, None, None, None, None, None,2018-09-07 20:00:00,36
9.95, 45.44, None, None, None, 23.95, None, 167.9, 16.73, None, None, None, None, None,2018-09-07 21:00:00,36
9.55, 46.43, None, None, None, 18.17, None, 168.6, 18.8, None, None, None, None, None,2018-09-07 22:00:00,36
9.47, 46.86, None, None, None, 19.01, None, 156.9, 17.8, None, None, None, None, None,2018-09-07 23:00:00,36
9.15, 47.28, None, None, None, 14.31, None, 127.5, 16.69, None, None, None, None, None,2018-09-08 00:00:00,36
7.921, 56.43, None, None, None, 35.81, None, 153.4, 21.46, None, None, None, None, None,2018-09-08 01:00:00,36
5.494, 80.2, None, None, None, 11.3, None, 237.8, 22.27, None, None, None, None, None,2018-09-08 02:00:00,36
2.436, 97.7, None, None, None, 10.68, None, 241.6, 33.77, None, None, None, None, None,2018-09-08 03:00:00,36
2.788, 97.2, None, None, None, 37.31, None, 140.1, 26.38, None, None, None, None, None,2018-09-08 04:00:00,36
3.191, 98.5, None, None, None, 9.75, None, 118.2, 29.33, None, None, None, None, None,2018-09-08 05:00:00,36
3.025, 95.9, None, None, None, 24.24, None, 161.4, 21.73, None, None, None, None, None,2018-09-08 06:00:00,36
3.088, 94.8, None, None, None, 18.33, None, 201.1, 24.72, None, None, None, None, None,2018-09-08 07:00:00,36
1.918, 97.7, None, None, None, 16.01, None, 238.1, 22.16, None, None, None, None, None,2018-09-08 08:00:00,36
2.377, 92.6, None, None, None, 12.03, None, 238.2, 16.12, None, None, None, None, None,2018-09-08 11:00:00,36
2.46, 86.8, None, None, None, 14.24, None, 237.1, 11.87, None, None, None, None, None,2018-09-08 12:00:00,36
3.462, 80.9, None, None, None, 16.02, None, 241.1, 14.69, None, None, None, None, None,2018-09-08 13:00:00,36
4.473, 66.67, None, None, None, 11.56, None, 244.7, 16.23, None, None, None, None, None,2018-09-08 14:00:00,36
5.639, 63.83, None, None, None, 16.02, None, 248.4, 16.47, None, None, None, None, None,2018-09-08 15:00:00,36
6.701, 56.94, None, None, None, 24.1, None, 245.2, 15.81, None, None, None, None, None,2018-09-08 16:00:00,36
5.585, 63.44, None, None, None, 19.38, None, 250.4, 16.93, None, None, None, None, None,2018-09-08 17:00:00,36
4.648, 66.34, None, None, None, 15.96, None, 242.6, 16.88, None, None, None, None, None,2018-09-08 18:00:00,36
5.382, 63.56, None, None, None, 17.35, None, 240.5, 14.95, None, None, None, None, None,2018-09-08 19:00:00,36
4.563, 65.64, None, None, None, 18.08, None, 228.5, 11.39, None, None, None, None, None,2018-09-08 20:00:00,36
4.016, 66.47, None, None, None, 11.66, None, 232.8, 9.29, None, None, None, None, None,2018-09-08 21:00:00,36
3.919, 68.45, None, None, None, 9.27, None, 232.8, 8.75, None, None, None, None, None,2018-09-08 22:00:00,36
3.545, 68.97, None, None, None, 6.514, None, 227.8, 5.285, None, None, None, None, None,2018-09-08 23:00:00,36
2.852, 75.84, None, None, None, 49.78, None, 165.1, 3.06, None, None, None, None, None,2018-09-09 00:00:00,36
3.368, 74.18, None, None, None, 50.58, None, 223.4, 12.63, None, None, None, None, None,2018-09-09 01:00:00,36
2.59, 79.94, None, None, None, 4.994, None, 114.1, 11.04, None, None, None, None, None,2018-09-09 02:00:00,36
2.225, 83.8, None, None, None, 30.21, None, 136.7, 8.52, None, None, None, None, None,2018-09-09 03:00:00,36
2.674, 73.14, None, None, None, 10.89, None, 232.2, 11.73, None, None, None, None, None,2018-09-09 04:00:00,36
2.262, 87.3, None, None, None, 22.27, None, 213.8, 7.573, None, None, None, None, None,2018-09-09 05:00:00,36
2.113, 87.7, None, None, None, 26.14, None, 159.3, 6.085, None, None, None, None, None,2018-09-09 06:00:00,36
1.768, 89.9, None, None, None, 13.8, None, 235.4, 5.228, None, None, None, None, None,2018-09-09 07:00:00,36
1.843, 88.9, None, None, None, 16.63, None, 216.8, 7.442, None, None, None, None, None,2018-09-09 08:00:00,36
2.677, 88.5, None, None, None, 18.96, None, 139.1, 5.583, None, None, None, None, None,2018-09-09 09:00:00,36
2.381, 90.6, None, None, None, 19.96, None, 130.4, 5.842, None, None, None, None, None,2018-09-09 10:00:00,36
3.5, 87.4, None, None, None, 21.08, None, 139.3, 6.16, None, None, None, None, None,2018-09-09 11:00:00,36
3.5, 90.5, None, None, None, 27.32, None, 162.7, 6.766, None, None, None, None, None,2018-09-09 12:00:00,36
4.662, 80.2, None, None, None, 25.25, None, 165.1, 7.489, None, None, None, None, None,2018-09-09 13:00:00,36
5.627, 79.49, None, None, None, 26.32, None, 172.0, 8.26, None, None, None, None, None,2018-09-09 14:00:00,36
3.688, 89.2, None, None, None, 25.1, None, 140.6, 8.45, None, None, None, None, None,2018-09-09 15:00:00,36
3.932, 80.9, None, None, None, 21.92, None, 130.3, 10.92, None, None, None, None, None,2018-09-09 16:00:00,36
4.01, 76.66, None, None, None, 22.99, None, 150.0, 11.4, None, None, None, None, None,2018-09-09 17:00:00,36
4.062, 79.94, None, None, None, 17.91, None, 156.4, 13.28, None, None, None, None, None,2018-09-09 18:00:00,36
4.126, 80.9, None, None, None, 16.3, None, 134.4, 11.31, None, None, None, None, None,2018-09-09 19:00:00,36
3.638, 81.0, None, None, None, 13.0, None, 122.8, 13.43, None, None, None, None, None,2018-09-09 20:00:00,36
4.107, 72.4, None, None, None, 11.06, None, 119.6, 16.45, None, None, None, None, None,2018-09-09 21:00:00,36
3.928, 73.92, None, None, None, 8.36, None, 117.9, 20.45, None, None, None, None, None,2018-09-09 22:00:00,36
3.555, 76.93, None, None, None, 6.991, None, 118.1, 19.19, None, None, None, None, None,2018-09-09 23:00:00,36
