CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 7.604, 80.2, None, None, None, None, 28.38, None, 9.14, 31.26, None, None, None, None, None, None, None, None, None,2018-09-03 15:00:00, None, None,36
None, 7.151, 78.03, None, None, None, None, 35.85, None, 5.537, 43.18, None, None, None, None, None, None, None, None, None,2018-09-03 16:00:00, None, None,36
None, 7.846, 77.64, None, None, None, None, 24.08, None, 6.26, 39.66, None, None, None, None, None, None, None, None, None,2018-09-03 17:00:00, None, None,36
None, 8.3, 67.34, None, None, None, None, 30.63, None, 4.09, 27.63, None, None, None, None, None, None, None, None, None,2018-09-03 18:00:00, None, None,36
None, 8.4, 64.3, None, None, None, None, 45.92, None, 1.583, 15.63, None, None, None, None, None, None, None, None, None,2018-09-03 19:00:00, None, None,36
None, 7.749, 71.32, None, None, None, None, 70.83, None, 1.022, 20.9, None, None, None, None, None, None, None, None, None,2018-09-03 20:00:00, None, None,36
None, 6.807, 68.93, None, None, None, None, 49.96, None, 0.703, 273.8, None, None, None, None, None, None, None, None, None,2018-09-03 21:00:00, None, None,36
None, 6.48, 68.95, None, None, None, None, 39.59, None, 4.678, 59.19, None, None, None, None, None, None, None, None, None,2018-09-03 22:00:00, None, None,36
None, 6.493, 66.74, None, None, None, None, 21.77, None, 9.3, 50.15, None, None, None, None, None, None, None, None, None,2018-09-03 23:00:00, None, None,36
None, 5.765, 68.24, None, None, None, None, 14.19, None, 9.03, 55.33, None, None, None, None, None, None, None, None, None,2018-09-04 00:00:00, None, None,36
None, 5.864, 66.26, None, None, None, None, 16.17, None, 11.44, 52.17, None, None, None, None, None, None, None, None, None,2018-09-04 01:00:00, None, None,36
None, 5.374, 66.79, None, None, None, None, 45.6, None, 7.9, 36.77, None, None, None, None, None, None, None, None, None,2018-09-04 02:00:00, None, None,36
None, 5.398, 66.49, None, None, None, None, 16.52, None, 15.86, 41.91, None, None, None, None, None, None, None, None, None,2018-09-04 03:00:00, None, None,36
None, 4.821, 67.14, None, None, None, None, 17.9, None, 9.24, 50.53, None, None, None, None, None, None, None, None, None,2018-09-04 04:00:00, None, None,36
None, 4.106, 70.83, None, None, None, None, 59.84, None, 3.67, 28.26, None, None, None, None, None, None, None, None, None,2018-09-04 05:00:00, None, None,36
None, 4.043, 72.94, None, None, None, None, 30.9, None, 8.77, 32.59, None, None, None, None, None, None, None, None, None,2018-09-04 06:00:00, None, None,36
None, 3.993, 73.02, None, None, None, None, 34.29, None, 9.23, 20.44, None, None, None, None, None, None, None, None, None,2018-09-04 07:00:00, None, None,36
None, 4.574, 71.81, None, None, None, None, 24.59, None, 10.67, 31.85, None, None, None, None, None, None, None, None, None,2018-09-04 08:00:00, None, None,36
None, 5.411, 70.38, None, None, None, None, 23.12, None, 13.2, 37.25, None, None, None, None, None, None, None, None, None,2018-09-04 09:00:00, None, None,36
None, 5.985, 70.89, None, None, None, None, 24.34, None, 14.04, 33.66, None, None, None, None, None, None, None, None, None,2018-09-04 10:00:00, None, None,36
None, 8.2, 62.77, None, None, None, None, 37.4, None, 10.21, 26.75, None, None, None, None, None, None, None, None, None,2018-09-04 11:00:00, None, None,36
None, 9.07, 59.24, None, None, None, None, 47.63, None, 8.09, 16.78, None, None, None, None, None, None, None, None, None,2018-09-04 12:00:00, None, None,36
None, 9.39, 52.48, None, None, None, None, 41.95, None, 8.39, 26.08, None, None, None, None, None, None, None, None, None,2018-09-04 13:00:00, None, None,36
None, 10.21, 47.6, None, None, None, None, 40.13, None, 7.908, 53.13, None, None, None, None, None, None, None, None, None,2018-09-04 14:00:00, None, None,36
None, 10.85, 44.31, None, None, None, None, 37.36, None, 7.167, 45.35, None, None, None, None, None, None, None, None, None,2018-09-04 15:00:00, None, None,36
None, 11.78, 40.07, None, None, None, None, 40.17, None, 5.481, 49.21, None, None, None, None, None, None, None, None, None,2018-09-04 16:00:00, None, None,36
None, 12.34, 33.33, None, None, None, None, 37.13, None, 4.514, 68.87, None, None, None, None, None, None, None, None, None,2018-09-04 17:00:00, None, None,36
None, 12.31, 36.13, None, None, None, None, 52.42, None, 2.801, 34.68, None, None, None, None, None, None, None, None, None,2018-09-04 18:00:00, None, None,36
None, 11.81, 48.19, None, None, None, None, 75.21, None, 1.584, 350.6, None, None, None, None, None, None, None, None, None,2018-09-04 19:00:00, None, None,36
None, 10.53, 47.39, None, None, None, None, 33.35, None, 2.487, 248.9, None, None, None, None, None, None, None, None, None,2018-09-04 20:00:00, None, None,36
None, 8.96, 48.37, None, None, None, None, 63.45, None, 1.516, 344.9, None, None, None, None, None, None, None, None, None,2018-09-04 21:00:00, None, None,36
None, 8.4, 48.85, None, None, None, None, 37.53, None, 8.84, 34.75, None, None, None, None, None, None, None, None, None,2018-09-04 22:00:00, None, None,36
None, 8.51, 48.31, None, None, None, None, 18.02, None, 11.68, 56.08, None, None, None, None, None, None, None, None, None,2018-09-04 23:00:00, None, None,36
None, 7.969, 49.63, None, None, None, None, 16.88, None, 12.44, 52.71, None, None, None, None, None, None, None, None, None,2018-09-05 00:00:00, None, None,36
None, 8.05, 47.46, None, None, None, None, 16.08, None, 11.76, 56.24, None, None, None, None, None, None, None, None, None,2018-09-05 01:00:00, None, None,36
None, 7.609, 47.65, None, None, None, None, 13.82, None, 11.04, 56.12, None, None, None, None, None, None, None, None, None,2018-09-05 02:00:00, None, None,36
None, 7.633, 50.03, None, None, None, None, 14.29, None, 11.32, 57.69, None, None, None, None, None, None, None, None, None,2018-09-05 03:00:00, None, None,36
None, 7.943, 53.8, None, None, None, None, 15.6, None, 10.69, 57.31, None, None, None, None, None, None, None, None, None,2018-09-05 04:00:00, None, None,36
None, 7.678, 55.5, None, None, None, None, 15.12, None, 9.78, 58.01, None, None, None, None, None, None, None, None, None,2018-09-05 05:00:00, None, None,36
None, 7.778, 54.88, None, None, None, None, 13.58, None, 10.25, 55.76, None, None, None, None, None, None, None, None, None,2018-09-05 06:00:00, None, None,36
None, 7.924, 52.43, None, None, None, None, 13.08, None, 8.58, 55.95, None, None, None, None, None, None, None, None, None,2018-09-05 07:00:00, None, None,36
None, 8.12, 52.07, None, None, None, None, 12.74, None, 8.65, 54.22, None, None, None, None, None, None, None, None, None,2018-09-05 08:00:00, None, None,36
None, 9.38, 47.97, None, None, None, None, 13.96, None, 9.27, 55.01, None, None, None, None, None, None, None, None, None,2018-09-05 09:00:00, None, None,36
None, 10.22, 49.08, None, None, None, None, 15.53, None, 8.96, 54.85, None, None, None, None, None, None, None, None, None,2018-09-05 10:00:00, None, None,36
None, 11.17, 45.25, None, None, None, None, 17.46, None, 7.971, 54.69, None, None, None, None, None, None, None, None, None,2018-09-05 11:00:00, None, None,36
None, 12.63, 46.58, None, None, None, None, 17.73, None, 7.423, 55.43, None, None, None, None, None, None, None, None, None,2018-09-05 12:00:00, None, None,36
None, 15.37, 40.49, None, None, None, None, 38.82, None, 5.157, 52.72, None, None, None, None, None, None, None, None, None,2018-09-05 13:00:00, None, None,36
None, 16.43, 41.84, None, None, None, None, 61.28, None, 1.799, 303.7, None, None, None, None, None, None, None, None, None,2018-09-05 14:00:00, None, None,36
None, 16.78, 42.25, None, None, None, None, 39.2, None, 3.253, 296.9, None, None, None, None, None, None, None, None, None,2018-09-05 15:00:00, None, None,36
None, 18.09, 34.44, None, None, None, None, 62.86, None, 2.455, 298.6, None, None, None, None, None, None, None, None, None,2018-09-05 16:00:00, None, None,36
None, 18.41, 33.83, None, None, None, None, 48.34, None, 2.468, 240.1, None, None, None, None, None, None, None, None, None,2018-09-05 17:00:00, None, None,36
None, 17.58, 32.44, None, None, None, None, 33.98, None, 3.186, 238.0, None, None, None, None, None, None, None, None, None,2018-09-05 18:00:00, None, None,36
None, 16.79, 38.31, None, None, None, None, 24.97, None, 2.866, 234.7, None, None, None, None, None, None, None, None, None,2018-09-05 19:00:00, None, None,36
None, 15.33, 40.19, None, None, None, None, 14.39, None, 2.251, 229.8, None, None, None, None, None, None, None, None, None,2018-09-05 20:00:00, None, None,36
None, 14.11, 40.52, None, None, None, None, 20.37, None, 1.317, 230.8, None, None, None, None, None, None, None, None, None,2018-09-05 21:00:00, None, None,36
None, 13.98, 40.93, None, None, None, None, 6.331, None, 2.039, 219.6, None, None, None, None, None, None, None, None, None,2018-09-05 22:00:00, None, None,36
None, 13.66, 40.16, None, None, None, None, 56.74, None, 2.146, 95.8, None, None, None, None, None, None, None, None, None,2018-09-05 23:00:00, None, None,36
None, 13.45, 40.32, None, None, None, None, 15.47, None, 5.329, 52.02, None, None, None, None, None, None, None, None, None,2018-09-06 00:00:00, None, None,36
None, 13.3, 40.19, None, None, None, None, 14.84, None, 5.822, 57.78, None, None, None, None, None, None, None, None, None,2018-09-06 01:00:00, None, None,36
None, 13.35, 39.57, None, None, None, None, 13.26, None, 4.719, 51.5, None, None, None, None, None, None, None, None, None,2018-09-06 02:00:00, None, None,36
None, 12.81, 40.66, None, None, None, None, 13.81, None, 6.282, 60.73, None, None, None, None, None, None, None, None, None,2018-09-06 03:00:00, None, None,36
None, 12.91, 39.61, None, None, None, None, 13.41, None, 8.43, 52.98, None, None, None, None, None, None, None, None, None,2018-09-06 04:00:00, None, None,36
None, 13.06, 37.37, None, None, None, None, 14.06, None, 6.455, 66.87, None, None, None, None, None, None, None, None, None,2018-09-06 05:00:00, None, None,36
None, 13.08, 36.92, None, None, None, None, 10.27, None, 4.549, 70.42, None, None, None, None, None, None, None, None, None,2018-09-06 06:00:00, None, None,36
None, 12.66, 38.25, None, None, None, None, 51.59, None, 1.206, 92.7, None, None, None, None, None, None, None, None, None,2018-09-06 07:00:00, None, None,36
None, 12.77, 39.92, None, None, None, None, 29.21, None, 0.424, 138.5, None, None, None, None, None, None, None, None, None,2018-09-06 08:00:00, None, None,36
None, 12.71, 46.27, None, None, None, None, 17.92, None, 1.556, 219.1, None, None, None, None, None, None, None, None, None,2018-09-06 09:00:00, None, None,36
None, 14.15, 42.41, None, None, None, None, 20.41, None, 1.065, 219.3, None, None, None, None, None, None, None, None, None,2018-09-06 10:00:00, None, None,36
None, 15.68, 40.76, None, None, None, None, 29.57, None, 0.949, 231.5, None, None, None, None, None, None, None, None, None,2018-09-06 11:00:00, None, None,36
None, 16.63, 38.7, None, None, None, None, 12.11, None, 2.367, 245.4, None, None, None, None, None, None, None, None, None,2018-09-06 12:00:00, None, None,36
None, 17.96, 37.06, None, None, None, None, 38.49, None, 2.312, 254.6, None, None, None, None, None, None, None, None, None,2018-09-06 13:00:00, None, None,36
None, 19.09, 35.6, None, None, None, None, 37.82, None, 2.231, 260.9, None, None, None, None, None, None, None, None, None,2018-09-06 14:00:00, None, None,36
None, 19.93, 34.12, None, None, None, None, 40.94, None, 3.603, 246.1, None, None, None, None, None, None, None, None, None,2018-09-06 15:00:00, None, None,36
None, 20.59, 31.17, None, None, None, None, 43.22, None, 3.142, 228.3, None, None, None, None, None, None, None, None, None,2018-09-06 16:00:00, None, None,36
None, 19.87, 32.51, None, None, None, None, 22.68, None, 4.238, 228.6, None, None, None, None, None, None, None, None, None,2018-09-06 17:00:00, None, None,36
None, 19.06, 34.88, None, None, None, None, 29.6, None, 3.693, 231.9, None, None, None, None, None, None, None, None, None,2018-09-06 18:00:00, None, None,36
None, 17.44, 39.92, None, None, None, None, 25.89, None, 3.329, 233.3, None, None, None, None, None, None, None, None, None,2018-09-06 19:00:00, None, None,36
None, 15.32, 44.56, None, None, None, None, 25.2, None, 2.53, 240.5, None, None, None, None, None, None, None, None, None,2018-09-06 20:00:00, None, None,36
None, 13.4, 49.78, None, None, None, None, 11.52, None, 2.611, 231.3, None, None, None, None, None, None, None, None, None,2018-09-06 21:00:00, None, None,36
None, 13.63, 45.69, None, None, None, None, 12.77, None, 3.396, 224.8, None, None, None, None, None, None, None, None, None,2018-09-06 22:00:00, None, None,36
None, 12.6, 50.14, None, None, None, None, 23.4, None, 2.931, 224.0, None, None, None, None, None, None, None, None, None,2018-09-06 23:00:00, None, None,36
None, 11.4, 50.55, None, None, None, None, 23.76, None, 2.852, 226.2, None, None, None, None, None, None, None, None, None,2018-09-07 00:00:00, None, None,36
None, 11.54, 45.73, None, None, None, None, 19.27, None, 3.92, 227.9, None, None, None, None, None, None, None, None, None,2018-09-07 01:00:00, None, None,36
None, 10.96, 50.04, None, None, None, None, 19.76, None, 3.912, 228.3, None, None, None, None, None, None, None, None, None,2018-09-07 02:00:00, None, None,36
None, 10.6, 58.99, None, None, None, None, 16.54, None, 3.844, 228.7, None, None, None, None, None, None, None, None, None,2018-09-07 03:00:00, None, None,36
None, 9.75, 65.01, None, None, None, None, 17.04, None, 3.477, 226.9, None, None, None, None, None, None, None, None, None,2018-09-07 04:00:00, None, None,36
None, 9.32, 67.58, None, None, None, None, 13.79, None, 3.196, 225.6, None, None, None, None, None, None, None, None, None,2018-09-07 05:00:00, None, None,36
None, 9.04, 67.13, None, None, None, None, 12.99, None, 3.369, 224.0, None, None, None, None, None, None, None, None, None,2018-09-07 06:00:00, None, None,36
None, 8.18, 69.2, None, None, None, None, 13.17, None, 2.994, 224.4, None, None, None, None, None, None, None, None, None,2018-09-07 07:00:00, None, None,36
None, 7.872, 69.41, None, None, None, None, 5.169, None, 2.117, 227.0, None, None, None, None, None, None, None, None, None,2018-09-07 08:00:00, None, None,36
None, 8.31, 67.3, None, None, None, None, 9.49, None, 2.72, 221.2, None, None, None, None, None, None, None, None, None,2018-09-07 09:00:00, None, None,36
None, 8.33, 68.26, None, None, None, None, 10.98, None, 2.566, 225.8, None, None, None, None, None, None, None, None, None,2018-09-07 10:00:00, None, None,36
None, 10.55, 60.54, None, None, None, None, 32.01, None, 2.165, 249.3, None, None, None, None, None, None, None, None, None,2018-09-07 11:00:00, None, None,36
None, 13.0, 57.61, None, None, None, None, 56.5, None, 2.026, 267.5, None, None, None, None, None, None, None, None, None,2018-09-07 12:00:00, None, None,36
None, 14.81, 48.5, None, None, None, None, 44.95, None, 2.003, 263.0, None, None, None, None, None, None, None, None, None,2018-09-07 13:00:00, None, None,36
None, 14.9, 45.63, None, None, None, None, 53.56, None, 3.158, 241.8, None, None, None, None, None, None, None, None, None,2018-09-07 14:00:00, None, None,36
None, 15.77, 45.98, None, None, None, None, 51.19, None, 2.143, 246.9, None, None, None, None, None, None, None, None, None,2018-09-07 15:00:00, None, None,36
None, 16.05, 39.42, None, None, None, None, 45.19, None, 2.063, 240.4, None, None, None, None, None, None, None, None, None,2018-09-07 16:00:00, None, None,36
None, 13.03, 57.34, None, None, None, None, 25.83, None, 2.917, 224.2, None, None, None, None, None, None, None, None, None,2018-09-07 17:00:00, None, None,36
None, 9.35, 84.0, None, None, None, None, 19.19, None, 3.718, 225.1, None, None, None, None, None, None, None, None, None,2018-09-07 18:00:00, None, None,36
None, 8.01, 87.6, None, None, None, None, 25.49, None, 3.479, 233.4, None, None, None, None, None, None, None, None, None,2018-09-07 19:00:00, None, None,36
None, 7.792, 80.3, None, None, None, None, 25.82, None, 2.568, 225.6, None, None, None, None, None, None, None, None, None,2018-09-07 20:00:00, None, None,36
None, 7.203, 79.54, None, None, None, None, 21.81, None, 2.85, 230.1, None, None, None, None, None, None, None, None, None,2018-09-07 21:00:00, None, None,36
None, 6.084, 93.8, None, None, None, None, 24.64, None, 2.933, 233.3, None, None, None, None, None, None, None, None, None,2018-09-07 22:00:00, None, None,36
None, 5.4, 94.3, None, None, None, None, 26.87, None, 3.999, 234.2, None, None, None, None, None, None, None, None, None,2018-09-07 23:00:00, None, None,36
None, 5.158, 95.5, None, None, None, None, 18.89, None, 5.069, 227.5, None, None, None, None, None, None, None, None, None,2018-09-08 00:00:00, None, None,36
None, 4.777, 94.8, None, None, None, None, 20.07, None, 4.62, 223.3, None, None, None, None, None, None, None, None, None,2018-09-08 01:00:00, None, None,36
None, 4.972, 95.4, None, None, None, None, 36.03, None, 2.716, 227.0, None, None, None, None, None, None, None, None, None,2018-09-08 02:00:00, None, None,36
None, 4.99, 96.2, None, None, None, None, 18.03, None, 4.525, 226.4, None, None, None, None, None, None, None, None, None,2018-09-08 03:00:00, None, None,36
None, 5.17, 96.5, None, None, None, None, 18.95, None, 3.977, 228.1, None, None, None, None, None, None, None, None, None,2018-09-08 04:00:00, None, None,36
None, 5.234, 96.7, None, None, None, None, 23.23, None, 2.644, 231.3, None, None, None, None, None, None, None, None, None,2018-09-08 05:00:00, None, None,36
None, 5.307, 96.8, None, None, None, None, 15.03, None, 2.698, 229.0, None, None, None, None, None, None, None, None, None,2018-09-08 06:00:00, None, None,36
None, 5.354, 96.9, None, None, None, None, 17.61, None, 3.663, 226.7, None, None, None, None, None, None, None, None, None,2018-09-08 07:00:00, None, None,36
None, 5.314, 96.9, None, None, None, None, 18.97, None, 2.958, 228.2, None, None, None, None, None, None, None, None, None,2018-09-08 08:00:00, None, None,36
None, 5.255, 96.9, None, None, None, None, 27.76, None, 2.263, 237.0, None, None, None, None, None, None, None, None, None,2018-09-08 11:00:00, None, None,36
None, 5.123, 96.9, None, None, None, None, 23.71, None, 2.736, 228.9, None, None, None, None, None, None, None, None, None,2018-09-08 12:00:00, None, None,36
None, 5.094, 96.7, None, None, None, None, 25.56, None, 2.774, 231.3, None, None, None, None, None, None, None, None, None,2018-09-08 13:00:00, None, None,36
None, 6.004, 96.4, None, None, None, None, 23.49, None, 2.779, 229.2, None, None, None, None, None, None, None, None, None,2018-09-08 14:00:00, None, None,36
None, 6.915, 92.7, None, None, None, None, 24.09, None, 2.743, 234.3, None, None, None, None, None, None, None, None, None,2018-09-08 15:00:00, None, None,36
None, 6.476, 91.0, None, None, None, None, 23.09, None, 2.631, 231.0, None, None, None, None, None, None, None, None, None,2018-09-08 16:00:00, None, None,36
None, 6.705, 92.1, None, None, None, None, 29.3, None, 2.173, 234.4, None, None, None, None, None, None, None, None, None,2018-09-08 17:00:00, None, None,36
None, 6.111, 91.0, None, None, None, None, 20.27, None, 1.852, 229.4, None, None, None, None, None, None, None, None, None,2018-09-08 18:00:00, None, None,36
None, 6.008, 91.5, None, None, None, None, 18.01, None, 1.989, 229.9, None, None, None, None, None, None, None, None, None,2018-09-08 19:00:00, None, None,36
None, 5.347, 95.3, None, None, None, None, 14.02, None, 2.689, 222.9, None, None, None, None, None, None, None, None, None,2018-09-08 20:00:00, None, None,36
None, 5.158, 96.1, None, None, None, None, 14.58, None, 2.787, 221.5, None, None, None, None, None, None, None, None, None,2018-09-08 21:00:00, None, None,36
None, 4.967, 96.4, None, None, None, None, 12.45, None, 2.725, 225.1, None, None, None, None, None, None, None, None, None,2018-09-08 22:00:00, None, None,36
None, 4.974, 96.5, None, None, None, None, 15.21, None, 2.667, 225.9, None, None, None, None, None, None, None, None, None,2018-09-08 23:00:00, None, None,36
None, 4.926, 96.6, None, None, None, None, 27.15, None, 2.361, 230.6, None, None, None, None, None, None, None, None, None,2018-09-09 00:00:00, None, None,36
None, 4.782, 96.7, None, None, None, None, 20.91, None, 2.767, 230.3, None, None, None, None, None, None, None, None, None,2018-09-09 01:00:00, None, None,36
None, 4.779, 96.7, None, None, None, None, 28.04, None, 2.572, 226.7, None, None, None, None, None, None, None, None, None,2018-09-09 02:00:00, None, None,36
None, 4.645, 96.4, None, None, None, None, 30.19, None, 2.363, 230.6, None, None, None, None, None, None, None, None, None,2018-09-09 03:00:00, None, None,36
None, 4.598, 96.3, None, None, None, None, 13.93, None, 2.831, 229.6, None, None, None, None, None, None, None, None, None,2018-09-09 04:00:00, None, None,36
None, 4.678, 96.5, None, None, None, None, 15.0, None, 2.263, 227.2, None, None, None, None, None, None, None, None, None,2018-09-09 05:00:00, None, None,36
None, 4.647, 96.6, None, None, None, None, 18.79, None, 1.999, 229.4, None, None, None, None, None, None, None, None, None,2018-09-09 06:00:00, None, None,36
None, 4.741, 96.5, None, None, None, None, 18.21, None, 1.949, 228.3, None, None, None, None, None, None, None, None, None,2018-09-09 07:00:00, None, None,36
None, 4.457, 95.8, None, None, None, None, 14.33, None, 2.984, 225.7, None, None, None, None, None, None, None, None, None,2018-09-09 08:00:00, None, None,36
None, 4.477, 94.8, None, None, None, None, 16.3, None, 2.396, 230.7, None, None, None, None, None, None, None, None, None,2018-09-09 09:00:00, None, None,36
None, 5.211, 93.0, None, None, None, None, 21.37, None, 1.381, 226.8, None, None, None, None, None, None, None, None, None,2018-09-09 10:00:00, None, None,36
None, 6.503, 88.3, None, None, None, None, 50.04, None, 2.464, 237.1, None, None, None, None, None, None, None, None, None,2018-09-09 11:00:00, None, None,36
None, 7.914, 84.4, None, None, None, None, 55.52, None, 2.426, 232.3, None, None, None, None, None, None, None, None, None,2018-09-09 12:00:00, None, None,36
None, 8.11, 79.44, None, None, None, None, 50.65, None, 2.005, 250.8, None, None, None, None, None, None, None, None, None,2018-09-09 13:00:00, None, None,36
None, 8.71, 78.29, None, None, None, None, 55.24, None, 1.325, 262.9, None, None, None, None, None, None, None, None, None,2018-09-09 14:00:00, None, None,36
None, 8.96, 78.9, None, None, None, None, 57.86, None, 1.341, 270.3, None, None, None, None, None, None, None, None, None,2018-09-09 15:00:00, None, None,36
None, 7.701, 87.1, None, None, None, None, 32.36, None, 2.342, 238.2, None, None, None, None, None, None, None, None, None,2018-09-09 16:00:00, None, None,36
None, 7.093, 92.4, None, None, None, None, 35.74, None, 2.529, 227.7, None, None, None, None, None, None, None, None, None,2018-09-09 17:00:00, None, None,36
None, 6.457, 95.0, None, None, None, None, 47.25, None, 3.941, 235.5, None, None, None, None, None, None, None, None, None,2018-09-09 18:00:00, None, None,36
None, 6.036, 95.8, None, None, None, None, 39.16, None, 4.934, 225.5, None, None, None, None, None, None, None, None, None,2018-09-09 19:00:00, None, None,36
None, 5.394, 96.4, None, None, None, None, 20.23, None, 6.616, 217.0, None, None, None, None, None, None, None, None, None,2018-09-09 20:00:00, None, None,36
None, 5.196, 96.6, None, None, None, None, 39.24, None, 7.116, 225.2, None, None, None, None, None, None, None, None, None,2018-09-09 21:00:00, None, None,36
None, 5.019, 96.7, None, None, None, None, 19.79, None, 9.52, 220.7, None, None, None, None, None, None, None, None, None,2018-09-09 22:00:00, None, None,36
None, 5.025, 96.8, None, None, None, None, 19.07, None, 9.05, 222.1, None, None, None, None, None, None, None, None, None,2018-09-09 23:00:00, None, None,36
