WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
275.9, None, None, None,100.0, None,2022-11-26 00:00:00, None,48
233.0, None, None, None,100.0, None,2022-11-26 01:00:00, None,48
249.1, None, None, None,100.0, None,2022-11-26 02:00:00, None,48
263.5, None, None, None,100.0, None,2022-11-26 03:00:00, None,48
264.7, None, None, None,99.4, None,2022-11-26 04:00:00, None,48
265.1, None, None, None,98.8, None,2022-11-26 05:00:00, None,48
264.7, None, None, None,98.7, None,2022-11-26 06:00:00, None,48
266.5, None, None, None,98.0, None,2022-11-26 07:00:00, None,48
282.3, None, None, None,97.5, None,2022-11-26 08:00:00, None,48
270.2, None, None, None,97.6, None,2022-11-26 09:00:00, None,48
271.8, None, None, None,98.4, None,2022-11-26 10:00:00, None,48
273.0, None, None, None,98.1, None,2022-11-26 11:00:00, None,48
274.4, None, None, None,93.0, None,2022-11-26 12:00:00, None,48
221.3, None, None, None,91.7, None,2022-11-26 13:00:00, None,48
237.6, None, None, None,92.9, None,2022-11-26 14:00:00, None,48
167.2, None, None, None,93.5, None,2022-11-26 15:00:00, None,48
117.0, None, None, None,92.6, None,2022-11-26 16:00:00, None,48
99.8, None, None, None,94.7, None,2022-11-26 17:00:00, None,48
93.6, None, None, None,94.9, None,2022-11-26 18:00:00, None,48
76.3, None, None, None,92.7, None,2022-11-26 19:00:00, None,48
77.0, None, None, None,92.0, None,2022-11-26 20:00:00, None,48
76.3, None, None, None,91.8, None,2022-11-26 21:00:00, None,48
89.5, None, None, None,92.2, None,2022-11-26 22:00:00, None,48
81.0, None, None, None,92.9, None,2022-11-26 23:00:00, None,48
75.9, None, None, None,91.1, None,2022-11-27 00:00:00, None,48
89.5, None, None, None,92.2, None,2022-11-27 01:00:00, None,48
100.0, None, None, None,91.9, None,2022-11-27 02:00:00, None,48
117.3, None, None, None,92.4, None,2022-11-27 03:00:00, None,48
165.7, None, None, None,94.4, None,2022-11-27 04:00:00, None,48
293.9, None, None, None,96.0, None,2022-11-27 05:00:00, None,48
1.7, None, None, None,98.3, None,2022-11-27 06:00:00, None,48
279.8, None, None, None,93.5, None,2022-11-27 07:00:00, None,48
217.8, None, None, None,68.8, None,2022-11-27 08:00:00, None,48
229.1, None, None, None,61.1, None,2022-11-27 09:00:00, None,48
250.2, None, None, None,56.8, None,2022-11-27 10:00:00, None,48
238.1, None, None, None,53.7, None,2022-11-27 11:00:00, None,48
254.4, None, None, None,54.2, None,2022-11-27 12:00:00, None,48
246.4, None, None, None,50.4, None,2022-11-27 13:00:00, None,48
237.1, None, None, None,51.1, None,2022-11-27 14:00:00, None,48
253.7, None, None, None,52.3, None,2022-11-27 15:00:00, None,48
245.8, None, None, None,60.5, None,2022-11-27 16:00:00, None,48
290.2, None, None, None,66.2, None,2022-11-27 17:00:00, None,48
251.4, None, None, None,77.2, None,2022-11-27 18:00:00, None,48
58.5, None, None, None,79.9, None,2022-11-27 19:00:00, None,48
302.9, None, None, None,87.3, None,2022-11-27 20:00:00, None,48
75.8, None, None, None,91.8, None,2022-11-27 21:00:00, None,48
208.7, None, None, None,99.8, None,2022-11-27 22:00:00, None,48
252.3, None, None, None,100.0, None,2022-11-27 23:00:00, None,48
256.7, None, None, None,100.0, None,2022-11-28 00:00:00, None,48
345.2, None, None, None,94.6, None,2022-11-28 01:00:00, None,48
282.8, None, None, None,88.3, None,2022-11-28 02:00:00, None,48
291.6, None, None, None,89.1, None,2022-11-28 03:00:00, None,48
283.5, None, None, None,91.7, None,2022-11-28 04:00:00, None,48
296.4, None, None, None,97.0, None,2022-11-28 05:00:00, None,48
274.2, None, None, None,99.8, None,2022-11-28 06:00:00, None,48
251.4, None, None, None,100.0, None,2022-11-28 07:00:00, None,48
253.6, None, None, None,99.9, None,2022-11-28 08:00:00, None,48
216.2, None, None, None,98.9, None,2022-11-28 09:00:00, None,48
239.0, None, None, None,79.3, None,2022-11-28 10:00:00, None,48
260.1, None, None, None,66.9, None,2022-11-28 11:00:00, None,48
249.3, None, None, None,58.2, None,2022-11-28 12:00:00, None,48
248.3, None, None, None,53.8, None,2022-11-28 13:00:00, None,48
237.6, None, None, None,51.9, None,2022-11-28 14:00:00, None,48
234.0, None, None, None,53.8, None,2022-11-28 15:00:00, None,48
235.2, None, None, None,55.2, None,2022-11-28 16:00:00, None,48
247.9, None, None, None,56.9, None,2022-11-28 17:00:00, None,48
250.1, None, None, None,61.1, None,2022-11-28 18:00:00, None,48
235.7, None, None, None,69.0, None,2022-11-28 19:00:00, None,48
277.5, None, None, None,78.7, None,2022-11-28 20:00:00, None,48
266.4, None, None, None,71.8, None,2022-11-28 21:00:00, None,48
309.9, None, None, None,80.2, None,2022-11-28 22:00:00, None,48
289.3, None, None, None,89.5, None,2022-11-28 23:00:00, None,48
241.4, None, None, None,93.8, None,2022-11-29 00:00:00, None,48
217.1, None, None, None,96.8, None,2022-11-29 01:00:00, None,48
215.7, None, None, None,97.5, None,2022-11-29 02:00:00, None,48
218.7, None, None, None,98.2, None,2022-11-29 03:00:00, None,48
224.0, None, None, None,96.4, None,2022-11-29 04:00:00, None,48
252.6, None, None, None,96.0, None,2022-11-29 05:00:00, None,48
226.7, None, None, None,95.8, None,2022-11-29 06:00:00, None,48
266.5, None, None, None,95.1, None,2022-11-29 07:00:00, None,48
254.3, None, None, None,93.7, None,2022-11-29 08:00:00, None,48
260.2, None, None, None,92.8, None,2022-11-29 09:00:00, None,48
247.1, None, None, None,92.1, None,2022-11-29 10:00:00, None,48
212.8, None, None, None,90.1, None,2022-11-29 11:00:00, None,48
241.8, None, None, None,87.4, None,2022-11-29 12:00:00, None,48
219.6, None, None, None,82.2, None,2022-11-29 13:00:00, None,48
190.2, None, None, None,81.0, None,2022-11-29 14:00:00, None,48
170.9, None, None, None,83.9, None,2022-11-29 15:00:00, None,48
169.9, None, None, None,88.6, None,2022-11-29 16:00:00, None,48
203.4, None, None, None,92.4, None,2022-11-29 17:00:00, None,48
158.5, None, None, None,94.1, None,2022-11-29 18:00:00, None,48
224.6, None, None, None,94.6, None,2022-11-29 19:00:00, None,48
232.3, None, None, None,94.3, None,2022-11-29 20:00:00, None,48
258.8, None, None, None,95.9, None,2022-11-29 21:00:00, None,48
88.2, None, None, None,93.0, None,2022-11-29 22:00:00, None,48
79.4, None, None, None,89.3, None,2022-11-29 23:00:00, None,48
80.1, None, None, None,94.4, None,2022-11-30 00:00:00, None,48
83.3, None, None, None,95.6, None,2022-11-30 01:00:00, None,48
84.5, None, None, None,93.6, None,2022-11-30 02:00:00, None,48
82.8, None, None, None,94.0, None,2022-11-30 03:00:00, None,48
79.2, None, None, None,95.7, None,2022-11-30 04:00:00, None,48
