WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
23.5, None, None,93.3, None,2022-11-26 00:00:00, None,48
5.5, None, None,95.8, None,2022-11-26 01:00:00, None,48
7.9, None, None,95.3, None,2022-11-26 02:00:00, None,48
13.4, None, None,95.7, None,2022-11-26 03:00:00, None,48
35.2, None, None,96.5, None,2022-11-26 04:00:00, None,48
29.2, None, None,95.8, None,2022-11-26 05:00:00, None,48
45.2, None, None,95.6, None,2022-11-26 06:00:00, None,48
80.6, None, None,95.4, None,2022-11-26 07:00:00, None,48
125.6, None, None,94.5, None,2022-11-26 08:00:00, None,48
163.5, None, None,86.0, None,2022-11-26 09:00:00, None,48
198.3, None, None,81.6, None,2022-11-26 10:00:00, None,48
198.9, None, None,79.6, None,2022-11-26 11:00:00, None,48
197.7, None, None,74.5, None,2022-11-26 12:00:00, None,48
201.6, None, None,73.4, None,2022-11-26 13:00:00, None,48
195.7, None, None,71.5, None,2022-11-26 14:00:00, None,48
137.3, None, None,70.2, None,2022-11-26 15:00:00, None,48
117.4, None, None,70.3, None,2022-11-26 16:00:00, None,48
208.3, None, None,66.2, None,2022-11-26 17:00:00, None,48
206.4, None, None,62.1, None,2022-11-26 18:00:00, None,48
226.8, None, None,64.5, None,2022-11-26 19:00:00, None,48
248.6, None, None,67.3, None,2022-11-26 20:00:00, None,48
304.4, None, None,68.6, None,2022-11-26 21:00:00, None,48
152.3, None, None,73.4, None,2022-11-26 22:00:00, None,48
209.0, None, None,71.5, None,2022-11-26 23:00:00, None,48
143.8, None, None,71.6, None,2022-11-27 00:00:00, None,48
147.6, None, None,71.2, None,2022-11-27 01:00:00, None,48
250.9, None, None,70.2, None,2022-11-27 02:00:00, None,48
233.9, None, None,76.9, None,2022-11-27 03:00:00, None,48
221.0, None, None,88.1, None,2022-11-27 04:00:00, None,48
90.9, None, None,91.5, None,2022-11-27 05:00:00, None,48
169.9, None, None,88.6, None,2022-11-27 06:00:00, None,48
269.5, None, None,87.8, None,2022-11-27 07:00:00, None,48
121.2, None, None,84.2, None,2022-11-27 08:00:00, None,48
151.7, None, None,82.5, None,2022-11-27 09:00:00, None,48
229.9, None, None,66.9, None,2022-11-27 10:00:00, None,48
227.0, None, None,64.7, None,2022-11-27 11:00:00, None,48
222.3, None, None,63.8, None,2022-11-27 12:00:00, None,48
272.6, None, None,58.2, None,2022-11-27 13:00:00, None,48
234.5, None, None,64.5, None,2022-11-27 14:00:00, None,48
232.9, None, None,67.8, None,2022-11-27 15:00:00, None,48
208.3, None, None,75.8, None,2022-11-27 16:00:00, None,48
195.7, None, None,78.5, None,2022-11-27 17:00:00, None,48
175.3, None, None,78.9, None,2022-11-27 18:00:00, None,48
122.5, None, None,79.9, None,2022-11-27 19:00:00, None,48
136.0, None, None,79.6, None,2022-11-27 20:00:00, None,48
192.7, None, None,78.1, None,2022-11-27 21:00:00, None,48
129.2, None, None,75.1, None,2022-11-27 22:00:00, None,48
88.0, None, None,78.8, None,2022-11-27 23:00:00, None,48
347.1, None, None,81.4, None,2022-11-28 00:00:00, None,48
12.5, None, None,72.9, None,2022-11-28 01:00:00, None,48
6.4, None, None,54.5, None,2022-11-28 02:00:00, None,48
356.4, None, None,47.0, None,2022-11-28 03:00:00, None,48
316.2, None, None,43.8, None,2022-11-28 04:00:00, None,48
323.0, None, None,42.8, None,2022-11-28 05:00:00, None,48
325.6, None, None,42.4, None,2022-11-28 06:00:00, None,48
326.7, None, None,45.0, None,2022-11-28 07:00:00, None,48
329.2, None, None,46.1, None,2022-11-28 08:00:00, None,48
8.8, None, None,50.2, None,2022-11-28 09:00:00, None,48
358.2, None, None,45.3, None,2022-11-28 10:00:00, None,48
337.6, None, None,50.3, None,2022-11-28 11:00:00, None,48
54.8, None, None,63.2, None,2022-11-28 12:00:00, None,48
142.0, None, None,57.3, None,2022-11-28 14:00:00, None,48
88.8, None, None,68.6, None,2022-11-28 15:00:00, None,48
131.6, None, None,75.6, None,2022-11-28 16:00:00, None,48
143.0, None, None,70.3, None,2022-11-28 17:00:00, None,48
112.9, None, None,68.7, None,2022-11-28 18:00:00, None,48
356.2, None, None,75.3, None,2022-11-28 19:00:00, None,48
108.5, None, None,86.6, None,2022-11-28 20:00:00, None,48
131.9, None, None,83.5, None,2022-11-28 21:00:00, None,48
68.5, None, None,78.3, None,2022-11-28 22:00:00, None,48
76.5, None, None,73.1, None,2022-11-28 23:00:00, None,48
48.7, None, None,73.7, None,2022-11-29 00:00:00, None,48
63.4, None, None,70.0, None,2022-11-29 01:00:00, None,48
117.9, None, None,57.2, None,2022-11-29 02:00:00, None,48
135.9, None, None,56.1, None,2022-11-29 03:00:00, None,48
120.4, None, None,57.2, None,2022-11-29 04:00:00, None,48
150.9, None, None,58.3, None,2022-11-29 05:00:00, None,48
144.2, None, None,57.4, None,2022-11-29 06:00:00, None,48
110.3, None, None,61.4, None,2022-11-29 07:00:00, None,48
