WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
284.2, None, None, None, None,2022-11-26 00:00:00,80.3, None,48
245.7, None, None, None, None,2022-11-26 01:00:00,82.1, None,48
202.5, None, None, None, None,2022-11-26 02:00:00,83.7, None,48
254.0, None, None, None, None,2022-11-26 03:00:00,86.6, None,48
308.3, None, None, None, None,2022-11-26 04:00:00,89.8, None,48
306.4, None, None, None, None,2022-11-26 05:00:00,91.5, None,48
272.2, None, None, None, None,2022-11-26 06:00:00,87.6, None,48
311.2, None, None, None, None,2022-11-26 07:00:00,88.4, None,48
244.9, None, None, None, None,2022-11-26 08:00:00,84.2, None,48
201.7, None, None, None, None,2022-11-26 09:00:00,83.2, None,48
174.2, None, None, None, None,2022-11-26 10:00:00,83.2, None,48
172.1, None, None, None, None,2022-11-26 11:00:00,79.3, None,48
163.7, None, None, None, None,2022-11-26 12:00:00,72.2, None,48
178.0, None, None, None, None,2022-11-26 13:00:00,72.5, None,48
164.9, None, None, None, None,2022-11-26 14:00:00,72.8, None,48
229.2, None, None, None, None,2022-11-26 15:00:00,73.4, None,48
144.7, None, None, None, None,2022-11-26 16:00:00,82.5, None,48
138.1, None, None, None, None,2022-11-26 17:00:00,87.4, None,48
135.9, None, None, None, None,2022-11-26 18:00:00,89.4, None,48
137.8, None, None, None, None,2022-11-26 19:00:00,90.6, None,48
135.6, None, None, None, None,2022-11-26 20:00:00,91.6, None,48
141.0, None, None, None, None,2022-11-26 21:00:00,89.6, None,48
172.7, None, None, None, None,2022-11-26 22:00:00,84.0, None,48
225.3, None, None, None, None,2022-11-26 23:00:00,85.0, None,48
238.9, None, None, None, None,2022-11-27 00:00:00,85.5, None,48
271.9, None, None, None, None,2022-11-27 01:00:00,75.9, None,48
275.3, None, None, None, None,2022-11-27 02:00:00,62.6, None,48
279.1, None, None, None, None,2022-11-27 03:00:00,53.4, None,48
282.3, None, None, None, None,2022-11-27 04:00:00,55.9, None,48
272.8, None, None, None, None,2022-11-27 05:00:00,59.5, None,48
278.7, None, None, None, None,2022-11-27 06:00:00,61.3, None,48
296.6, None, None, None, None,2022-11-27 07:00:00,58.8, None,48
283.9, None, None, None, None,2022-11-27 08:00:00,60.4, None,48
289.6, None, None, None, None,2022-11-27 09:00:00,58.2, None,48
284.6, None, None, None, None,2022-11-27 10:00:00,58.6, None,48
275.2, None, None, None, None,2022-11-27 11:00:00,57.8, None,48
265.9, None, None, None, None,2022-11-27 12:00:00,60.3, None,48
258.4, None, None, None, None,2022-11-27 13:00:00,60.0, None,48
250.2, None, None, None, None,2022-11-27 14:00:00,63.1, None,48
254.9, None, None, None, None,2022-11-27 15:00:00,64.4, None,48
257.4, None, None, None, None,2022-11-27 16:00:00,64.6, None,48
240.6, None, None, None, None,2022-11-27 17:00:00,72.8, None,48
252.2, None, None, None, None,2022-11-27 18:00:00,75.2, None,48
264.8, None, None, None, None,2022-11-27 19:00:00,78.6, None,48
274.3, None, None, None, None,2022-11-27 20:00:00,80.6, None,48
271.2, None, None, None, None,2022-11-27 21:00:00,80.3, None,48
278.9, None, None, None, None,2022-11-27 22:00:00,80.8, None,48
271.4, None, None, None, None,2022-11-27 23:00:00,81.9, None,48
314.7, None, None, None, None,2022-11-28 00:00:00,79.1, None,48
348.7, None, None, None, None,2022-11-28 01:00:00,80.3, None,48
355.1, None, None, None, None,2022-11-28 02:00:00,84.7, None,48
352.9, None, None, None, None,2022-11-28 03:00:00,81.6, None,48
349.1, None, None, None, None,2022-11-28 04:00:00,81.6, None,48
313.8, None, None, None, None,2022-11-28 05:00:00,79.5, None,48
313.2, None, None, None, None,2022-11-28 06:00:00,74.5, None,48
334.8, None, None, None, None,2022-11-28 07:00:00,75.5, None,48
352.8, None, None, None, None,2022-11-28 08:00:00,74.9, None,48
