BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,68.1, None,2022-11-29 10:00:00, None,48
None, None, None,67.2, None,2022-11-29 11:00:00, None,48
None, None, None,68.0, None,2022-11-29 12:00:00, None,48
None, None, None,65.9, None,2022-11-29 13:00:00, None,48
None, None, None,65.3, None,2022-11-29 14:00:00, None,48
None, None, None,66.8, None,2022-11-29 15:00:00, None,48
None, None, None,66.7, None,2022-11-29 16:00:00, None,48
None, None, None,66.3, None,2022-11-29 17:00:00, None,48
None, None, None,65.6, None,2022-11-29 18:00:00, None,48
None, None, None,65.7, None,2022-11-29 19:00:00, None,48
None, None, None,63.6, None,2022-11-29 20:00:00, None,48
None, None, None,67.9, None,2022-11-29 21:00:00, None,48
None, None, None,68.3, None,2022-11-29 22:00:00, None,48
None, None, None,68.4, None,2022-11-29 23:00:00, None,48
None, None, None,66.5, None,2022-11-30 00:00:00, None,48
None, None, None,63.9, None,2022-11-30 01:00:00, None,48
None, None, None,61.5, None,2022-11-30 02:00:00, None,48
None, None, None,61.4, None,2022-11-30 03:00:00, None,48
None, None, None,64.9, None,2022-11-30 04:00:00, None,48
None, None, None,63.2, None,2022-11-30 05:00:00, None,48
None, None, None,65.0, None,2022-11-30 06:00:00, None,48
None, None, None,64.7, None,2022-11-30 07:00:00, None,48
None, None, None,65.2, None,2022-11-30 08:00:00, None,48
None, None, None,65.2, None,2022-11-30 09:00:00, None,48
None, None, None,67.1, None,2022-11-30 10:00:00, None,48
None, None, None,68.0, None,2022-11-30 11:00:00, None,48
None, None, None,65.7, None,2022-11-30 12:00:00, None,48
None, None, None,61.8, None,2022-11-30 13:00:00, None,48
None, None, None,59.6, None,2022-11-30 14:00:00, None,48
None, None, None,62.0, None,2022-11-30 15:00:00, None,48
None, None, None,65.2, None,2022-11-30 16:00:00, None,48
None, None, None,70.5, None,2022-11-30 17:00:00, None,48
None, None, None,71.3, None,2022-11-30 18:00:00, None,48
None, None, None,71.2, None,2022-11-30 19:00:00, None,48
None, None, None,71.8, None,2022-11-30 20:00:00, None,48
None, None, None,78.7, None,2022-11-30 21:00:00, None,48
None, None, None,84.4, None,2022-11-30 22:00:00, None,48
None, None, None,81.7, None,2022-11-30 23:00:00, None,48
None, None, None,80.2, None,2022-12-01 00:00:00, None,48
None, None, None,79.1, None,2022-12-01 01:00:00, None,48
None, None, None,77.2, None,2022-12-01 02:00:00, None,48
None, None, None,77.4, None,2022-12-01 03:00:00, None,48
None, None, None,77.7, None,2022-12-01 04:00:00, None,48
None, None, None,77.2, None,2022-12-01 05:00:00, None,48
None, None, None,77.4, None,2022-12-01 06:00:00, None,48
None, None, None,77.5, None,2022-12-01 07:00:00, None,48
None, None, None,76.0, None,2022-12-01 08:00:00, None,48
None, None, None,73.9, None,2022-12-01 09:00:00, None,48
None, None, None,74.3, None,2022-12-01 10:00:00, None,48
None, None, None,74.0, None,2022-12-01 11:00:00, None,48
None, None, None,75.4, None,2022-12-01 12:00:00, None,48
None, None, None,76.5, None,2022-12-01 13:00:00, None,48
None, None, None,77.1, None,2022-12-01 14:00:00, None,48
None, None, None,75.9, None,2022-12-01 15:00:00, None,48
None, None, None,75.1, None,2022-12-01 16:00:00, None,48
None, None, None,75.2, None,2022-12-01 17:00:00, None,48
None, None, None,74.5, None,2022-12-01 18:00:00, None,48
None, None, None,75.8, None,2022-12-01 19:00:00, None,48
None, None, None,76.4, None,2022-12-01 20:00:00, None,48
None, None, None,77.3, None,2022-12-01 21:00:00, None,48
None, None, None,76.8, None,2022-12-01 22:00:00, None,48
None, None, None,75.5, None,2022-12-01 23:00:00, None,48
None, None, None,75.0, None,2022-12-02 00:00:00, None,48
None, None, None,75.1, None,2022-12-02 01:00:00, None,48
None, None, None,71.9, None,2022-12-02 02:00:00, None,48
None, None, None,69.5, None,2022-12-02 03:00:00, None,48
None, None, None,68.4, None,2022-12-02 04:00:00, None,48
None, None, None,68.1, None,2022-12-02 05:00:00, None,48
None, None, None,66.6, None,2022-12-02 06:00:00, None,48
None, None, None,66.2, None,2022-12-02 07:00:00, None,48
None, None, None,64.8, None,2022-12-02 08:00:00, None,48
None, None, None,66.5, None,2022-12-02 09:00:00, None,48
None, None, None,73.0, None,2022-12-02 10:00:00, None,48
None, None, None,74.8, None,2022-12-02 11:00:00, None,48
None, None, None,77.4, None,2022-12-02 12:00:00, None,48
None, None, None,82.7, None,2022-12-02 13:00:00, None,48
None, None, None,85.7, None,2022-12-02 14:00:00, None,48
None, None, None,87.3, None,2022-12-02 15:00:00, None,48
None, None, None,85.5, None,2022-12-02 16:00:00, None,48
None, None, None,86.0, None,2022-12-02 17:00:00, None,48
None, None, None,85.3, None,2022-12-02 18:00:00, None,48
None, None, None,83.2, None,2022-12-02 19:00:00, None,48
None, None, None,81.9, None,2022-12-02 20:00:00, None,48
None, None, None,81.7, None,2022-12-02 21:00:00, None,48
None, None, None,80.6, None,2022-12-02 22:00:00, None,48
None, None, None,81.4, None,2022-12-02 23:00:00, None,48
