time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-02-05,0.0,-4.8,-12.0,6
2019-02-06,0.0,-1.5,-11.4,6
2019-02-07,0.0,-0.8,-6.6,6
2019-02-08,0.0,0.0,-8.5,6
2019-02-09,0.0,-1.4,-9.1,6
2019-02-10,1.0,-5.0,-14.0,6
2019-02-11,0.0,-3.5,-13.9,6
