time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-02-05,0.0,-1.8,-9.4,6
2019-02-06,0.0,1.0,-9.1,6
2019-02-07,0.0,2.5,-6.4,6
2019-02-08,2.0,1.4,-7.0,6
2019-02-09,1.0,-0.1,-8.6,6
2019-02-10,0.0,-3.2,-10.5,6
2019-02-11,0.0,-2.5,-12.1,6
