WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,75.47,2017-03-26 00:00:00,-1.376,13
None, None, None,82.3,2017-03-26 01:00:00,-2.091,13
None, None, None,80.3,2017-03-26 02:00:00,-1.818,13
None, None, None,85.0,2017-03-26 03:00:00,-2.562,13
None, None, None,88.1,2017-03-26 04:00:00,-3.277,13
None, None, None,88.6,2017-03-26 05:00:00,-3.747,13
None, None, None,88.8,2017-03-26 06:00:00,-3.771,13
None, None, None,90.1,2017-03-26 07:00:00,-4.007,13
None, None, None,84.4,2017-03-26 08:00:00,-1.871,13
None, None, None,77.46,2017-03-26 09:00:00,-0.287,13
None, None, None,66.69,2017-03-26 10:00:00,2.269,13
None, None, None,44.07,2017-03-26 11:00:00,5.837,13
None, None, None,38.5,2017-03-26 12:00:00,7.371,13
None, None, None,35.74,2017-03-26 13:00:00,8.06,13
None, None, None,33.13,2017-03-26 14:00:00,8.26,13
None, None, None,39.04,2017-03-26 15:00:00,7.263,13
None, None, None,50.59,2017-03-26 16:00:00,6.106,13
None, None, None,60.18,2017-03-26 17:00:00,5.203,13
None, None, None,71.83,2017-03-26 18:00:00,4.196,13
None, None, None,75.57,2017-03-26 19:00:00,3.446,13
None, None, None,78.67,2017-03-26 20:00:00,2.679,13
None, None, None,79.11,2017-03-26 21:00:00,2.276,13
None, None, None,80.9,2017-03-26 22:00:00,1.83,13
None, None, None,85.7,2017-03-26 23:00:00,0.564,13
None, None, None,86.5,2017-03-27 00:00:00,0.317999,13
None, None, None,87.2,2017-03-27 01:00:00,0.025,13
None, None, None,89.8,2017-03-27 02:00:00,-0.777,13
None, None, None,91.3,2017-03-27 03:00:00,-1.351,13
None, None, None,91.9,2017-03-27 04:00:00,-1.358,13
None, None, None,91.2,2017-03-27 05:00:00,-1.551,13
None, None, None,92.6,2017-03-27 06:00:00,-2.17,13
None, None, None,93.3,2017-03-27 07:00:00,-1.573,13
None, None, None,88.8,2017-03-27 08:00:00,-0.010998,13
