WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 71.99,2017-03-26 00:00:00, -2.494,13
None, None, None, 75.01,2017-03-26 01:00:00, -2.808,13
None, None, None, 76.55,2017-03-26 02:00:00, -3.032,13
None, None, None, 76.05,2017-03-26 03:00:00, -2.876,13
None, None, None, 76.01,2017-03-26 04:00:00, -2.93,13
None, None, None, 80.2,2017-03-26 05:00:00, -3.57,13
None, None, None, 83.7,2017-03-26 06:00:00, -4.408,13
None, None, None, 83.8,2017-03-26 07:00:00, -4.403,13
None, None, None, 77.22,2017-03-26 08:00:00, -2.71,13
None, None, None, 59.42,2017-03-26 09:00:00, 0.133,13
None, None, None, 44.5,2017-03-26 10:00:00, 2.384,13
None, None, None, 39.92,2017-03-26 11:00:00, 3.737,13
None, None, None, 36.74,2017-03-26 12:00:00, 4.461,13
None, None, None, 36.96,2017-03-26 13:00:00, 4.879,13
None, None, None, 35.83,2017-03-26 14:00:00, 5.209,13
None, None, None, 35.27,2017-03-26 15:00:00, 5.412,13
None, None, None, 36.45,2017-03-26 16:00:00, 5.423,13
None, None, None, 40.32,2017-03-26 17:00:00, 5.177,13
None, None, None, 43.46,2017-03-26 18:00:00, 5.113,13
None, None, None, 50.26,2017-03-26 19:00:00, 4.143,13
None, None, None, 55.02,2017-03-26 20:00:00, 3.466,13
None, None, None, 62.56,2017-03-26 21:00:00, 2.917,13
None, None, None, 69.22,2017-03-26 22:00:00, 2.389,13
None, None, None, 74.74,2017-03-26 23:00:00, 1.905,13
None, None, None, 78.53,2017-03-27 00:00:00, 1.28,13
None, None, None, 81.6,2017-03-27 01:00:00, 0.583,13
None, None, None, 87.0,2017-03-27 02:00:00, 0.059999,13
None, None, None, 90.3,2017-03-27 03:00:00, -0.493999,13
None, None, None, 90.7,2017-03-27 04:00:00, -0.836,13
None, None, None, 92.3,2017-03-27 05:00:00, -1.805,13
None, None, None, 92.6,2017-03-27 06:00:00, -2.455,13
None, None, None, 92.3,2017-03-27 07:00:00, -2.75,13
None, None, None, 88.5,2017-03-27 08:00:00, -1.271,13
