WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.145998,2017-03-26 00:00:00, 1.969,13
None, None, 0.611998,2017-03-26 01:00:00, 2.219,13
None, None, 1.407,2017-03-26 02:00:00, 3.629,13
None, None, 1.357,2017-03-26 03:00:00, 4.067,13
None, None, 1.521,2017-03-26 04:00:00, 3.881,13
None, None, 2.452,2017-03-26 05:00:00, 3.928,13
None, None, 3.141,2017-03-26 06:00:00, 4.059,13
None, None, 2.976,2017-03-26 07:00:00, 4.886,13
None, None, 2.901,2017-03-26 08:00:00, 4.957,13
None, None, 3.2,2017-03-26 09:00:00, 5.805,13
None, None, 3.919,2017-03-26 10:00:00, 8.14,13
None, None, 2.648,2017-03-26 11:00:00, 9.36,13
None, None, 2.298,2017-03-26 12:00:00, 9.87,13
None, None, 2.052,2017-03-26 13:00:00, 10.87,13
None, None, 2.643,2017-03-26 14:00:00, 11.33,13
None, None, 2.271,2017-03-26 15:00:00, 10.39,13
None, None, 1.322,2017-03-26 16:00:00, 8.68,13
None, None, 1.712,2017-03-26 17:00:00, 6.861,13
None, None, 0.915,2017-03-26 18:00:00, 6.632,13
None, None, 0.569998,2017-03-26 19:00:00, 6.098,13
None, None, 1.977,2017-03-26 20:00:00, 6.361,13
None, None, 2.353,2017-03-26 21:00:00, 6.188,13
None, None, 2.81,2017-03-26 22:00:00, 6.711,13
None, None, 2.944,2017-03-26 23:00:00, 6.622,13
None, None, 2.564,2017-03-27 00:00:00, 6.358,13
None, None, 2.119,2017-03-27 01:00:00, 6.048,13
None, None, 1.733,2017-03-27 02:00:00, 5.711,13
None, None, 1.749,2017-03-27 03:00:00, 5.639,13
None, None, 1.779,2017-03-27 04:00:00, 5.861,13
None, None, 2.169,2017-03-27 05:00:00, 5.838,13
None, None, 2.098,2017-03-27 06:00:00, 5.852,13
None, None, 1.772,2017-03-27 07:00:00, 5.941,13
None, None, 1.291,2017-03-27 08:00:00, 6.219,13
None, None, 1.645,2017-03-27 09:00:00, 7.55,13
None, None, 1.561,2017-03-27 10:00:00, 8.89,13
None, None, 2.583,2017-03-27 11:00:00, 7.78,13
None, None, 1.728,2017-03-27 12:00:00, 8.61,13
None, None, 1.95,2017-03-27 13:00:00, 9.01,13
None, None, 2.406,2017-03-27 14:00:00, 11.7,13
None, None, 1.102,2017-03-27 15:00:00, 10.77,13
None, None, 0.510999,2017-03-27 16:00:00, 12.43,13
None, None, 1.805,2017-03-27 17:00:00, 11.5,13
None, None, 2.784,2017-03-27 18:00:00, 8.72,13
None, None, 0.728999,2017-03-27 19:00:00, 7.56,13
None, None, 0.722998,2017-03-27 20:00:00, 6.538,13
None, None, 1.057,2017-03-27 21:00:00, 5.634,13
None, None, 2.001,2017-03-27 22:00:00, 6.858,13
None, None, 1.491,2017-03-27 23:00:00, 6.332,13
None, None, 1.536,2017-03-28 00:00:00, 5.568,13
None, None, 2.578,2017-03-28 01:00:00, 5.494,13
None, None, 1.876,2017-03-28 02:00:00, 5.471,13
None, None, 1.996,2017-03-28 03:00:00, 5.282,13
None, None, 2.264,2017-03-28 04:00:00, 4.938,13
None, None, 1.217,2017-03-28 05:00:00, 4.815,13
None, None, 1.124,2017-03-28 06:00:00, 4.396,13
None, None, 1.672,2017-03-28 07:00:00, 4.216,13
None, None, 1.909,2017-03-28 08:00:00, 4.496,13
None, None, 2.27,2017-03-28 09:00:00, 5.71,13
None, None, 2.643,2017-03-28 10:00:00, 5.648,13
None, None, 4.374,2017-03-28 11:00:00, 6.908,13
None, None, 5.444,2017-03-28 12:00:00, 7.58,13
None, None, 3.542,2017-03-28 13:00:00, 7.77,13
None, None, 4.271,2017-03-28 14:00:00, 8.11,13
None, None, 2.074,2017-03-28 15:00:00, 7.42,13
None, None, 3.773,2017-03-28 16:00:00, 7.76,13
None, None, 2.507,2017-03-28 17:00:00, 7.35,13
None, None, 1.614,2017-03-28 18:00:00, 6.597,13
None, None, 1.529,2017-03-28 19:00:00, 5.881,13
None, None, 2.231,2017-03-28 20:00:00, 5.631,13
None, None, 1.117,2017-03-28 21:00:00, 5.79,13
None, None, 1.279,2017-03-28 22:00:00, 5.784,13
None, None, 1.299,2017-03-28 23:00:00, 5.439,13
None, None, 1.383,2017-03-29 00:00:00, 5.267,13
None, None, 1.481,2017-03-29 01:00:00, 5.141,13
None, None, 1.481,2017-03-29 02:00:00, 5.162,13
None, None, 1.767,2017-03-29 03:00:00, 5.14,13
None, None, 2.461,2017-03-29 04:00:00, 5.703,13
None, None, 3.363,2017-03-29 05:00:00, 6.14,13
None, None, 2.53,2017-03-29 06:00:00, 5.837,13
None, None, 2.1,2017-03-29 07:00:00, 5.07,13
None, None, 1.606,2017-03-29 08:00:00, 4.584,13
None, None, 2.17,2017-03-29 09:00:00, 5.388,13
None, None, 3.142,2017-03-29 10:00:00, 6.115,13
None, None, 2.843,2017-03-29 11:00:00, 6.839,13
None, None, 2.027,2017-03-29 12:00:00, 6.989,13
None, None, 2.66,2017-03-29 13:00:00, 7.7,13
None, None, 3.572,2017-03-29 14:00:00, 8.15,13
None, None, 3.768,2017-03-29 15:00:00, 8.06,13
None, None, 3.503,2017-03-29 16:00:00, 7.94,13
None, None, 3.132,2017-03-29 17:00:00, 8.15,13
None, None, 3.447,2017-03-29 18:00:00, 8.24,13
None, None, 1.553,2017-03-29 19:00:00, 7.21,13
None, None, 1.615,2017-03-29 20:00:00, 6.713,13
None, None, 2.227,2017-03-29 21:00:00, 7.14,13
None, None, 1.403,2017-03-29 22:00:00, 6.798,13
None, None, 1.257,2017-03-29 23:00:00, 6.556,13
None, None, 2.165,2017-03-30 00:00:00, 6.439,13
None, None, 3.449,2017-03-30 01:00:00, 6.045,13
None, None, 1.358,2017-03-30 02:00:00, 6.0,13
None, None, 2.003,2017-03-30 03:00:00, 5.806,13
None, None, 0.694998,2017-03-30 04:00:00, 5.602,13
None, None, 1.127,2017-03-30 05:00:00, 5.677,13
None, None, 1.408,2017-03-30 06:00:00, 5.481,13
None, None, 1.782,2017-03-30 07:00:00, 5.529,13
None, None, 4.535,2017-03-30 08:00:00, 5.796,13
None, None, 0.949998,2017-03-30 09:00:00, 6.934,13
None, None, 1.127,2017-03-30 10:00:00, 8.31,13
None, None, 6.73,2017-03-30 11:00:00, 9.01,13
None, None, 6.978,2017-03-30 12:00:00, 9.54,13
