WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.39199, None, 66.036,2017-03-26 00:00:00, 6.87193,13
None, None, 2.65333, None, 69.3641,2017-03-26 01:00:00, 6.83761,13
None, None, 2.31844, None, 71.0892,2017-03-26 02:00:00, 6.53071,13
None, None, 2.8743, None, 65.4122,2017-03-26 03:00:00, 6.58385,13
None, None, 3.24624, None, 72.318,2017-03-26 04:00:00, 5.94717,13
None, None, 2.804, None, 75.9246,2017-03-26 05:00:00, 5.79034,13
None, None, 4.33857, None, 73.3479,2017-03-26 06:00:00, 6.27129,13
None, None, 2.59951, None, 70.1004,2017-03-26 07:00:00, 6.56014,13
None, None, 3.33473, None, 72.7673,2017-03-26 08:00:00, 6.3897,13
None, None, 2.85904, None, 80.2448,2017-03-26 09:00:00, 5.84277,13
None, None, 2.99703, None, 81.3229,2017-03-26 10:00:00, 6.11488,13
None, None, 3.59411, None, 81.5443,2017-03-26 11:00:00, 6.49404,13
None, None, 3.91726, None, 81.7046,2017-03-26 12:00:00, 6.68658,13
None, None, 3.82637, None, 82.2471,2017-03-26 13:00:00, 6.81216,13
None, None, 4.03217, None, 85.1831,2017-03-26 14:00:00, 6.53826,13
None, None, 3.95524, None, 81.1256,2017-03-26 15:00:00, 7.142,13
None, None, 3.79612, None, 77.7173,2017-03-26 16:00:00, 7.46039,13
None, None, 3.75569, None, 76.2295,2017-03-26 17:00:00, 7.54039,13
None, None, 3.85621, None, 82.3588,2017-03-26 18:00:00, 6.90883,13
None, None, 3.47375, None, 85.4485,2017-03-26 19:00:00, 6.635,13
None, None, 4.00649, None, 83.0122,2017-03-26 20:00:00, 6.66526,13
None, None, 4.60002, None, 81.0271,2017-03-26 21:00:00, 7.12994,13
None, None, 4.54687, None, 80.8761,2017-03-26 22:00:00, 7.32822,13
None, None, 4.16456, None, 83.453,2017-03-26 23:00:00, 6.89144,13
None, None, 4.49382, None, 86.7054,2017-03-27 00:00:00, 6.29197,13
None, None, 4.14106, None, 88.0162,2017-03-27 01:00:00, 6.31901,13
None, None, 4.95567, None, 88.6957,2017-03-27 02:00:00, 6.33365,13
None, None, 4.18839, None, 88.2674,2017-03-27 03:00:00, 6.67407,13
None, None, 3.9893, None, 86.9084,2017-03-27 04:00:00, 6.63563,13
None, None, 3.89891, None, 86.8544,2017-03-27 05:00:00, 6.82633,13
None, None, 3.76744, None, 85.3875,2017-03-27 06:00:00, 7.08828,13
None, None, 4.36811, None, 83.5929,2017-03-27 07:00:00, 7.07077,13
None, None, 3.85844, None, 79.8151,2017-03-27 08:00:00, 7.57423,13
None, None, 3.92979, None, 73.7867,2017-03-27 09:00:00, 8.95394,13
None, None, 3.89097, None, 71.6981,2017-03-27 10:00:00, 9.75519,13
None, None, 4.24802, None, 73.785,2017-03-27 11:00:00, 9.71169,13
None, None, 5.3339, None, 70.6593,2017-03-27 12:00:00, 10.2896,13
None, None, 4.47913, None, 72.243,2017-03-27 13:00:00, 10.4223,13
None, None, 4.38725, None, 76.7145,2017-03-27 14:00:00, 9.96089,13
None, None, 3.79304, None, 76.4203,2017-03-27 15:00:00, 10.2301,13
None, None, 3.95291, None, 75.8949,2017-03-27 16:00:00, 10.0149,13
None, None, 3.59232, None, 76.5135,2017-03-27 17:00:00, 9.6946,13
None, None, 3.29411, None, 81.3139,2017-03-27 18:00:00, 9.01353,13
None, None, 3.25193, None, 85.2063,2017-03-27 19:00:00, 8.42268,13
None, None, 3.38265, None, 86.7524,2017-03-27 20:00:00, 7.98126,13
None, None, 3.8661, None, 87.8752,2017-03-27 21:00:00, 7.67139,13
None, None, 3.89028, None, 88.8261,2017-03-27 22:00:00, 7.52299,13
None, None, 3.93787, None, 85.8218,2017-03-27 23:00:00, 7.5616,13
None, None, 4.08468, None, 82.3761,2017-03-28 00:00:00, 7.57167,13
None, None, 4.51553, None, 80.2088,2017-03-28 01:00:00, 7.54228,13
None, None, 4.0617, None, 80.7056,2017-03-28 02:00:00, 7.37084,13
None, None, 4.04363, None, 81.557,2017-03-28 03:00:00, 7.22407,13
None, None, 4.18194, None, 82.1754,2017-03-28 04:00:00, 7.21885,13
None, None, 4.50786, None, 84.8592,2017-03-28 05:00:00, 7.2164,13
None, None, 5.59698, None, 86.5048,2017-03-28 06:00:00, 7.26201,13
None, None, 6.38399, None, 84.5448,2017-03-28 07:00:00, 7.45947,13
None, None, 5.34199, None, 85.0607,2017-03-28 08:00:00, 7.35506,13
None, None, 5.41996, None, 83.7337,2017-03-28 09:00:00, 7.56144,13
None, None, 6.01093, None, 81.0812,2017-03-28 10:00:00, 7.79934,13
None, None, 5.5719, None, 79.9875,2017-03-28 11:00:00, 8.24475,13
None, None, 6.07567, None, 76.1602,2017-03-28 12:00:00, 9.13238,13
None, None, 5.92848, None, 73.5337,2017-03-28 13:00:00, 9.76268,13
None, None, 6.76962, None, 72.0407,2017-03-28 14:00:00, 10.2409,13
None, None, 5.73514, None, 71.53,2017-03-28 15:00:00, 10.291,13
None, None, 5.75078, None, 71.1975,2017-03-28 16:00:00, 10.4525,13
None, None, 5.00109, None, 70.4827,2017-03-28 17:00:00, 10.743,13
None, None, 4.66942, None, 74.9577,2017-03-28 18:00:00, 9.98822,13
None, None, 4.23288, None, 77.39,2017-03-28 19:00:00, 9.46307,13
None, None, 4.01391, None, 79.4867,2017-03-28 20:00:00, 9.03633,13
None, None, 4.89598, None, 80.9753,2017-03-28 21:00:00, 8.86806,13
None, None, 4.16229, None, 82.6529,2017-03-28 22:00:00, 8.6339,13
None, None, 4.36858, None, 86.7147,2017-03-28 23:00:00, 8.08445,13
None, None, 4.46372, None, 88.7256,2017-03-29 00:00:00, 7.72363,13
None, None, 4.41014, None, 88.8018,2017-03-29 01:00:00, 8.00014,13
None, None, 4.57607, None, 91.7991,2017-03-29 02:00:00, 7.22463,13
None, None, 4.34645, None, 93.993,2017-03-29 03:00:00, 6.66518,13
None, None, 2.88355, None, 90.7266,2017-03-29 04:00:00, 7.18517,13
None, None, 3.76365, None, 86.4392,2017-03-29 05:00:00, 7.24576,13
None, None, 3.63788, None, 85.3258,2017-03-29 06:00:00, 6.92241,13
None, None, 2.83054, None, 89.0185,2017-03-29 07:00:00, 6.57749,13
None, None, 2.0051, None, 88.1303,2017-03-29 08:00:00, 6.80466,13
