WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.967998,2017-03-26 00:00:00,2.817,13
None, None, 1.969,2017-03-26 01:00:00,2.62,13
None, None, 2.33,2017-03-26 02:00:00,2.576,13
None, None, 2.102,2017-03-26 03:00:00,2.368,13
None, None, 2.271,2017-03-26 04:00:00,2.2,13
None, None, 2.274,2017-03-26 05:00:00,2.091,13
None, None, 2.23,2017-03-26 06:00:00,1.987,13
None, None, 3.063,2017-03-26 07:00:00,1.975,13
None, None, 3.671,2017-03-26 08:00:00,2.703,13
None, None, 4.005,2017-03-26 09:00:00,3.441,13
None, None, 2.942,2017-03-26 10:00:00,4.469,13
None, None, 2.722,2017-03-26 11:00:00,5.952,13
None, None, 1.948,2017-03-26 12:00:00,6.895,13
None, None, 1.988,2017-03-26 13:00:00,8.06,13
None, None, 0.892,2017-03-26 14:00:00,9.25,13
None, None, 0.837998,2017-03-26 15:00:00,10.13,13
None, None, 2.078,2017-03-26 16:00:00,10.04,13
None, None, 2.896,2017-03-26 17:00:00,8.95,13
None, None, 3.119,2017-03-26 18:00:00,7.703,13
None, None, 2.282,2017-03-26 19:00:00,6.866,13
None, None, 1.842,2017-03-26 20:00:00,6.13,13
None, None, 1.628,2017-03-26 21:00:00,5.333,13
None, None, 1.612,2017-03-26 22:00:00,5.077,13
None, None, 1.034,2017-03-26 23:00:00,4.926,13
None, None, 0.126,2017-03-27 00:00:00,4.43,13
None, None, 0.298,2017-03-27 01:00:00,4.158,13
None, None, 0.851,2017-03-27 02:00:00,3.971,13
None, None, None,2017-03-27 03:00:00,3.919,13
None, None, 0.037,2017-03-27 04:00:00,3.904,13
None, None, 0.254,2017-03-27 05:00:00,3.789,13
None, None, 0.050999,2017-03-27 06:00:00,3.686,13
None, None, 0.003,2017-03-27 07:00:00,3.511,13
None, None, 0.568,2017-03-27 08:00:00,3.722,13
None, None, 1.173,2017-03-27 09:00:00,4.161,13
None, None, 0.266,2017-03-27 10:00:00,5.527,13
None, None, 1.476,2017-03-27 11:00:00,6.15,13
None, None, 1.614,2017-03-27 12:00:00,6.507,13
None, None, 0.825999,2017-03-27 13:00:00,6.947,13
None, None, 1.546,2017-03-27 14:00:00,6.975,13
None, None, 1.965,2017-03-27 15:00:00,7.817,13
None, None, 3.775,2017-03-27 16:00:00,7.165,13
None, None, 7.535,2017-03-27 17:00:00,7.131,13
None, None, 8.31,2017-03-27 18:00:00,6.892,13
None, None, 8.29,2017-03-27 19:00:00,6.536,13
None, None, 7.517,2017-03-27 20:00:00,6.288,13
None, None, 4.985,2017-03-27 21:00:00,6.045,13
None, None, 1.719,2017-03-27 22:00:00,5.682,13
None, None, 0.224,2017-03-27 23:00:00,5.37,13
None, None, 0.859,2017-03-28 00:00:00,4.918,13
None, None, 2.056,2017-03-28 01:00:00,4.751,13
None, None, 2.078,2017-03-28 02:00:00,4.638,13
None, None, 2.332,2017-03-28 03:00:00,4.598,13
None, None, 2.388,2017-03-28 04:00:00,4.408,13
None, None, 1.915,2017-03-28 05:00:00,4.241,13
None, None, 2.32,2017-03-28 06:00:00,4.22,13
None, None, 2.5,2017-03-28 07:00:00,4.294,13
None, None, 2.458,2017-03-28 08:00:00,4.389,13
None, None, 2.676,2017-03-28 09:00:00,4.507,13
None, None, 2.119,2017-03-28 10:00:00,5.054,13
None, None, 1.174,2017-03-28 11:00:00,5.713,13
None, None, 2.381,2017-03-28 12:00:00,5.965,13
None, None, 5.956,2017-03-28 13:00:00,5.995,13
None, None, 7.255,2017-03-28 14:00:00,6.101,13
None, None, 7.059,2017-03-28 15:00:00,6.557,13
None, None, 6.234,2017-03-28 16:00:00,7.11,13
None, None, 6.203,2017-03-28 17:00:00,7.315,13
None, None, 6.382,2017-03-28 18:00:00,7.098,13
None, None, 6.227,2017-03-28 19:00:00,6.894,13
None, None, 4.864,2017-03-28 20:00:00,6.753,13
None, None, 4.498,2017-03-28 21:00:00,6.477,13
None, None, 6.348,2017-03-28 22:00:00,6.39,13
None, None, 5.522,2017-03-28 23:00:00,6.478,13
None, None, 4.382,2017-03-29 00:00:00,6.103,13
None, None, 1.523,2017-03-29 01:00:00,5.835,13
None, None, 0.921,2017-03-29 02:00:00,5.617,13
None, None, 0.509998,2017-03-29 03:00:00,5.509,13
None, None, 1.56,2017-03-29 04:00:00,5.264,13
None, None, 2.296,2017-03-29 05:00:00,5.038,13
None, None, 2.276,2017-03-29 06:00:00,4.843,13
None, None, 2.934,2017-03-29 07:00:00,5.132,13
None, None, 2.498,2017-03-29 08:00:00,5.295,13
None, None, 1.779,2017-03-29 09:00:00,5.512,13
None, None, 1.424,2017-03-29 10:00:00,6.139,13
None, None, 1.954,2017-03-29 11:00:00,7.156,13
None, None, 2.08,2017-03-29 12:00:00,9.19,13
None, None, 2.06,2017-03-29 13:00:00,10.76,13
None, None, 1.279,2017-03-29 14:00:00,12.25,13
None, None, 5.732,2017-03-29 15:00:00,10.66,13
None, None, 8.08,2017-03-29 16:00:00,9.12,13
None, None, 8.7,2017-03-29 17:00:00,8.94,13
None, None, 8.9,2017-03-29 18:00:00,8.7,13
None, None, 7.98,2017-03-29 19:00:00,8.53,13
None, None, 7.92,2017-03-29 20:00:00,8.25,13
None, None, 7.919,2017-03-29 21:00:00,7.892,13
None, None, 8.1,2017-03-29 22:00:00,7.64,13
None, None, 8.25,2017-03-29 23:00:00,7.52,13
None, None, 8.08,2017-03-30 00:00:00,7.481,13
None, None, 8.85,2017-03-30 01:00:00,7.461,13
None, None, 8.6,2017-03-30 02:00:00,7.522,13
None, None, 8.13,2017-03-30 03:00:00,7.453,13
None, None, 6.879,2017-03-30 04:00:00,7.093,13
None, None, 6.982,2017-03-30 05:00:00,6.859,13
None, None, 7.788,2017-03-30 06:00:00,6.855,13
None, None, 7.907,2017-03-30 07:00:00,6.675,13
None, None, 6.679,2017-03-30 08:00:00,6.818,13
None, None, 7.472,2017-03-30 09:00:00,7.416,13
None, None, 7.876,2017-03-30 10:00:00,8.68,13
None, None, 8.04,2017-03-30 11:00:00,9.25,13
None, None, 8.16,2017-03-30 12:00:00,10.06,13
None, None, 8.52,2017-03-30 13:00:00,9.75,13
None, None, 8.8,2017-03-30 14:00:00,9.68,13
None, None, 7.902,2017-03-30 15:00:00,9.91,13
None, None, 6.555,2017-03-30 16:00:00,10.11,13
None, None, 5.295,2017-03-30 17:00:00,10.21,13
None, None, 5.416,2017-03-30 18:00:00,9.87,13
None, None, 5.031,2017-03-30 19:00:00,8.93,13
None, None, 5.628,2017-03-30 20:00:00,8.43,13
None, None, 5.043,2017-03-30 21:00:00,7.926,13
None, None, 6.511,2017-03-30 22:00:00,7.867,13
None, None, 5.65,2017-03-30 23:00:00,7.756,13
None, None, 5.845,2017-03-31 00:00:00,7.675,13
None, None, 5.984,2017-03-31 01:00:00,7.432,13
None, None, 5.678,2017-03-31 02:00:00,7.182,13
None, None, 4.447,2017-03-31 03:00:00,6.911,13
None, None, 6.592,2017-03-31 04:00:00,6.848,13
None, None, 7.555,2017-03-31 05:00:00,6.616,13
None, None, 6.606,2017-03-31 06:00:00,6.333,13
None, None, 6.908,2017-03-31 07:00:00,6.271,13
None, None, 6.927,2017-03-31 08:00:00,6.391,13
None, None, 7.452,2017-03-31 09:00:00,6.595,13
None, None, 7.859,2017-03-31 10:00:00,6.811,13
None, None, 7.037,2017-03-31 11:00:00,7.154,13
None, None, 7.152,2017-03-31 12:00:00,7.583,13
None, None, 7.397,2017-03-31 13:00:00,7.917,13
None, None, 7.136,2017-03-31 14:00:00,7.865,13
None, None, 7.328,2017-03-31 15:00:00,7.841,13
None, None, 6.933,2017-03-31 16:00:00,7.882,13
None, None, 7.366,2017-03-31 17:00:00,7.776,13
None, None, 7.817,2017-03-31 18:00:00,7.575,13
None, None, 8.07,2017-03-31 19:00:00,7.396,13
None, None, 6.914,2017-03-31 20:00:00,7.119,13
None, None, 6.009,2017-03-31 21:00:00,6.97,13
None, None, 4.375,2017-03-31 22:00:00,6.717,13
None, None, 4.517,2017-03-31 23:00:00,6.714,13
None, None, 4.552,2017-04-01 00:00:00,6.498,13
None, None, 3.964,2017-04-01 01:00:00,6.431,13
None, None, 5.485,2017-04-01 02:00:00,6.649,13
None, None, 5.647,2017-04-01 03:00:00,6.713,13
None, None, 4.871,2017-04-01 04:00:00,6.548,13
None, None, 4.328,2017-04-01 05:00:00,6.39,13
None, None, 3.368,2017-04-01 06:00:00,6.112,13
None, None, 3.973,2017-04-01 07:00:00,6.311,13
None, None, 6.525,2017-04-01 08:00:00,7.177,13
None, None, 7.525,2017-04-01 09:00:00,7.213,13
None, None, 7.14,2017-04-01 10:00:00,7.342,13
None, None, 7.271,2017-04-01 11:00:00,7.714,13
None, None, 6.765,2017-04-01 12:00:00,8.26,13
None, None, 7.078,2017-04-01 13:00:00,8.24,13
None, None, 8.81,2017-04-01 14:00:00,8.28,13
None, None, 10.75,2017-04-01 15:00:00,8.42,13
None, None, 11.43,2017-04-01 16:00:00,8.44,13
None, None, 10.96,2017-04-01 17:00:00,8.03,13
None, None, 9.01,2017-04-01 18:00:00,7.747,13
None, None, 6.283,2017-04-01 19:00:00,7.19,13
None, None, 6.133,2017-04-01 20:00:00,6.94,13
None, None, 5.262,2017-04-01 21:00:00,6.857,13
None, None, 6.886,2017-04-01 22:00:00,6.449,13
None, None, 6.899,2017-04-01 23:00:00,6.287,13
