WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.006,0.0, 79.4,2017-03-26 00:00:00, None, 6.433,13
None, None, 0.892,0.0, 81.3,2017-03-26 01:00:00, None, 6.382,13
None, None, 1.884,0.0, 83.1,2017-03-26 02:00:00, None, 6.193,13
None, None, 2.228,0.0, 85.0,2017-03-26 03:00:00, None, 6.208,13
None, None, 2.692,0.0, 79.9,2017-03-26 04:00:00, None, 6.514,13
None, None, 2.486,0.0, 83.5,2017-03-26 05:00:00, None, 6.567,13
None, None, 3.146,0.0, 83.5,2017-03-26 06:00:00, None, 6.94,13
None, None, 3.552,0.0, 77.6,2017-03-26 07:00:00, None, 6.939,13
None, None, 3.783,0.1, 80.3,2017-03-26 08:00:00, None, 7.01,13
None, None, 6.708,0.0, 79.0,2017-03-26 09:00:00, None, 7.49,13
None, None, 8.51,0.0, 79.2,2017-03-26 10:00:00, None, 7.29,13
None, None, 8.15,0.0, 79.4,2017-03-26 11:00:00, None, 7.39,13
None, None, 8.4,0.0, 77.8,2017-03-26 12:00:00, None, 7.76,13
None, None, 8.28,0.0, 75.9,2017-03-26 13:00:00, None, 8.26,13
None, None, 6.78,0.0, 73.7,2017-03-26 14:00:00, None, 8.82,13
None, None, 5.341,0.0, 76.7,2017-03-26 15:00:00, None, 8.52,13
None, None, 3.611,0.0, 77.4,2017-03-26 16:00:00, None, 8.64,13
None, None, 2.81,0.0, 78.2,2017-03-26 17:00:00, None, 8.54,13
None, None, 1.558,0.4, 82.8,2017-03-26 18:00:00, None, 7.99,13
None, None, 0.813,0.2, 85.5,2017-03-26 19:00:00, None, 7.75,13
None, None, 0.323,0.0, 87.3,2017-03-26 20:00:00, None, 7.51,13
None, None, 0.184,0.0, 89.4,2017-03-26 21:00:00, None, 7.13,13
None, None, 0.617999,0.0, 90.7,2017-03-26 22:00:00, None, 6.879,13
None, None, 0.833,0.0, 85.0,2017-03-26 23:00:00, None, 7.22,13
None, None, 0.419999,0.0, 88.8,2017-03-27 00:00:00, None, 7.06,13
None, None, 0.221,0.1, 91.9,2017-03-27 01:00:00, None, 6.863,13
None, None, 1.076,0.0, 91.9,2017-03-27 02:00:00, None, 7.22,13
None, None, 2.192,0.0, 93.5,2017-03-27 03:00:00, None, 7.14,13
None, None, 2.364,0.0, 92.9,2017-03-27 04:00:00, None, 7.0,13
None, None, 0.619,0.0, 92.0,2017-03-27 05:00:00, None, 6.774,13
None, None, 0.507,0.0, 93.0,2017-03-27 06:00:00, None, 6.511,13
None, None, 0.177,0.0, 92.5,2017-03-27 07:00:00, None, 6.697,13
None, None, 0.071998,0.0, 92.0,2017-03-27 08:00:00, None, 7.32,13
None, None, 0.832,0.0, 87.4,2017-03-27 09:00:00, None, 8.27,13
None, None, 0.85,0.0, 78.0,2017-03-27 10:00:00, None, 9.44,13
None, None, 1.715,0.0, 71.0,2017-03-27 11:00:00, None, 10.44,13
None, None, 3.103,0.0, 72.5,2017-03-27 12:00:00, None, 10.22,13
None, None, 3.15,0.0, 66.39,2017-03-27 13:00:00, None, 10.77,13
None, None, 3.451,0.0, 63.7,2017-03-27 14:00:00, None, 10.95,13
None, None, 3.655,0.0, 64.98,2017-03-27 15:00:00, None, 10.73,13
None, None, 3.223,0.0, 66.56,2017-03-27 16:00:00, None, 10.59,13
None, None, 3.496,0.0, 67.39,2017-03-27 17:00:00, None, 10.5,13
None, None, 4.157,0.0, 68.47,2017-03-27 18:00:00, None, 10.26,13
None, None, 3.909,0.0, 71.4,2017-03-27 19:00:00, None, 9.65,13
None, None, 3.51,0.0, 72.4,2017-03-27 20:00:00, None, 9.16,13
None, None, 2.615,0.0, 71.1,2017-03-27 21:00:00, None, 8.94,13
None, None, 2.819,0.0, 70.8,2017-03-27 22:00:00, None, 8.81,13
None, None, 1.594,0.0, 72.4,2017-03-27 23:00:00, None, 8.42,13
None, None, 1.345,0.0, 74.1,2017-03-28 00:00:00, None, 8.27,13
None, None, 0.896,0.0, 76.8,2017-03-28 01:00:00, None, 8.06,13
None, None, 2.145,0.0, 83.3,2017-03-28 02:00:00, None, 7.74,13
None, None, 2.101,0.1, 87.7,2017-03-28 03:00:00, None, 7.51,13
None, None, 1.525,0.5, 89.1,2017-03-28 04:00:00, None, 7.32,13
None, None, 1.206,1.1, 91.7,2017-03-28 05:00:00, None, 7.24,13
None, None, 2.088,1.3, 93.6,2017-03-28 06:00:00, None, 7.19,13
None, None, 2.056,1.3, 92.5,2017-03-28 07:00:00, None, 7.16,13
None, None, 3.115,1.0, 93.6,2017-03-28 08:00:00, None, 7.29,13
None, None, 3.741,1.0, 93.1,2017-03-28 09:00:00, None, 7.65,13
