WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.626999, None,2017-03-26 00:00:00, 1.696,13
None, None, 1.089, None,2017-03-26 01:00:00, 0.805,13
None, None, 0.804, None,2017-03-26 02:00:00, -0.356999,13
None, None, 0.606, None,2017-03-26 03:00:00, -1.181,13
None, None, 0.989, None,2017-03-26 04:00:00, -1.743,13
None, None, 0.978999, None,2017-03-26 05:00:00, -2.437,13
None, None, 0.808, None,2017-03-26 06:00:00, -2.835,13
None, None, 0.476999, None,2017-03-26 07:00:00, -2.598,13
None, None, 1.459, None,2017-03-26 08:00:00, -2.049,13
None, None, 2.098, None,2017-03-26 09:00:00, -0.977998,13
None, None, 2.193, None,2017-03-26 10:00:00, 1.101,13
None, None, 2.043, None,2017-03-26 11:00:00, 3.83,13
None, None, 2.725, None,2017-03-26 12:00:00, 5.791,13
None, None, 2.411, None,2017-03-26 13:00:00, 7.41,13
None, None, 4.096, None,2017-03-26 14:00:00, 8.23,13
None, None, 4.951, None,2017-03-26 15:00:00, 7.58,13
None, None, 4.837, None,2017-03-26 16:00:00, 6.346,13
None, None, 4.081, None,2017-03-26 17:00:00, 5.457,13
None, None, 2.414, None,2017-03-26 18:00:00, 4.457,13
None, None, 1.117, None,2017-03-26 19:00:00, 3.656,13
None, None, 2.071, None,2017-03-26 20:00:00, 2.929,13
None, None, 1.785, None,2017-03-26 21:00:00, 2.81,13
None, None, 1.245, None,2017-03-26 22:00:00, 3.76,13
None, None, 1.908, None,2017-03-26 23:00:00, 2.51,13
None, None, 2.177, None,2017-03-27 00:00:00, 2.297,13
None, None, 1.917, None,2017-03-27 01:00:00, 1.898,13
None, None, 1.362, None,2017-03-27 02:00:00, 1.626,13
None, None, 1.253, None,2017-03-27 03:00:00, 1.145,13
None, None, 0.637, None,2017-03-27 04:00:00, 1.1,13
None, None, 0.646, None,2017-03-27 05:00:00, 0.486,13
None, None, 0.474, None,2017-03-27 06:00:00, -0.229,13
None, None, 0.972, None,2017-03-27 07:00:00, -0.635999,13
None, None, 0.93, None,2017-03-27 08:00:00, -0.082,13
None, None, 1.51, None,2017-03-27 09:00:00, 2.661,13
None, None, 2.923, None,2017-03-27 10:00:00, 5.652,13
None, None, 4.129, None,2017-03-27 11:00:00, 7.35,13
None, None, 2.851, None,2017-03-27 12:00:00, 8.16,13
None, None, 2.172, None,2017-03-27 13:00:00, 9.92,13
None, None, 2.65, None,2017-03-27 14:00:00, 10.3,13
None, None, 2.491, None,2017-03-27 15:00:00, 11.05,13
None, None, 4.696, None,2017-03-27 16:00:00, 11.39,13
None, None, 3.23, None,2017-03-27 17:00:00, 10.66,13
None, None, 3.302, None,2017-03-27 18:00:00, 9.27,13
None, None, 1.175, None,2017-03-27 19:00:00, 7.31,13
None, None, 1.007, None,2017-03-27 20:00:00, 6.51,13
None, None, 2.227, None,2017-03-27 21:00:00, 5.141,13
None, None, 2.28, None,2017-03-27 22:00:00, 4.707,13
None, None, 2.158, None,2017-03-27 23:00:00, 3.718,13
None, None, 1.21, None,2017-03-28 00:00:00, 3.38,13
None, None, 1.226, None,2017-03-28 01:00:00, 2.743,13
None, None, 1.707, None,2017-03-28 02:00:00, 2.865,13
None, None, 1.295, None,2017-03-28 03:00:00, 2.612,13
None, None, 4.889, None,2017-03-28 04:00:00, 5.468,13
None, None, 4.726, None,2017-03-28 05:00:00, 4.872,13
None, None, 4.502, None,2017-03-28 06:00:00, 3.982,13
None, None, 4.211, None,2017-03-28 07:00:00, 3.44,13
None, None, 4.776, None,2017-03-28 08:00:00, 3.599,13
None, None, 4.979, None,2017-03-28 09:00:00, 3.475,13
None, None, 3.794, None,2017-03-28 10:00:00, 4.531,13
None, None, 4.622, None,2017-03-28 11:00:00, 5.758,13
None, None, 4.239, None,2017-03-28 12:00:00, 5.776,13
None, None, 4.699, None,2017-03-28 13:00:00, 6.31,13
None, None, 4.735, None,2017-03-28 14:00:00, 6.494,13
None, None, 3.293, None,2017-03-28 15:00:00, 6.865,13
None, None, 2.226, None,2017-03-28 16:00:00, 7.81,13
None, None, 3.007, None,2017-03-28 17:00:00, 6.226,13
None, None, 2.487, None,2017-03-28 18:00:00, 5.938,13
None, None, 1.66, None,2017-03-28 19:00:00, 5.246,13
None, None, 1.07, None,2017-03-28 20:00:00, 4.519,13
None, None, 0.977998, None,2017-03-28 21:00:00, 3.389,13
None, None, 1.011, None,2017-03-28 22:00:00, 2.932,13
None, None, 1.782, None,2017-03-28 23:00:00, 2.739,13
None, None, 1.619, None,2017-03-29 00:00:00, 2.35,13
None, None, 0.629998, None,2017-03-29 01:00:00, 1.502,13
None, None, 0.938, None,2017-03-29 02:00:00, 1.595,13
None, None, 2.272, None,2017-03-29 03:00:00, 2.016,13
None, None, 1.22, None,2017-03-29 04:00:00, 2.078,13
None, None, 1.046, None,2017-03-29 05:00:00, 1.849,13
None, None, 1.947, None,2017-03-29 06:00:00, 1.827,13
None, None, 2.088, None,2017-03-29 07:00:00, 2.138,13
None, None, 1.758, None,2017-03-29 08:00:00, 2.101,13
None, None, 1.92, None,2017-03-29 09:00:00, 2.749,13
None, None, 3.22, None,2017-03-29 10:00:00, 3.532,13
None, None, 3.873, None,2017-03-29 11:00:00, 4.552,13
None, None, 4.144, None,2017-03-29 12:00:00, 5.302,13
None, None, 3.891, None,2017-03-29 13:00:00, 6.075,13
None, None, 2.87, None,2017-03-29 14:00:00, 6.796,13
None, None, 3.311, None,2017-03-29 15:00:00, 7.35,13
None, None, 2.413, None,2017-03-29 16:00:00, 6.633,13
None, None, 2.411, None,2017-03-29 17:00:00, 5.53,13
None, None, 2.022, None,2017-03-29 18:00:00, 5.327,13
None, None, 1.698, None,2017-03-29 19:00:00, 4.717,13
None, None, 0.879998, None,2017-03-29 20:00:00, 3.818,13
None, None, 1.118, None,2017-03-29 21:00:00, 4.052,13
None, None, 2.694, None,2017-03-29 22:00:00, 3.632,13
None, None, 3.419, None,2017-03-29 23:00:00, 3.581,13
None, None, 2.146, None,2017-03-30 00:00:00, 3.581,13
None, None, 2.827, None,2017-03-30 01:00:00, 3.685,13
None, None, 4.303, None,2017-03-30 02:00:00, 3.539,13
None, None, 3.107, None,2017-03-30 03:00:00, 3.263,13
None, None, 3.391, None,2017-03-30 04:00:00, 2.742,13
None, None, 1.271, None,2017-03-30 05:00:00, 2.518,13
None, None, 2.088, None,2017-03-30 06:00:00, 2.59,13
None, None, 1.502, None,2017-03-30 07:00:00, 2.239,13
None, None, 1.539, None,2017-03-30 08:00:00, 2.327,13
None, None, 1.618, None,2017-03-30 09:00:00, 3.397,13
None, None, 3.837, None,2017-03-30 10:00:00, 5.328,13
None, None, 4.323, None,2017-03-30 11:00:00, 6.741,13
None, None, 4.149, None,2017-03-30 12:00:00, 8.16,13
None, None, 4.667, None,2017-03-30 13:00:00, 8.91,13
None, None, 4.425, None,2017-03-30 14:00:00, 9.7,13
None, None, 3.863, None,2017-03-30 15:00:00, 9.64,13
None, None, 2.941, None,2017-03-30 16:00:00, 10.28,13
None, None, 3.853, None,2017-03-30 17:00:00, 10.21,13
None, None, 3.892, None,2017-03-30 18:00:00, 10.24,13
None, None, 2.935, None,2017-03-30 19:00:00, 9.31,13
None, None, 3.001, None,2017-03-30 20:00:00, 8.56,13
None, None, 2.722, None,2017-03-30 21:00:00, 7.01,13
None, None, 2.545, None,2017-03-30 22:00:00, 5.856,13
None, None, 2.749, None,2017-03-30 23:00:00, 5.371,13
None, None, 2.084, None,2017-03-31 00:00:00, 4.191,13
None, None, 2.943, None,2017-03-31 01:00:00, 4.232,13
None, None, 3.863, None,2017-03-31 02:00:00, 3.557,13
None, None, 3.407, None,2017-03-31 03:00:00, 3.466,13
None, None, 4.13, None,2017-03-31 04:00:00, 3.846,13
None, None, 3.48, None,2017-03-31 05:00:00, 3.753,13
None, None, 4.398, None,2017-03-31 06:00:00, 4.385,13
None, None, 4.725, None,2017-03-31 07:00:00, 4.501,13
None, None, 5.709, None,2017-03-31 08:00:00, 4.254,13
None, None, 3.558, None,2017-03-31 09:00:00, 1.392,13
None, None, 3.848, None,2017-03-31 10:00:00, 1.935,13
None, None, 4.776, None,2017-03-31 11:00:00, 3.274,13
None, None, 5.035, None,2017-03-31 12:00:00, 4.996,13
None, None, 4.036, None,2017-03-31 13:00:00, 5.55,13
None, None, 4.133, None,2017-03-31 14:00:00, 6.303,13
None, None, 2.678, None,2017-03-31 15:00:00, 6.79,13
None, None, 3.288, None,2017-03-31 16:00:00, 7.21,13
None, None, 1.966, None,2017-03-31 17:00:00, 7.32,13
None, None, 2.008, None,2017-03-31 18:00:00, 6.379,13
None, None, 1.983, None,2017-03-31 19:00:00, 5.341,13
None, None, 1.107, None,2017-03-31 20:00:00, 4.802,13
None, None, 1.944, None,2017-03-31 21:00:00, 3.826,13
None, None, 2.221, None,2017-03-31 22:00:00, 5.57,13
None, None, 4.328, None,2017-03-31 23:00:00, 7.12,13
None, None, 5.406, None,2017-04-01 00:00:00, 7.35,13
None, None, 5.319, None,2017-04-01 01:00:00, 6.175,13
None, None, 5.335, None,2017-04-01 02:00:00, 5.122,13
None, None, 4.937, None,2017-04-01 03:00:00, 4.617,13
None, None, 2.295, None,2017-04-01 04:00:00, 4.088,13
None, None, 2.402, None,2017-04-01 05:00:00, 3.586,13
None, None, 2.345, None,2017-04-01 06:00:00, 3.914,13
None, None, 0.312, None,2017-04-01 07:00:00, 3.914,13
None, None, 0.915, None,2017-04-01 08:00:00, 4.43,13
None, None, 2.463, None,2017-04-01 09:00:00, 5.559,13
None, None, 4.014, None,2017-04-01 10:00:00, 7.25,13
None, None, 5.344, None,2017-04-01 11:00:00, 8.37,13
None, None, 6.065, None,2017-04-01 12:00:00, 9.17,13
None, None, 7.06, None,2017-04-01 13:00:00, 9.63,13
None, None, 6.536, None,2017-04-01 14:00:00, 8.5,13
None, None, 8.0, None,2017-04-01 15:00:00, 7.72,13
None, None, 4.262, None,2017-04-01 16:00:00, 6.961,13
None, None, 4.132, None,2017-04-01 17:00:00, 7.72,13
None, None, 2.664, None,2017-04-01 18:00:00, 7.55,13
None, None, 2.104, None,2017-04-01 19:00:00, 6.95,13
None, None, 4.311, None,2017-04-01 20:00:00, 5.704,13
None, None, 2.258, None,2017-04-01 21:00:00, 4.249,13
None, None, 2.836, None,2017-04-01 22:00:00, 3.943,13
None, None, 3.214, None,2017-04-01 23:00:00, 3.649,13
