WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.515999, None,83.5,2017-03-26 00:00:00, None,0.597998,13
None, None, 0.560998, None,87.4,2017-03-26 01:00:00, None,-0.256,13
None, None, 0.736998, None,90.0,2017-03-26 02:00:00, None,-0.93,13
None, None, 0.476999, None,93.7,2017-03-26 03:00:00, None,-1.612,13
None, None, 0.508, None,95.3,2017-03-26 04:00:00, None,-1.984,13
None, None, 1.007, None,98.1,2017-03-26 05:00:00, None,-2.437,13
None, None, 0.689998, None,96.8,2017-03-26 06:00:00, None,-2.997,13
None, None, 0.929, None,96.5,2017-03-26 07:00:00, None,-3.153,13
None, None, 0.37, None,91.4,2017-03-26 08:00:00, None,-1.791,13
None, None, 0.972, None,82.6,2017-03-26 09:00:00, None,-0.634998,13
None, None, 1.035, None,68.03,2017-03-26 10:00:00, None,1.504,13
None, None, 2.426, None,50.84,2017-03-26 11:00:00, None,4.957,13
None, None, 4.743, None,44.73,2017-03-26 12:00:00, None,6.717,13
None, None, 4.259, None,43.68,2017-03-26 13:00:00, None,7.26,13
None, None, 6.546, None,47.64,2017-03-26 14:00:00, None,7.15,13
None, None, 6.788, None,57.47,2017-03-26 15:00:00, None,6.791,13
None, None, 5.89, None,66.91,2017-03-26 16:00:00, None,5.998,13
None, None, 4.692, None,67.13,2017-03-26 17:00:00, None,6.091,13
None, None, 4.995, None,64.59,2017-03-26 18:00:00, None,6.453,13
None, None, 2.764, None,65.53,2017-03-26 19:00:00, None,5.991,13
None, None, 2.371, None,70.7,2017-03-26 20:00:00, None,5.287,13
None, None, 1.801, None,74.1,2017-03-26 21:00:00, None,4.656,13
None, None, 1.065, None,80.6,2017-03-26 22:00:00, None,3.467,13
None, None, 0.947, None,89.5,2017-03-26 23:00:00, None,2.024,13
None, None, 0.644999, None,95.9,2017-03-27 00:00:00, None,0.763,13
None, None, 1.019, None,97.1,2017-03-27 01:00:00, None,0.075,13
None, None, 0.741998, None,98.3,2017-03-27 02:00:00, None,-0.474,13
None, None, 0.68, None,99.0,2017-03-27 03:00:00, None,-0.606998,13
None, None, 0.759, None,98.4,2017-03-27 04:00:00, None,-0.495,13
None, None, 0.973999, None,98.2,2017-03-27 05:00:00, None,-0.300998,13
None, None, 1.124, None,97.8,2017-03-27 06:00:00, None,-0.501999,13
None, None, 0.822, None,97.7,2017-03-27 07:00:00, None,-0.671,13
None, None, 1.007, None,97.7,2017-03-27 08:00:00, None,-0.109999,13
None, None, 0.685, None,87.0,2017-03-27 09:00:00, None,1.518,13
None, None, 1.186, None,76.6,2017-03-27 10:00:00, None,4.684,13
None, None, 2.176, None,62.3,2017-03-27 11:00:00, None,7.6,13
None, None, 4.759, None,49.07,2017-03-27 12:00:00, None,9.89,13
None, None, 5.784, None,35.71,2017-03-27 13:00:00, None,11.39,13
None, None, 6.025, None,30.66,2017-03-27 14:00:00, None,12.46,13
None, None, 5.11, None,28.64,2017-03-27 15:00:00, None,12.9,13
None, None, 4.534, None,28.29,2017-03-27 16:00:00, None,12.8,13
None, None, 5.038, None,43.15,2017-03-27 17:00:00, None,10.86,13
None, None, 2.265, None,45.67,2017-03-27 18:00:00, None,10.41,13
None, None, 1.842, None,45.43,2017-03-27 19:00:00, None,9.77,13
None, None, 0.726998, None,56.29,2017-03-27 20:00:00, None,7.33,13
None, None, 0.441, None,66.09,2017-03-27 21:00:00, None,5.534,13
None, None, 0.607999, None,70.3,2017-03-27 22:00:00, None,4.896,13
None, None, 0.669, None,70.5,2017-03-27 23:00:00, None,4.67,13
None, None, 0.982999, None,72.2,2017-03-28 00:00:00, None,4.043,13
None, None, 0.804, None,71.9,2017-03-28 01:00:00, None,3.534,13
None, None, 1.977, None,68.98,2017-03-28 02:00:00, None,4.395,13
None, None, 4.818, None,66.94,2017-03-28 03:00:00, None,6.625,13
None, None, 2.611, None,73.8,2017-03-28 04:00:00, None,5.577,13
None, None, 2.682, None,77.5,2017-03-28 05:00:00, None,5.051,13
None, None, 3.242, None,86.0,2017-03-28 06:00:00, None,4.468,13
None, None, 2.578, None,90.6,2017-03-28 07:00:00, None,3.418,13
None, None, 2.399, None,84.4,2017-03-28 08:00:00, None,4.375,13
None, None, 2.008, None,84.4,2017-03-28 09:00:00, None,4.93,13
None, None, 1.501, None,76.1,2017-03-28 10:00:00, None,6.132,13
None, None, 3.362, None,65.55,2017-03-28 11:00:00, None,7.92,13
None, None, 3.715, None,58.74,2017-03-28 12:00:00, None,9.49,13
None, None, 3.637, None,49.14,2017-03-28 13:00:00, None,11.29,13
