WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.33095, None, 73.3622,2017-03-26 00:00:00, 5.01056,13
None, None, None, 1.4254, None, 73.0931,2017-03-26 01:00:00, 5.0639,13
None, None, None, 0.45451, None, 78.3602,2017-03-26 02:00:00, 4.3125,13
None, None, None, 0.41345, None, 81.3444,2017-03-26 03:00:00, 4.05617,13
None, None, None, 0.639907, None, 82.6376,2017-03-26 04:00:00, 4.02111,13
None, None, None, 0.932263, None, 82.8895,2017-03-26 05:00:00, 4.59034,13
None, None, None, 0.649159, None, 83.2841,2017-03-26 06:00:00, 5.26725,13
None, None, None, 0.497568, None, 87.0672,2017-03-26 07:00:00, 5.22256,13
None, None, None, 1.12551, None, 90.0,2017-03-26 08:00:00, 5.26425,13
None, None, None, 0.629315, None, 91.5443,2017-03-26 09:00:00, 5.25192,13
None, None, None, 1.61647, None, 91.9103,2017-03-26 10:00:00, 5.75547,13
None, None, None, 3.75716, None, 88.8887,2017-03-26 11:00:00, 6.36156,13
None, None, None, 4.23869, None, 88.4968,2017-03-26 12:00:00, 6.29317,13
None, None, None, 3.20926, None, 89.1038,2017-03-26 13:00:00, 6.46781,13
None, None, None, 2.42929, None, 89.561,2017-03-26 14:00:00, 6.50901,13
None, None, None, 1.73983, None, 91.6428,2017-03-26 15:00:00, 6.3624,13
None, None, None, 1.16317, None, 92.0,2017-03-26 16:00:00, 6.76429,13
None, None, None, 0.69712, None, 91.8492,2017-03-26 17:00:00, 7.07725,13
None, None, None, 1.07961, None, 90.4112,2017-03-26 18:00:00, 7.16068,13
None, None, None, 1.23662, None, 90.6749,2017-03-26 19:00:00, 6.95322,13
None, None, None, 1.49525, None, 91.2752,2017-03-26 20:00:00, 6.92495,13
None, None, None, 1.14707, None, 91.6563,2017-03-26 21:00:00, 6.76811,13
None, None, None, 0.76235, None, 92.85,2017-03-26 22:00:00, 6.16693,13
None, None, None, 0.668331, None, 93.8465,2017-03-26 23:00:00, 6.11984,13
None, None, None, 0.914421, None, 93.7656,2017-03-27 00:00:00, 6.15837,13
None, None, None, 1.62244, None, 92.9259,2017-03-27 01:00:00, 6.65081,13
None, None, None, 1.30251, None, 92.1122,2017-03-27 02:00:00, 6.67719,13
None, None, None, 1.46787, None, 90.5354,2017-03-27 03:00:00, 6.48869,13
