TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.952, None,59.61,2017-03-28 03:00:00,5.093,13
None, 5.193, None,60.87,2017-03-28 04:00:00,4.916,13
None, 5.474, None,63.87,2017-03-28 05:00:00,4.436,13
None, 5.808, None,64.76,2017-03-28 06:00:00,4.131,13
None, 5.589, None,63.26,2017-03-28 07:00:00,4.437,13
None, 5.743, None,61.08,2017-03-28 08:00:00,4.747,13
None, 6.169, None,58.0,2017-03-28 09:00:00,5.219,13
None, 6.339, None,56.58,2017-03-28 10:00:00,5.621,13
None, 4.686, None,55.39,2017-03-28 11:00:00,6.057,13
None, 4.655, None,53.93,2017-03-28 13:00:00,7.554,13
None, 3.284, None,49.55,2017-03-28 14:00:00,8.32,13
None, 3.548, None,47.15,2017-03-28 15:00:00,8.9,13
None, 5.438, None,44.46,2017-03-28 16:00:00,9.26,13
None, 5.671, None,42.75,2017-03-28 17:00:00,9.62,13
None, 5.635, None,45.55,2017-03-28 18:00:00,8.51,13
None, 4.642, None,50.22,2017-03-28 19:00:00,7.222,13
None, 3.94, None,54.72,2017-03-28 20:00:00,6.278,13
None, 4.418, None,55.8,2017-03-28 21:00:00,6.112,13
None, 3.73, None,58.3,2017-03-28 22:00:00,5.703,13
None, 1.682, None,60.95,2017-03-28 23:00:00,5.032,13
None, 1.61, None,67.35,2017-03-29 00:00:00,3.955,13
None, 3.171, None,73.88,2017-03-29 01:00:00,3.792,13
None, 2.998, None,74.26,2017-03-29 02:00:00,3.965,13
None, 3.359, None,75.18,2017-03-29 03:00:00,4.021,13
None, 1.791, None,77.61,2017-03-29 04:00:00,4.238,13
None, 0.397, None,88.8,2017-03-29 05:00:00,2.787,13
None, 1.345, None,92.2,2017-03-29 06:00:00,2.285,13
None, 1.632, None,93.9,2017-03-29 07:00:00,1.849,13
None, 1.326, None,93.9,2017-03-29 08:00:00,2.28,13
None, 0.875, None,96.2,2017-03-29 09:00:00,2.044,13
None, 0.962998, None,97.3,2017-03-29 10:00:00,2.509,13
None, 1.404, None,97.4,2017-03-29 11:00:00,3.248,13
None, 1.734, None,96.1,2017-03-29 12:00:00,4.067,13
None, 1.803, None,95.3,2017-03-29 13:00:00,4.481,13
None, 3.989, None,76.23,2017-03-29 14:00:00,6.831,13
None, 4.074, None,72.26,2017-03-29 15:00:00,7.993,13
None, 3.744, None,72.67,2017-03-29 16:00:00,7.982,13
None, 1.633, None,79.73,2017-03-29 17:00:00,6.663,13
None, 1.763, None,71.72,2017-03-29 18:00:00,7.415,13
None, 3.497, None,66.81,2017-03-29 19:00:00,7.092,13
None, 4.569, None,66.78,2017-03-29 20:00:00,6.419,13
None, 4.811, None,65.01,2017-03-29 21:00:00,5.94,13
None, 3.622, None,60.07,2017-03-29 22:00:00,6.265,13
None, 2.575, None,60.66,2017-03-29 23:00:00,5.885,13
None, 1.066, None,65.01,2017-03-30 00:00:00,5.017,13
None, 0.943, None,75.6,2017-03-30 01:00:00,4.269,13
None, 2.054, None,87.7,2017-03-30 02:00:00,2.981,13
None, 4.056, None,91.8,2017-03-30 03:00:00,1.487,13
None, 4.201, None,86.7,2017-03-30 04:00:00,2.206,13
None, 2.528, None,83.5,2017-03-30 05:00:00,2.628,13
None, 2.541, None,81.9,2017-03-30 06:00:00,2.787,13
None, 2.3, None,80.3,2017-03-30 07:00:00,2.98,13
None, 3.176, None,80.2,2017-03-30 08:00:00,3.098,13
None, 4.071, None,80.2,2017-03-30 09:00:00,3.093,13
None, 4.743, None,76.87,2017-03-30 10:00:00,3.91,13
None, 5.772, None,72.23,2017-03-30 11:00:00,4.837,13
None, 5.799, None,64.99,2017-03-30 12:00:00,5.612,13
None, 5.905, None,56.8,2017-03-30 13:00:00,6.738,13
None, 5.032, None,60.15,2017-03-30 14:00:00,6.819,13
None, 4.998, None,57.48,2017-03-30 15:00:00,6.994,13
None, 4.489, None,54.25,2017-03-30 16:00:00,7.291,13
None, 3.941, None,55.31,2017-03-30 17:00:00,6.812,13
None, 3.351, None,55.33,2017-03-30 18:00:00,6.366,13
None, 1.78, None,59.71,2017-03-30 19:00:00,5.685,13
None, 1.263, None,64.15,2017-03-30 20:00:00,4.626,13
None, 3.707, None,69.3,2017-03-30 21:00:00,3.31,13
None, 2.944, None,59.57,2017-03-30 22:00:00,4.095,13
None, 4.253, None,64.19,2017-03-30 23:00:00,2.39,13
None, 3.835, None,59.68,2017-03-31 00:00:00,2.774,13
None, 3.371, None,61.87,2017-03-31 01:00:00,2.071,13
None, 1.503, None,69.52,2017-03-31 02:00:00,0.490999,13
None, 2.607, None,68.99,2017-03-31 03:00:00,0.744,13
None, 3.036, None,70.63,2017-03-31 04:00:00,0.165,13
None, 2.611, None,71.59,2017-03-31 05:00:00,0.026,13
None, 2.108, None,75.15,2017-03-31 06:00:00,0.734,13
None, 2.69, None,78.03,2017-03-31 07:00:00,0.888,13
None, 2.902, None,69.94,2017-03-31 08:00:00,3.096,13
None, 3.301, None,65.38,2017-03-31 09:00:00,4.144,13
None, 2.176, None,66.64,2017-03-31 10:00:00,4.142,13
None, 1.897, None,66.88,2017-03-31 11:00:00,4.587,13
None, 1.762, None,61.07,2017-03-31 12:00:00,5.886,13
None, 1.872, None,54.21,2017-03-31 13:00:00,7.496,13
None, 3.101, None,43.14,2017-03-31 14:00:00,9.49,13
None, 4.129, None,39.05,2017-03-31 15:00:00,10.19,13
None, 3.921, None,38.0,2017-03-31 16:00:00,10.39,13
None, 3.392, None,40.59,2017-03-31 17:00:00,9.87,13
None, 3.144, None,43.22,2017-03-31 18:00:00,9.41,13
None, 3.951, None,48.59,2017-03-31 19:00:00,8.31,13
None, 4.511, None,56.77,2017-03-31 20:00:00,6.951,13
None, 4.27, None,64.44,2017-03-31 21:00:00,5.78,13
None, 4.633, None,66.97,2017-03-31 22:00:00,5.307,13
None, 4.311, None,61.85,2017-03-31 23:00:00,5.439,13
None, 2.96, None,56.02,2017-04-01 00:00:00,5.829,13
None, 3.434, None,60.35,2017-04-01 01:00:00,5.558,13
None, 4.562, None,65.43,2017-04-01 02:00:00,5.429,13
None, 2.875, None,78.72,2017-04-01 03:00:00,4.22,13
None, 1.045, None,82.0,2017-04-01 04:00:00,3.834,13
None, 0.871999, None,85.1,2017-04-01 05:00:00,3.602,13
None, 1.269, None,83.4,2017-04-01 06:00:00,3.739,13
None, 0.837, None,91.2,2017-04-01 07:00:00,3.069,13
None, 1.063, None,92.0,2017-04-01 08:00:00,3.321,13
None, 0.961, None,90.0,2017-04-01 09:00:00,4.216,13
None, 1.267, None,78.55,2017-04-01 10:00:00,6.843,13
None, 1.883, None,68.18,2017-04-01 11:00:00,7.471,13
None, 1.283, None,63.56,2017-04-01 12:00:00,8.72,13
None, 1.168, None,59.99,2017-04-01 13:00:00,9.31,13
None, 2.037, None,56.26,2017-04-01 14:00:00,10.07,13
None, 2.12, None,60.08,2017-04-01 15:00:00,9.63,13
None, 2.608, None,64.07,2017-04-01 16:00:00,8.98,13
None, 1.634, None,63.26,2017-04-01 17:00:00,8.79,13
None, 1.54, None,61.27,2017-04-01 18:00:00,8.51,13
None, 2.38, None,44.94,2017-04-01 19:00:00,8.64,13
None, 2.312, None,48.08,2017-04-01 20:00:00,6.728,13
None, 2.608, None,51.15,2017-04-01 21:00:00,6.017,13
None, 2.72, None,51.15,2017-04-01 22:00:00,5.506,13
None, 2.363, None,54.57,2017-04-01 23:00:00,4.412,13
