wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
23.2, None, None,177.0, None,0.0, None, None, None,0.0,2016-11-04 00:00:00,45
26.3, None, None,169.0, None,0.0, None, None, None,0.0,2016-11-04 01:00:00,45
23.9, None, None,172.0, None,0.0, None, None, None,0.0,2016-11-04 02:00:00,45
23.4, None, None,174.0, None,0.0, None, None, None,0.0,2016-11-04 03:00:00,45
19.9, None, None,162.0, None,0.0, None, None, None,0.0,2016-11-04 04:00:00,45
23.0, None, None,153.0, None,0.0, None, None, None,0.0,2016-11-04 05:00:00,45
22.1, None, None,161.0, None,0.0, None, None, None,0.0,2016-11-04 06:00:00,45
19.6, None, None,157.0, None,0.0, None, None, None,0.0,2016-11-04 07:00:00,45
21.3, None, None,159.0, None,0.0, None, None, None,0.0,2016-11-04 08:00:00,45
18.3, None, None,160.0, None,0.0, None, None, None,0.0,2016-11-04 09:00:00,45
23.2, None, None,161.0, None,0.0, None, None, None,0.0,2016-11-04 10:00:00,45
24.4, None, None,168.0, None,0.0, None, None, None,0.0,2016-11-04 11:00:00,45
21.9, None, None,166.0, None,0.0, None, None, None,0.0,2016-11-04 12:00:00,45
21.7, None, None,161.0, None,0.0, None, None, None,0.0,2016-11-04 13:00:00,45
18.3, None, None,150.0, None,0.0, None, None, None,0.0,2016-11-04 14:00:00,45
17.0, None, None,153.0, None,0.0, None, None, None,0.0,2016-11-04 15:00:00,45
23.4, None, None,148.0, None,0.0, None, None, None,0.0,2016-11-04 16:00:00,45
24.3, None, None,164.0, None,0.0, None, None, None,0.0,2016-11-04 17:00:00,45
21.5, None, None,173.0, None,0.0, None, None, None,0.0,2016-11-04 18:00:00,45
22.4, None, None,186.0, None,0.0, None, None, None,0.0,2016-11-04 19:00:00,45
29.2, None, None,186.0, None,0.0, None, None, None,0.0,2016-11-04 20:00:00,45
22.1, None, None,190.0, None,0.0, None, None, None,0.0,2016-11-04 21:00:00,45
20.1, None, None,187.0, None,0.0, None, None, None,0.0,2016-11-04 22:00:00,45
23.5, None, None,170.0, None,0.0, None, None, None,0.0,2016-11-04 23:00:00,45
27.8, None, None,194.0, None,0.0, None, None, None,0.0,2016-11-05 00:00:00,45
21.6, None, None,175.0, None,0.0, None, None, None,0.0,2016-11-05 01:00:00,45
24.0, None, None,180.0, None,0.0, None, None, None,0.0,2016-11-05 02:00:00,45
20.8, None, None,177.0, None,0.0, None, None, None,0.0,2016-11-05 03:00:00,45
22.6, None, None,186.0, None,0.0, None, None, None,0.0,2016-11-05 04:00:00,45
20.2, None, None,180.0, None,0.0, None, None, None,0.0,2016-11-05 05:00:00,45
19.5, None, None,185.0, None,0.0, None, None, None,0.0,2016-11-05 06:00:00,45
22.6, None, None,189.0, None,0.0, None, None, None,0.0,2016-11-05 07:00:00,45
18.3, None, None,181.0, None,0.0, None, None, None,0.0,2016-11-05 08:00:00,45
23.2, None, None,198.0, None,0.0, None, None, None,0.0,2016-11-05 09:00:00,45
32.9, None, None,198.0, None,0.0, None, None, None,0.0,2016-11-05 10:00:00,45
33.5, None, None,196.0, None,0.0, None, None, None,0.0,2016-11-05 11:00:00,45
36.4, None, None,199.0, None,0.0, None, None, None,0.0,2016-11-05 12:00:00,45
34.5, None, None,196.0, None,0.0, None, None, None,0.0,2016-11-05 13:00:00,45
30.7, None, None,189.0, None,0.0, None, None, None,0.0,2016-11-05 14:00:00,45
26.5, None, None,192.0, None,0.0, None, None, None,0.0,2016-11-05 15:00:00,45
35.7, None, None,202.0, None,0.0, None, None, None,0.0,2016-11-05 16:00:00,45
25.3, None, None,204.0, None,0.0, None, None, None,0.0,2016-11-05 17:00:00,45
28.2, None, None,197.0, None,0.0, None, None, None,0.0,2016-11-05 18:00:00,45
28.9, None, None,203.0, None,0.0, None, None, None,0.0,2016-11-05 19:00:00,45
21.3, None, None,200.0, None,0.0, None, None, None,0.0,2016-11-05 20:00:00,45
30.1, None, None,205.0, None,0.0, None, None, None,0.0,2016-11-05 21:00:00,45
18.0, None, None,204.0, None,0.0, None, None, None,0.0,2016-11-05 22:00:00,45
19.7, None, None,206.0, None,0.0, None, None, None,0.0,2016-11-05 23:00:00,45
17.7, None, None,215.0, None,0.0, None, None, None,0.0,2016-11-06 00:00:00,45
14.7, None, None,215.0, None,0.0, None, None, None,0.0,2016-11-06 01:00:00,45
19.9, None, None,203.0, None,0.0, None, None, None,0.0,2016-11-06 02:00:00,45
15.8, None, None,211.0, None,0.0, None, None, None,0.0,2016-11-06 03:00:00,45
14.2, None, None,204.0, None,0.0, None, None, None,0.0,2016-11-06 04:00:00,45
14.9, None, None,205.0, None,0.0, None, None, None,0.0,2016-11-06 05:00:00,45
12.7, None, None,210.0, None,0.0, None, None, None,0.0,2016-11-06 06:00:00,45
13.9, None, None,223.0, None,0.0, None, None, None,0.0,2016-11-06 07:00:00,45
15.7, None, None,218.0, None,0.0, None, None, None,0.0,2016-11-06 08:00:00,45
13.5, None, None,222.0, None,0.0, None, None, None,0.0,2016-11-06 09:00:00,45
14.5, None, None,227.0, None,0.0, None, None, None,0.0,2016-11-06 10:00:00,45
12.5, None, None,224.0, None,0.0, None, None, None,0.0,2016-11-06 11:00:00,45
