AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,2.7,6.4, None,2016-08-05, None,17.7,32
None,1.3,8.5, None,2016-08-06, None,17.5,32
None,0.0,6.5, None,2016-08-07, None,19.5,32
None,4.3,4.6, None,2016-08-08, None,24.2,32
None,3.7,7.6, None,2016-08-09, None,21.0,32
None,0.0,4.9, None,2016-08-10, None,19.2,32
None,0.0,6.2, None,2016-08-11, None,19.3,32
