time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-05, 4.0,20.8,8.1,32
2016-08-06, 10.0,16.2,10.4,32
2016-08-07, 4.0,19.5,8.8,32
2016-08-08, 2.0,18.1,12.8,32
2016-08-09, 0.0,18.1,11.0,32
2016-08-10, 1.0,25.6,11.6,32
2016-08-11, 0.0,28.0,9.1,32
