AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
11.3,0.0, 23.5,2020-10-14 12:00:00, 260.0,64.0,42
11.6,0.0, 19.3,2020-10-14 12:15:00, 251.0,68.0,42
10.7,0.0, 21.1,2020-10-14 12:30:00, 264.0,69.0,42
10.9,0.0, 16.0,2020-10-14 12:45:00, 255.0,72.0,42
11.0,0.0, 16.1,2020-10-14 13:00:00, 265.0,68.0,42
10.2,0.0, 17.9,2020-10-14 13:15:00, 266.0,70.0,42
10.7,0.0, 20.2,2020-10-14 13:30:00, 258.0,67.0,42
10.8,0.0, 22.1,2020-10-14 13:45:00, 250.0,69.0,42
10.9,0.0, 16.3,2020-10-14 14:00:00, 249.0,64.0,42
11.3,0.0, 19.3,2020-10-14 14:15:00, 256.0,63.0,42
11.6,0.0, 19.2,2020-10-14 14:30:00, 261.0,59.0,42
10.3,0.0, 14.3,2020-10-14 14:45:00, 246.0,65.0,42
10.0,0.0, 16.5,2020-10-14 15:00:00, 253.0,70.0,42
10.1,0.0, 15.3,2020-10-14 15:15:00, 245.0,74.0,42
8.9,0.0, 15.7,2020-10-14 15:30:00, 241.0,81.0,42
10.0,0.0, 16.0,2020-10-14 15:45:00, 248.0,73.0,42
9.3,0.0, 17.1,2020-10-14 16:00:00, 247.0,76.0,42
8.9,0.0, 17.5,2020-10-14 16:15:00, 247.0,77.0,42
9.5,0.0, 16.6,2020-10-14 16:30:00, 244.0,77.0,42
8.8,0.0, 16.8,2020-10-14 16:45:00, 247.0,81.0,42
8.2,0.0, 15.3,2020-10-14 17:00:00, 241.0,83.0,42
7.7,0.0, 10.3,2020-10-14 17:15:00, 232.0,86.0,42
7.0,0.0, 7.5,2020-10-14 17:30:00, 215.0,90.0,42
6.4,0.0, 7.4,2020-10-14 17:45:00, 213.0,93.0,42
6.2,0.0, 7.6,2020-10-14 18:00:00, 207.0,93.0,42
6.1,0.0, 10.3,2020-10-14 18:15:00, 211.0,93.0,42
6.1,0.0, 13.7,2020-10-14 18:30:00, 224.0,93.0,42
6.1,0.0, 12.8,2020-10-14 18:45:00, 230.0,93.0,42
5.9,0.0, 10.2,2020-10-14 19:00:00, 238.0,92.0,42
5.8,0.0, 11.4,2020-10-14 19:15:00, 239.0,94.0,42
5.5,0.0, 11.2,2020-10-14 19:30:00, 248.0,95.0,42
5.4,0.0, 11.2,2020-10-14 19:45:00, 247.0,95.0,42
5.4,0.0, 6.2,2020-10-14 20:00:00, 227.0,94.0,42
5.3,0.0, 8.5,2020-10-14 20:15:00, 215.0,95.0,42
5.7,0.0, 8.1,2020-10-14 20:30:00, 240.0,91.0,42
5.7,0.0, 8.5,2020-10-14 20:45:00, 238.0,91.0,42
5.7,0.0, 6.3,2020-10-14 21:00:00, 251.0,91.0,42
5.7,0.0, 5.2,2020-10-14 21:15:00, 229.0,90.0,42
5.8,0.0, 5.8,2020-10-14 21:30:00, 232.0,91.0,42
6.0,0.0, 6.2,2020-10-14 21:45:00, 250.0,88.0,42
6.0,0.0, 6.6,2020-10-14 22:00:00, 272.0,87.0,42
5.7,0.0, 2.8,2020-10-14 22:15:00, 262.0,90.0,42
5.8,0.0, 6.6,2020-10-14 22:30:00, 295.0,90.0,42
5.6,0.0, 6.3,2020-10-14 22:45:00, 268.0,91.0,42
5.7,0.0, 9.3,2020-10-14 23:00:00, 227.0,91.0,42
5.3,0.0, 8.3,2020-10-14 23:15:00, 213.0,95.0,42
5.5,0.0, 10.2,2020-10-14 23:30:00, 218.0,95.0,42
5.6,0.0, 9.8,2020-10-14 23:45:00, 225.0,92.0,42
5.8,0.0, 9.9,2020-10-15 00:00:00, 222.0,91.0,42
5.6,0.0, 10.4,2020-10-15 00:15:00, 228.0,93.0,42
5.6,0.0, 9.3,2020-10-15 00:30:00, 231.0,92.0,42
5.5,0.0, 10.5,2020-10-15 00:45:00, 230.0,93.0,42
5.3,0.0, 11.0,2020-10-15 01:00:00, 214.0,95.0,42
5.1,0.0, 10.6,2020-10-15 01:15:00, 210.0,94.0,42
5.1,0.0, 12.1,2020-10-15 01:30:00, 224.0,94.0,42
5.5,0.0, 11.5,2020-10-15 01:45:00, 229.0,92.0,42
5.6,0.0, 11.0,2020-10-15 02:00:00, 221.0,90.0,42
6.2,0.0, 9.4,2020-10-15 02:15:00, 214.0,87.0,42
6.2,0.0, 7.1,2020-10-15 02:30:00, 219.0,86.0,42
6.3,0.0, 4.7,2020-10-15 02:45:00, 212.0,86.0,42
6.3,0.0, 4.4,2020-10-15 03:00:00, 196.0,85.0,42
6.5,0.0, 5.6,2020-10-15 03:15:00, 203.0,84.0,42
6.2,0.0, 5.1,2020-10-15 03:30:00, 168.0,86.0,42
5.9,0.0, 6.3,2020-10-15 03:45:00, 153.0,88.0,42
5.8,0.0, 5.1,2020-10-15 04:00:00, 148.0,89.0,42
5.6,0.0, 6.1,2020-10-15 04:15:00, 146.0,90.0,42
5.2,0.0, 6.5,2020-10-15 04:30:00, 136.0,92.0,42
5.2,0.0, 9.1,2020-10-15 04:45:00, 114.0,94.0,42
5.4,0.0, 11.4,2020-10-15 05:00:00, 112.0,94.0,42
5.5,0.0, 10.1,2020-10-15 05:15:00, 112.0,93.0,42
5.5,0.0, 11.6,2020-10-15 05:30:00, 111.0,93.0,42
5.5,0.0, 10.1,2020-10-15 05:45:00, 118.0,94.0,42
5.3,0.0, 8.9,2020-10-15 06:00:00, 123.0,94.0,42
5.4,0.0, 8.4,2020-10-15 06:15:00, 123.0,94.0,42
5.4,0.0, 9.1,2020-10-15 06:30:00, 126.0,94.0,42
5.5,0.0, 9.2,2020-10-15 06:45:00, 135.0,92.0,42
5.5,0.0, 8.1,2020-10-15 07:00:00, 129.0,93.0,42
5.7,0.0, 6.5,2020-10-15 07:15:00, 128.0,92.0,42
5.9,0.0, 6.7,2020-10-15 07:30:00, 113.0,93.0,42
6.6,0.0, 6.8,2020-10-15 07:45:00, 125.0,90.0,42
7.1,0.0, 7.4,2020-10-15 08:00:00, 125.0,88.0,42
7.5,0.0, 6.5,2020-10-15 08:15:00, 124.0,86.0,42
7.4,0.0, 7.4,2020-10-15 08:30:00, 111.0,89.0,42
7.9,0.0, 7.4,2020-10-15 08:45:00, 128.0,84.0,42
8.2,0.0, 8.7,2020-10-15 09:00:00, 135.0,84.0,42
8.1,0.0, 7.4,2020-10-15 09:15:00, 153.0,87.0,42
8.1,0.0, 5.2,2020-10-15 09:30:00, 149.0,89.0,42
8.3,0.0, 5.8,2020-10-15 09:45:00, 135.0,87.0,42
7.9,0.0, 7.7,2020-10-15 10:00:00, 128.0,89.0,42
8.0,0.0, 6.6,2020-10-15 10:15:00, 173.0,89.0,42
8.1,0.0, 10.3,2020-10-15 10:30:00, 153.0,89.0,42
7.9,0.0, 7.5,2020-10-15 10:45:00, 142.0,89.0,42
8.0,0.0, 7.9,2020-10-15 11:00:00, 154.0,87.0,42
8.2,0.0, 8.1,2020-10-15 11:15:00, 148.0,86.0,42
8.3,0.0, 7.4,2020-10-15 11:30:00, 156.0,86.0,42
8.3,0.0, 8.4,2020-10-15 11:45:00, 154.0,86.0,42
8.5,0.0, 5.7,2020-10-15 12:00:00, 157.0,86.0,42
8.4,0.0, 5.5,2020-10-15 12:15:00, 160.0,85.0,42
8.4,0.0, 7.4,2020-10-15 12:30:00, 149.0,84.0,42
8.8,0.0, 6.1,2020-10-15 12:45:00, 164.0,81.0,42
8.7,0.0, 7.2,2020-10-15 13:00:00, 172.0,83.0,42
8.8,0.0, 8.4,2020-10-15 13:15:00, 170.0,82.0,42
8.6,0.0, 5.4,2020-10-15 13:30:00, 184.0,85.0,42
8.8,0.0, 6.3,2020-10-15 13:45:00, 230.0,86.0,42
8.6,0.0, 6.1,2020-10-15 14:00:00, 234.0,85.0,42
8.8,0.0, 6.8,2020-10-15 14:15:00, 203.0,84.0,42
9.2,0.0, 6.6,2020-10-15 14:30:00, 192.0,77.0,42
8.9,0.0, 7.4,2020-10-15 14:45:00, 216.0,78.0,42
8.7,0.0, 7.3,2020-10-15 15:00:00, 209.0,80.0,42
8.9,0.0, 6.6,2020-10-15 15:15:00, 201.0,80.0,42
8.9,0.0, 5.4,2020-10-15 15:30:00, 202.0,80.0,42
8.7,0.0, 6.4,2020-10-15 15:45:00, 211.0,81.0,42
8.7,0.0, 4.5,2020-10-15 16:00:00, 191.0,84.0,42
8.5,0.0, 6.3,2020-10-15 16:15:00, 199.0,85.0,42
8.4,0.0, 6.8,2020-10-15 16:30:00, 208.0,86.0,42
8.2,0.0, 6.7,2020-10-15 16:45:00, 217.0,87.0,42
8.0,0.0, 5.9,2020-10-15 17:00:00, 207.0,88.0,42
7.8,0.0, 5.8,2020-10-15 17:15:00, 203.0,90.0,42
7.6,0.0, 7.7,2020-10-15 17:30:00, 189.0,91.0,42
7.4,0.0, 4.8,2020-10-15 17:45:00, 172.0,94.0,42
7.3,0.0, 6.7,2020-10-15 18:00:00, 163.0,95.0,42
7.1,0.0, 4.5,2020-10-15 18:15:00, 181.0,95.0,42
7.0,0.0, 3.5,2020-10-15 18:30:00, 178.0,95.0,42
7.0,0.0, 1.8,2020-10-15 18:45:00, 206.0,95.0,42
7.0,0.0, 5.3,2020-10-15 19:00:00, 266.0,93.0,42
7.1,0.0, 3.5,2020-10-15 19:15:00, 284.0,93.0,42
7.0,0.0, 1.9,2020-10-15 19:30:00, 265.0,94.0,42
6.9,0.0, 2.1,2020-10-15 19:45:00, 193.0,95.0,42
6.8,0.0, 6.4,2020-10-15 20:00:00, 177.0,95.0,42
6.8,0.0, 7.3,2020-10-15 20:15:00, 184.0,95.0,42
6.7,0.0, 7.4,2020-10-15 20:30:00, 192.0,96.0,42
6.6,0.0, 6.7,2020-10-15 20:45:00, 196.0,95.0,42
6.9,0.0, 8.9,2020-10-15 21:00:00, 216.0,93.0,42
6.8,0.0, 10.2,2020-10-15 21:15:00, 213.0,95.0,42
6.5,0.0, 10.3,2020-10-15 21:30:00, 201.0,96.0,42
6.5,0.0, 12.3,2020-10-15 21:45:00, 197.0,96.0,42
6.5,0.0, 12.3,2020-10-15 22:00:00, 208.0,96.0,42
6.5,0.0, 13.5,2020-10-15 22:15:00, 206.0,96.0,42
6.7,0.0, 16.6,2020-10-15 22:30:00, 210.0,93.0,42
6.8,0.0, 16.7,2020-10-15 22:45:00, 207.0,92.0,42
6.8,0.0, 17.3,2020-10-15 23:00:00, 201.0,95.0,42
6.6,0.0, 17.5,2020-10-15 23:15:00, 202.0,98.0,42
6.4,0.0, 14.5,2020-10-15 23:30:00, 201.0,99.0,42
6.4,0.0, 14.6,2020-10-15 23:45:00, 201.0,100.0,42
6.4,0.0, 13.7,2020-10-16 00:00:00, 200.0,100.0,42
6.4,0.254, 13.6,2020-10-16 00:15:00, 197.0,100.0,42
6.4,0.0, 12.6,2020-10-16 00:30:00, 205.0,100.0,42
6.5,0.0, 12.6,2020-10-16 00:45:00, 209.0,100.0,42
6.5,0.254, 13.7,2020-10-16 01:00:00, 201.0,100.0,42
6.5,0.0, 15.1,2020-10-16 01:15:00, 201.0,100.0,42
6.5,0.0, 14.9,2020-10-16 01:30:00, 192.0,100.0,42
6.5,0.0, 14.9,2020-10-16 01:45:00, 194.0,100.0,42
6.5,0.254, 15.5,2020-10-16 02:00:00, 191.0,100.0,42
6.5,0.254, 13.4,2020-10-16 02:15:00, 183.0,100.0,42
6.8,0.0, 16.3,2020-10-16 02:30:00, 196.0,100.0,42
7.0,0.0, 16.4,2020-10-16 02:45:00, 206.0,100.0,42
7.3,0.0, 17.5,2020-10-16 03:00:00, 210.0,100.0,42
7.6,0.254, 20.4,2020-10-16 03:15:00, 211.0,100.0,42
7.8,0.0, 19.0,2020-10-16 03:30:00, 201.0,100.0,42
8.0,0.0, 19.2,2020-10-16 03:45:00, 210.0,100.0,42
8.1,0.0, 15.6,2020-10-16 04:00:00, 218.0,100.0,42
8.1,0.0, 15.7,2020-10-16 04:15:00, 217.0,100.0,42
8.4,0.254, 19.6,2020-10-16 04:30:00, 213.0,100.0,42
8.6,0.0, 21.4,2020-10-16 04:45:00, 219.0,100.0,42
8.8,0.0, 24.3,2020-10-16 05:00:00, 221.0,100.0,42
8.9,0.0, 24.2,2020-10-16 05:15:00, 227.0,100.0,42
9.1,0.0, 25.9,2020-10-16 05:30:00, 226.0,100.0,42
9.3,0.0, 25.3,2020-10-16 05:45:00, 221.0,100.0,42
9.4,0.254, 24.4,2020-10-16 06:00:00, 224.0,100.0,42
9.5,0.0, 25.3,2020-10-16 06:15:00, 226.0,100.0,42
9.6,0.0, 25.5,2020-10-16 06:30:00, 228.0,100.0,42
9.8,0.0, 26.4,2020-10-16 06:45:00, 229.0,100.0,42
10.0,0.254, 24.3,2020-10-16 07:00:00, 229.0,100.0,42
10.2,0.0, 26.6,2020-10-16 07:15:00, 229.0,100.0,42
10.3,0.0, 26.3,2020-10-16 07:30:00, 225.0,100.0,42
10.5,0.254, 31.0,2020-10-16 07:45:00, 232.0,100.0,42
10.6,0.0, 30.5,2020-10-16 08:00:00, 233.0,100.0,42
10.8,0.0, 33.6,2020-10-16 08:15:00, 233.0,100.0,42
10.9,0.0, 33.1,2020-10-16 08:30:00, 231.0,100.0,42
11.1,0.254, 38.0,2020-10-16 08:45:00, 234.0,100.0,42
11.2,0.254, 35.5,2020-10-16 09:00:00, 234.0,100.0,42
11.5,0.254, 35.3,2020-10-16 09:15:00, 236.0,100.0,42
11.6,0.254, 32.8,2020-10-16 09:30:00, 238.0,100.0,42
11.9,0.0, 33.3,2020-10-16 09:45:00, 233.0,100.0,42
12.1,0.254, 35.7,2020-10-16 10:00:00, 234.0,100.0,42
12.3,0.0, 33.2,2020-10-16 10:15:00, 239.0,100.0,42
12.4,0.0, 37.8,2020-10-16 10:30:00, 236.0,100.0,42
12.5,0.0, 42.0,2020-10-16 10:45:00, 237.0,100.0,42
12.4,0.0, 39.7,2020-10-16 11:00:00, 239.0,100.0,42
12.4,0.0, 36.5,2020-10-16 11:15:00, 239.0,100.0,42
12.3,0.0, 36.6,2020-10-16 11:30:00, 238.0,100.0,42
12.3,0.0, 38.7,2020-10-16 11:45:00, 237.0,100.0,42
12.4,0.0, 40.5,2020-10-16 12:00:00, 240.0,100.0,42
12.4,0.0, 41.9,2020-10-16 12:15:00, 246.0,100.0,42
12.4,0.0, 38.8,2020-10-16 12:30:00, 241.0,100.0,42
12.4,0.0, 30.4,2020-10-16 12:45:00, 239.0,100.0,42
12.4,0.0, 30.4,2020-10-16 13:00:00, 234.0,100.0,42
12.3,0.0, 31.8,2020-10-16 13:15:00, 241.0,100.0,42
12.5,0.254, 34.7,2020-10-16 13:30:00, 239.0,100.0,42
12.7,0.0, 25.7,2020-10-16 13:45:00, 248.0,100.0,42
12.9,0.0, 30.9,2020-10-16 14:00:00, 253.0,99.0,42
13.4,0.0, 29.3,2020-10-16 14:15:00, 253.0,95.0,42
13.2,0.0, 22.7,2020-10-16 14:30:00, 250.0,94.0,42
12.9,0.0, 13.8,2020-10-16 14:45:00, 267.0,95.0,42
12.6,0.0, 12.2,2020-10-16 15:00:00, 237.0,96.0,42
12.6,0.0, 10.1,2020-10-16 15:15:00, 228.0,96.0,42
13.0,0.0, 12.6,2020-10-16 15:30:00, 233.0,95.0,42
12.9,0.0, 14.5,2020-10-16 15:45:00, 231.0,94.0,42
12.8,0.0, 17.9,2020-10-16 16:00:00, 231.0,92.0,42
12.9,0.0, 18.9,2020-10-16 16:15:00, 230.0,91.0,42
13.2,0.0, 18.9,2020-10-16 16:30:00, 234.0,89.0,42
12.4,0.0, 19.3,2020-10-16 16:45:00, 234.0,92.0,42
12.0,0.0, 21.8,2020-10-16 17:00:00, 232.0,93.0,42
11.5,0.0, 18.9,2020-10-16 17:15:00, 231.0,95.0,42
10.9,0.0, 19.5,2020-10-16 17:30:00, 233.0,96.0,42
10.6,0.0, 20.8,2020-10-16 17:45:00, 233.0,97.0,42
10.4,0.0, 24.7,2020-10-16 18:00:00, 244.0,97.0,42
10.1,0.0, 16.3,2020-10-16 18:15:00, 251.0,98.0,42
9.9,0.0, 16.7,2020-10-16 18:30:00, 235.0,98.0,42
9.7,0.0, 11.5,2020-10-16 18:45:00, 225.0,99.0,42
9.5,0.0, 12.7,2020-10-16 19:00:00, 232.0,99.0,42
9.4,0.0, 9.9,2020-10-16 19:15:00, 225.0,100.0,42
9.3,0.0, 14.8,2020-10-16 19:30:00, 236.0,100.0,42
9.2,0.0, 13.6,2020-10-16 19:45:00, 231.0,100.0,42
8.9,0.0, 16.4,2020-10-16 20:00:00, 237.0,100.0,42
8.7,0.0, 16.8,2020-10-16 20:15:00, 239.0,100.0,42
8.4,0.0, 14.4,2020-10-16 20:30:00, 236.0,100.0,42
8.3,0.0, 13.2,2020-10-16 20:45:00, 229.0,100.0,42
8.2,0.0, 13.2,2020-10-16 21:00:00, 228.0,100.0,42
8.1,0.0, 13.1,2020-10-16 21:15:00, 231.0,100.0,42
7.9,0.0, 14.5,2020-10-16 21:30:00, 231.0,100.0,42
7.8,0.0, 14.0,2020-10-16 21:45:00, 219.0,100.0,42
7.8,0.0, 13.3,2020-10-16 22:00:00, 226.0,100.0,42
7.8,0.0, 13.5,2020-10-16 22:15:00, 224.0,100.0,42
7.8,0.0, 13.9,2020-10-16 22:30:00, 229.0,100.0,42
7.8,0.0, 11.8,2020-10-16 22:45:00, 229.0,100.0,42
7.8,0.0, 10.4,2020-10-16 23:00:00, 227.0,100.0,42
7.7,0.0, 10.6,2020-10-16 23:15:00, 220.0,100.0,42
7.7,0.0, 10.4,2020-10-16 23:30:00, 221.0,100.0,42
7.6,0.0, 10.3,2020-10-16 23:45:00, 219.0,100.0,42
7.6,0.0, 11.9,2020-10-17 00:00:00, 220.0,100.0,42
7.4,0.0, 11.0,2020-10-17 00:15:00, 219.0,100.0,42
7.4,0.0, 11.6,2020-10-17 00:30:00, 220.0,100.0,42
7.3,0.0, 11.0,2020-10-17 00:45:00, 218.0,100.0,42
7.2,0.0, 10.6,2020-10-17 01:00:00, 221.0,100.0,42
7.1,0.0, 10.8,2020-10-17 01:15:00, 220.0,100.0,42
6.9,0.0, 10.4,2020-10-17 01:30:00, 205.0,100.0,42
6.9,0.0, 11.5,2020-10-17 01:45:00, 210.0,100.0,42
6.9,0.0, 11.6,2020-10-17 02:00:00, 215.0,100.0,42
6.9,0.0, 10.5,2020-10-17 02:15:00, 214.0,100.0,42
7.0,0.0, 8.7,2020-10-17 02:30:00, 224.0,100.0,42
7.0,0.0, 10.0,2020-10-17 02:45:00, 226.0,100.0,42
6.9,0.0, 7.6,2020-10-17 03:00:00, 232.0,100.0,42
6.9,0.0, 5.4,2020-10-17 03:15:00, 222.0,100.0,42
7.1,0.0, 3.3,2020-10-17 03:30:00, 274.0,100.0,42
7.1,0.0, 3.9,2020-10-17 03:45:00, 292.0,100.0,42
7.1,0.0, 5.7,2020-10-17 04:00:00, 232.0,100.0,42
7.0,0.0, 7.3,2020-10-17 04:15:00, 216.0,100.0,42
7.1,0.0, 7.7,2020-10-17 04:30:00, 229.0,100.0,42
7.0,0.0, 8.2,2020-10-17 04:45:00, 230.0,100.0,42
7.1,0.0, 6.8,2020-10-17 05:00:00, 228.0,100.0,42
7.1,0.0, 7.9,2020-10-17 05:15:00, 217.0,100.0,42
7.1,0.0, 7.0,2020-10-17 05:30:00, 220.0,100.0,42
7.0,0.0, 8.4,2020-10-17 05:45:00, 217.0,100.0,42
6.8,0.0, 8.1,2020-10-17 06:00:00, 221.0,100.0,42
6.7,0.0, 6.3,2020-10-17 06:15:00, 212.0,100.0,42
6.6,0.0, 7.0,2020-10-17 06:30:00, 227.0,100.0,42
6.5,0.0, 8.3,2020-10-17 06:45:00, 241.0,100.0,42
6.5,0.0, 8.6,2020-10-17 07:00:00, 243.0,100.0,42
6.6,0.0, 9.8,2020-10-17 07:15:00, 235.0,100.0,42
6.7,0.0, 7.5,2020-10-17 07:30:00, 237.0,100.0,42
6.9,0.0, 7.8,2020-10-17 07:45:00, 248.0,100.0,42
7.2,0.0, 6.9,2020-10-17 08:00:00, 230.0,100.0,42
7.2,0.0, 5.3,2020-10-17 08:15:00, 217.0,100.0,42
7.3,0.0, 7.2,2020-10-17 08:30:00, 216.0,100.0,42
7.4,0.0, 6.5,2020-10-17 08:45:00, 207.0,100.0,42
7.6,0.0, 7.6,2020-10-17 09:00:00, 229.0,100.0,42
7.9,0.0, 8.0,2020-10-17 09:15:00, 215.0,100.0,42
7.9,0.0, 6.9,2020-10-17 09:30:00, 237.0,100.0,42
8.0,0.0, 5.7,2020-10-17 09:45:00, 235.0,100.0,42
8.2,0.0, 6.6,2020-10-17 10:00:00, 229.0,100.0,42
8.4,0.0, 4.4,2020-10-17 10:15:00, 229.0,100.0,42
8.6,0.0, 5.5,2020-10-17 10:30:00, 239.0,97.0,42
8.8,0.0, 5.7,2020-10-17 10:45:00, 238.0,94.0,42
8.7,0.0, 6.4,2020-10-17 11:00:00, 239.0,94.0,42
8.6,0.0, 6.9,2020-10-17 11:15:00, 230.0,94.0,42
8.7,0.0, 7.2,2020-10-17 11:30:00, 224.0,96.0,42
9.0,0.0, 10.2,2020-10-17 11:45:00, 229.0,95.0,42
8.7,0.0, 11.3,2020-10-17 12:00:00, 227.0,94.0,42
9.0,0.0, 9.6,2020-10-17 12:15:00, 248.0,93.0,42
9.0,0.0, 6.0,2020-10-17 12:30:00, 230.0,92.0,42
9.1,0.0, 8.4,2020-10-17 12:45:00, 244.0,92.0,42
9.2,0.0, 8.5,2020-10-17 13:00:00, 224.0,92.0,42
9.1,0.0, 11.8,2020-10-17 13:15:00, 240.0,91.0,42
9.3,0.0, 9.2,2020-10-17 13:30:00, 234.0,91.0,42
9.2,0.0, 11.4,2020-10-17 13:45:00, 238.0,91.0,42
8.9,0.0, 9.6,2020-10-17 14:00:00, 233.0,92.0,42
8.7,0.0, 11.7,2020-10-17 14:15:00, 231.0,93.0,42
8.5,0.0, 10.7,2020-10-17 14:30:00, 223.0,95.0,42
8.4,0.0, 10.5,2020-10-17 14:45:00, 235.0,97.0,42
8.2,0.0, 11.0,2020-10-17 15:00:00, 238.0,96.0,42
8.2,0.0, 9.0,2020-10-17 15:15:00, 256.0,98.0,42
8.0,0.254, 8.2,2020-10-17 15:30:00, 223.0,98.0,42
7.8,0.0, 11.9,2020-10-17 15:45:00, 233.0,97.0,42
7.6,0.0, 12.6,2020-10-17 16:00:00, 241.0,97.0,42
7.3,0.0, 14.4,2020-10-17 16:15:00, 242.0,91.0,42
7.2,0.0, 17.1,2020-10-17 16:30:00, 265.0,92.0,42
7.0,0.0, 12.6,2020-10-17 16:45:00, 278.0,89.0,42
6.8,0.0, 12.1,2020-10-17 17:00:00, 263.0,91.0,42
6.7,0.0, 11.6,2020-10-17 17:15:00, 240.0,94.0,42
6.5,0.0, 13.2,2020-10-17 17:30:00, 236.0,98.0,42
6.4,0.0, 13.7,2020-10-17 17:45:00, 240.0,99.0,42
6.4,0.0, 12.3,2020-10-17 18:00:00, 237.0,99.0,42
6.2,0.0, 12.7,2020-10-17 18:15:00, 227.0,100.0,42
6.1,0.254, 10.2,2020-10-17 18:30:00, 221.0,100.0,42
5.9,0.0, 14.9,2020-10-17 18:45:00, 235.0,100.0,42
5.9,0.0, 12.6,2020-10-17 19:00:00, 248.0,97.0,42
5.8,0.0, 13.9,2020-10-17 19:15:00, 244.0,94.0,42
5.8,0.0, 12.0,2020-10-17 19:30:00, 226.0,96.0,42
5.8,0.0, 13.2,2020-10-17 19:45:00, 237.0,98.0,42
5.7,0.0, 14.1,2020-10-17 20:00:00, 239.0,94.0,42
5.5,0.0, 15.5,2020-10-17 20:15:00, 231.0,96.0,42
5.5,0.0, 17.6,2020-10-17 20:30:00, 233.0,93.0,42
5.3,0.0, 19.0,2020-10-17 20:45:00, 233.0,97.0,42
5.3,0.0, 17.8,2020-10-17 21:00:00, 232.0,98.0,42
5.3,0.0, 14.6,2020-10-17 21:15:00, 235.0,96.0,42
5.3,0.0, 13.3,2020-10-17 21:30:00, 232.0,96.0,42
5.3,0.0, 14.3,2020-10-17 21:45:00, 225.0,94.0,42
