pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.663, 49.76, 1.4, 31.2, 21.39, 13.53, 231.2, -9.0, 13.5, 0.7, -0.5, 1014.6, 0.0, -9.0, 924.0, 231.0, 0.0, 50.0,2021-03-12 00:00:00, -6999.0, 924.0,11
0.0, 0.405, 49.12, 1.4, 16.8, 17.47, 9.46, 221.6, -9.0, 9.5, 0.4, -0.5, 1015.7, 0.0, -9.0, 925.0, 222.0, 0.0, 49.0,2021-03-12 01:00:00, -6999.0, 925.0,11
0.0, 0.552, 48.49, 1.4, 23.1, 14.49, 11.94, 210.1, -9.0, 11.9, 0.6, -0.5, 1014.6, 0.0, -9.0, 924.0, 210.0, 0.0, 48.0,2021-03-12 02:00:00, -6999.0, 924.0,11
0.0, -0.239, 52.16, 1.4, 13.4, 11.45, 8.45, 220.2, -8.0, 8.5, -0.2, -0.5, 1014.5, 0.0, -8.0, 924.0, 220.0, 0.0, 52.0,2021-03-12 03:00:00, -6999.0, 924.0,11
0.0, -0.403, 52.78, 1.4, 11.6, 14.73, 6.978, 226.4, -8.0, 7.0, -0.4, -1.3, 1014.5, 0.0, -8.0, 924.0, 226.0, 0.0, 53.0,2021-03-12 04:00:00, -6999.0, 924.0,11
0.0, -1.033, 56.35, 1.4, 14.8, 16.83, 7.632, 229.2, -8.0, 7.6, -1.0, -1.4, 1014.6, 0.0, -8.0, 924.0, 229.0, 0.0, 56.0,2021-03-12 05:00:00, -6999.0, 924.0,11
0.0, -1.145, 61.15, 1.4, 13.1, 15.58, 7.119, 216.8, -7.0, 7.1, -1.1, -1.4, 1014.7, 0.0, -7.0, 924.0, 217.0, 0.0, 61.0,2021-03-12 06:00:00, -6999.0, 924.0,11
0.0, -0.989, 66.19, -0.8, 9.3, 22.82, 5.265, 228.7, -6.0, 5.3, -1.0, -1.3, 1014.7, 0.0, -6.0, 924.0, 229.0, 0.0, 66.0,2021-03-12 07:00:00, -6999.0, 924.0,11
0.0, -1.936, 67.6, -0.4, 4.8, 58.7, 2.035, 36.19, -6.0, 2.0, -1.9, -2.9, 1014.8, 0.0, -6.0, 924.0, 36.0, 0.0, 68.0,2021-03-12 08:00:00, -6999.0, 924.0,11
0.0, 1.824, 63.03, 1.8, 15.2, 38.54, 4.911, 236.1, -5.0, 4.9, 1.8, -2.9, 1014.5, 0.0, -5.0, 924.0, 236.0, 0.0, 63.0,2021-03-12 09:00:00, -6999.0, 924.0,11
