pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -0.43, 71.11, 1.7, 71.0, -5.0, -0.4, -0.8, 1015.8, 0.0, -5.0, 916.0, 0.0,2021-03-12 00:00:00, -6999.0, 916.0,11
0.0, -0.487, 68.3, 1.7, 68.0, -5.0, -0.5, -0.8, 1015.6, 0.0, -5.0, 916.0, 0.0,2021-03-12 01:00:00, -6999.0, 916.0,11
0.0, -0.524, 67.87, 1.7, 68.0, -5.0, -0.5, -0.8, 1014.4, 0.0, -5.0, 915.0, 0.0,2021-03-12 02:00:00, -6999.0, 915.0,11
0.0, -0.45, 67.4, 1.7, 67.0, -5.0, -0.5, -0.8, 1013.1, 0.0, -5.0, 914.0, 0.0,2021-03-12 03:00:00, -6999.0, 914.0,11
0.0, -0.568, 69.14, 1.7, 69.0, -5.0, -0.6, -0.8, 1013.2, 0.0, -5.0, 914.0, 0.0,2021-03-12 04:00:00, -6999.0, 914.0,11
0.0, -0.399, 68.76, 1.7, 69.0, -5.0, -0.4, -0.8, 1013.2, 0.0, -5.0, 914.0, 0.0,2021-03-12 05:00:00, -6999.0, 914.0,11
0.0, -0.853, 71.56, 1.7, 72.0, -5.0, -0.9, -0.9, 1012.2, 0.0, -5.0, 913.0, 0.0,2021-03-12 06:00:00, -6999.0, 913.0,11
0.0, -0.847, 74.32, -0.7, 74.0, -4.0, -0.8, -1.0, 1013.4, 0.0, -4.0, 914.0, 0.0,2021-03-12 07:00:00, -6999.0, 914.0,11
0.0, -0.035, 75.33, -0.1, 75.0, -4.0, 0.0, -1.0, 1013.4, 0.0, -4.0, 914.0, 0.0,2021-03-12 08:00:00, -6999.0, 914.0,11
0.0, 1.661, 70.74, 1.6, 71.0, -3.0, 1.7, -1.0, 1013.2, 0.0, -3.0, 914.0, 0.0,2021-03-12 09:00:00, -6999.0, 914.0,11
0.0, 3.664, 64.85, 3.7, 65.0, -2.0, 3.7, -1.0, 1014.2, 0.0, -2.0, 915.0, 0.0,2021-03-12 10:00:00, -6999.0, 915.0,11
0.0, 3.948, 65.62, 4.0, 66.0, -2.0, 3.9, -1.0, 1013.0, 0.0, -2.0, 914.0, 0.0,2021-03-12 11:00:00, -6999.0, 914.0,11
