pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 1.683, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.7, -2.7, -0.1, None, None, -6999.0, 1.7, None, None, -6999.0, None,2021-03-12 10:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 2.058, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.1, -2.7, 0.0, None, None, -6999.0, 2.3, None, None, -6999.0, None,2021-03-12 11:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 4.243, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, -2.7, -0.4, None, None, -6999.0, 4.2, None, None, -6999.0, None,2021-03-12 12:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 5.056, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.1, -2.7, 0.0, None, None, -6999.0, 5.2, None, None, -6999.0, None,2021-03-12 13:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 5.008, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.0, -2.7, 0.6, None, None, -6999.0, 5.8, None, None, -6999.0, None,2021-03-12 14:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 3.213, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.2, -2.7, -0.9, None, None, -6999.0, 5.8, None, None, -6999.0, None,2021-03-12 15:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 2.28, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.3, -2.7, 0.3, None, None, -6999.0, 5.8, None, None, -6999.0, None,2021-03-12 16:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 2.263, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.3, -2.7, -0.1, None, None, -6999.0, 5.8, None, None, -6999.0, None,2021-03-12 17:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.671, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.7, -2.7, 0.1, None, None, -6999.0, 5.8, None, None, -6999.0, None,2021-03-12 18:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.663, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.7, 0.0, -0.1, None, None, -6999.0, 0.7, None, None, -6999.0, None,2021-03-12 19:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.185, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -0.3, 0.3, None, None, -6999.0, 0.9, None, None, -6999.0, None,2021-03-12 20:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.108, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, -0.3, -0.1, None, None, -6999.0, 0.9, None, None, -6999.0, None,2021-03-12 21:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.401, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.4, -0.3, 0.0, None, None, -6999.0, 0.9, None, None, -6999.0, None,2021-03-12 22:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.618, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.6, -0.3, -0.2, None, None, -6999.0, 0.9, None, None, -6999.0, None,2021-03-12 23:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.609, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.6, -0.3, -0.1, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-13 00:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.637, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.6, -0.3, 0.0, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-13 01:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.364, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.4, -0.3, -0.1, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-13 02:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.373, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.4, -0.3, 0.0, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-13 03:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.42, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.4, -0.3, 0.0, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-13 04:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.297, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -0.4, 0.1, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-13 05:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.505, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.5, -0.5, 0.2, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-13 06:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.26, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.3, 0.5, -0.3, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-13 07:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.58, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.6, 0.5, -0.4, None, None, -6999.0, 1.6, None, None, -6999.0, None,2021-03-13 08:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 3.97, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.0, 0.5, -0.2, None, None, -6999.0, 4.1, None, None, -6999.0, None,2021-03-13 09:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 4.704, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.7, 0.5, 0.0, None, None, -6999.0, 5.4, None, None, -6999.0, None,2021-03-13 10:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 4.808, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.8, 0.5, -0.6, None, None, -6999.0, 5.4, None, None, -6999.0, None,2021-03-13 11:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 5.445, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.4, 0.5, -0.2, None, None, -6999.0, 5.5, None, None, -6999.0, None,2021-03-13 12:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 4.911, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.9, 0.5, 0.0, None, None, -6999.0, 5.9, None, None, -6999.0, None,2021-03-13 13:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 6.16, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 6.2, 0.5, 0.0, None, None, -6999.0, 6.2, None, None, -6999.0, None,2021-03-13 14:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 4.408, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.4, 0.5, 0.3, None, None, -6999.0, 6.2, None, None, -6999.0, None,2021-03-13 15:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 3.368, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.4, 0.5, -0.2, None, None, -6999.0, 6.2, None, None, -6999.0, None,2021-03-13 16:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 2.501, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.5, 0.5, 0.4, None, None, -6999.0, 6.2, None, None, -6999.0, None,2021-03-13 17:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 2.238, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.2, 0.5, -0.3, None, None, -6999.0, 6.2, None, None, -6999.0, None,2021-03-13 18:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 2.003, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.0, 1.9, -0.3, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-13 19:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.692, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.7, 1.3, 0.0, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-13 20:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.749, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.7, 1.3, 0.4, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-13 21:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 2.193, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.2, 1.3, 0.0, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-13 22:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.957, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.0, 1.3, -0.4, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-13 23:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.872, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.9, 1.3, 0.0, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-14 00:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.834, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.8, 1.3, 0.0, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-14 01:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.315, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-03-14 03:00:00, None, None, None, None,11
None, 1.278, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.3, 1.2, None, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-14 04:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.947, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.9, 0.9, -0.1, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-14 05:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.023, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.0, 0.9, -0.1, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-14 06:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.174, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.2, 0.9, -0.1, None, None, -6999.0, 1.2, None, None, -6999.0, None,2021-03-14 07:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.797, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.8, 0.8, 0.2, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 08:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.109, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.1, -0.2, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 09:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.514, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.5, -0.5, 0.0, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 10:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.675, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -0.8, 1.9, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 11:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.712, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -0.9, 3.9, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 12:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.486, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.5, -0.9, 4.3, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 13:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.353, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.4, -0.9, 4.6, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 14:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.24, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -0.9, 4.4, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 15:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -1.751, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.8, -1.8, 1.3, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 16:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -2.177, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.2, -2.2, 0.0, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 17:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -3.144, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.1, -3.1, 0.2, None, None, -6999.0, 1.3, None, None, -6999.0, None,2021-03-14 18:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -3.657, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.7, -3.7, 0.3, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-14 19:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.114, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.1, -4.2, 0.0, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-14 20:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.515, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -4.5, 0.2, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-14 21:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -5.746, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.7, -5.7, 0.0, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-14 22:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -6.171, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.2, -6.2, 0.1, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-14 23:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -7.1, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.1, -7.1, 0.4, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-15 00:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -7.95, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.0, -8.0, 0.0, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-15 01:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -8.62, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.6, -8.6, 0.2, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-15 02:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -8.67, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.7, -9.1, 0.0, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-15 03:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -8.62, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.6, -9.1, 0.2, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-15 04:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -9.01, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.0, -9.1, 0.0, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-15 05:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -8.21, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.2, -9.1, 0.0, None, None, -6999.0, -3.1, None, None, -6999.0, None,2021-03-15 06:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -8.9, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.9, -9.1, -0.1, None, None, -6999.0, -8.2, None, None, -6999.0, None,2021-03-15 07:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -7.56, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.6, -9.1, 0.0, None, None, -6999.0, -7.6, None, None, -6999.0, None,2021-03-15 08:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -6.131, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.1, -9.1, -0.4, None, None, -6999.0, -6.1, None, None, -6999.0, None,2021-03-15 09:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -3.191, None, None, None, None, None, None, None, -6999.0, None, -3.2, -9.1, -0.4, None, None, None, -3.2, None, None, -6999.0, None,2021-03-15 10:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -1.172, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.2, -9.1, -0.2, None, None, -6999.0, -1.1, None, None, -6999.0, None,2021-03-15 11:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.832, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -9.1, -0.6, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-15 12:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.666, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -9.1, 0.0, None, None, -6999.0, 1.5, None, None, -6999.0, None,2021-03-15 13:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.608, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.6, -9.1, -0.1, None, None, -6999.0, 2.2, None, None, -6999.0, None,2021-03-15 14:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 2.874, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.9, -9.1, -0.2, None, None, -6999.0, 3.5, None, None, -6999.0, None,2021-03-15 15:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.203, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.2, -9.1, 0.0, None, None, -6999.0, 3.5, None, None, -6999.0, None,2021-03-15 16:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.134, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -9.1, -0.5, None, None, -6999.0, 3.5, None, None, -6999.0, None,2021-03-15 17:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -1.766, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.8, -9.1, 0.5, None, None, -6999.0, 3.5, None, None, -6999.0, None,2021-03-15 18:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -3.878, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -3.9, 0.3, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-15 19:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.813, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.8, -4.8, 0.2, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-15 20:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.266, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -5.0, -0.1, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-15 21:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.084, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.1, -5.0, 0.1, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-15 22:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.304, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -5.0, 0.0, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-15 23:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.361, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -5.0, -0.2, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-16 00:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.571, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -5.0, 0.1, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-16 01:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.571, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -5.0, 0.2, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-16 02:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.916, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -5.0, 0.2, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-16 03:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -5.552, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.6, -5.6, 0.0, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-16 04:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -5.31, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.3, -5.8, 0.1, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-16 05:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.724, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.7, -5.8, -0.3, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-16 06:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -4.926, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -5.2, 0.0, None, None, -6999.0, -4.6, None, None, -6999.0, None,2021-03-16 07:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -5.272, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-03-16 08:00:00, None, None, None, None,11
None, -3.284, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -5.5, -0.3, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-03-16 09:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -1.073, None, None, None, None, None, None, None, -6999.0, None, -1.1, -5.5, 0.0, None, None, None, -1.0, None, None, -6999.0, None,2021-03-16 10:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.576, None, None, None, None, None, None, None, -6999.0, None, -0.6, -5.5, -0.7, None, None, None, -0.6, None, None, -6999.0, None,2021-03-16 11:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 0.046, None, None, None, None, None, None, None, -6999.0, None, 0.0, -5.5, -0.1, None, None, None, 0.8, None, None, -6999.0, None,2021-03-16 12:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.478, None, None, None, None, None, None, None, -6999.0, None, 1.5, -5.5, -0.3, None, None, None, 1.5, None, None, -6999.0, None,2021-03-16 13:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.269, None, None, None, None, None, None, None, -6999.0, None, 1.3, -5.5, 0.0, None, None, None, 2.0, None, None, -6999.0, None,2021-03-16 14:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.95, None, None, None, None, None, None, None, -6999.0, None, 2.0, -5.5, -0.4, None, None, None, 2.1, None, None, -6999.0, None,2021-03-16 15:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 2.837, None, None, None, None, None, None, None, -6999.0, None, 2.8, -5.5, -0.2, None, None, None, 3.8, None, None, -6999.0, None,2021-03-16 16:00:00, -6999.0, None, -6999.0, -6999.0,11
None, 1.486, None, None, None, None, None, None, None, -6999.0, None, 1.5, -5.5, 0.2, None, None, None, 3.8, None, None, -6999.0, None,2021-03-16 17:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.407, None, None, None, None, None, None, None, -6999.0, None, -0.4, -5.5, 1.4, None, None, None, 3.8, None, None, -6999.0, None,2021-03-16 18:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -0.97, None, None, None, None, None, None, None, -6999.0, None, -1.0, -1.3, -0.8, None, None, None, -0.4, None, None, -6999.0, None,2021-03-16 19:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -1.326, None, None, None, None, None, None, None, -6999.0, None, -1.3, -1.9, 0.1, None, None, None, -0.4, None, None, -6999.0, None,2021-03-16 20:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -1.627, None, None, None, None, None, None, None, -6999.0, None, -1.6, -2.4, 0.0, None, None, None, -0.4, None, None, -6999.0, None,2021-03-16 21:00:00, -6999.0, None, -6999.0, -6999.0,11
None, -2.611, None, None, None, None, None, None, None, -6999.0, None, -2.6, -2.7, 0.0, None, None, None, -0.4, None, None, -6999.0, None,2021-03-16 22:00:00, -6999.0, None, -6999.0, -6999.0,11
