pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -5.467, 84.3, 0.5, 4.8, 64.35, 0.77, 150.9, -7.0, 0.8, -5.5, -5.5, 1026.9, 0.0, -7.0, 918.0, 151.0, 0.0, 84.0,2021-03-12 00:00:00, -6999.0, 918.0,11
None, -6.054, 85.7, 0.5, 3.7, 18.06, 0.806, 143.2, -8.0, 0.8, -6.1, -6.1, 1027.9, 0.0, -8.0, 919.0, 143.0, 0.0, 86.0,2021-03-12 01:00:00, -6999.0, 919.0,11
None, -5.952, 86.9, 0.5, 2.2, 79.5, 0.182, 335.9, -8.0, 0.2, -6.0, -6.3, 1027.8, 0.0, -8.0, 919.0, 336.0, 0.0, 87.0,2021-03-12 02:00:00, -6999.0, 919.0,11
None, -6.656, 88.2, 0.5, 2.7, 52.53, 0.406, 142.0, -8.0, 0.4, -6.7, -6.8, 1027.9, 0.0, -8.0, 919.0, 142.0, 0.0, 88.0,2021-03-12 03:00:00, -6999.0, 919.0,11
None, -7.135, 89.3, 0.5, 3.7, 59.1, 0.547, 166.3, -8.0, 0.5, -7.1, -7.2, 1028.0, 0.0, -8.0, 919.0, 166.0, 0.0, 89.0,2021-03-12 04:00:00, -6999.0, 919.0,11
None, -7.504, 90.3, 0.5, 2.5, 63.52, 0.289, 107.9, -8.0, 0.3, -7.5, -7.6, 1028.4, 0.0, -8.0, 919.0, 108.0, 0.0, 90.0,2021-03-12 05:00:00, -6999.0, 919.0,11
None, -7.85, 90.7, 0.5, 4.2, 55.04, 0.733, 126.9, -9.0, 0.7, -7.9, -8.0, 1030.0, 0.0, -9.0, 920.0, 127.0, 0.0, 91.0,2021-03-12 06:00:00, -6999.0, 920.0,11
0.0, -7.451, 90.2, -7.4, 4.4, 58.16, 0.779, 137.6, -9.0, 0.8, -7.5, -8.0, 1030.3, 0.0, -9.0, 920.0, 138.0, 0.0, 90.0,2021-03-12 07:00:00, -6999.0, 920.0,11
0.0, -4.964, 79.88, -5.1, 6.4, 36.87, 1.425, 124.9, -7.0, 1.4, -5.0, -8.0, 1030.1, 0.0, -7.0, 920.0, 125.0, 0.0, 80.0,2021-03-12 08:00:00, -6999.0, 920.0,11
0.0, -1.132, 56.99, -1.2, 13.8, 13.78, 5.357, 147.0, -8.0, 5.4, -1.1, -8.0, 1029.6, 0.0, -8.0, 920.0, 147.0, 0.0, 57.0,2021-03-12 09:00:00, -6999.0, 920.0,11
0.0, 3.868, 43.67, 4.0, 12.6, 21.93, 5.634, 137.8, -7.0, 5.6, 3.9, -8.0, 1029.1, 0.0, -7.0, 920.0, 138.0, 0.0, 44.0,2021-03-12 10:00:00, -6999.0, 920.0,11
0.0, 5.945, 38.89, 5.8, 24.1, 14.33, 12.72, 139.0, -7.0, 12.7, 5.9, -8.0, 1027.8, 0.0, -7.0, 919.0, 139.0, 0.0, 39.0,2021-03-12 11:00:00, -6999.0, 919.0,11
0.0, 7.715, 35.08, 7.8, 27.5, 14.03, 15.18, 140.8, -6.0, 15.2, 7.7, -8.0, 1026.6, 0.0, -6.0, 918.0, 141.0, 0.0, 35.0,2021-03-12 12:00:00, -6999.0, 918.0,11
0.0, 8.94, 32.98, 9.1, 26.3, 15.84, 14.42, 141.6, -7.0, 14.4, 8.9, -8.0, 1026.5, 0.0, -7.0, 918.0, 142.0, 0.0, 33.0,2021-03-12 13:00:00, -6999.0, 918.0,11
0.0, 9.38, 32.02, 9.6, 26.6, 14.84, 13.46, 139.6, -7.0, 13.5, 9.4, -8.0, 1026.4, 0.0, -7.0, 918.0, 140.0, 0.0, 32.0,2021-03-12 14:00:00, -6999.0, 918.0,11
0.0, 9.69, 31.77, 9.8, 24.1, 15.47, 13.46, 140.5, -6.0, 13.5, 9.7, -8.0, 1026.5, 0.0, -6.0, 918.0, 141.0, 0.0, 32.0,2021-03-12 15:00:00, -6999.0, 918.0,11
0.0, 9.13, 32.55, 9.8, 21.7, 14.97, 8.98, 137.1, -6.0, 9.0, 9.1, -8.0, 1026.6, 0.0, -6.0, 918.0, 137.0, 0.0, 33.0,2021-03-12 16:00:00, -6999.0, 918.0,11
0.0, 6.316, 44.12, 9.8, 15.7, 29.23, 6.234, 134.1, -5.0, 6.2, 6.3, -8.0, 1027.0, 0.0, -5.0, 918.0, 134.0, 0.0, 44.0,2021-03-12 17:00:00, -6999.0, 918.0,11
0.0, 2.921, 62.94, 9.8, 4.1, 56.66, 0.605, 182.3, -3.0, 0.6, 2.9, -8.0, 1027.5, 0.0, -3.0, 918.0, 182.0, 0.0, 63.0,2021-03-12 18:00:00, -6999.0, 918.0,11
0.0, 0.331, 77.49, 3.0, 2.8, 44.35, 0.535, 327.4, -3.0, 0.5, 0.3, 0.3, 1028.9, 0.0, -3.0, 919.0, 327.0, 0.0, 77.0,2021-03-12 19:00:00, -6999.0, 919.0,11
0.0, -1.017, 81.7, 3.0, 3.2, 74.99, 0.309, 78.98, -4.0, 0.3, -1.0, -1.1, 1028.7, 0.0, -4.0, 919.0, 79.0, 0.0, 82.0,2021-03-12 20:00:00, -6999.0, 919.0,11
0.0, -2.303, 85.0, 3.0, 3.5, 79.86, 0.389, 244.0, -4.0, 0.4, -2.3, -2.3, 1029.5, 0.0, -4.0, 920.0, 244.0, 0.0, 85.0,2021-03-12 21:00:00, -6999.0, 920.0,11
0.0, -2.775, 87.1, 3.0, 4.6, 71.87, 1.021, 327.1, -4.0, 1.0, -2.8, -2.7, 1029.0, 0.0, -4.0, 920.0, 327.0, 0.0, 87.0,2021-03-12 22:00:00, -6999.0, 920.0,11
0.0, -3.252, 88.9, 3.0, 3.4, 26.17, 0.17, 134.9, -5.0, 0.2, -3.3, -3.3, 1028.8, 0.0, -5.0, 920.0, 135.0, 0.0, 89.0,2021-03-12 23:00:00, -6999.0, 920.0,11
