pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -6.859, 80.9, -2.2, 81.0, -9.0, -6.9, -6.8, 1027.5, 0.0, -9.0, 891.0, 0.0,2021-03-12 00:00:00, -6999.0, 891.0,11
None, -7.628, 83.4, -2.2, 83.0, -10.0, -7.6, -7.6, 1027.4, 0.0, -10.0, 891.0, 0.0,2021-03-12 01:00:00, -6999.0, 891.0,11
None, -8.11, 84.0, -2.2, 84.0, -10.0, -8.1, -8.1, 1027.4, 0.0, -10.0, 891.0, 0.0,2021-03-12 02:00:00, -6999.0, 891.0,11
None, -8.47, 85.1, -2.2, 85.0, -10.0, -8.5, -8.5, 1026.2, 0.0, -10.0, 890.0, 0.0,2021-03-12 03:00:00, -6999.0, 890.0,11
None, -9.13, 87.2, -2.2, 87.0, -11.0, -9.1, -9.2, 1027.4, 0.0, -11.0, 891.0, 0.0,2021-03-12 04:00:00, -6999.0, 891.0,11
None, -9.69, 87.6, -2.2, 88.0, -11.0, -9.7, -9.8, 1027.9, 0.0, -11.0, 891.0, 0.0,2021-03-12 05:00:00, -6999.0, 891.0,11
None, -10.04, 88.4, -2.2, 88.0, -11.0, -10.0, -10.1, 1029.6, 0.0, -11.0, 892.0, 0.0,2021-03-12 06:00:00, -6999.0, 892.0,11
0.0, -9.59, 85.4, -9.2, 85.0, -11.0, -9.6, -10.1, 1029.7, 0.0, -11.0, 892.0, 0.0,2021-03-12 07:00:00, -6999.0, 892.0,11
0.0, -7.145, 71.13, -7.2, 71.0, -11.0, -7.1, -10.1, 1029.5, 0.0, -11.0, 892.0, 0.0,2021-03-12 08:00:00, -6999.0, 892.0,11
0.0, -3.285, 55.41, -3.4, 55.0, -10.0, -3.3, -10.1, 1030.2, 0.0, -10.0, 893.0, 0.0,2021-03-12 09:00:00, -6999.0, 893.0,11
0.0, 0.447, 42.55, 0.6, 43.0, -11.0, 0.4, -10.1, 1028.5, 0.0, -11.0, 892.0, 0.0,2021-03-12 10:00:00, -6999.0, 892.0,11
0.0, 2.018, 39.22, 2.1, 39.0, -10.0, 2.0, -10.1, 1028.3, 0.0, -10.0, 892.0, 0.0,2021-03-12 11:00:00, -6999.0, 892.0,11
0.0, 3.321, 31.95, 3.3, 32.0, -12.0, 3.3, -10.1, 1028.2, 0.0, -12.0, 892.0, 0.0,2021-03-12 12:00:00, -6999.0, 892.0,11
0.0, 4.252, 29.86, 4.7, 30.0, -12.0, 4.3, -10.1, 1027.0, 0.0, -12.0, 891.0, 0.0,2021-03-12 13:00:00, -6999.0, 891.0,11
0.0, 5.357, 28.76, 5.4, 29.0, -11.0, 5.4, -10.1, 1026.9, 0.0, -11.0, 891.0, 0.0,2021-03-12 14:00:00, -6999.0, 891.0,11
0.0, 5.766, 29.47, 5.9, 29.0, -11.0, 5.8, -10.1, 1028.1, 0.0, -11.0, 892.0, 0.0,2021-03-12 15:00:00, -6999.0, 892.0,11
0.0, 5.489, 30.67, 6.0, 31.0, -11.0, 5.5, -10.1, 1028.2, 0.0, -11.0, 892.0, 0.0,2021-03-12 16:00:00, -6999.0, 892.0,11
0.0, 3.145, 43.17, 6.0, 43.0, -8.0, 3.1, -10.1, 1027.6, 0.0, -8.0, 891.0, 0.0,2021-03-12 17:00:00, -6999.0, 891.0,11
0.0, -0.602, 68.57, 6.0, 69.0, -5.0, -0.6, -10.1, 1029.3, 0.0, -5.0, 892.0, 0.0,2021-03-12 18:00:00, -6999.0, 892.0,11
0.0, -2.399, 75.21, -0.5, 75.0, -6.0, -2.4, -2.4, 1029.6, 0.0, -6.0, 892.0, 0.0,2021-03-12 19:00:00, -6999.0, 892.0,11
0.0, -3.219, 76.88, -0.5, 77.0, -6.0, -3.2, -3.1, 1030.5, 0.0, -6.0, 893.0, 0.0,2021-03-12 20:00:00, -6999.0, 893.0,11
0.0, -3.77, 80.0, -0.5, 80.0, -7.0, -3.8, -3.8, 1029.9, 0.0, -7.0, 893.0, 0.0,2021-03-12 21:00:00, -6999.0, 893.0,11
0.0, -4.415, 81.1, -0.5, 81.0, -7.0, -4.4, -4.4, 1030.6, 0.0, -7.0, 894.0, 0.0,2021-03-12 22:00:00, -6999.0, 894.0,11
0.0, -5.005, 83.4, -0.5, 83.0, -7.0, -5.0, -5.1, 1030.4, 0.0, -7.0, 894.0, 0.0,2021-03-12 23:00:00, -6999.0, 894.0,11
0.0, -5.7, 85.9, -0.5, 86.0, -8.0, -5.7, -5.8, 1030.4, 0.0, -8.0, 894.0, 0.0,2021-03-13 00:00:00, -6999.0, 894.0,11
0.0, -6.024, 86.4, -0.5, 86.0, -8.0, -6.0, -6.2, 1030.2, 0.0, -8.0, 894.0, 0.0,2021-03-13 01:00:00, -6999.0, 894.0,11
0.0, -6.734, 88.6, -0.5, 89.0, -8.0, -6.7, -6.7, 1030.2, 0.0, -8.0, 894.0, 0.0,2021-03-13 02:00:00, -6999.0, 894.0,11
0.0, -7.118, 89.6, -0.5, 90.0, -9.0, -7.1, -7.1, 1029.0, 0.0, -9.0, 893.0, 0.0,2021-03-13 03:00:00, -6999.0, 893.0,11
0.0, -7.482, 91.5, -0.5, 92.0, -9.0, -7.5, -7.6, 1030.3, 0.0, -9.0, 894.0, 0.0,2021-03-13 04:00:00, -6999.0, 894.0,11
0.0, -7.861, 92.6, -0.5, 93.0, -9.0, -7.9, -8.1, 1030.7, 0.0, -9.0, 894.0, 0.0,2021-03-13 05:00:00, -6999.0, 894.0,11
0.0, -8.11, 92.8, -0.5, 93.0, -9.0, -8.1, -8.3, 1031.4, 0.0, -9.0, 894.0, 0.0,2021-03-13 06:00:00, -6999.0, 894.0,11
0.0, -7.902, 92.2, -7.8, 92.0, -9.0, -7.9, -8.4, 1031.6, 0.0, -9.0, 894.0, 0.0,2021-03-13 07:00:00, -6999.0, 894.0,11
0.0, -5.459, 86.3, -5.6, 86.0, -7.0, -5.5, -8.4, 1031.4, 0.0, -7.0, 894.0, 0.0,2021-03-13 08:00:00, -6999.0, 894.0,11
0.0, -1.005, 63.19, -1.0, 63.0, -7.0, -1.0, -8.4, 1030.7, 0.0, -7.0, 894.0, 0.0,2021-03-13 09:00:00, -6999.0, 894.0,11
0.0, 4.205, 46.29, 4.1, 46.0, -6.0, 4.2, -8.4, 1028.9, 0.0, -6.0, 893.0, 0.0,2021-03-13 10:00:00, -6999.0, 893.0,11
0.0, 6.068, 41.33, 6.0, 41.0, -6.0, 6.1, -8.4, 1028.6, 0.0, -6.0, 893.0, 0.0,2021-03-13 11:00:00, -6999.0, 893.0,11
0.0, 7.045, 37.37, 6.8, 37.0, -6.0, 7.0, -8.4, 1027.5, 0.0, -6.0, 892.0, 0.0,2021-03-13 12:00:00, -6999.0, 892.0,11
0.0, 7.824, 37.38, 8.0, 37.0, -6.0, 7.8, -8.4, 1027.4, 0.0, -6.0, 892.0, 0.0,2021-03-13 13:00:00, -6999.0, 892.0,11
0.0, 8.61, 33.58, 8.7, 34.0, -7.0, 8.6, -8.4, 1025.1, 0.0, -7.0, 890.0, 0.0,2021-03-13 14:00:00, -6999.0, 890.0,11
0.0, 9.54, 32.08, 9.4, 32.0, -6.0, 9.5, -8.4, 1026.1, 0.0, -6.0, 891.0, 0.0,2021-03-13 15:00:00, -6999.0, 891.0,11
0.0, 7.688, 40.19, 9.8, 40.0, -5.0, 7.7, -8.4, 1025.3, 0.0, -5.0, 890.0, 0.0,2021-03-13 16:00:00, -6999.0, 890.0,11
0.0, 3.734, 59.91, 9.8, 60.0, -4.0, 3.7, -8.4, 1024.9, 0.0, -4.0, 889.0, 0.0,2021-03-13 17:00:00, -6999.0, 889.0,11
