pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -7.31, 43.95, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -7.3, -7.3, 0.1, -16.0, None, -6999.0, -4.9, 44.0, None,2021-03-12 00:00:00, -6999.0, None, None, -6999.0,11
None, None, -7.05, 38.91, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -7.1, -7.4, 0.0, -17.0, None, -6999.0, -4.9, 39.0, None,2021-03-12 01:00:00, -6999.0, None, None, -6999.0,11
None, None, -6.936, 39.19, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -6.9, -7.4, 0.0, -17.0, None, -6999.0, -4.9, 39.0, None,2021-03-12 02:00:00, -6999.0, None, None, -6999.0,11
None, None, -7.24, 39.42, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, -7.2, -7.4, 0.0, -18.0, None, -6999.0, -4.9, 39.0, None,2021-03-12 03:00:00, -6999.0, None, None, -6999.0,11
None, None, -6.532, 37.55, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -6.5, -7.4, -0.2, -17.0, None, -6999.0, -4.9, 38.0, None,2021-03-12 04:00:00, -6999.0, None, None, -6999.0,11
None, None, -5.794, 39.16, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -5.8, -7.4, 0.0, -16.0, None, -6999.0, -4.9, 39.0, None,2021-03-12 05:00:00, -6999.0, None, None, -6999.0,11
None, None, -5.987, 38.3, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -6.0, -7.4, 0.0, -17.0, None, -6999.0, -4.9, 38.0, None,2021-03-12 06:00:00, -6999.0, None, None, -6999.0,11
None, None, -5.465, 40.02, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -5.5, -6.1, -0.2, -16.0, None, -6999.0, -5.4, 40.0, None,2021-03-12 07:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.55, 35.46, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -3.6, -6.1, -0.4, -15.0, None, -6999.0, -3.5, 35.0, None,2021-03-12 08:00:00, -6999.0, None, None, -6999.0,11
None, None, -0.796, 28.95, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -0.8, -6.1, -0.7, -15.0, None, -6999.0, -0.8, 29.0, None,2021-03-12 09:00:00, -6999.0, None, None, -6999.0,11
None, None, -0.254, 27.73, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -0.3, -6.1, -0.3, -15.0, None, -6999.0, 0.0, 28.0, None,2021-03-12 10:00:00, -6999.0, None, None, -6999.0,11
None, None, 0.951, 27.26, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, 1.0, -6.1, -0.8, -16.0, None, -6999.0, 1.0, 27.0, None,2021-03-12 11:00:00, -6999.0, None, None, -6999.0,11
None, None, 3.69, 21.18, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, 3.7, -6.1, -1.7, -16.0, None, -6999.0, 3.7, 21.0, None,2021-03-12 12:00:00, -6999.0, None, None, -6999.0,11
None, None, 3.774, 20.24, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, 3.8, -6.1, -0.6, -17.0, None, -6999.0, 4.3, 20.0, None,2021-03-12 13:00:00, -6999.0, None, None, -6999.0,11
None, None, 3.892, 20.03, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, 3.9, -6.1, 0.0, -17.0, None, -6999.0, 4.3, 20.0, None,2021-03-12 14:00:00, -6999.0, None, None, -6999.0,11
None, None, 3.15, 20.49, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, 3.2, -6.1, 0.3, -17.0, None, -6999.0, 4.3, 20.0, None,2021-03-12 15:00:00, -6999.0, None, None, -6999.0,11
None, None, 1.714, 21.53, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, 1.7, -6.1, 0.7, -18.0, None, -6999.0, 4.3, 22.0, None,2021-03-12 16:00:00, -6999.0, None, None, -6999.0,11
None, None, -0.246, 23.01, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -0.2, -6.1, 1.8, -17.0, None, -6999.0, 4.3, 23.0, None,2021-03-12 17:00:00, -6999.0, None, None, -6999.0,11
None, None, -2.067, 30.72, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -2.1, -6.1, 0.7, -15.0, None, -6999.0, 4.3, 31.0, None,2021-03-12 18:00:00, -6999.0, None, None, -6999.0,11
None, None, -2.602, 34.65, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -2.6, -2.6, 0.2, -15.0, None, -6999.0, -2.1, 35.0, None,2021-03-12 19:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.021, 39.22, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -3.0, -3.2, 0.2, -14.0, None, -6999.0, -2.1, 39.0, None,2021-03-12 20:00:00, -6999.0, None, None, -6999.0,11
None, None, -2.963, 42.12, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -3.0, -3.2, 0.0, -13.0, None, -6999.0, -2.1, 42.0, None,2021-03-12 21:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.504, 50.88, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -3.5, -3.5, 0.2, -11.0, None, -6999.0, -2.1, 51.0, None,2021-03-12 22:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.18, 49.06, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -3.2, -3.6, -0.2, -11.0, None, -6999.0, -2.1, 49.0, None,2021-03-12 23:00:00, -6999.0, None, None, -6999.0,11
None, None, -2.373, 49.78, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -2.4, -3.6, -0.2, -10.0, None, -6999.0, -2.1, 50.0, None,2021-03-13 00:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.322, 51.26, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -3.3, -3.6, 0.1, -11.0, None, -6999.0, -2.1, 51.0, None,2021-03-13 01:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.436, 50.77, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -3.4, -3.6, -0.1, -11.0, None, -6999.0, -2.1, 51.0, None,2021-03-13 02:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.54, 51.34, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -3.5, -3.6, 0.0, -11.0, None, -6999.0, -2.1, 51.0, None,2021-03-13 03:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.529, 50.74, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -3.5, -3.6, 0.1, -11.0, None, -6999.0, -2.1, 51.0, None,2021-03-13 04:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.632, 50.88, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -3.6, -3.6, 0.0, -11.0, None, -6999.0, -2.1, 51.0, None,2021-03-13 05:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.691, 52.05, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -3.7, -3.7, 0.0, -11.0, None, -6999.0, -2.1, 52.0, None,2021-03-13 06:00:00, -6999.0, None, None, -6999.0,11
None, None, -3.348, 51.47, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -3.3, -3.8, -0.2, -11.0, None, -6999.0, -3.3, 51.0, None,2021-03-13 07:00:00, -6999.0, None, None, -6999.0,11
None, None, 2.731, 34.47, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, 2.7, -3.8, -0.5, -11.0, None, -6999.0, 2.7, 34.0, None,2021-03-13 08:00:00, -6999.0, None, None, -6999.0,11
None, None, 5.015, 23.98, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, 5.0, -3.8, -1.1, -14.0, None, -6999.0, 5.0, 24.0, None,2021-03-13 09:00:00, -6999.0, None, None, -6999.0,11
None, None, 4.534, 23.96, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, 4.5, -3.8, -0.8, -14.0, None, -6999.0, 5.3, 24.0, None,2021-03-13 10:00:00, -6999.0, None, None, -6999.0,11
None, None, 6.971, 21.6, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, 7.0, -3.8, None, -13.0, None, -6999.0, 7.0, 22.0, None,2021-03-13 12:00:00, -6999.0, None, None, -6999.0,11
None, None, 7.49, 21.44, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, 7.5, -3.8, -0.2, -13.0, None, -6999.0, 7.5, 21.0, None,2021-03-13 13:00:00, -6999.0, None, None, -6999.0,11
None, None, 8.57, 20.3, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, 8.6, -3.8, -0.6, -13.0, None, -6999.0, 9.8, 20.0, None,2021-03-13 14:00:00, -6999.0, None, None, -6999.0,11
None, None, 6.937, 21.84, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, 6.9, -3.8, 0.4, -13.0, None, -6999.0, 9.8, 22.0, None,2021-03-13 15:00:00, -6999.0, None, None, -6999.0,11
None, None, 5.17, 27.79, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, 5.2, -3.8, 1.0, -12.0, None, -6999.0, 9.8, 28.0, None,2021-03-13 16:00:00, -6999.0, None, None, -6999.0,11
None, None, 3.52, 42.11, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 3.5, -3.8, 0.4, -8.0, None, -6999.0, 9.8, 42.0, None,2021-03-13 17:00:00, -6999.0, None, None, -6999.0,11
None, None, 2.103, 49.43, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, 2.1, -3.8, 0.6, -7.0, None, -6999.0, 9.8, 49.0, None,2021-03-13 18:00:00, -6999.0, None, None, -6999.0,11
None, None, 1.51, 49.32, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 1.5, 1.5, 0.1, -8.0, None, -6999.0, 2.1, 49.0, None,2021-03-13 19:00:00, -6999.0, None, None, -6999.0,11
None, None, 1.241, 49.47, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 1.2, 1.2, 0.0, -8.0, None, -6999.0, 2.1, 49.0, None,2021-03-13 20:00:00, -6999.0, None, None, -6999.0,11
None, None, 1.105, 49.78, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 1.1, 1.1, 0.0, -8.0, None, -6999.0, 2.1, 50.0, None,2021-03-13 21:00:00, -6999.0, None, None, -6999.0,11
None, None, 1.043, 49.92, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 1.0, 1.0, 0.0, -8.0, None, -6999.0, 2.1, 50.0, None,2021-03-13 22:00:00, -6999.0, None, None, -6999.0,11
None, None, 0.61, 49.91, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 0.6, 0.6, 0.0, -9.0, None, -6999.0, 2.1, 50.0, None,2021-03-13 23:00:00, -6999.0, None, None, -6999.0,11
None, None, 0.742, 49.92, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 0.7, 0.6, -0.2, -8.0, None, -6999.0, 2.1, 50.0, None,2021-03-14 00:00:00, -6999.0, None, None, -6999.0,11
