RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
49.43, None, None, 10.9, 7.22, 224.4, -10.0, -2.4, None, None, 224.0, None, None, 87.0, None, 86.7, None, None, -2.254, None, -0.1, 49.0, None, 9.54, 7.2, -2.3, 0.0, 0.0,2021-03-12 00:00:00,11
48.81, None, None, 8.0, 5.818, 226.1, -11.0, -2.4, None, None, 226.0, None, None, 87.0, None, 86.7, None, None, -2.341, None, -0.1, 49.0, None, 4.805, 5.8, -2.3, 0.0, 0.0,2021-03-12 01:00:00,11
48.43, None, None, 8.4, 5.497, 225.4, -10.0, -2.9, None, None, 225.0, None, None, 87.0, None, 86.7, None, None, -2.389, None, -0.1, 48.0, None, 6.669, 5.5, -2.4, -0.1, 0.0,2021-03-12 02:00:00,11
49.15, None, None, 7.6, 3.177, 229.3, -11.0, -2.9, None, None, 229.0, None, None, 87.0, None, 86.6, None, None, -2.394, None, -0.1, 49.0, None, 13.67, 3.2, -2.4, 0.1, 0.0,2021-03-12 03:00:00,11
48.67, None, None, 5.4, 2.401, 242.2, -11.0, -2.9, None, None, 242.0, None, None, 87.0, None, 86.7, None, None, -2.361, None, -0.1, 49.0, None, 42.61, 2.4, -2.4, 0.0, 0.0,2021-03-12 04:00:00,11
50.34, None, None, 2.0, 0.222, 136.6, -11.0, -3.3, None, None, 137.0, None, None, 87.0, None, 86.9, None, None, -2.773, None, -0.1, 50.0, None, 37.31, 0.2, -2.8, 0.0, 0.0,2021-03-12 05:00:00,11
51.12, None, None, 4.9, 1.921, 202.9, -10.0, -3.1, None, None, 203.0, None, None, 87.0, None, 86.7, None, None, -2.636, None, -2.3, 51.0, None, 26.08, 1.9, -2.6, 0.0, 0.0,2021-03-12 06:00:00,11
49.72, None, None, 6.6, 4.034, 220.1, -11.0, -3.1, None, None, 220.0, None, None, 87.0, None, 86.5, None, None, -2.316, None, -2.1, 50.0, None, 18.6, 4.0, -2.3, 0.1, 0.0,2021-03-12 07:00:00,11
47.27, None, None, 5.2, 0.756, 149.0, -9.0, -3.1, None, None, 149.0, None, None, 86.0, None, 86.4, None, None, -1.321, None, 0.5, 47.0, None, 69.08, 0.8, -1.3, 0.5, 0.0,2021-03-12 08:00:00,11
46.23, None, None, 6.0, 1.449, 167.0, -9.0, -3.1, None, None, 167.0, None, None, 87.0, None, 86.5, None, None, 0.323, None, 1.3, 46.0, None, 35.95, 1.4, 0.3, 0.1, 0.0,2021-03-12 09:00:00,11
