pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.743, 86.5, None, None, 8.72, 5.505, 57.62, None, None, None, None, None, None, 0.0, 1023.0, None, None, None,2021-03-12 00:00:00, None, -0.462, None,11
None, 3.178, 78.95, 7.7, 13.8, 11.98, 6.423, 65.27, 0.0, 6.4, 3.2, 1.7, 1023.6, 0.0, 0.0, 1023.0, 65.0, 1.0, 79.0,2021-03-12 01:00:00, 0.0, -0.068, 1023.0,11
None, 3.124, 79.87, 7.7, 8.3, 21.26, 5.532, 95.5, 0.0, 5.5, 3.1, 1.7, 1023.6, 0.0, 0.0, 1023.0, 96.0, 0.0, 80.0,2021-03-12 02:00:00, 0.0, -0.104, 1023.0,11
None, 1.948, 79.58, 7.7, 6.6, 43.25, 2.812, 150.5, -1.0, 2.8, 1.9, 1.7, 1023.6, 0.0, -1.0, 1023.0, 151.0, -1.0, 80.0,2021-03-12 03:00:00, -1.0, -0.601, 1023.0,11
None, 1.993, 86.1, 7.7, 6.3, 16.51, 4.282, 76.48, 0.0, 4.3, 2.0, 1.3, 1023.6, 0.0, 0.0, 1023.0, 76.0, 1.0, 86.0,2021-03-12 04:00:00, 0.0, -0.219, 1023.0,11
None, 3.183, 83.2, 7.7, 5.6, 10.9, 2.95, 90.6, 1.0, 3.0, 3.2, 1.3, 1023.6, 0.0, 1.0, 1023.0, 91.0, 0.0, 83.0,2021-03-12 05:00:00, 0.0, -0.131, 1023.0,11
None, 3.252, 79.45, 7.7, 5.4, 18.94, 3.66, 115.5, 0.0, 3.7, 3.3, 1.3, 1023.6, 0.0, 0.0, 1023.0, 116.0, 0.0, 79.0,2021-03-12 06:00:00, -1.0, -0.542, 1023.0,11
None, 3.389, 80.9, 3.5, 8.3, 12.83, 5.1, 123.2, 0.0, 5.1, 3.4, 3.1, 1024.6, 0.0, 0.0, 1024.0, 123.0, 1.0, 81.0,2021-03-12 07:00:00, 0.0, -0.119, 1024.0,11
None, 4.698, 74.34, 4.7, 11.9, 11.94, 7.259, 103.1, 1.0, 7.3, 4.7, 3.1, 1024.6, 0.0, 1.0, 1024.0, 103.0, 1.0, 74.0,2021-03-12 08:00:00, 0.0, 0.194, 1024.0,11
None, 6.485, 67.76, 6.5, 15.0, 8.18, 8.8, 102.6, 1.0, 8.8, 6.5, 3.1, 1025.6, 0.0, 1.0, 1025.0, 103.0, 0.0, 68.0,2021-03-12 09:00:00, 0.0, 0.269, 1025.0,11
None, 8.46, 57.6, 8.4, 14.2, 9.43, 9.01, 106.7, 0.0, 9.0, 8.5, 3.1, 1024.6, 0.0, 0.0, 1024.0, 107.0, 1.0, 58.0,2021-03-12 10:00:00, 1.0, 0.607, 1024.0,11
None, 9.32, 54.6, 9.3, 15.3, 26.93, 7.971, 157.8, 1.0, 8.0, 9.3, 3.1, 1024.6, 0.0, 1.0, 1024.0, 158.0, 0.0, 55.0,2021-03-12 11:00:00, 0.0, 0.488, 1024.0,11
None, 10.62, 47.98, 11.1, 15.0, 21.37, 7.887, 159.9, 0.0, 7.9, 10.6, 3.1, 1024.6, 0.0, 0.0, 1024.0, 160.0, 0.0, 48.0,2021-03-12 12:00:00, 1.0, 0.735, 1024.0,11
