RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
64.36, None, None, 7.5, 4.033, 259.4, -12.0, -7.0, None, None, 259.0, None, None, 254.0, None, 253.8, None, None, -6.659, None, -6.5, 64.0, None, 10.55, 4.0, -6.7, 0.1, 0.0,2021-03-12 00:00:00,11
68.1, None, None, 6.6, 3.06, 266.4, -11.0, -7.1, None, None, 266.0, None, None, 254.0, None, 253.9, None, None, -7.101, None, -6.5, 68.0, None, 20.39, 3.1, -7.1, 0.0, 0.0,2021-03-12 01:00:00,11
68.43, None, None, 7.0, 2.493, 240.3, -12.0, -7.8, None, None, 240.0, None, None, 254.0, None, 254.1, None, None, -7.202, None, -6.5, 68.0, None, 27.99, 2.5, -7.2, 0.0, 0.0,2021-03-12 02:00:00,11
68.34, None, None, 6.9, 3.863, 283.6, -12.0, -7.8, None, None, 284.0, None, None, 254.0, None, 253.9, None, None, -7.219, None, -6.5, 68.0, None, 23.96, 3.9, -7.2, 0.0, 0.0,2021-03-12 03:00:00,11
67.17, None, None, 7.2, 4.106, 290.3, -12.0, -7.8, None, None, 290.0, None, None, 254.0, None, 253.5, None, None, -7.19, None, -6.5, 67.0, None, 14.96, 4.1, -7.2, 0.1, 0.0,2021-03-12 04:00:00,11
66.85, None, None, 5.5, 2.594, 278.5, -12.0, -7.8, None, None, 279.0, None, None, 254.0, None, 253.7, None, None, -7.151, None, -6.5, 67.0, None, 11.88, 2.6, -7.2, 0.1, 0.0,2021-03-12 05:00:00,11
63.68, None, None, 4.7, 1.893, 297.7, -12.0, -7.8, None, None, 298.0, None, None, 254.0, None, 253.9, None, None, -7.304, None, -6.5, 64.0, None, 46.09, 1.9, -7.3, 0.0, 0.0,2021-03-12 06:00:00,11
60.55, None, None, 5.7, 2.911, 297.9, -12.0, -7.3, None, None, 298.0, None, None, 254.0, None, 253.5, None, None, -6.193, None, -6.2, 61.0, None, 27.76, 2.9, -6.2, -0.3, 0.0,2021-03-12 07:00:00,11
51.85, None, None, 4.2, 1.201, 281.1, -11.0, -7.3, None, None, 281.0, None, None, 253.0, None, 253.1, None, None, -3.25, None, -3.2, 52.0, None, 43.08, 1.2, -3.3, 0.3, 0.0,2021-03-12 08:00:00,11
46.29, None, None, 5.1, 1.589, 280.5, -11.0, -7.3, None, None, 281.0, None, None, 253.0, None, 253.0, None, None, -2.189, None, -2.2, 46.0, None, 43.89, 1.6, -2.2, -0.1, 0.0,2021-03-12 09:00:00,11
45.04, None, None, 4.8, 1.27, 251.6, -11.0, -7.3, None, None, 252.0, None, None, 252.0, None, 251.6, None, None, -1.328, None, -1.3, 45.0, None, 42.17, 1.3, -1.3, 0.0, -1.0,2021-03-12 10:00:00,11
45.5, None, None, 6.8, 2.021, 290.9, -9.0, -7.3, None, None, 291.0, None, None, 253.0, None, 253.2, None, None, -0.209, None, -0.2, 46.0, None, 46.53, 2.0, -0.2, 0.2, 2.0,2021-03-12 11:00:00,11
49.53, None, None, 9.9, 2.703, 280.9, -9.0, -7.3, None, None, 281.0, None, None, 253.0, None, 253.2, None, None, 0.79, None, 0.6, 50.0, None, 36.74, 2.7, 0.8, -0.2, 0.0,2021-03-12 12:00:00,11
47.95, None, None, 9.3, 2.215, 273.0, -9.0, -7.3, None, None, 273.0, None, None, 253.0, None, 252.6, None, None, 0.743, None, 1.5, 48.0, None, 43.02, 2.2, 0.7, 0.0, -1.0,2021-03-12 13:00:00,11
51.79, None, None, 8.3, 2.242, 269.9, -8.0, -7.3, None, None, 270.0, None, None, 252.0, None, 252.0, None, None, 0.521, None, 1.5, 52.0, None, 33.53, 2.2, 0.5, 0.0, -1.0,2021-03-12 14:00:00,11
60.58, None, None, 9.7, 1.881, 267.6, -6.0, -7.3, None, None, 268.0, None, None, 252.0, None, 252.3, None, None, -0.164, None, 1.5, 61.0, None, 45.57, 1.9, -0.2, -0.1, 1.0,2021-03-12 15:00:00,11
71.15, None, None, 7.6, 1.877, 325.6, -5.0, -7.3, None, None, 326.0, None, None, 253.0, None, 253.1, None, None, -0.75, None, 1.5, 71.0, None, 54.63, 1.9, -0.8, 0.0, 1.0,2021-03-12 16:00:00,11
71.74, None, None, 10.7, 1.861, 281.9, -5.0, -7.3, None, None, 282.0, None, None, 253.0, None, 253.3, None, None, -1.526, None, 1.5, 72.0, None, 26.81, 1.9, -1.5, 0.0, 0.0,2021-03-12 17:00:00,11
76.2, None, None, 9.3, 4.016, 288.5, -6.0, -7.3, None, None, 289.0, None, None, 253.0, None, 253.3, None, None, -2.967, None, 1.5, 76.0, None, 19.8, 4.0, -3.0, 0.0, 0.0,2021-03-12 18:00:00,11
76.78, None, None, 8.1, 2.337, 266.1, -7.0, -3.5, None, None, 266.0, None, None, 253.0, None, 253.0, None, None, -3.393, None, -3.0, 77.0, None, 26.94, 2.3, -3.4, -0.1, 0.0,2021-03-12 19:00:00,11
74.45, None, None, 6.6, 4.072, 231.4, -7.0, -3.5, None, None, 231.0, None, None, 253.0, None, 253.2, None, None, -3.367, None, -3.0, 74.0, None, 15.55, 4.1, -3.4, 0.1, 0.0,2021-03-12 20:00:00,11
75.97, None, None, 4.5, 2.913, 193.1, -7.0, -3.5, None, None, 193.0, None, None, 253.0, None, 253.0, None, None, -3.51, None, -3.0, 76.0, None, 17.54, 2.9, -3.5, 0.0, 0.0,2021-03-12 21:00:00,11
76.72, None, None, 5.7, 3.565, 216.0, -7.0, -3.9, None, None, 216.0, None, None, 253.0, None, 252.9, None, None, -3.548, None, -3.0, 77.0, None, 21.52, 3.6, -3.5, 0.1, 0.0,2021-03-12 22:00:00,11
77.79, None, None, 7.5, 4.991, 221.3, -7.0, -3.9, None, None, 221.0, None, None, 252.0, None, 252.4, None, None, -3.643, None, -3.0, 78.0, None, 24.32, 5.0, -3.6, 0.1, 0.0,2021-03-12 23:00:00,11
79.21, None, None, 13.9, 7.316, 293.5, -7.0, -4.2, None, None, 294.0, None, None, 253.0, None, 252.6, None, None, -4.101, None, -3.0, 79.0, None, 12.35, 7.3, -4.1, 0.0, 0.0,2021-03-13 00:00:00,11
69.91, None, None, 12.1, 3.012, 344.7, -7.0, -4.5, None, None, 345.0, None, None, 253.0, None, 252.7, None, None, -2.767, None, -2.5, 70.0, None, 39.23, 3.0, -2.8, 0.1, 0.0,2021-03-13 01:00:00,11
66.96, None, None, 7.7, 2.282, 64.49, -7.0, -4.5, None, None, 64.0, None, None, 253.0, None, 252.5, None, None, -2.165, None, -2.1, 67.0, None, 12.6, 2.3, -2.2, -0.1, 0.0,2021-03-13 02:00:00,11
69.63, None, None, 7.1, 2.274, 5.677, -7.0, -4.5, None, None, 6.0, None, None, 252.0, None, 252.1, None, None, -2.559, None, -2.0, 70.0, None, 39.17, 2.3, -2.6, 0.0, 0.0,2021-03-13 03:00:00,11
70.66, None, None, 7.5, 4.895, 326.5, -6.0, -4.5, None, None, 327.0, None, None, 253.0, None, 252.5, None, None, -2.511, None, -2.0, 71.0, None, 11.82, 4.9, -2.5, 0.0, 1.0,2021-03-13 04:00:00,11
65.77, None, None, 7.8, 3.825, 308.5, -7.0, -4.5, None, None, 309.0, None, None, 253.0, None, 252.6, None, None, -2.165, None, -2.0, 66.0, None, 38.79, 3.8, -2.2, 0.2, 0.0,2021-03-13 05:00:00,11
60.61, None, None, 5.4, 1.97, 106.0, -7.0, -4.5, None, None, 106.0, None, None, 252.0, None, 252.2, None, None, -0.711, None, -0.5, 61.0, None, 46.21, 2.0, -0.7, 0.0, 0.0,2021-03-13 06:00:00,11
54.49, None, None, 4.4, 1.287, 13.94, -7.0, -1.0, None, None, 14.0, None, None, 252.0, None, 252.0, None, None, 0.912, None, 0.9, 54.0, None, 38.59, 1.3, 0.9, -0.4, 0.0,2021-03-13 07:00:00,11
45.1, None, None, 7.4, 2.158, 77.9, -7.0, -1.0, None, None, 78.0, None, None, 252.0, None, 251.6, None, None, 4.087, None, 4.2, 45.0, None, 23.46, 2.2, 4.1, 0.2, 0.0,2021-03-13 08:00:00,11
48.41, None, None, 8.1, 2.399, 98.6, -5.0, -1.0, None, None, 99.0, None, None, 252.0, None, 251.9, None, None, 4.248, None, 5.4, 48.0, None, 30.94, 2.4, 4.2, 0.4, 1.0,2021-03-13 09:00:00,11
42.95, None, None, 12.1, 3.455, 82.7, -6.0, -1.0, None, None, 83.0, None, None, 252.0, None, 251.5, None, None, 5.822, None, 5.8, 43.0, None, 36.21, 3.5, 5.8, 0.2, 0.0,2021-03-13 10:00:00,11
44.05, None, None, 12.4, 3.227, 82.1, -5.0, -1.0, None, None, 82.0, None, None, 251.0, None, 251.2, None, None, 5.974, None, 6.1, 44.0, None, 39.38, 3.2, 6.0, 0.4, 0.0,2021-03-13 11:00:00,11
42.0, None, None, 9.5, 2.22, 102.5, -5.0, -1.0, None, None, 103.0, None, None, 252.0, None, 251.5, None, None, 6.888, None, 6.9, 42.0, None, 59.13, 2.2, 6.9, -0.1, 1.0,2021-03-13 12:00:00,11
42.33, None, None, 7.6, 1.764, 118.2, -5.0, -1.0, None, None, 118.0, None, None, 251.0, None, 251.1, None, None, 6.194, None, 7.3, 42.0, None, 56.68, 1.8, 6.2, -0.2, 0.0,2021-03-13 13:00:00,11
41.19, None, None, 7.1, 1.647, 167.1, -5.0, -1.0, None, None, 167.0, None, None, 250.0, None, 250.3, None, None, 7.191, None, 7.4, 41.0, None, 57.08, 1.6, 7.2, -0.2, -1.0,2021-03-13 14:00:00,11
48.52, None, None, 4.4, 0.689, 213.2, -3.0, -1.0, None, None, 213.0, None, None, 250.0, None, 250.4, None, None, 6.521, None, 7.4, 49.0, None, 64.41, 0.7, 6.5, -0.4, 0.0,2021-03-13 15:00:00,11
48.24, None, None, 6.8, 1.349, 171.0, -5.0, -1.0, None, None, 171.0, None, None, 251.0, None, 250.7, None, None, 4.764, None, 7.4, 48.0, None, 52.48, 1.3, 4.8, -0.2, 1.0,2021-03-13 16:00:00,11
53.73, None, None, 7.4, 0.936, 61.82, -6.0, -1.0, None, None, 62.0, None, None, 251.0, None, 250.8, None, None, 2.869, None, 7.4, 54.0, None, 72.34, 0.9, 2.9, -0.1, 0.0,2021-03-13 17:00:00,11
51.04, None, None, 11.7, 3.037, 87.3, -6.0, -1.0, None, None, 87.0, None, None, 251.0, None, 251.2, None, None, 2.547, None, 7.4, 51.0, None, 29.47, 3.0, 2.5, -0.2, 1.0,2021-03-13 18:00:00,11
