RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 26.7, 4.909, 162.0, -6999.0, -2.1, None, None, 162.0, None, None, 273.0, None, 273.3, None, -2.046, None, 0.3, None, None, 13.04, 4.9, -2.0, 0.0, 5.0, -6999.0,2021-03-13 11:00:00, -6999.0,11
None, None, None, 28.8, 5.333, 153.4, -6999.0, -2.6, None, None, 153.0, None, None, 277.0, None, 277.2, None, -2.614, None, 0.3, None, None, 17.5, 5.3, -2.6, 0.0, 4.0, -6999.0,2021-03-13 12:00:00, -6999.0,11
None, None, None, 89.7, 14.34, 153.7, -6999.0, -2.9, None, None, 154.0, None, None, 282.0, None, 282.4, None, -2.87, None, 0.3, None, None, 14.26, 14.3, -2.9, 0.0, 5.0, -6999.0,2021-03-13 13:00:00, -6999.0,11
None, None, None, 1.2, 0.364, 158.3, -6999.0, -3.3, None, None, 158.0, None, None, 286.0, None, 285.7, None, -3.288, None, 0.3, None, None, 12.39, 0.4, -3.3, 0.0, 3.0, -6999.0,2021-03-13 14:00:00, -6999.0,11
None, None, None, 1.2, 0.391, 153.3, -6999.0, -3.8, None, None, 153.0, None, None, 287.0, None, 286.6, None, -3.776, None, 0.3, None, None, 14.85, 0.4, -3.8, 0.0, 1.0, -6999.0,2021-03-13 15:00:00, -6999.0,11
None, None, None, 1.9, 0.449, 158.1, -6999.0, -4.2, None, None, 158.0, None, None, 287.0, None, 287.0, None, -4.222, None, 0.3, None, None, 14.98, 0.4, -4.2, 0.0, 0.0, -6999.0,2021-03-13 16:00:00, -6999.0,11
None, None, None, 1.6, 0.473, 156.5, -6999.0, -4.5, None, None, 157.0, None, None, 287.0, None, 287.4, None, -4.489, None, 0.3, None, None, 18.21, 0.5, -4.5, 0.0, 0.0, -6999.0,2021-03-13 17:00:00, -6999.0,11
None, None, None, 1.6, 0.424, 140.8, -6999.0, -4.6, None, None, 141.0, None, None, 287.0, None, 287.2, None, -4.626, None, 0.3, None, None, 25.76, 0.4, -4.6, 0.0, 0.0, -6999.0,2021-03-13 18:00:00, -6999.0,11
None, None, None, 2.1, 0.448, 132.0, -6999.0, -5.0, None, None, 132.0, None, None, 287.0, None, 287.1, None, -4.969, None, -4.6, None, None, 26.71, 0.4, -5.0, 0.0, 0.0, -6999.0,2021-03-13 19:00:00, -6999.0,11
None, None, None, 4.0, 0.494, 127.4, -6999.0, -5.5, None, None, 127.0, None, None, 289.0, None, 289.1, None, -5.469, None, -4.6, None, None, 26.78, 0.5, -5.5, 0.0, 2.0, -6999.0,2021-03-13 20:00:00, -6999.0,11
None, None, None, 2.8, 0.558, 114.9, -6999.0, -6.1, None, None, 115.0, None, None, 290.0, None, 289.6, None, -6.028, None, -4.6, None, None, 30.33, 0.6, -6.0, 0.0, 1.0, -6999.0,2021-03-13 21:00:00, -6999.0,11
None, None, None, 2.1, 0.436, 134.1, -6999.0, -6.5, None, None, 134.0, None, None, 291.0, None, 290.5, None, -6.544, None, -4.6, None, None, 31.77, 0.4, -6.5, 0.0, 1.0, -6999.0,2021-03-13 22:00:00, -6999.0,11
None, None, None, 1.3, 0.363, 107.0, -6999.0, -6.6, None, None, 107.0, None, None, 291.0, None, 291.3, None, -6.506, None, -4.6, None, None, 28.05, 0.4, -6.5, 0.0, 1.0, -6999.0,2021-03-13 23:00:00, -6999.0,11
None, None, None, 1.2, 0.265, 65.07, -6999.0, -6.6, None, None, 65.0, None, None, 291.0, None, 290.5, None, -6.506, None, -4.6, None, None, 36.85, 0.3, -6.5, 0.0, -1.0, -6999.0,2021-03-14 00:00:00, -6999.0,11
None, None, None, 0.9, 0.268, 104.8, -6999.0, -6.6, None, None, 105.0, None, None, 289.0, None, 289.4, None, -6.321, None, -4.6, None, None, 45.46, 0.3, -6.3, 0.0, -1.0, -6999.0,2021-03-14 01:00:00, -6999.0,11
None, None, None, None, 0.294, 122.9, None, None, None, None, None, None, None, None, None, 288.4, None, -6.409, None, None, None, None, 40.43, None, None, None, None, None,2021-03-14 03:00:00, None,11
None, None, None, 1.2, 0.368, 131.6, -6999.0, -6.6, None, None, 132.0, None, None, 287.0, None, 287.4, None, -6.321, None, -4.6, None, None, 29.7, 0.4, -6.3, None, -1.0, -6999.0,2021-03-14 04:00:00, -6999.0,11
None, None, None, 1.2, 0.367, 144.1, -6999.0, -6.6, None, None, 144.0, None, None, 287.0, None, 286.6, None, -6.322, None, -4.6, None, None, 29.29, 0.4, -6.3, 0.0, -1.0, -6999.0,2021-03-14 05:00:00, -6999.0,11
None, None, None, 1.3, 0.196, 113.0, -6999.0, -6.6, None, None, 113.0, None, None, 286.0, None, 286.0, None, -6.157, None, -4.6, None, None, 56.95, 0.2, -6.2, 0.0, -1.0, -6999.0,2021-03-14 06:00:00, -6999.0,11
None, None, None, 2.1, 0.203, 134.7, -6999.0, -6.7, None, None, 135.0, None, None, 286.0, None, 285.5, None, -6.661, None, -6.2, None, None, 55.19, 0.2, -6.7, 0.0, 0.0, -6999.0,2021-03-14 07:00:00, -6999.0,11
None, None, None, 2.0, 0.356, 152.3, -6999.0, -7.4, None, None, 152.0, None, None, 285.0, None, 284.8, None, -7.43, None, -6.2, None, None, 26.75, 0.4, -7.4, 0.0, -1.0, -6999.0,2021-03-14 08:00:00, -6999.0,11
None, None, None, 1.5, 0.397, 151.9, -6999.0, -7.8, None, None, 152.0, None, None, 285.0, None, 284.5, None, -7.32, None, -6.2, None, None, 23.16, 0.4, -7.3, 0.0, 0.0, -6999.0,2021-03-14 09:00:00, -6999.0,11
None, None, None, 1.2, 0.305, 140.4, -6999.0, -7.8, None, None, 140.0, None, None, 284.0, None, 283.6, None, -6.155, None, -6.1, None, None, 32.55, 0.3, -6.2, 0.0, -1.0, -6999.0,2021-03-14 10:00:00, -6999.0,11
None, None, None, 1.3, 0.236, 122.4, -6999.0, -7.8, None, None, 122.0, None, None, 282.0, None, 281.7, None, -5.19, None, -5.1, None, None, 36.87, 0.2, -5.2, 0.0, -2.0, -6999.0,2021-03-14 11:00:00, -6999.0,11
None, None, None, 0.6, 0.215, 112.9, -6999.0, -7.8, None, None, 113.0, None, None, 282.0, None, 282.2, None, -4.288, None, -3.9, None, None, 39.24, 0.2, -4.3, 0.0, 1.0, -6999.0,2021-03-14 12:00:00, -6999.0,11
None, None, None, 1.1, 0.193, 97.3, -6999.0, -7.8, None, None, 97.0, None, None, 280.0, None, 280.3, None, -3.123, None, -3.0, None, None, 40.46, 0.2, -3.1, 0.0, -2.0, -6999.0,2021-03-14 13:00:00, -6999.0,11
None, None, None, 0.6, 0.199, 95.5, -6999.0, -7.8, None, None, 96.0, None, None, 281.0, None, 280.7, None, -3.254, None, -2.8, None, None, 36.83, 0.2, -3.3, 0.0, 0.0, -6999.0,2021-03-14 14:00:00, -6999.0,11
None, None, None, 0.6, 0.233, 120.3, -6999.0, -7.8, None, None, 120.0, None, None, 280.0, None, 279.6, None, -3.138, None, -2.8, None, None, 31.79, 0.2, -3.1, 0.0, -1.0, -6999.0,2021-03-14 15:00:00, -6999.0,11
None, None, None, None, 0.231, 122.6, None, None, None, None, None, None, None, None, None, 279.0, None, -5.056, None, None, None, None, 33.65, None, None, None, None, None,2021-03-14 16:00:00, None,11
None, None, None, 0.6, 0.218, 111.4, -6999.0, -7.8, None, None, 111.0, None, None, 278.0, None, 277.7, None, -5.164, None, -2.8, None, None, 38.66, 0.2, -5.2, 0.0, -1.0, -6999.0,2021-03-14 17:00:00, -6999.0,11
None, None, None, None, 0.218, 81.6, None, None, None, None, None, None, None, None, None, 277.3, None, -4.945, None, None, None, None, 38.63, None, None, None, None, None,2021-03-14 18:00:00, None,11
None, None, None, 3.6, 0.314, 120.0, -6999.0, -5.9, None, None, 120.0, None, None, 279.0, None, 279.0, None, -5.919, None, -4.9, None, None, 29.24, 0.3, -5.9, 0.0, 2.0, -6999.0,2021-03-14 19:00:00, -6999.0,11
None, None, None, 3.9, 0.46, 126.1, -6999.0, -6.1, None, None, 126.0, None, None, 279.0, None, 278.6, None, -6.056, None, -4.9, None, None, 24.04, 0.5, -6.1, 0.0, 0.0, -6999.0,2021-03-14 20:00:00, -6999.0,11
None, None, None, 1.4, 0.317, 112.2, -6999.0, -6.6, None, None, 112.0, None, None, 279.0, None, 279.3, None, -6.309, None, -4.9, None, None, 34.69, 0.3, -6.3, 0.0, 1.0, -6999.0,2021-03-14 21:00:00, -6999.0,11
None, None, None, 2.2, 0.356, 87.2, -6999.0, -6.6, None, None, 87.0, None, None, 279.0, None, 278.7, None, -6.329, None, -4.9, None, None, 28.71, 0.4, -6.3, 0.0, -1.0, -6999.0,2021-03-14 22:00:00, -6999.0,11
None, None, None, 3.2, 0.386, 96.6, -6999.0, -6.6, None, None, 97.0, None, None, 278.0, None, 277.6, None, -6.504, None, -4.9, None, None, 32.01, 0.4, -6.5, 0.0, -1.0, -6999.0,2021-03-14 23:00:00, -6999.0,11
None, None, None, 1.8, 0.319, 100.9, -6999.0, -6.8, None, None, 101.0, None, None, 278.0, None, 277.8, None, -6.845, None, -4.9, None, None, 31.41, 0.3, -6.8, 0.0, 0.0, -6999.0,2021-03-15 00:00:00, -6999.0,11
None, None, None, 0.9, 0.323, 105.0, -6999.0, -7.1, None, None, 105.0, None, None, 277.0, None, 277.0, None, -6.905, None, -4.9, None, None, 24.1, 0.3, -6.9, 0.0, -1.0, -6999.0,2021-03-15 01:00:00, -6999.0,11
None, None, None, 1.3, 0.334, 82.9, -6999.0, -7.4, None, None, 83.0, None, None, 277.0, None, 276.5, None, -7.37, None, -4.9, None, None, 23.5, 0.3, -7.4, 0.0, 0.0, -6999.0,2021-03-15 02:00:00, -6999.0,11
None, None, None, 0.7, 0.328, 85.6, -6999.0, -7.5, None, None, 86.0, None, None, 276.0, None, 276.2, None, -7.2, None, -4.9, None, None, 20.79, 0.3, -7.2, 0.0, 0.0, -6999.0,2021-03-15 03:00:00, -6999.0,11
None, None, None, 0.7, 0.33, 87.6, -6999.0, -7.5, None, None, 88.0, None, None, 276.0, None, 276.1, None, -7.35, None, -4.9, None, None, 20.87, 0.3, -7.4, 0.0, 0.0, -6999.0,2021-03-15 04:00:00, -6999.0,11
None, None, None, 0.7, 0.341, 62.04, -6999.0, -7.5, None, None, 62.0, None, None, 276.0, None, 275.8, None, -7.22, None, -4.9, None, None, 12.15, 0.3, -7.2, 0.0, 0.0, -6999.0,2021-03-15 05:00:00, -6999.0,11
None, None, None, 0.7, 0.288, 39.26, -6999.0, -7.5, None, None, 39.0, None, None, 277.0, None, 277.1, None, -7.27, None, -4.9, None, None, 21.48, 0.3, -7.3, 0.0, 1.0, -6999.0,2021-03-15 06:00:00, -6999.0,11
None, None, None, 0.6, 0.199, 348.7, -6999.0, -7.3, None, None, 349.0, None, None, 276.0, None, 275.8, None, -7.32, None, -7.2, None, None, 48.36, 0.2, -7.3, 0.0, -1.0, -6999.0,2021-03-15 07:00:00, -6999.0,11
None, None, None, 0.7, 0.298, 298.3, -6999.0, -7.4, None, None, 298.0, None, None, 275.0, None, 275.0, None, -7.08, None, -7.1, None, None, 31.42, 0.3, -7.1, 0.0, -1.0, -6999.0,2021-03-15 08:00:00, -6999.0,11
None, None, None, 0.7, 0.336, 285.2, -6999.0, -7.4, None, None, 285.0, None, None, 274.0, None, 274.2, None, -6.817, None, -6.8, None, None, 18.18, 0.3, -6.8, 0.0, -1.0, -6999.0,2021-03-15 09:00:00, -6999.0,11
None, None, None, None, 0.309, 304.7, -6999.0, -7.4, None, None, None, None, None, 274.0, None, 273.5, None, -6.078, None, -6.1, None, None, 27.86, None, -6.1, 0.0, -1.0, -6999.0,2021-03-15 10:00:00, -6999.0,11
None, None, None, 0.7, 0.298, 302.3, -6999.0, -7.4, None, None, 302.0, None, None, 274.0, None, 273.5, None, -5.421, None, -5.4, None, None, 31.14, 0.3, -5.4, 0.0, 0.0, -6999.0,2021-03-15 11:00:00, -6999.0,11
None, None, None, 0.6, 0.265, 308.6, -6999.0, -7.4, None, None, 309.0, None, None, 273.0, None, 272.5, None, -4.586, None, -4.6, None, None, 39.77, 0.3, -4.6, 0.0, -1.0, -6999.0,2021-03-15 12:00:00, -6999.0,11
None, None, None, 0.7, 0.271, 297.8, -6999.0, -7.4, None, None, 298.0, None, None, 272.0, None, 272.2, None, -4.109, None, -4.0, None, None, 39.68, 0.3, -4.1, 0.0, 0.0, -6999.0,2021-03-15 13:00:00, -6999.0,11
None, None, None, 0.6, 0.179, 280.0, -6999.0, -7.4, None, None, 280.0, None, None, 275.0, None, 274.5, None, -3.488, None, -3.3, None, None, 56.04, 0.2, -3.5, 0.0, 2.0, -6999.0,2021-03-15 14:00:00, -6999.0,11
None, None, None, 0.7, 0.225, 276.9, -6999.0, -7.4, None, None, 277.0, None, None, 274.0, None, 274.4, None, -3.374, None, -3.2, None, None, 48.25, 0.2, -3.4, 0.0, 0.0, -6999.0,2021-03-15 15:00:00, -6999.0,11
None, None, None, 0.7, 0.324, 276.0, -6999.0, -7.4, None, None, 276.0, None, None, 274.0, None, 274.1, None, -3.098, None, -2.9, None, None, 25.62, 0.3, -3.1, 0.0, 0.0, -6999.0,2021-03-15 16:00:00, -6999.0,11
None, None, None, 0.7, 0.175, 277.1, -6999.0, -7.4, None, None, 277.0, None, None, 276.0, None, 275.8, None, -2.473, None, -2.4, None, None, 56.47, 0.2, -2.5, 0.0, 2.0, -6999.0,2021-03-15 17:00:00, -6999.0,11
None, None, None, 0.8, 0.108, 304.2, -6999.0, -7.4, None, None, 304.0, None, None, 275.0, None, 275.3, None, -2.652, None, -2.4, None, None, 66.58, 0.1, -2.7, 0.0, -1.0, -6999.0,2021-03-15 18:00:00, -6999.0,11
None, None, None, 1.2, 0.105, 295.2, -6999.0, -2.8, None, None, 295.0, None, None, 274.0, None, 273.6, None, -2.795, None, -2.4, None, None, 67.61, 0.1, -2.8, 0.0, -2.0, -6999.0,2021-03-15 19:00:00, -6999.0,11
None, None, None, 0.7, 0.214, 336.1, -6999.0, -3.0, None, None, 336.0, None, None, 275.0, None, 274.7, None, -2.834, None, -2.4, None, None, 48.82, 0.2, -2.8, 0.0, 1.0, -6999.0,2021-03-15 20:00:00, -6999.0,11
None, None, None, 1.4, 0.252, 5.272, -6999.0, -3.0, None, None, 5.0, None, None, 275.0, None, 274.9, None, -2.039, None, -2.0, None, None, 38.52, 0.3, -2.0, 0.0, 0.0, -6999.0,2021-03-15 21:00:00, -6999.0,11
None, None, None, 27.8, 5.398, 13.25, -6999.0, -3.0, None, None, 13.0, None, None, 276.0, None, 275.7, None, -1.85, None, -1.8, None, None, 24.87, 5.4, -1.9, 0.0, 1.0, -6999.0,2021-03-15 22:00:00, -6999.0,11
None, None, None, 40.4, 16.8, 17.64, -6999.0, -3.0, None, None, 18.0, None, None, 276.0, None, 276.3, None, -1.642, None, -1.6, None, None, 25.17, 16.8, -1.6, 0.0, 1.0, -6999.0,2021-03-15 23:00:00, -6999.0,11
None, None, None, 34.6, 20.26, 19.73, -6999.0, -3.0, None, None, 20.0, None, None, 275.0, None, 274.9, None, -1.424, None, -1.4, None, None, 19.61, 20.3, -1.4, 0.0, -1.0, -6999.0,2021-03-16 00:00:00, -6999.0,11
None, None, None, 38.0, 20.26, 27.29, -6999.0, -3.0, None, None, 27.0, None, None, 274.0, None, 274.1, None, -1.503, None, -1.3, None, None, 21.86, 20.3, -1.5, 0.0, -1.0, -6999.0,2021-03-16 01:00:00, -6999.0,11
None, None, None, 37.8, 12.69, 93.4, -6999.0, -3.0, None, None, 93.0, None, None, 274.0, None, 274.1, None, -1.464, None, -1.3, None, None, 24.98, 12.7, -1.5, 0.0, 0.0, -6999.0,2021-03-16 02:00:00, -6999.0,11
None, None, None, 46.2, 21.11, 59.25, -6999.0, -3.0, None, None, 59.0, None, None, 274.0, None, 274.4, None, -1.315, None, -1.2, None, None, 16.6, 21.1, -1.3, 0.0, 0.0, -6999.0,2021-03-16 03:00:00, -6999.0,11
None, None, None, 40.6, 13.87, 92.1, -6999.0, -3.0, None, None, 92.0, None, None, 274.0, None, 273.8, None, -1.967, None, -1.2, None, None, 40.85, 13.9, -2.0, 0.0, -1.0, -6999.0,2021-03-16 04:00:00, -6999.0,11
None, None, None, 33.9, 16.58, 133.2, -6999.0, -3.0, None, None, 133.0, None, None, 274.0, None, 274.4, None, -1.955, None, -1.2, None, None, 22.57, 16.6, -2.0, 0.0, 1.0, -6999.0,2021-03-16 05:00:00, -6999.0,11
None, None, None, 35.4, 14.59, 129.4, -6999.0, -3.0, None, None, 129.0, None, None, 274.0, None, 274.2, None, -2.01, None, -1.2, None, None, 26.83, 14.6, -2.0, 0.0, 0.0, -6999.0,2021-03-16 06:00:00, -6999.0,11
None, None, None, 27.4, 13.35, 133.5, -6999.0, -2.1, None, None, 134.0, None, None, 273.0, None, 272.6, None, -2.076, None, -2.0, None, None, 20.81, 13.4, -2.1, 0.0, -2.0, -6999.0,2021-03-16 07:00:00, -6999.0,11
None, None, None, None, 11.05, 150.1, None, None, None, None, None, None, None, None, None, 271.1, None, -2.105, None, None, None, None, 12.45, None, None, None, None, None,2021-03-16 08:00:00, None,11
