pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.289, None, None, None, 8.3, 37.03, 2.0, 0.67, 320.6, -6999.0, 0.7, 0.3, 0.2, 1.7, 321.0, 0.5, None, None, -6999.0, None,2021-03-13 07:00:00, 269.0, None, 268.5, None,11
None, 0.397, None, None, None, 5.6, 35.16, -2.0, 0.205, 320.4, -6999.0, 0.2, 0.4, 0.2, 1.6, 320.0, 0.5, None, None, -6999.0, None,2021-03-13 08:00:00, 267.0, None, 266.8, None,11
None, 0.471, None, None, None, 4.8, 20.55, -1.0, 0.037, 337.0, -6999.0, 0.0, 0.5, 0.2, 3.1, 337.0, 0.6, None, None, -6999.0, None,2021-03-13 09:00:00, 266.0, None, 266.2, None,11
None, 0.53, None, None, None, 0.0, 13.91, -1.0, 0.0, 334.6, -6999.0, 0.0, 0.5, 0.2, 4.0, 335.0, 0.7, None, None, -6999.0, None,2021-03-13 10:00:00, 266.0, None, 265.6, None,11
None, 0.734, None, None, None, 0.0, 19.62, 1.0, 0.0, 329.8, -6999.0, 0.0, 0.7, 0.2, 3.4, 330.0, 0.8, None, None, -6999.0, None,2021-03-13 11:00:00, 267.0, None, 266.5, None,11
None, 0.938, None, None, None, 0.0, 19.18, 3.0, 0.0, 343.8, -6999.0, 0.0, 0.9, 0.2, 2.6, 344.0, 0.9, None, None, -6999.0, None,2021-03-13 12:00:00, 269.0, None, 269.3, None,11
None, 0.652, None, None, None, None, 24.95, None, 0.525, 354.2, -6999.0, None, 0.7, 0.2, 2.4, None, 1.0, None, None, -6999.0, None,2021-03-13 13:00:00, None, None, 263.9, None,11
None, 0.328, None, None, None, 2.6, 27.66, 0.0, 0.009, 357.0, -6999.0, 0.0, 0.3, 0.1, 3.3, 357.0, 1.0, None, None, -6999.0, None,2021-03-13 14:00:00, 263.0, None, 263.4, None,11
None, -0.274, None, None, None, 0.0, 40.14, 4.0, 0.0, 93.5, -6999.0, 0.0, -0.3, -0.3, 2.2, 94.0, 1.0, None, None, -6999.0, None,2021-03-13 15:00:00, 267.0, None, 267.1, None,11
None, -0.36, None, None, None, 0.0, 35.16, 3.0, 0.0, 83.9, -6999.0, 0.0, -0.4, -0.5, 2.5, 84.0, 1.0, None, None, -6999.0, None,2021-03-13 16:00:00, 269.0, None, 269.1, None,11
None, -1.172, None, None, None, 0.0, 33.05, 8.0, 0.0, 103.6, -6999.0, 0.0, -1.2, -1.1, 2.1, 104.0, 1.0, None, None, -6999.0, None,2021-03-13 17:00:00, 276.0, None, 276.4, None,11
None, -1.539, None, None, None, 0.0, 26.29, 5.0, 0.0, 103.7, -6999.0, 0.0, -1.5, -1.6, 1.5, 104.0, 1.0, None, None, -6999.0, None,2021-03-13 18:00:00, 281.0, None, 280.9, None,11
None, -1.798, None, None, None, 0.0, 28.13, 4.0, 0.0, 112.5, -6999.0, 0.0, -1.8, -1.8, 1.8, 113.0, -1.5, None, None, -6999.0, None,2021-03-13 19:00:00, 285.0, None, 284.5, None,11
None, -2.38, None, None, None, 0.0, 34.47, 1.0, 0.0, 98.5, -6999.0, 0.0, -2.4, -2.4, 1.5, 99.0, -1.5, None, None, -6999.0, None,2021-03-13 20:00:00, 285.0, None, 284.9, None,11
None, -2.79, None, None, None, 0.0, 36.18, 0.0, 0.0, 84.8, -6999.0, 0.0, -2.8, -2.8, 0.8, 85.0, -1.5, None, None, -6999.0, None,2021-03-13 21:00:00, 285.0, None, 284.9, None,11
None, -3.36, None, None, None, 0.0, 36.03, 1.0, 0.0, 94.2, -6999.0, 0.0, -3.4, -3.4, 0.1, 94.0, -1.5, None, None, -6999.0, None,2021-03-13 22:00:00, 285.0, None, 285.4, None,11
None, -3.65, None, None, None, 0.0, 33.64, 0.0, 0.0, 91.1, -6999.0, 0.0, -3.7, -3.7, 0.1, 91.0, -1.5, None, None, -6999.0, None,2021-03-13 23:00:00, 286.0, None, 285.5, None,11
None, -4.073, None, None, None, 0.0, 40.42, 0.0, 0.0, 86.4, -6999.0, 0.0, -4.1, -4.1, 0.1, 86.0, -1.5, None, None, -6999.0, None,2021-03-14 00:00:00, 285.0, None, 285.1, None,11
None, -4.399, None, None, None, 0.0, 35.93, 0.0, 0.0, 95.6, -6999.0, 0.0, -4.4, -4.4, 0.2, 96.0, -1.5, None, None, -6999.0, None,2021-03-14 01:00:00, 285.0, None, 284.7, None,11
None, -4.586, None, None, None, 0.0, 20.52, -1.0, 0.0, 112.8, -6999.0, 0.0, -4.6, -4.6, 0.1, 113.0, -1.5, None, None, -6999.0, None,2021-03-14 03:00:00, 283.0, None, 283.3, None,11
None, -5.123, None, None, None, 0.0, 60.87, -1.0, 0.0, 352.3, -6999.0, 0.0, -5.1, -5.1, -0.1, 352.0, -1.5, None, None, -6999.0, None,2021-03-14 04:00:00, 282.0, None, 282.0, None,11
None, -5.617, None, None, None, 0.0, 39.1, -1.0, 0.0, 20.03, -6999.0, 0.0, -5.6, -5.7, -0.3, 20.0, -1.5, None, None, -6999.0, None,2021-03-14 05:00:00, 282.0, None, 281.5, None,11
None, -6.02, None, None, None, None, 20.45, None, 0.0, 6.83, -6999.0, None, -6.0, -6.0, None, None, -1.5, None, None, -6999.0, None,2021-03-14 06:00:00, None, None, None, None,11
None, -6.382, None, None, None, 0.0, 16.82, -1.0, 0.0, 357.5, -6999.0, 0.0, -6.4, -6.4, -0.3, 358.0, -6.0, None, None, -6999.0, None,2021-03-14 07:00:00, 282.0, None, None, None,11
None, -6.495, None, None, None, 0.0, 18.45, -1.0, 0.0, 354.6, -6999.0, 0.0, -6.5, -6.5, -0.1, 355.0, -6.0, None, None, -6999.0, None,2021-03-14 08:00:00, 282.0, None, None, None,11
None, -6.107, None, None, None, 0.0, 22.94, -1.0, 0.0, 359.0, -6999.0, 0.0, -6.1, -6.6, -0.1, 359.0, -6.0, None, None, -6999.0, None,2021-03-14 09:00:00, 282.0, None, None, None,11
None, -5.63, None, None, None, 0.0, 22.17, -1.0, 0.0, 10.02, -6999.0, 0.0, -5.6, -6.6, 0.3, 10.0, -5.4, None, None, -6999.0, None,2021-03-14 10:00:00, 282.0, None, None, None,11
None, 0.497, None, None, None, 0.8, 46.48, -2.0, 0.005, 33.66, -6999.0, 0.0, 0.5, -6.6, 3.6, 34.0, 1.6, None, None, -6999.0, None,2021-03-14 11:00:00, 279.0, None, 279.3, None,11
None, -0.852, None, None, None, 0.0, 28.15, -1.0, 0.0, 112.1, -6999.0, 0.0, -0.9, -6.6, 1.4, 112.0, 2.3, None, None, -6999.0, None,2021-03-14 12:00:00, 279.0, None, 278.6, None,11
None, 1.576, None, None, None, 0.0, 41.87, -1.0, 0.0, 141.0, -6999.0, 0.0, 1.6, -6.6, 0.0, 141.0, 2.3, None, None, -6999.0, None,2021-03-14 13:00:00, 278.0, None, 277.9, None,11
None, 1.352, None, None, None, 0.0, 29.15, -1.0, 0.0, 133.0, -6999.0, 0.0, 1.4, -6.6, 1.4, 133.0, 2.5, None, None, -6999.0, None,2021-03-14 14:00:00, 277.0, None, 277.1, None,11
None, 2.393, None, None, None, 0.2, 32.48, -1.0, 0.001, 141.5, -6999.0, 0.0, 2.4, -6.6, 0.1, 142.0, 3.1, None, None, -6999.0, None,2021-03-14 15:00:00, 276.0, None, 276.1, None,11
None, 0.752, None, None, None, 14.5, 38.21, -2.0, 4.561, 138.6, -6999.0, 4.6, 0.8, -6.6, -0.5, 139.0, 3.1, None, None, -6999.0, None,2021-03-14 16:00:00, 274.0, None, 274.3, None,11
None, -2.791, None, None, None, 15.2, 25.13, -1.0, 6.155, 133.6, -6999.0, 6.2, -2.8, -6.6, -1.3, 134.0, 3.1, None, None, -6999.0, None,2021-03-14 17:00:00, 273.0, None, 273.2, None,11
None, -3.712, None, None, None, 11.3, 31.97, -1.0, 4.511, 110.1, -6999.0, 4.5, -3.7, -6.6, -0.8, 110.0, 3.1, None, None, -6999.0, None,2021-03-14 18:00:00, 273.0, None, 272.6, None,11
None, -4.18, None, None, None, 11.5, 43.99, -2.0, 3.249, 93.9, -6999.0, 3.2, -4.2, -4.2, -0.2, 94.0, -3.7, None, None, -6999.0, None,2021-03-14 19:00:00, 271.0, None, 270.9, None,11
None, -4.8, None, None, None, 7.2, 56.83, -1.0, 1.486, 90.9, -6999.0, 1.5, -4.8, -4.8, -0.2, 91.0, -3.7, None, None, -6999.0, None,2021-03-14 20:00:00, 270.0, None, 270.3, None,11
None, -4.762, None, None, None, 12.1, 52.89, 0.0, 2.496, 67.16, -6999.0, 2.5, -4.8, -4.9, -0.3, 67.0, -3.7, None, None, -6999.0, None,2021-03-14 21:00:00, 270.0, None, 270.1, None,11
None, -5.103, None, None, None, 13.1, 54.04, -1.0, 3.173, 95.2, -6999.0, 3.2, -5.1, -5.2, 0.0, 95.0, -3.7, None, None, -6999.0, None,2021-03-14 22:00:00, 269.0, None, 269.4, None,11
None, -5.529, None, None, None, 8.3, 56.69, -1.0, 2.021, 60.74, -6999.0, 2.0, -5.5, -5.5, -0.1, 61.0, -3.7, None, None, -6999.0, None,2021-03-14 23:00:00, 269.0, None, 268.7, None,11
None, -6.538, None, None, None, 7.0, 41.11, 1.0, 1.997, 356.0, -6999.0, 2.0, -6.5, -6.5, -0.3, 356.0, -3.7, None, None, -6999.0, None,2021-03-15 00:00:00, 269.0, None, 269.1, None,11
None, -6.715, None, None, None, 5.4, 18.37, 0.0, 2.511, 341.4, -6999.0, 2.5, -6.7, -6.7, -0.4, 341.0, -3.7, None, None, -6999.0, None,2021-03-15 01:00:00, 269.0, None, 269.3, None,11
None, -6.001, None, None, None, 5.9, 47.31, -3.0, 1.678, 348.1, -6999.0, 1.7, -6.0, -6.7, 0.0, 348.0, -3.7, None, None, -6999.0, None,2021-03-15 02:00:00, 267.0, None, 266.6, None,11
None, -7.427, None, None, None, 6.0, 18.0, 1.0, 2.695, 336.3, -6999.0, 2.7, -7.4, -7.4, -0.2, 336.0, -3.7, None, None, -6999.0, None,2021-03-15 03:00:00, 267.0, None, 267.0, None,11
None, -6.587, None, None, None, 6.6, 16.77, 2.0, 2.619, 339.7, -6999.0, 2.6, -6.6, -7.4, -0.2, 340.0, -3.7, None, None, -6999.0, None,2021-03-15 04:00:00, 268.0, None, 268.0, None,11
None, -6.475, None, None, None, 4.4, 17.24, -1.0, 1.484, 337.5, -6999.0, 1.5, -6.5, -7.4, 0.0, 338.0, -3.7, None, None, -6999.0, None,2021-03-15 05:00:00, 267.0, None, 267.1, None,11
None, -6.953, None, None, None, 6.1, 14.47, 1.0, 2.345, 344.4, -6999.0, 2.3, -7.0, -7.4, 0.0, 344.0, -3.7, None, None, -6999.0, None,2021-03-15 06:00:00, 268.0, None, 267.6, None,11
None, -7.722, None, None, None, 5.2, 21.68, 3.0, 2.356, 340.5, -6999.0, 2.4, -7.7, -7.9, -0.2, 341.0, -6.9, None, None, -6999.0, None,2021-03-15 07:00:00, 270.0, None, 270.2, None,11
None, -8.1, None, None, None, 6.2, 21.19, -1.0, 2.832, 343.9, -6999.0, 2.8, -8.1, -8.4, -0.3, 344.0, -6.9, None, None, -6999.0, None,2021-03-15 08:00:00, 270.0, None, 269.6, None,11
None, -6.13, None, None, None, 6.2, 13.73, -1.0, 1.856, 335.9, -6999.0, 1.9, -6.1, -8.4, 0.1, 336.0, -6.1, None, None, -6999.0, None,2021-03-15 09:00:00, 269.0, None, 268.8, None,11
None, -4.918, None, None, None, None, 42.65, 0.0, 0.448, 347.5, -6999.0, None, -4.9, -8.4, 0.6, None, -4.3, None, None, -6999.0, None,2021-03-15 10:00:00, 269.0, None, 268.7, None,11
None, -2.202, None, None, None, 3.1, 64.53, 0.0, 0.323, 354.1, -6999.0, 0.3, -2.2, -8.4, 1.2, 354.0, -1.9, None, None, -6999.0, None,2021-03-15 11:00:00, 269.0, None, 268.6, None,11
None, -2.177, None, None, None, 6.1, 52.83, 0.0, 1.688, 107.1, -6999.0, 1.7, -2.2, -8.4, 0.7, 107.0, -1.8, None, None, -6999.0, None,2021-03-15 12:00:00, 269.0, None, 268.6, None,11
None, -1.617, None, None, None, 9.5, 65.88, -2.0, 1.756, 123.0, -6999.0, 1.8, -1.6, -8.4, 0.6, 123.0, -1.2, None, None, -6999.0, None,2021-03-15 13:00:00, 267.0, None, 266.7, None,11
None, -2.274, None, None, None, 7.3, 64.9, 3.0, 2.19, 202.3, -6999.0, 2.2, -2.3, -8.4, 0.5, 202.0, -1.1, None, None, -6999.0, None,2021-03-15 14:00:00, 269.0, None, 268.7, None,11
None, -1.868, None, None, None, 5.0, 53.26, 0.0, 1.609, 144.7, -6999.0, 1.6, -1.9, -8.4, -0.2, 145.0, -1.1, None, None, -6999.0, None,2021-03-15 15:00:00, 268.0, None, 268.4, None,11
None, -2.357, None, None, None, 5.9, 34.21, 0.0, 2.339, 200.5, -6999.0, 2.3, -2.4, -8.4, 0.4, 201.0, -1.1, None, None, -6999.0, None,2021-03-15 16:00:00, 268.0, None, 268.4, None,11
None, -2.653, None, None, None, 5.6, 41.39, 0.0, 2.161, 185.5, -6999.0, 2.2, -2.7, -8.4, 0.2, 186.0, -1.1, None, None, -6999.0, None,2021-03-15 17:00:00, 269.0, None, 268.5, None,11
None, -2.806, None, None, None, 2.6, 58.51, 1.0, 0.158, 339.5, -6999.0, 0.2, -2.8, -8.4, 0.9, 340.0, -1.1, None, None, -6999.0, None,2021-03-15 18:00:00, 269.0, None, None, None,11
None, -3.552, None, None, None, 2.6, 72.02, -1.0, 0.3, 40.48, -6999.0, 0.3, -3.6, -3.6, 0.6, 40.0, -2.8, None, None, -6999.0, None,2021-03-15 19:00:00, 267.0, None, 267.2, None,11
None, -3.81, None, None, None, 3.2, 74.96, -1.0, 0.283, 226.9, -6999.0, 0.3, -3.8, -3.8, -0.2, 227.0, -2.8, None, None, -6999.0, None,2021-03-15 20:00:00, 266.0, None, 266.0, None,11
None, -3.854, None, None, None, 3.3, 54.21, 3.0, 0.094, 313.6, -6999.0, 0.1, -3.9, -3.9, -0.3, 314.0, -2.8, None, None, -6999.0, None,2021-03-15 21:00:00, 269.0, None, 268.6, None,11
None, -3.43, None, None, None, 3.2, 34.69, 1.0, 0.558, 316.1, -6999.0, 0.6, -3.4, -3.9, 0.3, 316.0, -2.8, None, None, -6999.0, None,2021-03-15 22:00:00, 269.0, None, 269.1, None,11
None, -3.032, None, None, None, 4.2, 41.88, -2.0, 1.059, 337.4, -6999.0, 1.1, -3.0, -3.9, 0.7, 337.0, -2.8, None, None, -6999.0, None,2021-03-15 23:00:00, 267.0, None, 267.3, None,11
None, -2.822, None, None, None, 3.9, 61.34, 1.0, 0.959, 317.4, -6999.0, 1.0, -2.8, -3.9, 0.2, 317.0, -2.4, None, None, -6999.0, None,2021-03-16 00:00:00, 268.0, None, 268.0, None,11
None, -2.943, None, None, None, 5.6, 37.34, -1.0, 1.154, 344.6, -6999.0, 1.2, -2.9, -3.9, 0.1, 345.0, -2.4, None, None, -6999.0, None,2021-03-16 01:00:00, 268.0, None, 267.5, None,11
None, -2.46, None, None, None, 5.9, 57.08, 2.0, 1.65, 346.4, -6999.0, 1.7, -2.5, -3.9, 0.0, 346.0, -2.2, None, None, -6999.0, None,2021-03-16 02:00:00, 269.0, None, 269.3, None,11
None, -2.07, None, None, None, 7.7, 53.22, -1.0, 2.038, 344.5, -6999.0, 2.0, -2.1, -3.9, 0.2, 345.0, -2.0, None, None, -6999.0, None,2021-03-16 03:00:00, 269.0, None, 268.5, None,11
None, -1.52, None, None, None, 8.4, 61.93, -3.0, 2.141, 18.41, -6999.0, 2.1, -1.5, -3.9, 0.3, 18.0, -1.4, None, None, -6999.0, None,2021-03-16 04:00:00, 265.0, None, 265.2, None,11
None, -1.571, None, None, None, 10.0, 65.3, -1.0, 2.378, 0.764, -6999.0, 2.4, -1.6, -3.9, 0.1, 1.0, -1.4, None, None, -6999.0, None,2021-03-16 05:00:00, 265.0, None, 264.5, None,11
None, -2.039, None, None, None, 5.6, 60.94, 0.0, 1.648, 342.0, -6999.0, 1.6, -2.0, -3.9, 0.0, 342.0, -1.4, None, None, -6999.0, None,2021-03-16 06:00:00, 264.0, None, 264.1, None,11
None, -1.991, None, None, None, 5.4, 53.61, -1.0, 1.556, 329.2, -6999.0, 1.6, -2.0, -2.1, 0.0, 329.0, -1.3, None, None, -6999.0, None,2021-03-16 07:00:00, 264.0, None, 263.5, None,11
None, -1.659, None, None, None, None, 58.47, None, 1.362, 311.7, None, None, None, None, None, None, None, None, None, None, None,2021-03-16 08:00:00, None, None, 263.2, None,11
None, -0.702, None, None, None, 3.7, 44.55, 0.0, 1.313, 336.0, -6999.0, 1.3, -0.7, -2.1, 0.3, 336.0, -0.8, None, None, -6999.0, None,2021-03-16 09:00:00, 263.0, None, 262.8, None,11
None, 1.847, None, None, None, None, 71.2, 1.0, 0.936, 164.5, -6999.0, None, 1.8, -2.1, 1.2, None, 2.5, None, None, -6999.0, None,2021-03-16 10:00:00, 264.0, None, 263.5, None,11
None, 1.505, None, None, None, None, 65.64, 2.0, 0.915, 122.4, -6999.0, None, 1.5, -2.1, 1.0, None, 2.5, None, None, -6999.0, None,2021-03-16 11:00:00, 265.0, None, 264.6, None,11
None, 1.443, None, None, None, None, 72.12, -1.0, 0.763, 135.1, -6999.0, None, 1.4, -2.1, 1.0, None, 2.9, None, None, -6999.0, None,2021-03-16 12:00:00, 263.0, None, 263.4, None,11
None, 4.158, None, None, None, None, 72.4, 0.0, 0.899, 85.1, -6999.0, None, 4.2, -2.1, 1.2, None, 4.2, None, None, -6999.0, None,2021-03-16 13:00:00, 263.0, None, 263.1, None,11
None, 2.335, None, None, None, None, 41.07, -3.0, 1.843, 110.4, -6999.0, None, 2.3, -2.1, 0.0, None, 4.2, None, None, -6999.0, None,2021-03-16 14:00:00, 260.0, None, 260.2, None,11
None, 1.56, None, None, None, None, 56.49, 2.0, 2.07, 74.65, -6999.0, None, 1.6, -2.1, 0.1, None, 4.2, None, None, -6999.0, None,2021-03-16 15:00:00, 262.0, None, 262.1, None,11
None, 1.348, None, None, None, None, 52.62, -1.0, 1.897, 35.79, -6999.0, None, 1.3, -2.1, -0.2, None, 4.2, None, None, -6999.0, None,2021-03-16 16:00:00, 261.0, None, 261.4, None,11
None, 1.498, None, None, None, None, 46.23, -1.0, 1.881, 36.53, -6999.0, None, 1.5, -2.1, -0.1, None, 4.2, None, None, -6999.0, None,2021-03-16 17:00:00, 261.0, None, 260.6, None,11
None, 1.24, None, None, None, None, 55.15, -1.0, 1.567, 39.7, -6999.0, None, 1.2, -2.1, 0.0, None, 4.2, None, None, -6999.0, None,2021-03-16 18:00:00, 260.0, None, 259.8, None,11
None, 0.477, None, None, None, None, 65.08, -1.0, 1.206, 14.26, -6999.0, None, 0.5, 0.5, -0.8, None, 1.3, None, None, -6999.0, None,2021-03-16 19:00:00, 259.0, None, 259.1, None,11
None, -0.066, None, None, None, None, 52.06, -1.0, 1.254, 333.8, -6999.0, None, -0.1, 0.0, -0.5, None, 1.3, None, None, -6999.0, None,2021-03-16 20:00:00, 259.0, None, 258.5, None,11
None, -0.067, None, None, None, None, 64.43, 0.0, 0.783, 260.5, -6999.0, None, -0.1, -0.1, -0.2, None, 1.3, None, None, -6999.0, None,2021-03-16 21:00:00, 258.0, None, 258.2, None,11
None, -0.273, None, None, None, None, 64.46, -1.0, 1.358, 306.4, -6999.0, None, -0.3, -0.2, -0.2, None, 1.3, None, None, -6999.0, None,2021-03-16 22:00:00, 258.0, None, 257.7, None,11
None, -0.021, None, None, None, None, 42.8, 0.0, 1.457, 323.5, -6999.0, None, 0.0, -0.3, 0.0, None, 1.3, None, None, -6999.0, None,2021-03-16 23:00:00, 258.0, None, 257.5, None,11
