pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -0.036, 94.6, 3.9, 95.0, -1.0, 0.0, -0.2, 1000.2, 0.0, -1.0, 951.0, 0.0,2021-03-12 00:00:00, -6999.0, 951.0,11
None, -0.135, 95.8, 3.9, 96.0, -1.0, -0.1, -0.3, 999.1, 0.0, -1.0, 950.0, 0.0,2021-03-12 01:00:00, -6999.0, 950.0,11
None, 0.213, 96.4, 3.9, 96.0, 0.0, 0.2, -0.3, 999.0, 0.0, 0.0, 950.0, 0.0,2021-03-12 02:00:00, -6999.0, 950.0,11
None, 0.088, 96.9, 3.9, 97.0, 0.0, 0.1, -0.3, 997.9, 0.0, 0.0, 949.0, 0.0,2021-03-12 03:00:00, -6999.0, 949.0,11
None, 0.068, 97.2, 3.9, 97.0, 0.0, 0.1, -0.3, 996.9, 0.0, 0.0, 948.0, 0.0,2021-03-12 04:00:00, -6999.0, 948.0,11
None, 0.028, 97.3, 3.9, 97.0, 0.0, 0.0, -0.3, 996.9, 0.0, 0.0, 948.0, 0.0,2021-03-12 05:00:00, -6999.0, 948.0,11
None, -0.034, 97.5, 3.9, 98.0, 0.0, 0.0, -0.3, 996.9, 0.0, 0.0, 948.0, 0.0,2021-03-12 06:00:00, -6999.0, 948.0,11
None, -0.101, 97.7, 0.0, 98.0, 0.0, -0.1, -0.2, 997.0, 0.0, 0.0, 948.0, 0.0,2021-03-12 07:00:00, -6999.0, 948.0,11
None, 0.119, 97.9, 0.1, 98.0, 0.0, 0.1, -0.2, 997.0, 0.0, 0.0, 948.0, 0.0,2021-03-12 08:00:00, -6999.0, 948.0,11
None, 0.436, 97.8, 0.5, 98.0, 0.0, 0.4, -0.2, 998.1, 0.0, 0.0, 949.0, 0.0,2021-03-12 09:00:00, -6999.0, 949.0,11
None, 0.699, 97.1, 0.8, 97.0, 0.0, 0.7, -0.2, 998.1, 0.0, 0.0, 949.0, 0.0,2021-03-12 10:00:00, -6999.0, 949.0,11
None, 1.265, 96.9, 1.2, 97.0, 1.0, 1.3, -0.2, 998.1, 0.0, 1.0, 949.0, 0.0,2021-03-12 11:00:00, -6999.0, 949.0,11
None, 1.859, 96.8, 1.8, 97.0, 2.0, 1.9, -0.2, 999.1, 0.0, 2.0, 950.0, 0.0,2021-03-12 12:00:00, -6999.0, 950.0,11
None, 2.509, 96.0, 2.5, 96.0, 2.0, 2.5, -0.2, 999.1, 0.0, 2.0, 950.0, 0.0,2021-03-12 13:00:00, -6999.0, 950.0,11
None, 1.941, 96.1, 2.6, 96.0, 1.0, 1.9, -0.2, 999.1, 0.0, 1.0, 950.0, 0.0,2021-03-12 14:00:00, -6999.0, 950.0,11
None, 1.835, 95.6, 2.6, 96.0, 1.0, 1.8, -0.2, 999.1, 0.0, 1.0, 950.0, 0.0,2021-03-12 15:00:00, -6999.0, 950.0,11
None, 2.019, 95.9, 2.6, 96.0, 1.0, 2.0, -0.2, 999.1, 0.0, 1.0, 950.0, 0.0,2021-03-12 16:00:00, -6999.0, 950.0,11
None, 1.83, 96.1, 2.6, 96.0, 1.0, 1.8, -0.2, 998.1, 0.0, 1.0, 949.0, 0.0,2021-03-12 17:00:00, -6999.0, 949.0,11
None, 1.585, 96.9, 2.6, 97.0, 1.0, 1.6, -0.2, 998.1, 0.0, 1.0, 949.0, 0.0,2021-03-12 18:00:00, -6999.0, 949.0,11
None, 1.231, 97.5, 1.7, 98.0, 1.0, 1.2, 1.1, 997.1, 0.0, 1.0, 948.0, 0.0,2021-03-12 19:00:00, -6999.0, 948.0,11
None, 0.624, 97.9, 1.7, 98.0, 0.0, 0.6, 0.5, 997.1, 0.0, 0.0, 948.0, 0.0,2021-03-12 20:00:00, -6999.0, 948.0,11
None, 0.16, 98.0, 1.7, 98.0, 0.0, 0.2, 0.2, 997.1, 0.0, 0.0, 948.0, 0.0,2021-03-12 21:00:00, -6999.0, 948.0,11
None, -0.158, 98.4, 1.7, 98.0, -1.0, -0.2, -0.3, 997.1, 0.0, -1.0, 948.0, 0.0,2021-03-12 22:00:00, -6999.0, 948.0,11
None, -0.009, 98.6, 1.7, 99.0, 0.0, 0.0, -0.3, 997.1, 0.0, 0.0, 948.0, 0.0,2021-03-12 23:00:00, -6999.0, 948.0,11
None, -0.092, 98.7, 1.7, 99.0, 0.0, -0.1, -0.3, 996.0, 0.0, 0.0, 947.0, 0.0,2021-03-13 00:00:00, -6999.0, 947.0,11
None, 0.075, 98.6, 1.7, 99.0, 0.0, 0.1, -0.3, 994.9, 0.0, 0.0, 946.0, 0.0,2021-03-13 01:00:00, -6999.0, 946.0,11
None, 2.23, 92.0, 2.9, 92.0, 1.0, 2.2, -0.3, 994.8, 0.0, 1.0, 946.0, 0.0,2021-03-13 02:00:00, -6999.0, 946.0,11
None, 1.547, 94.0, 4.0, 94.0, 1.0, 1.5, -0.3, 993.8, 0.0, 1.0, 945.0, 0.0,2021-03-13 03:00:00, -6999.0, 945.0,11
None, 1.375, 95.9, 4.0, 96.0, 1.0, 1.4, -0.3, 992.7, 0.0, 1.0, 944.0, 0.0,2021-03-13 04:00:00, -6999.0, 944.0,11
None, 1.674, 96.4, 4.0, 96.0, 1.0, 1.7, -0.3, 992.7, 0.0, 1.0, 944.0, 0.0,2021-03-13 05:00:00, -6999.0, 944.0,11
