pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
9.4, -4.095, 67.88, 0.6, 68.0, -9.0, -4.1, -4.4, -9.0, 0.0, 0.0,2021-03-12 00:00:00, -6999.0,11
9.4, -4.367, 69.61, 0.6, 70.0, -9.0, -4.4, -4.5, -9.0, 0.0, 0.0,2021-03-12 01:00:00, -6999.0,11
9.4, -4.56, 70.28, 0.6, 70.0, -9.0, -4.6, -4.7, -9.0, 0.0, 0.0,2021-03-12 02:00:00, -6999.0,11
9.4, -4.004, 65.64, 0.6, 66.0, -9.0, -4.0, -4.8, -9.0, 0.0, 0.0,2021-03-12 03:00:00, -6999.0,11
9.4, -4.276, 65.71, 0.6, 66.0, -9.0, -4.3, -4.8, -9.0, 0.0, 0.0,2021-03-12 04:00:00, -6999.0,11
9.4, -5.154, 70.62, 0.6, 71.0, -9.0, -5.2, -5.1, -9.0, 0.0, 0.0,2021-03-12 05:00:00, -6999.0,11
9.4, -4.879, 68.55, 0.6, 69.0, -9.0, -4.9, -5.3, -9.0, 0.0, 0.0,2021-03-12 06:00:00, -6999.0,11
9.4, -3.504, 57.95, -3.5, 58.0, -10.0, -3.5, -5.2, -10.0, 0.0, 0.0,2021-03-12 07:00:00, -6999.0,11
9.4, -1.532, 54.47, -1.4, 54.0, -9.0, -1.5, -5.2, -9.0, 0.0, 0.0,2021-03-12 08:00:00, -6999.0,11
5.9, 0.208, 45.61, 0.4, 46.0, -10.0, 0.2, -5.2, -10.0, 1.2, 1.0,2021-03-12 09:00:00, -6999.0,11
1.8, 0.876, 44.55, 1.3, 45.0, -10.0, 0.9, -5.2, -10.0, 0.6, 1.0,2021-03-12 10:00:00, -6999.0,11
1.8, 3.092, 38.76, 3.2, 39.0, -10.0, 3.1, -5.2, -10.0, 0.0, 0.0,2021-03-12 11:00:00, -6999.0,11
1.8, 4.58, 36.43, 4.7, 36.0, -9.0, 4.6, -5.2, -9.0, 0.0, 0.0,2021-03-12 12:00:00, -6999.0,11
1.8, 5.707, 34.82, 6.0, 35.0, -9.0, 5.7, -5.2, -9.0, 0.0, 0.0,2021-03-12 13:00:00, -6999.0,11
1.8, 6.912, 32.16, 7.1, 32.0, -8.0, 6.9, -5.2, -8.0, 0.0, 0.0,2021-03-12 14:00:00, -6999.0,11
1.8, 7.23, 30.74, 7.6, 31.0, -9.0, 7.2, -5.2, -9.0, 0.0, 0.0,2021-03-12 15:00:00, -6999.0,11
1.8, 7.139, 32.35, 7.6, 32.0, -8.0, 7.1, -5.2, -8.0, 0.0, 0.0,2021-03-12 16:00:00, -6999.0,11
1.8, 5.017, 46.96, 7.6, 47.0, -5.0, 5.0, -5.2, -5.0, 0.0, 0.0,2021-03-12 17:00:00, -6999.0,11
1.8, 2.045, 61.14, 7.6, 61.0, -5.0, 2.0, -5.2, -5.0, 0.0, 0.0,2021-03-12 18:00:00, -6999.0,11
1.8, 0.636, 63.18, 2.3, 63.0, -6.0, 0.6, 0.5, -6.0, 0.0, 0.0,2021-03-12 19:00:00, -6999.0,11
1.8, -0.474, 65.35, 2.3, 65.0, -5.0, -0.5, -0.4, -5.0, 0.0, 0.0,2021-03-12 20:00:00, -6999.0,11
1.8, -0.986, 68.13, 2.3, 68.0, -5.0, -1.0, -1.2, -5.0, 0.0, 0.0,2021-03-12 21:00:00, -6999.0,11
1.8, -0.363, 60.44, 2.3, 60.0, -6.0, -0.4, -1.2, -6.0, 0.0, 0.0,2021-03-12 22:00:00, -6999.0,11
1.8, -2.338, 73.66, 2.3, 74.0, -6.0, -2.3, -2.5, -6.0, 0.0, 0.0,2021-03-12 23:00:00, -6999.0,11
1.8, -2.735, 76.61, 2.3, 77.0, -6.0, -2.7, -2.8, -6.0, 0.0, 0.0,2021-03-13 00:00:00, -6999.0,11
1.8, -2.992, 75.19, 2.3, 75.0, -6.0, -3.0, -2.9, -6.0, 0.0, 0.0,2021-03-13 01:00:00, -6999.0,11
1.8, -3.513, 76.92, 2.3, 77.0, -7.0, -3.5, -3.7, -7.0, 0.0, 0.0,2021-03-13 02:00:00, -6999.0,11
1.8, -3.327, 73.77, 2.3, 74.0, -7.0, -3.3, -3.7, -7.0, 0.0, 0.0,2021-03-13 03:00:00, -6999.0,11
1.8, -4.753, 81.1, 2.3, 81.0, -7.0, -4.8, -4.7, -7.0, 0.0, 0.0,2021-03-13 04:00:00, -6999.0,11
1.8, -4.587, 80.7, 2.3, 81.0, -7.0, -4.6, -5.1, -7.0, 0.0, 0.0,2021-03-13 05:00:00, -6999.0,11
1.8, -4.473, 77.46, 2.3, 77.0, -7.0, -4.5, -5.1, -7.0, 0.0, 0.0,2021-03-13 06:00:00, -6999.0,11
1.8, -4.28, 78.56, -4.2, 79.0, -7.0, -4.3, -5.0, -7.0, 0.0, 0.0,2021-03-13 07:00:00, -6999.0,11
1.8, -1.105, 67.04, -1.0, 67.0, -6.0, -1.1, -5.0, -6.0, 0.0, 0.0,2021-03-13 08:00:00, -6999.0,11
0.6, 2.527, 52.07, 2.4, 52.0, -6.0, 2.5, -5.0, -6.0, 0.0, 0.0,2021-03-13 09:00:00, -6999.0,11
0.0, 3.572, 48.73, 3.6, 49.0, -6.0, 3.6, -5.0, -6.0, 0.0, 0.0,2021-03-13 10:00:00, -6999.0,11
0.0, 5.899, 41.66, 6.1, 42.0, -6.0, 5.9, -5.0, -6.0, 0.0, 0.0,2021-03-13 11:00:00, -6999.0,11
0.0, 7.169, 35.78, 7.2, 36.0, -7.0, 7.2, -5.0, -7.0, 0.0, 0.0,2021-03-13 12:00:00, -6999.0,11
0.0, 8.83, 32.47, 9.0, 32.0, -7.0, 8.8, -5.0, -7.0, 0.0, 0.0,2021-03-13 13:00:00, -6999.0,11
0.0, 9.86, 31.62, 9.9, 32.0, -6.0, 9.9, -5.0, -6.0, 0.0, 0.0,2021-03-13 14:00:00, -6999.0,11
0.0, 10.07, 31.93, 10.2, 32.0, -6.0, 10.1, -5.0, -6.0, 0.0, 0.0,2021-03-13 15:00:00, -6999.0,11
0.0, 9.9, 29.96, 10.2, 30.0, -7.0, 9.9, -5.0, -7.0, 0.0, 0.0,2021-03-13 16:00:00, -6999.0,11
0.0, 7.144, 44.83, 10.2, 45.0, -4.0, 7.1, -5.0, -4.0, 0.0, 0.0,2021-03-13 17:00:00, -6999.0,11
0.0, 3.053, 62.86, 10.2, 63.0, -3.0, 3.1, -5.0, -3.0, 0.0, 0.0,2021-03-13 18:00:00, -6999.0,11
0.0, 1.668, 68.18, 3.2, 68.0, -4.0, 1.7, 1.7, -4.0, 0.0, 0.0,2021-03-13 19:00:00, -6999.0,11
0.0, 0.574, 73.35, 3.2, 73.0, -4.0, 0.6, 0.5, -4.0, 0.0, 0.0,2021-03-13 20:00:00, -6999.0,11
0.0, -0.107, 75.43, 3.2, 75.0, -4.0, -0.1, -0.1, -4.0, 0.0, 0.0,2021-03-13 21:00:00, -6999.0,11
0.0, -0.946, 79.07, 3.2, 79.0, -4.0, -0.9, -1.0, -4.0, 0.0, 0.0,2021-03-13 22:00:00, -6999.0,11
0.0, -1.073, 79.28, 3.2, 79.0, -4.0, -1.1, -1.1, -4.0, 0.0, 0.0,2021-03-13 23:00:00, -6999.0,11
0.0, -1.984, 82.5, 3.2, 83.0, -4.0, -2.0, -2.0, -4.0, 0.0, 0.0,2021-03-14 00:00:00, -6999.0,11
0.0, -2.423, 83.9, 3.2, 84.0, -5.0, -2.4, -2.6, -5.0, 0.0, 0.0,2021-03-14 01:00:00, -6999.0,11
0.0, -2.451, 85.1, 3.2, 85.0, -4.0, -2.5, -2.8, -4.0, 0.0, 0.0,2021-03-14 03:00:00, -6999.0,11
0.0, -2.736, 84.0, 3.2, 84.0, -5.0, -2.7, -2.8, -5.0, 0.0, 0.0,2021-03-14 04:00:00, -6999.0,11
0.0, -3.394, 85.7, 3.2, 86.0, -5.0, -3.4, -3.4, -5.0, 0.0, 0.0,2021-03-14 05:00:00, -6999.0,11
0.0, -3.859, 87.1, 3.2, 87.0, -5.0, -3.9, -3.9, -5.0, 0.0, 0.0,2021-03-14 06:00:00, -6999.0,11
0.0, -4.174, 88.0, -3.5, 88.0, -6.0, -4.2, -4.1, -6.0, 0.0, 0.0,2021-03-14 07:00:00, -6999.0,11
0.0, -3.622, 87.2, -3.5, 87.0, -5.0, -3.6, -4.3, -5.0, 0.0, 0.0,2021-03-14 08:00:00, -6999.0,11
None, 0.536, 69.73, None, None, None, None, None, -4.0, None, None,2021-03-14 09:00:00, None,11
