RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.78, None, None, 18.0, 8.11, 251.2, -24.0, -9.7, -24.0, None, 251.0, None, None, -6999.0, None, None, None, -7.78, None, -7.4, None, None, 14.89, 8.1, -7.8, 0.0, -6999.0, 23.0,2021-03-12 00:00:00, -6999.0,11
23.15, None, None, 18.4, 7.71, 260.6, -25.0, -9.7, -25.0, None, 261.0, None, None, -6999.0, None, None, None, -9.0, None, -7.4, None, None, 15.29, 7.7, -9.0, 0.0, -6999.0, 23.0,2021-03-12 01:00:00, -6999.0,11
22.99, None, None, 18.4, 8.08, 254.9, -24.0, -9.7, -24.0, None, 255.0, None, None, -6999.0, None, None, None, -8.46, None, -7.4, None, None, 17.49, 8.1, -8.5, 0.0, -6999.0, 23.0,2021-03-12 02:00:00, -6999.0,11
23.06, None, None, 14.0, 5.712, 263.7, -24.0, -9.7, -24.0, None, 264.0, None, None, -6999.0, None, None, None, -8.68, None, -7.4, None, None, 20.98, 5.7, -8.7, 0.0, -6999.0, 23.0,2021-03-12 03:00:00, -6999.0,11
22.93, None, None, 12.0, 6.53, 259.9, -24.0, -9.7, -24.0, None, 260.0, None, None, -6999.0, None, None, None, -8.28, None, -7.4, None, None, 15.01, 6.5, -8.3, 0.0, -6999.0, 23.0,2021-03-12 04:00:00, -6999.0,11
22.82, None, None, 11.8, 5.919, 259.5, -24.0, -9.7, -24.0, None, 260.0, None, None, -6999.0, None, None, None, -7.9, None, -7.4, None, None, 13.94, 5.9, -7.9, 0.0, -6999.0, 23.0,2021-03-12 05:00:00, -6999.0,11
22.68, None, None, 13.0, 8.12, 260.6, -23.0, -9.7, -23.0, None, 261.0, None, None, -6999.0, None, None, None, -7.45, None, -7.4, None, None, 12.16, 8.1, -7.5, 0.0, -6999.0, 23.0,2021-03-12 06:00:00, -6999.0,11
22.85, None, None, 14.5, 8.24, 276.3, -24.0, -8.0, -24.0, None, 276.0, None, None, -6999.0, None, None, None, -7.99, None, -7.3, None, None, 13.98, 8.2, -8.0, 0.0, -6999.0, 23.0,2021-03-12 07:00:00, -6999.0,11
22.45, None, None, 12.8, 6.215, 260.4, -23.0, -8.0, -23.0, None, 260.0, None, None, -6999.0, None, None, None, -6.656, None, -6.6, None, None, 20.22, 6.2, -6.7, 0.0, -6999.0, 22.0,2021-03-12 08:00:00, -6999.0,11
21.78, None, None, 11.9, 1.697, 251.0, -21.0, -8.0, -21.0, None, 251.0, None, None, -6999.0, None, None, None, -4.42, None, -4.0, None, None, 58.73, 1.7, -4.4, 0.0, -6999.0, 22.0,2021-03-12 09:00:00, -6999.0,11
21.91, None, None, 11.0, 2.432, 177.4, -21.0, -8.0, -21.0, None, 177.0, None, None, -6999.0, None, None, None, -4.853, None, -4.0, None, None, 40.27, 2.4, -4.9, 0.0, -6999.0, 22.0,2021-03-12 10:00:00, -6999.0,11
21.7, None, None, 7.1, 0.897, 327.2, -21.0, -8.0, -21.0, None, 327.0, None, None, -6999.0, None, None, None, -4.388, None, -3.4, None, None, 61.01, 0.9, -4.4, 0.0, -6999.0, 22.0,2021-03-12 11:00:00, -6999.0,11
20.8, None, None, 7.7, 0.398, 345.4, -19.0, -8.0, -19.0, None, 345.0, None, None, -6999.0, None, None, None, -1.171, None, -1.0, None, None, 69.09, 0.4, -1.2, 0.0, -6999.0, 21.0,2021-03-12 12:00:00, -6999.0,11
21.37, None, None, 11.9, 2.424, 307.7, -20.0, -8.0, -20.0, None, 308.0, None, None, -6999.0, None, None, None, -3.06, None, -0.8, None, None, 37.74, 2.4, -3.1, 0.0, -6999.0, 21.0,2021-03-12 13:00:00, -6999.0,11
20.92, None, None, 11.5, 0.842, 299.6, -19.0, -8.0, -19.0, None, 300.0, None, None, -6999.0, None, None, None, -1.583, None, -0.8, None, None, 70.0, 0.8, -1.6, 0.0, -6999.0, 21.0,2021-03-12 14:00:00, -6999.0,11
20.83, None, None, 10.1, 1.948, 263.9, -19.0, -8.0, -19.0, None, 264.0, None, None, -6999.0, None, None, None, -1.258, None, 0.2, None, None, 46.71, 1.9, -1.3, 0.0, -6999.0, 21.0,2021-03-12 15:00:00, -6999.0,11
20.68, None, None, 11.1, 3.007, 282.1, -19.0, -8.0, -19.0, None, 282.0, None, None, -6999.0, None, None, None, -0.963, None, 0.2, None, None, 40.62, 3.0, -1.0, 0.0, -6999.0, 21.0,2021-03-12 16:00:00, -6999.0,11
21.16, None, None, 11.2, 3.032, 295.6, -20.0, -8.0, -20.0, None, 296.0, None, None, -6999.0, None, None, None, -2.362, None, 0.2, None, None, 31.61, 3.0, -2.4, 0.0, -6999.0, 21.0,2021-03-12 17:00:00, -6999.0,11
21.62, None, None, 8.1, 1.418, 288.2, -21.0, -8.0, -21.0, None, 288.0, None, None, -6999.0, None, None, None, -3.903, None, 0.2, None, None, 42.26, 1.4, -3.9, 0.0, -6999.0, 22.0,2021-03-12 18:00:00, -6999.0,11
21.85, None, None, 12.8, 4.607, 286.6, -21.0, -4.7, -21.0, None, 287.0, None, None, -6999.0, None, None, None, -4.66, None, -3.9, None, None, 14.05, 4.6, -4.7, 0.0, -6999.0, 22.0,2021-03-12 19:00:00, -6999.0,11
21.83, None, None, 12.9, 8.75, 275.6, -21.0, -4.9, -21.0, None, 276.0, None, None, -6999.0, None, None, None, -4.827, None, -3.9, None, None, 14.67, 8.8, -4.8, 0.0, -6999.0, 22.0,2021-03-12 20:00:00, -6999.0,11
