pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,2.4,2.4, 0.0, 0.0,8.3, -6999.0,2021-03-16 03:00:00, -6999.0, -6999.0,11
0.0,2.3,2.3, 0.0, 0.0,8.3, -6999.0,2021-03-16 04:00:00, -6999.0, -6999.0,11
0.0,2.1,2.0, 0.0, 0.0,8.3, -6999.0,2021-03-16 05:00:00, -6999.0, -6999.0,11
0.0,1.8,1.8, 0.0, 0.0,8.3, -6999.0,2021-03-16 06:00:00, -6999.0, -6999.0,11
0.0,2.1,1.7, 0.0, 0.0,2.1, -6999.0,2021-03-16 07:00:00, -6999.0, -6999.0,11
0.0,3.9,1.7, 0.0, 0.0,3.9, -6999.0,2021-03-16 09:00:00, -6999.0, -6999.0,11
0.0,5.9,1.7, 0.0, 0.0,5.7, -6999.0,2021-03-16 10:00:00, -6999.0, -6999.0,11
0.0,7.0,1.7, 0.0, 0.0,7.2, -6999.0,2021-03-16 11:00:00, -6999.0, -6999.0,11
0.0,7.5,1.7, 0.0, 0.0,8.1, -6999.0,2021-03-16 12:00:00, -6999.0, -6999.0,11
0.0,8.7,1.7, 0.0, 0.0,9.2, -6999.0,2021-03-16 13:00:00, -6999.0, -6999.0,11
0.0,9.1,1.7, 0.0, 0.0,9.3, -6999.0,2021-03-16 14:00:00, -6999.0, -6999.0,11
0.0,9.8,1.7, 0.0, 0.0,9.7, -6999.0,2021-03-16 15:00:00, -6999.0, -6999.0,11
0.0,11.0,1.7, 0.0, 0.0,11.4, -6999.0,2021-03-16 16:00:00, -6999.0, -6999.0,11
0.0,11.1,1.7, 0.0, 0.0,11.6, -6999.0,2021-03-16 17:00:00, -6999.0, -6999.0,11
0.0,9.8,1.7, 0.0, 0.0,11.6, -6999.0,2021-03-16 18:00:00, -6999.0, -6999.0,11
0.0,8.9,8.9, 0.0, 0.0,9.8, -6999.0,2021-03-16 19:00:00, -6999.0, -6999.0,11
0.0,7.5,7.5, 0.0, 0.0,9.8, -6999.0,2021-03-16 20:00:00, -6999.0, -6999.0,11
0.0,6.3,6.3, 0.0, 0.0,9.8, -6999.0,2021-03-16 21:00:00, -6999.0, -6999.0,11
0.0,5.7,5.7, 0.0, 0.0,9.8, -6999.0,2021-03-16 22:00:00, -6999.0, -6999.0,11
0.0,4.9,4.8, 0.0, 0.0,9.8, -6999.0,2021-03-16 23:00:00, -6999.0, -6999.0,11
0.0,4.7,4.3, 0.0, 0.0,9.8, -6999.0,2021-03-17 00:00:00, -6999.0, -6999.0,11
0.0,4.5,4.3, 0.0, 0.0,9.8, -6999.0,2021-03-17 01:00:00, -6999.0, -6999.0,11
0.0,4.1,4.0, 0.0, 0.0,9.8, -6999.0,2021-03-17 02:00:00, -6999.0, -6999.0,11
0.0,4.0,3.8, 0.0, 0.0,9.8, -6999.0,2021-03-17 03:00:00, -6999.0, -6999.0,11
0.0,3.9,3.7, 0.0, 0.0,9.8, -6999.0,2021-03-17 04:00:00, -6999.0, -6999.0,11
0.0,3.4,3.0, 0.0, 0.0,9.8, -6999.0,2021-03-17 05:00:00, -6999.0, -6999.0,11
0.0,3.5,3.0, 0.0, 0.0,9.8, -6999.0,2021-03-17 06:00:00, -6999.0, -6999.0,11
0.0,3.4,3.1, 0.0, 0.0,3.5, -6999.0,2021-03-17 07:00:00, -6999.0, -6999.0,11
0.0,3.9,3.1, 0.0, 0.0,3.9, -6999.0,2021-03-17 08:00:00, -6999.0, -6999.0,11
0.0,4.6,3.1, 0.0, 0.0,4.7, -6999.0,2021-03-17 09:00:00, -6999.0, -6999.0,11
0.0,6.5,3.1, 0.0, 0.0,6.5, -6999.0,2021-03-17 10:00:00, -6999.0, -6999.0,11
0.0,8.1,3.1, 0.0, 0.0,8.1, -6999.0,2021-03-17 11:00:00, -6999.0, -6999.0,11
0.0,9.7,3.1, 0.0, 0.0,9.8, -6999.0,2021-03-17 12:00:00, -6999.0, -6999.0,11
0.0,11.5,3.1, 0.0, 0.0,11.4, -6999.0,2021-03-17 13:00:00, -6999.0, -6999.0,11
0.0,13.0,3.1, 0.0, 0.0,13.1, -6999.0,2021-03-17 14:00:00, -6999.0, -6999.0,11
0.0,14.9,3.1, 0.0, 0.0,14.8, -6999.0,2021-03-17 15:00:00, -6999.0, -6999.0,11
0.0,14.0,3.1, 0.0, 0.0,15.2, -6999.0,2021-03-17 16:00:00, -6999.0, -6999.0,11
0.0,11.4,3.1, 0.0, 0.0,15.2, -6999.0,2021-03-17 17:00:00, -6999.0, -6999.0,11
0.0,11.4,3.1, 0.0, 0.0,15.2, -6999.0,2021-03-17 18:00:00, -6999.0, -6999.0,11
0.0,11.0,10.9, 0.0, 0.0,11.5, -6999.0,2021-03-17 19:00:00, -6999.0, -6999.0,11
0.0,9.6,9.7, 0.0, 0.0,11.5, -6999.0,2021-03-17 20:00:00, -6999.0, -6999.0,11
0.0,8.9,8.8, 0.0, 0.0,11.5, -6999.0,2021-03-17 21:00:00, -6999.0, -6999.0,11
0.0,8.3,8.2, 0.0, 0.0,11.5, -6999.0,2021-03-17 22:00:00, -6999.0, -6999.0,11
0.0,7.6,7.6, 0.0, 0.0,11.5, -6999.0,2021-03-17 23:00:00, -6999.0, -6999.0,11
0.0,7.5,7.5, 0.0, 0.0,11.5, -6999.0,2021-03-18 00:00:00, -6999.0, -6999.0,11
0.0,6.5,6.5, 0.0, 0.0,11.5, -6999.0,2021-03-18 01:00:00, -6999.0, -6999.0,11
0.0,5.9,6.0, 0.0, 0.0,11.5, -6999.0,2021-03-18 02:00:00, -6999.0, -6999.0,11
0.0,6.2,5.2, 0.0, 0.0,11.5, -6999.0,2021-03-18 03:00:00, -6999.0, -6999.0,11
0.0,6.5,5.2, 0.0, 0.0,11.5, -6999.0,2021-03-18 04:00:00, -6999.0, -6999.0,11
0.0,6.8,5.2, 0.0, 0.0,11.5, -6999.0,2021-03-18 05:00:00, -6999.0, -6999.0,11
0.0,7.0,5.2, 0.0, 0.0,11.5, -6999.0,2021-03-18 06:00:00, -6999.0, -6999.0,11
0.0,7.4,7.0, 0.0, 0.0,7.6, -6999.0,2021-03-18 07:00:00, -6999.0, -6999.0,11
0.0,7.5,7.0, 0.0, 0.0,7.8, -6999.0,2021-03-18 08:00:00, -6999.0, -6999.0,11
0.0,7.5,7.0, 0.0, 0.0,8.2, -6999.0,2021-03-18 09:00:00, -6999.0, -6999.0,11
0.0,7.8,6.8, 0.0, 0.0,8.2, -6999.0,2021-03-18 10:00:00, -6999.0, -6999.0,11
0.0,9.0,6.8, 0.0, 0.0,9.2, -6999.0,2021-03-18 11:00:00, -6999.0, -6999.0,11
0.2,9.2,6.8, 0.2, 0.0,9.5, -6999.0,2021-03-18 12:00:00, -6999.0, -6999.0,11
0.4,9.6,6.8, 0.2, 0.0,9.6, -6999.0,2021-03-18 13:00:00, -6999.0, -6999.0,11
0.4,11.7,6.8, 0.0, 0.0,11.7, -6999.0,2021-03-18 14:00:00, -6999.0, -6999.0,11
0.4,12.0,6.8, 0.0, 0.0,12.1, -6999.0,2021-03-18 15:00:00, -6999.0, -6999.0,11
0.4,11.9,6.8, 0.1, 0.0,12.7, -6999.0,2021-03-18 16:00:00, -6999.0, -6999.0,11
0.6,9.5,6.8, 0.2, 0.0,12.7, -6999.0,2021-03-18 17:00:00, -6999.0, -6999.0,11
0.6,9.4,6.8, 0.1, 0.0,12.7, -6999.0,2021-03-18 18:00:00, -6999.0, -6999.0,11
0.6,9.2,9.1, 0.0, 0.0,9.4, -6999.0,2021-03-18 19:00:00, -6999.0, -6999.0,11
0.6,8.7,8.7, 0.0, 0.0,9.4, -6999.0,2021-03-18 20:00:00, -6999.0, -6999.0,11
0.6,8.7,8.5, 0.0, 0.0,9.4, -6999.0,2021-03-18 21:00:00, -6999.0, -6999.0,11
0.6,8.2,8.2, 0.0, 0.0,9.4, -6999.0,2021-03-18 22:00:00, -6999.0, -6999.0,11
0.8,7.8,7.6, 0.2, 0.0,9.4, -6999.0,2021-03-18 23:00:00, -6999.0, -6999.0,11
