pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -8.9, 80.6, -2.4, 81.0, -11.0, -8.9, -9.5, -11.0, 0.0, 0.0,2021-03-12 00:00:00, -6999.0,11
None, -9.57, 81.1, -2.4, 81.0, -12.0, -9.6, -10.5, -12.0, 0.0, 0.0,2021-03-12 01:00:00, -6999.0,11
None, -9.54, 81.7, -2.4, 82.0, -12.0, -9.5, -10.5, -12.0, 0.0, 0.0,2021-03-12 02:00:00, -6999.0,11
None, -10.91, 81.3, -2.4, 81.0, -13.0, -10.9, -10.9, -13.0, 0.0, 0.0,2021-03-12 03:00:00, -6999.0,11
None, -11.48, 83.6, -2.4, 84.0, -13.0, -11.5, -11.6, -13.0, 0.0, 0.0,2021-03-12 04:00:00, -6999.0,11
None, -12.04, 85.1, -2.4, 85.0, -14.0, -12.0, -12.2, -14.0, 0.0, 0.0,2021-03-12 05:00:00, -6999.0,11
None, -11.14, 85.8, -2.4, 86.0, -13.0, -11.1, -12.2, -13.0, 0.0, 0.0,2021-03-12 06:00:00, -6999.0,11
0.0, -9.26, 85.6, -9.4, 86.0, -11.0, -9.3, -11.2, -11.0, 0.0, 0.0,2021-03-12 07:00:00, -6999.0,11
0.0, -6.762, 74.52, -6.5, 75.0, -10.0, -6.8, -11.2, -10.0, 0.0, 0.0,2021-03-12 08:00:00, -6999.0,11
0.0, -2.215, 53.85, -2.1, 54.0, -10.0, -2.2, -11.2, -10.0, 0.0, 0.0,2021-03-12 09:00:00, -6999.0,11
0.0, 0.624, 45.05, 1.7, 45.0, -10.0, 0.6, -11.2, -10.0, 0.0, 0.0,2021-03-12 10:00:00, -6999.0,11
0.0, 2.441, 41.59, 2.5, 42.0, -9.0, 2.4, -11.2, -9.0, 0.0, 0.0,2021-03-12 11:00:00, -6999.0,11
0.0, 3.884, 37.7, 5.0, 38.0, -10.0, 3.9, -11.2, -10.0, 0.0, 0.0,2021-03-12 12:00:00, -6999.0,11
0.0, 4.604, 46.06, 5.0, 46.0, -6.0, 4.6, -11.2, -6.0, 0.0, 0.0,2021-03-12 13:00:00, -6999.0,11
0.0, 6.008, 32.17, 6.0, 32.0, -9.0, 6.0, -11.2, -9.0, 0.0, 0.0,2021-03-12 14:00:00, -6999.0,11
0.0, 5.953, 37.57, 6.8, 38.0, -7.0, 6.0, -11.2, -7.0, 0.0, 0.0,2021-03-12 15:00:00, -6999.0,11
