RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 10.42, 283.6, None, 0.3, None, None, None, None, None, 49.0, None, 49.08, 32.8, None, 2.027, None, 4.0, None, None, 23.52, None, 2.0, None, 0.1, 0.0,2021-11-26 00:00:00, 450.0,48
None, None, None, None, 7.72, 280.3, None, 0.3, None, None, None, None, None, 49.0, None, 49.1, 31.2, None, 3.003, None, 4.0, None, None, 23.94, None, 3.0, None, 0.0, 0.0,2021-11-26 01:00:00, 450.0,48
None, None, None, None, 7.27, 271.7, None, 0.3, None, None, None, None, None, 49.0, None, 48.92, 28.8, None, 2.046, None, 4.0, None, None, 23.29, None, 2.0, None, 0.0, 0.0,2021-11-26 02:00:00, 450.0,48
None, None, None, None, 7.82, 284.4, None, 0.3, None, None, None, None, None, 49.0, None, 48.81, 27.4, None, 1.234, None, 4.0, None, None, 27.58, None, 1.2, None, 0.4, 0.0,2021-11-26 03:00:00, 450.0,48
None, None, None, None, 6.691, 285.2, None, 0.3, None, None, None, None, None, 48.0, None, 48.28, 24.0, None, 0.967, None, 4.0, None, None, 24.24, None, 1.0, None, 0.1, -1.0,2021-11-26 04:00:00, 450.0,48
None, None, None, None, 8.64, 288.2, None, 0.3, None, None, None, None, None, 48.0, None, 48.08, 24.2, None, 0.509, None, 4.0, None, None, 24.15, None, 0.5, None, 0.5, 0.0,2021-11-26 05:00:00, 450.0,48
None, None, None, None, 7.15, 291.3, None, 0.3, None, None, None, None, None, 48.0, None, 47.74, 23.2, None, 0.328, None, 4.0, None, None, 23.24, None, 0.3, None, 0.5, 0.0,2021-11-26 06:00:00, 450.0,48
None, None, None, None, 4.355, 299.8, None, 0.3, None, None, None, None, None, 48.0, None, 47.71, 22.8, None, 0.662, None, 0.7, None, None, 27.75, None, 0.7, None, 0.3, 0.0,2021-11-26 07:00:00, 450.0,48
None, None, None, None, 4.074, 285.4, None, 0.3, None, None, None, None, None, 48.0, None, 47.77, 21.2, None, 0.901, None, 0.9, None, None, 28.42, None, 0.9, None, 0.0, 0.0,2021-11-26 08:00:00, 450.0,48
None, None, None, None, 1.665, 298.6, None, 0.3, None, None, None, None, None, 48.0, None, 47.62, 20.1, None, 0.49, None, 1.0, None, None, 47.8, None, 0.5, None, 0.0, 0.0,2021-11-26 09:00:00, 450.0,48
