CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-0.619, 96.6, -0.3, None, 26.78, 0.0, 108.3, -1.0, None, -0.6, -3.2, 1060.6, None, -1.0, 930.0, None, 97.0,2021-11-27 15:00:00, 930.0,48
-0.665, 97.1, -0.3, None, 11.94, 0.0, 122.6, -1.0, None, -0.7, -3.2, 1060.6, None, -1.0, 930.0, None, 97.0,2021-11-27 16:00:00, 930.0,48
-0.889, 97.5, -0.3, None, 35.94, 0.0, 106.5, -1.0, None, -0.9, -3.2, 1060.6, None, -1.0, 930.0, None, 98.0,2021-11-27 17:00:00, 930.0,48
-1.155, 97.8, -0.3, None, 66.07, 0.0, 245.8, -1.0, None, -1.2, -3.2, 1060.8, None, -1.0, 930.0, None, 98.0,2021-11-27 18:00:00, 930.0,48
-1.372, 98.0, -1.1, None, 71.66, 0.0, 324.7, -2.0, None, -1.4, -1.4, 1059.7, None, -2.0, 929.0, None, 98.0,2021-11-27 19:00:00, 929.0,48
-1.532, 98.0, -1.1, None, 52.73, 0.0, 231.0, -2.0, None, -1.5, -1.5, 1060.8, None, -2.0, 930.0, None, 98.0,2021-11-27 20:00:00, 930.0,48
-1.454, 98.1, -1.1, None, 62.16, 0.0, 301.4, -2.0, None, -1.5, -1.5, 1060.7, None, -2.0, 930.0, None, 98.0,2021-11-27 21:00:00, 930.0,48
-1.248, 98.2, -1.1, None, 18.75, 0.0, 252.7, -1.0, None, -1.2, -1.5, 1059.4, None, -1.0, 929.0, None, 98.0,2021-11-27 22:00:00, 929.0,48
-1.335, 98.1, -1.1, None, 0.059, 0.0, 228.1, -2.0, None, -1.3, -1.5, 1059.4, None, -2.0, 929.0, None, 98.0,2021-11-27 23:00:00, 929.0,48
-1.313, 98.1, -1.1, None, 0.141, 0.0, 227.9, -2.0, None, -1.3, -1.5, 1059.3, None, -2.0, 929.0, None, 98.0,2021-11-28 00:00:00, 929.0,48
-1.265, 98.1, -1.1, None, 0.105, 0.0, 227.9, -2.0, None, -1.3, -1.5, 1059.3, None, -2.0, 929.0, None, 98.0,2021-11-28 01:00:00, 929.0,48
-1.14, 98.0, -1.1, None, 0.0, 0.0, 227.9, -1.0, None, -1.1, -1.5, 1058.1, None, -1.0, 928.0, None, 98.0,2021-11-28 02:00:00, 928.0,48
-1.091, 98.0, -1.1, None, 0.226, 0.0, 228.1, -1.0, None, -1.1, -1.5, 1058.1, None, -1.0, 928.0, None, 98.0,2021-11-28 03:00:00, 928.0,48
-1.062, 98.1, -1.1, None, 0.395, 0.0, 228.1, -1.0, None, -1.1, -1.5, 1058.1, None, -1.0, 928.0, None, 98.0,2021-11-28 04:00:00, 928.0,48
-0.97, 98.0, -1.0, None, 7.174, 0.001, 232.3, -1.0, None, -1.0, -1.5, 1058.2, None, -1.0, 928.0, None, 98.0,2021-11-28 05:00:00, 928.0,48
-0.849, 98.1, -0.8, None, 51.74, 0.0, 328.6, -1.0, None, -0.8, -1.5, 1058.2, None, -1.0, 928.0, None, 98.0,2021-11-28 06:00:00, 928.0,48
-0.838, 98.0, -0.8, None, 0.0, 0.0, 332.5, -1.0, None, -0.8, -0.9, 1058.2, None, -1.0, 928.0, None, 98.0,2021-11-28 07:00:00, 928.0,48
-0.677, 98.0, -0.7, None, 0.066, 0.0, 332.5, -1.0, None, -0.7, -0.9, 1058.2, None, -1.0, 928.0, None, 98.0,2021-11-28 08:00:00, 928.0,48
-0.035, 97.9, 0.0, None, 0.0, 0.0, 332.5, 0.0, None, 0.0, -0.9, 1058.1, None, 0.0, 928.0, None, 98.0,2021-11-28 09:00:00, 928.0,48
0.614, 97.7, 0.6, None, 10.88, 0.001, 313.7, 0.0, None, 0.6, -0.9, 1059.1, None, 0.0, 929.0, None, 98.0,2021-11-28 10:00:00, 929.0,48
0.709, 97.5, 1.0, None, 59.09, 0.0, 311.9, 0.0, None, 0.7, -0.9, 1058.0, None, 0.0, 928.0, None, 98.0,2021-11-28 11:00:00, 928.0,48
0.858, 97.3, 1.0, None, 33.55, 0.0, 183.8, 1.0, None, 0.9, -0.9, 1057.9, None, 1.0, 928.0, None, 97.0,2021-11-28 12:00:00, 928.0,48
0.557, 97.4, 1.0, None, 48.63, 0.001, 217.7, 0.0, None, 0.6, -0.9, 1058.0, None, 0.0, 928.0, None, 97.0,2021-11-28 13:00:00, 928.0,48
0.485, 97.6, 1.0, None, 22.09, 0.0, 286.0, 0.0, None, 0.5, -0.9, 1055.7, None, 0.0, 926.0, None, 98.0,2021-11-28 14:00:00, 926.0,48
0.474, 98.1, 1.0, None, 55.1, 0.0, 322.4, 0.0, None, 0.5, -0.9, 1055.7, None, 0.0, 926.0, None, 98.0,2021-11-28 15:00:00, 926.0,48
0.376, 98.2, 1.0, None, 59.03, 0.002, 286.1, 0.0, None, 0.4, -0.9, 1056.8, None, 0.0, 927.0, None, 98.0,2021-11-28 16:00:00, 927.0,48
0.305, 98.6, 1.0, None, 61.22, 0.0, 331.6, 0.0, None, 0.3, -0.9, 1058.0, None, 0.0, 928.0, None, 99.0,2021-11-28 17:00:00, 928.0,48
0.207, 98.8, 1.0, None, 66.05, 0.004, 263.8, 0.0, None, 0.2, -0.9, 1059.1, None, 0.0, 929.0, None, 99.0,2021-11-28 18:00:00, 929.0,48
0.133, 99.2, 0.3, None, 68.05, 0.026, 142.6, 0.0, None, 0.1, -0.1, 1059.1, None, 0.0, 929.0, None, 99.0,2021-11-28 19:00:00, 929.0,48
0.203, 99.2, 0.3, None, 71.28, 0.0, 153.6, 0.0, None, 0.2, -0.1, 1059.1, None, 0.0, 929.0, None, 99.0,2021-11-28 20:00:00, 929.0,48
0.262, 99.3, 0.3, None, 67.07, 0.0, 245.7, 0.0, None, 0.3, -0.1, 1059.0, None, 0.0, 929.0, None, 99.0,2021-11-28 21:00:00, 929.0,48
0.149, 99.3, 0.3, None, 62.57, 0.0, 308.5, 0.0, None, 0.1, -0.1, 1058.9, None, 0.0, 929.0, None, 99.0,2021-11-28 22:00:00, 929.0,48
0.158, 99.4, 0.3, None, 69.13, 0.0, 144.0, 0.0, None, 0.2, -0.1, 1058.9, None, 0.0, 929.0, None, 99.0,2021-11-28 23:00:00, 929.0,48
0.255, 99.4, 0.4, None, 74.54, 0.0, 164.4, 0.0, None, 0.3, -0.1, 1060.0, None, 0.0, 930.0, None, 99.0,2021-11-29 00:00:00, 930.0,48
0.206, 99.5, 0.4, None, 70.79, 0.154, 313.8, 0.0, None, 0.2, -0.1, 1061.2, None, 0.0, 931.0, None, 100.0,2021-11-29 01:00:00, 931.0,48
0.266, 99.5, 0.5, None, 60.28, 0.127, 290.5, 0.0, None, 0.3, -0.1, 1061.2, None, 0.0, 931.0, None, 100.0,2021-11-29 02:00:00, 931.0,48
0.113, 99.6, 0.5, None, 68.82, 0.0, 312.7, 0.0, None, 0.1, -0.1, 1062.3, None, 0.0, 932.0, None, 100.0,2021-11-29 03:00:00, 932.0,48
0.11, 99.5, 0.5, None, 60.95, 0.083, 277.5, 0.0, None, 0.1, -0.1, 1061.2, None, 0.0, 931.0, None, 100.0,2021-11-29 04:00:00, 931.0,48
0.15, 99.6, 0.5, None, 69.9, 0.0, 127.6, 0.0, None, 0.2, -0.1, 1062.4, None, 0.0, 932.0, None, 100.0,2021-11-29 05:00:00, 932.0,48
0.012, 99.6, 0.5, None, 45.17, 0.0, 280.7, 0.0, None, 0.0, -0.1, 1062.4, None, 0.0, 932.0, None, 100.0,2021-11-29 06:00:00, 932.0,48
0.013, 99.6, 0.2, None, 40.58, 0.0, 290.6, 0.0, None, 0.0, 0.0, 1062.4, None, 0.0, 932.0, None, 100.0,2021-11-29 07:00:00, 932.0,48
-0.106, 99.6, 0.2, None, 62.37, 0.0, 301.4, 0.0, None, -0.1, -0.1, 1062.4, None, 0.0, 932.0, None, 100.0,2021-11-29 08:00:00, 932.0,48
0.257, 99.5, 0.3, None, 66.19, 0.0, 267.6, 0.0, None, 0.3, -0.2, 1062.3, None, 0.0, 932.0, None, 100.0,2021-11-29 09:00:00, 932.0,48
0.457, 99.5, 0.5, None, 66.03, 0.0, 179.4, 0.0, None, 0.5, -0.2, 1063.5, None, 0.0, 933.0, None, 100.0,2021-11-29 10:00:00, 933.0,48
0.807, 98.7, 1.5, None, 63.99, 0.222, 115.8, 1.0, None, 0.8, -0.2, 1062.3, None, 1.0, 932.0, None, 99.0,2021-11-29 11:00:00, 932.0,48
0.483, 99.2, 1.5, None, 69.17, 0.006, 271.8, 0.0, None, 0.5, -0.2, 1064.6, None, 0.0, 934.0, None, 99.0,2021-11-29 12:00:00, 934.0,48
1.25, 98.6, 2.1, None, 71.37, 0.0, 165.3, 1.0, None, 1.3, -0.2, 1066.8, None, 1.0, 936.0, None, 99.0,2021-11-29 13:00:00, 936.0,48
0.765, 98.8, 2.1, None, 62.19, 0.0, 6.107, 1.0, None, 0.8, -0.2, 1064.5, None, 1.0, 934.0, None, 99.0,2021-11-29 14:00:00, 934.0,48
0.436, 99.0, 2.1, None, 46.26, 0.0, 294.5, 0.0, None, 0.4, -0.2, 1064.6, None, 0.0, 934.0, None, 99.0,2021-11-29 15:00:00, 934.0,48
0.134, 99.1, 2.1, None, 49.71, 0.0, 290.3, 0.0, None, 0.1, -0.2, 1064.7, None, 0.0, 934.0, None, 99.0,2021-11-29 16:00:00, 934.0,48
0.082, 99.2, 2.1, None, 79.7, 0.0, 214.8, 0.0, None, 0.1, -0.2, 1063.5, None, 0.0, 933.0, None, 99.0,2021-11-29 17:00:00, 933.0,48
0.009, 99.4, 2.1, None, 76.9, 0.0, 122.2, 0.0, None, 0.0, -0.9, 1063.6, None, 0.0, 933.0, None, 99.0,2021-11-29 18:00:00, 933.0,48
-0.061, 99.4, 0.0, None, 72.32, 0.0, 37.75, 0.0, None, -0.1, -1.7, 1062.4, None, 0.0, 932.0, None, 99.0,2021-11-29 19:00:00, 932.0,48
0.037, 99.5, 0.1, None, 64.58, 0.0, 107.8, 0.0, None, 0.0, -1.7, 1062.4, None, 0.0, 932.0, None, 100.0,2021-11-29 20:00:00, 932.0,48
0.109, 99.6, 0.1, None, 66.98, 0.0, 135.0, 0.0, None, 0.1, -1.7, 1061.2, None, 0.0, 931.0, None, 100.0,2021-11-29 21:00:00, 931.0,48
0.144, 99.5, 0.2, None, 67.59, 0.0, 256.7, 0.0, None, 0.1, -1.7, 1061.2, None, 0.0, 931.0, None, 100.0,2021-11-29 22:00:00, 931.0,48
0.184, 99.5, 0.2, None, 73.0, 0.0, 339.6, 0.0, None, 0.2, -1.7, 1061.1, None, 0.0, 931.0, None, 100.0,2021-11-29 23:00:00, 931.0,48
0.184, 99.5, 0.3, None, 76.39, 0.0, 101.3, 0.0, None, 0.2, -1.7, 1060.0, None, 0.0, 930.0, None, 100.0,2021-11-30 00:00:00, 930.0,48
0.226, 99.6, 0.3, None, 58.79, 0.0, 280.4, 0.0, None, 0.2, -1.7, 1059.9, None, 0.0, 930.0, None, 100.0,2021-11-30 01:00:00, 930.0,48
0.164, 99.5, 0.3, None, 71.28, 0.0, 309.6, 0.0, None, 0.2, -1.7, 1058.9, None, 0.0, 929.0, None, 100.0,2021-11-30 02:00:00, 929.0,48
0.201, 99.5, 0.3, None, 42.07, 0.0, 301.1, 0.0, None, 0.2, -1.7, 1058.9, None, 0.0, 929.0, None, 100.0,2021-11-30 03:00:00, 929.0,48
0.182, 99.5, 0.3, None, 75.79, 0.0, 310.9, 0.0, None, 0.2, -1.7, 1057.8, None, 0.0, 928.0, None, 100.0,2021-11-30 04:00:00, 928.0,48
0.178, 99.6, 0.3, None, 54.03, 0.0, 330.2, 0.0, None, 0.2, -1.7, 1057.8, None, 0.0, 928.0, None, 100.0,2021-11-30 05:00:00, 928.0,48
0.21, 99.6, 0.3, None, 23.33, 0.0, 308.4, 0.0, None, 0.2, -1.7, 1059.0, None, 0.0, 929.0, None, 100.0,2021-11-30 06:00:00, 929.0,48
0.197, 99.6, 0.3, None, 13.35, 0.0, 311.7, 0.0, None, 0.2, 0.1, 1059.0, None, 0.0, 929.0, None, 100.0,2021-11-30 07:00:00, 929.0,48
0.248, 99.5, 0.3, None, 55.63, 0.0, 330.2, 0.0, None, 0.2, 0.1, 1059.0, None, 0.0, 929.0, None, 100.0,2021-11-30 08:00:00, 929.0,48
0.314, 99.6, 0.3, None, 46.45, 0.0, 285.8, 0.0, None, 0.3, 0.1, 1059.0, None, 0.0, 929.0, None, 100.0,2021-11-30 09:00:00, 929.0,48
0.423, 99.5, 0.5, None, 29.54, 0.0, 307.5, 0.0, None, 0.4, 0.1, 1057.8, None, 0.0, 928.0, None, 100.0,2021-11-30 10:00:00, 928.0,48
0.881, 99.5, 0.9, None, 60.44, 0.0, 292.9, 1.0, None, 0.9, 0.1, 1058.8, None, 1.0, 929.0, None, 100.0,2021-11-30 11:00:00, 929.0,48
0.936, 99.4, 1.3, None, 62.03, 0.0, 319.3, 1.0, None, 0.9, 0.1, 1057.7, None, 1.0, 928.0, None, 99.0,2021-11-30 12:00:00, 928.0,48
0.796, 99.5, 1.3, None, 61.75, 0.0, 347.5, 1.0, None, 0.8, 0.1, 1057.7, None, 1.0, 928.0, None, 100.0,2021-11-30 13:00:00, 928.0,48
0.527, 99.4, 1.3, None, 35.22, 0.0, 317.7, 0.0, None, 0.5, 0.1, 1057.8, None, 0.0, 928.0, None, 99.0,2021-11-30 14:00:00, 928.0,48
0.51, 99.5, 1.3, None, 23.56, 0.0, 307.4, 0.0, None, 0.5, 0.1, 1057.8, None, 0.0, 928.0, None, 100.0,2021-11-30 15:00:00, 928.0,48
0.378, 99.5, 1.3, None, 21.11, 0.0, 313.2, 0.0, None, 0.4, 0.1, 1057.8, None, 0.0, 928.0, None, 100.0,2021-11-30 16:00:00, 928.0,48
0.493, 99.6, 1.3, None, 20.11, 0.0, 307.9, 0.0, None, 0.5, 0.0, 1057.8, None, 0.0, 928.0, None, 100.0,2021-11-30 17:00:00, 928.0,48
0.472, 99.6, 1.3, None, 24.88, 0.0, 313.3, 0.0, None, 0.5, 0.0, 1057.8, None, 0.0, 928.0, None, 100.0,2021-11-30 18:00:00, 928.0,48
0.389, 99.7, 0.5, None, 33.94, 0.0, 317.1, 0.0, None, 0.4, 0.3, 1055.5, None, 0.0, 926.0, None, 100.0,2021-11-30 19:00:00, 926.0,48
0.34, 99.5, 0.5, None, 46.78, 0.0, 323.6, 0.0, None, 0.3, -0.8, 1056.7, None, 0.0, 927.0, None, 100.0,2021-11-30 20:00:00, 927.0,48
0.461, 99.6, 0.5, None, 45.58, 0.0, 317.9, 0.0, None, 0.5, -0.8, 1054.3, None, 0.0, 925.0, None, 100.0,2021-11-30 21:00:00, 925.0,48
0.271, 99.6, 0.5, None, 18.1, 0.0, 313.4, 0.0, None, 0.3, -0.8, 1054.3, None, 0.0, 925.0, None, 100.0,2021-11-30 22:00:00, 925.0,48
0.358, 99.6, 0.6, None, 22.2, 0.005, 311.8, 0.0, None, 0.4, -0.8, 1054.3, None, 0.0, 925.0, None, 100.0,2021-11-30 23:00:00, 925.0,48
0.411, 99.6, 0.6, None, 27.53, 0.0, 309.3, 0.0, None, 0.4, -0.8, 1054.3, None, 0.0, 925.0, None, 100.0,2021-12-01 00:00:00, 925.0,48
0.577, 99.6, 0.6, None, 28.16, 0.0, 305.7, 1.0, None, 0.6, -0.8, 1054.2, None, 1.0, 925.0, None, 100.0,2021-12-01 01:00:00, 925.0,48
0.715, 99.6, 0.8, None, 31.55, 0.001, 308.9, 1.0, None, 0.7, -0.8, 1053.1, None, 1.0, 924.0, None, 100.0,2021-12-01 02:00:00, 924.0,48
0.572, 99.6, 0.9, None, 45.11, 0.0, 323.3, 0.0, None, 0.6, -0.8, 1054.3, None, 0.0, 925.0, None, 100.0,2021-12-01 03:00:00, 925.0,48
0.675, 99.7, 1.0, None, 35.54, 0.002, 311.0, 1.0, None, 0.7, -0.8, 1053.1, None, 1.0, 924.0, None, 100.0,2021-12-01 04:00:00, 924.0,48
0.771, 99.7, 1.0, None, 49.8, 0.027, 308.9, 1.0, None, 0.8, -0.8, 1053.1, None, 1.0, 924.0, None, 100.0,2021-12-01 05:00:00, 924.0,48
1.087, 99.6, 1.2, None, 50.28, 0.012, 321.1, 1.0, None, 1.1, -0.8, 1053.1, None, 1.0, 924.0, None, 100.0,2021-12-01 06:00:00, 924.0,48
0.887, 99.7, 1.1, None, 47.9, 0.0, 309.8, 1.0, None, 0.9, 0.7, 1053.1, None, 1.0, 924.0, None, 100.0,2021-12-01 07:00:00, 924.0,48
0.991, 99.7, 1.2, None, 51.73, 0.066, 318.8, 1.0, None, 1.0, 0.6, 1054.3, None, 1.0, 925.0, None, 100.0,2021-12-01 08:00:00, 925.0,48
1.254, 99.6, 1.3, None, 42.85, 0.01, 320.6, 1.0, None, 1.3, 0.6, 1054.2, None, 1.0, 925.0, None, 100.0,2021-12-01 09:00:00, 925.0,48
1.965, 99.4, 2.0, None, 73.61, 0.046, 324.5, 2.0, None, 2.0, 0.6, 1055.2, None, 2.0, 926.0, None, 99.0,2021-12-01 10:00:00, 926.0,48
1.632, 99.5, 2.1, None, 57.77, 0.0, 74.39, 2.0, None, 1.6, 0.6, 1055.3, None, 2.0, 926.0, None, 100.0,2021-12-01 11:00:00, 926.0,48
1.653, 99.5, 2.1, None, 74.12, 0.002, 70.23, 2.0, None, 1.7, 0.6, 1054.1, None, 2.0, 925.0, None, 100.0,2021-12-01 12:00:00, 925.0,48
1.623, 99.5, 2.1, None, 67.69, 0.0, 89.9, 2.0, None, 1.6, 0.6, 1054.1, None, 2.0, 925.0, None, 100.0,2021-12-01 13:00:00, 925.0,48
1.586, 99.5, 2.1, None, 77.41, 0.0, 0.968, 1.0, None, 1.6, 0.6, 1054.1, None, 1.0, 925.0, None, 100.0,2021-12-01 14:00:00, 925.0,48
1.473, 99.6, 2.1, None, 71.71, 0.0, 27.02, 1.0, None, 1.5, 0.6, 1054.1, None, 1.0, 925.0, None, 100.0,2021-12-01 15:00:00, 925.0,48
1.389, 99.6, 2.1, None, 67.73, 0.11, 38.21, 1.0, None, 1.4, 0.6, 1054.1, None, 1.0, 925.0, None, 100.0,2021-12-01 16:00:00, 925.0,48
1.054, 99.6, 2.1, None, 55.12, 0.01, 327.4, 1.0, None, 1.1, 0.6, 1055.3, None, 1.0, 926.0, None, 100.0,2021-12-01 17:00:00, 926.0,48
0.87, 99.7, 2.1, None, 64.18, 0.045, 303.5, 1.0, None, 0.9, 0.6, 1054.2, None, 1.0, 925.0, None, 100.0,2021-12-01 18:00:00, 925.0,48
0.775, 99.7, 1.1, None, 61.62, 0.032, 331.6, 1.0, None, 0.8, 0.6, 1054.2, None, 1.0, 925.0, None, 100.0,2021-12-01 19:00:00, 925.0,48
0.944, 99.7, 1.3, None, 67.4, 0.0, 332.3, 1.0, None, 0.9, 0.6, 1055.3, None, 1.0, 926.0, None, 100.0,2021-12-01 20:00:00, 926.0,48
1.08, 99.7, 1.5, None, 46.56, 0.018, 323.2, 1.0, None, 1.1, 0.6, 1055.2, None, 1.0, 926.0, None, 100.0,2021-12-01 21:00:00, 926.0,48
1.096, 99.7, 1.8, None, 43.42, 0.047, 316.2, 1.0, None, 1.1, 0.6, 1055.1, None, 1.0, 926.0, None, 100.0,2021-12-01 22:00:00, 926.0,48
1.086, 99.8, 1.8, None, 14.77, 0.0, 311.8, 1.0, None, 1.1, 0.6, 1055.2, None, 1.0, 926.0, None, 100.0,2021-12-01 23:00:00, 926.0,48
