RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, None, None, None, None, -1.665, None, -1.5, None, None, None, None, -1.7, 0.0, None,2021-11-26 00:00:00, None,48
None, None, None, None, None, None, None, -1.8, None, None, None, None, None, None, None, None, None, -1.75, None, -1.5, None, None, None, None, -1.8, 0.0, None,2021-11-26 01:00:00, None,48
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, None, None, None, None, -1.654, None, -1.5, None, None, None, None, -1.7, 0.0, None,2021-11-26 02:00:00, None,48
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, None, None, None, None, -1.55, None, -1.4, None, None, None, None, -1.6, 0.0, None,2021-11-26 03:00:00, None,48
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, None, None, None, None, -1.427, None, -1.3, None, None, None, None, -1.4, 0.0, None,2021-11-26 04:00:00, None,48
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, None, None, None, None, -1.256, None, -1.1, None, None, None, None, -1.3, 0.0, None,2021-11-26 05:00:00, None,48
None, None, None, None, None, None, None, -1.9, None, None, None, None, None, None, None, None, None, -1.209, None, -1.1, None, None, None, None, -1.2, 0.0, None,2021-11-26 06:00:00, None,48
None, None, None, None, None, None, None, -1.2, None, None, None, None, None, None, None, None, None, -1.161, None, -1.0, None, None, None, None, -1.2, 0.0, None,2021-11-26 07:00:00, None,48
None, None, None, None, None, None, None, -1.2, None, None, None, None, None, None, None, None, None, -1.075, None, -1.0, None, None, None, None, -1.1, 0.0, None,2021-11-26 08:00:00, None,48
None, None, None, None, None, None, None, -1.2, None, None, None, None, None, None, None, None, None, -0.962, None, -0.9, None, None, None, None, -1.0, 0.0, None,2021-11-26 09:00:00, None,48
None, None, None, None, None, None, None, -1.2, None, None, None, None, None, None, None, None, None, -0.497, None, -0.5, None, None, None, None, -0.5, 0.0, None,2021-11-26 10:00:00, None,48
None, None, None, None, None, None, None, -1.2, None, None, None, None, None, None, None, None, None, -0.23, None, -0.1, None, None, None, None, -0.2, 0.0, None,2021-11-26 11:00:00, None,48
None, None, None, None, None, None, None, -1.2, None, None, None, None, None, None, None, None, None, -0.192, None, -0.1, None, None, None, None, -0.2, 0.0, None,2021-11-26 12:00:00, None,48
None, None, None, None, None, None, None, -1.2, None, None, None, None, None, None, None, None, None, 0.026, None, 0.0, None, None, None, None, 0.0, 0.2, None,2021-11-26 13:00:00, None,48
