pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, -1.989, 81.2, 1.2, 81.0, 25.81, 7.017, 219.5, -5.0, -2.0, -3.0, 1019.7, 0.0, -5.0, 897.0, 0.0,2021-11-27 01:00:00, 897.0,48
0.0, -1.839, 81.2, 1.2, 81.0, 21.7, 11.16, 200.7, -4.0, -1.8, -3.0, 1019.7, 0.0, -4.0, 897.0, 0.0,2021-11-27 02:00:00, 897.0,48
0.0, -0.711, 77.27, 1.2, 77.0, 19.49, 12.12, 203.4, -4.0, -0.7, -3.0, 1019.7, 0.0, -4.0, 897.0, 0.0,2021-11-27 03:00:00, 897.0,48
0.0, -1.188, 80.2, 1.2, 80.0, 18.21, 14.3, 199.6, -4.0, -1.2, -3.0, 1018.8, 0.0, -4.0, 896.0, 0.0,2021-11-27 04:00:00, 896.0,48
0.0, -1.575, 83.5, 1.2, 84.0, 15.81, 11.93, 189.3, -4.0, -1.6, -3.0, 1019.2, 0.0, -4.0, 896.0, 0.0,2021-11-27 05:00:00, 896.0,48
0.0, -2.162, 88.4, 1.2, 88.0, 37.51, 7.119, 183.2, -4.0, -2.2, -3.0, 1017.1, 0.0, -4.0, 894.0, 0.0,2021-11-27 06:00:00, 894.0,48
0.0, -2.463, 92.8, -2.0, 93.0, 36.48, 5.137, 195.5, -3.0, -2.5, -2.6, 1017.3, 0.0, -3.0, 894.0, 0.0,2021-11-27 07:00:00, 894.0,48
0.0, -1.654, 87.3, -1.5, 87.0, 29.29, 6.237, 178.4, -3.0, -1.7, -2.6, 1016.1, 0.0, -3.0, 893.0, 0.0,2021-11-27 08:00:00, 893.0,48
0.0, -2.135, 100.0, -1.5, 100.0, 19.42, 9.69, 192.6, -2.0, -2.1, -2.6, 1016.3, 0.0, -2.0, 893.0, 0.0,2021-11-27 09:00:00, 893.0,48
0.0, -0.732, 88.9, -0.8, 89.0, 19.64, 9.26, 199.2, -2.0, -0.7, -2.6, 1016.1, 0.0, -2.0, 893.0, 0.0,2021-11-27 10:00:00, 893.0,48
0.0, -0.243, 86.2, 0.1, 86.0, 30.94, 7.626, 170.7, -2.0, -0.2, -2.6, 1016.2, 0.0, -2.0, 893.0, 0.0,2021-11-27 11:00:00, 893.0,48
0.0, -0.069, 86.1, 0.1, 86.0, 36.09, 9.92, 191.0, -2.0, -0.1, -2.6, 1013.9, 0.0, -2.0, 891.0, 0.0,2021-11-27 12:00:00, 891.0,48
0.0, 2.179, 77.88, 2.2, 78.0, 30.99, 12.95, 155.0, -1.0, 2.2, -2.6, 1012.4, 0.0, -1.0, 890.0, 0.0,2021-11-27 13:00:00, 890.0,48
0.0, 2.992, 77.03, 3.1, 77.0, 33.27, 11.01, 151.2, -1.0, 3.0, -2.6, 1012.2, 0.0, -1.0, 890.0, 0.0,2021-11-27 14:00:00, 890.0,48
0.0, 2.806, 79.56, 3.2, 80.0, 38.45, 8.24, 142.5, 0.0, 2.8, -2.6, 1012.1, 0.0, 0.0, 890.0, 0.0,2021-11-27 15:00:00, 890.0,48
0.0, 2.539, 82.6, 3.2, 83.0, 36.11, 7.972, 139.6, 0.0, 2.5, -2.6, 1011.1, 0.0, 0.0, 889.0, 0.0,2021-11-27 16:00:00, 889.0,48
0.0, 2.398, 84.0, 3.2, 84.0, 27.71, 9.66, 153.1, 0.0, 2.4, -2.6, 1011.2, 0.0, 0.0, 889.0, 0.0,2021-11-27 17:00:00, 889.0,48
0.0, 2.166, 84.8, 3.2, 85.0, 22.88, 10.52, 147.3, 0.0, 2.2, -2.6, 1011.3, 0.0, 0.0, 889.0, 0.0,2021-11-27 18:00:00, 889.0,48
0.0, 2.199, 86.8, 2.4, 87.0, 17.16, 15.35, 160.1, 0.0, 2.2, 2.1, 1011.3, 0.0, 0.0, 889.0, 0.0,2021-11-27 19:00:00, 889.0,48
0.0, 1.827, 93.5, 2.4, 94.0, 23.89, 11.08, 164.1, 1.0, 1.8, 1.6, 1010.1, 0.0, 1.0, 888.0, 0.0,2021-11-27 20:00:00, 888.0,48
0.0, 1.424, 100.1, 2.4, 100.0, 29.7, 5.68, 196.9, 1.0, 1.4, 1.3, 1011.4, 0.0, 1.0, 889.0, 0.0,2021-11-27 21:00:00, 889.0,48
0.0, 0.837, 100.0, 2.4, 100.0, 15.69, 9.61, 174.9, 1.0, 0.8, 0.9, 1010.1, 0.0, 1.0, 888.0, 0.0,2021-11-27 22:00:00, 888.0,48
0.0, 0.818, 100.0, 2.4, 100.0, 18.13, 12.77, 201.1, 1.0, 0.8, 0.7, 1010.1, 0.0, 1.0, 888.0, 0.0,2021-11-27 23:00:00, 888.0,48
0.0, 0.985, 100.1, 2.4, 100.0, 17.09, 13.41, 199.2, 1.0, 1.0, 0.7, 1010.0, 0.0, 1.0, 888.0, 0.0,2021-11-28 00:00:00, 888.0,48
0.0, 1.0, 100.0, 2.4, 100.0, 20.47, 11.09, 194.1, 1.0, 1.0, 0.7, 1009.7, 0.0, 1.0, 888.0, 0.0,2021-11-28 01:00:00, 888.0,48
0.0, 0.756, 100.0, 2.4, 100.0, 18.17, 12.91, 187.6, 1.0, 0.8, 0.7, 1009.6, 0.0, 1.0, 888.0, 0.0,2021-11-28 02:00:00, 888.0,48
0.0, 1.407, 100.1, 2.4, 100.0, 25.53, 12.8, 159.7, 1.0, 1.4, 0.7, 1009.5, 0.0, 1.0, 888.0, 0.0,2021-11-28 03:00:00, 888.0,48
0.0, 1.251, 100.1, 2.4, 100.0, 24.01, 10.81, 164.6, 1.0, 1.3, 0.7, 1009.6, 0.0, 1.0, 888.0, 0.0,2021-11-28 04:00:00, 888.0,48
0.0, 2.123, 100.1, 2.4, 100.0, 35.32, 8.27, 194.0, 2.0, 2.1, 0.7, 1010.6, 0.0, 2.0, 889.0, 0.0,2021-11-28 05:00:00, 889.0,48
0.0, 1.871, 100.1, 2.4, 100.0, 23.11, 8.4, 200.6, 2.0, 1.9, 0.7, 1010.7, 0.0, 2.0, 889.0, 0.0,2021-11-28 06:00:00, 889.0,48
0.0, 1.846, 100.1, 2.5, 100.0, 33.26, 7.695, 208.1, 2.0, 1.8, 1.8, 1010.7, 0.0, 2.0, 889.0, 0.0,2021-11-28 07:00:00, 889.0,48
0.0, 2.182, 100.1, 2.5, 100.0, 27.08, 9.49, 206.5, 2.0, 2.2, 1.8, 1010.7, 0.0, 2.0, 889.0, 0.0,2021-11-28 08:00:00, 889.0,48
0.0, 2.531, 100.0, 2.6, 100.0, 28.3, 9.98, 209.3, 3.0, 2.5, 1.8, 1010.7, 0.0, 3.0, 889.0, 0.0,2021-11-28 09:00:00, 889.0,48
0.0, 2.692, 100.1, 2.8, 100.0, 20.51, 15.23, 193.6, 3.0, 2.7, 1.8, 1011.9, 0.0, 3.0, 890.0, 0.0,2021-11-28 10:00:00, 890.0,48
0.0, 3.566, 100.1, 3.6, 100.0, 18.46, 16.36, 195.4, 4.0, 3.6, 1.8, 1011.8, 0.0, 4.0, 890.0, 0.0,2021-11-28 11:00:00, 890.0,48
0.0, 3.999, 100.0, 4.5, 100.0, 22.09, 13.69, 196.1, 4.0, 4.0, 1.8, 1011.7, 0.0, 4.0, 890.0, 0.0,2021-11-28 12:00:00, 890.0,48
0.0, 4.782, 93.8, 5.3, 94.0, 21.9, 13.27, 195.8, 4.0, 4.8, 1.8, 1011.6, 0.0, 4.0, 890.0, 0.0,2021-11-28 13:00:00, 890.0,48
0.0, 5.061, 91.5, 5.3, 92.0, 20.41, 15.41, 178.5, 4.0, 5.1, 1.8, 1011.6, 0.0, 4.0, 890.0, 0.0,2021-11-28 14:00:00, 890.0,48
0.0, 5.689, 83.2, 6.3, 83.0, 35.21, 11.14, 166.8, 3.0, 5.7, 1.8, 1012.6, 0.0, 3.0, 891.0, 0.0,2021-11-28 15:00:00, 891.0,48
0.0, 4.854, 85.1, 6.4, 85.0, 26.87, 11.93, 195.0, 2.0, 4.9, 1.8, 1013.8, 0.0, 2.0, 892.0, 0.0,2021-11-28 16:00:00, 892.0,48
0.0, 4.596, 84.3, 6.4, 84.0, 38.16, 7.035, 202.9, 2.0, 4.6, 1.8, 1013.7, 0.0, 2.0, 892.0, 0.0,2021-11-28 17:00:00, 892.0,48
0.0, 4.356, 88.2, 6.4, 88.0, 33.3, 7.983, 216.4, 2.0, 4.4, 1.8, 1014.9, 0.0, 2.0, 893.0, 0.0,2021-11-28 18:00:00, 893.0,48
0.0, 4.969, 83.3, 4.9, 83.0, 24.79, 8.3, 219.2, 2.0, 5.0, 4.0, 1014.9, 0.0, 2.0, 893.0, 0.0,2021-11-28 19:00:00, 893.0,48
0.0, 5.095, 82.5, 5.1, 83.0, 56.03, 2.938, 269.1, 2.0, 5.1, 4.0, 1015.9, 0.0, 2.0, 894.0, 0.0,2021-11-28 20:00:00, 894.0,48
0.0, 4.595, 86.5, 5.3, 87.0, 61.59, 4.547, 236.5, 3.0, 4.6, 4.0, 1016.0, 0.0, 3.0, 894.0, 0.0,2021-11-28 21:00:00, 894.0,48
0.0, 3.899, 90.3, 5.3, 90.0, 20.11, 8.44, 230.4, 3.0, 3.9, 3.7, 1016.0, 0.0, 3.0, 894.0, 0.0,2021-11-28 22:00:00, 894.0,48
0.0, 3.702, 90.0, 5.3, 90.0, 21.32, 6.424, 232.6, 3.0, 3.7, 3.4, 1017.1, 0.0, 3.0, 895.0, 0.0,2021-11-28 23:00:00, 895.0,48
0.0, 3.974, 87.9, 5.3, 88.0, 23.31, 7.246, 226.8, 2.0, 4.0, 3.2, 1017.0, 0.0, 2.0, 895.0, 0.0,2021-11-29 00:00:00, 895.0,48
0.0, 2.927, 95.4, 5.3, 95.0, 18.94, 7.116, 222.3, 2.0, 2.9, 2.7, 1017.0, 0.0, 2.0, 895.0, 0.0,2021-11-29 01:00:00, 895.0,48
0.0, 2.315, 94.7, 5.3, 95.0, 18.34, 6.801, 220.2, 2.0, 2.3, 2.3, 1017.1, 0.0, 2.0, 895.0, 0.0,2021-11-29 02:00:00, 895.0,48
0.0, 2.588, 88.6, 5.3, 89.0, 17.56, 8.46, 235.0, 1.0, 2.6, 2.0, 1016.9, 0.0, 1.0, 895.0, 0.0,2021-11-29 03:00:00, 895.0,48
0.0, 1.358, 100.1, 5.3, 100.0, 28.1, 7.946, 240.4, 2.0, 1.4, 0.9, 1017.2, 0.0, 2.0, 895.0, 0.0,2021-11-29 04:00:00, 895.0,48
0.0, 0.828, 100.0, 5.3, 100.0, 25.13, 7.323, 223.1, 1.0, 0.8, 0.7, 1018.5, 0.0, 1.0, 896.0, 0.0,2021-11-29 05:00:00, 896.0,48
0.0, 0.564, 100.0, 5.3, 100.0, 46.9, 4.066, 236.6, 0.0, 0.6, -0.2, 1019.7, 0.0, 0.0, 897.0, 0.0,2021-11-29 06:00:00, 897.0,48
0.0, 1.126, 100.0, 1.1, 100.0, 44.93, 6.008, 199.9, 1.0, 1.1, -1.1, 1019.5, 0.0, 1.0, 897.0, 0.0,2021-11-29 07:00:00, 897.0,48
0.0, -0.298, 94.7, 1.3, 95.0, 24.67, 7.732, 228.3, -1.0, -0.3, -1.1, 1019.7, 0.0, -1.0, 897.0, 0.0,2021-11-29 08:00:00, 897.0,48
0.0, 0.718, 100.0, 1.3, 100.0, 15.91, 8.56, 228.2, 1.0, 0.7, -1.1, 1020.8, 0.0, 1.0, 898.0, 0.0,2021-11-29 09:00:00, 898.0,48
0.0, 2.399, 90.9, 2.6, 91.0, 21.73, 8.94, 217.2, 1.0, 2.4, -1.1, 1020.6, 0.0, 1.0, 898.0, 0.0,2021-11-29 10:00:00, 898.0,48
0.0, 2.269, 90.3, 2.9, 90.0, 23.68, 8.53, 206.9, 1.0, 2.3, -1.1, 1020.7, 0.0, 1.0, 898.0, 0.0,2021-11-29 11:00:00, 898.0,48
0.0, 2.715, 87.8, 2.9, 88.0, 22.95, 10.68, 203.2, 1.0, 2.7, -1.1, 1019.4, 0.0, 1.0, 897.0, 0.0,2021-11-29 12:00:00, 897.0,48
0.0, 3.852, 83.7, 4.0, 84.0, 23.15, 14.82, 199.3, 1.0, 3.9, -1.1, 1019.4, 0.0, 1.0, 897.0, 0.0,2021-11-29 13:00:00, 897.0,48
0.0, 3.172, 89.0, 4.0, 89.0, 22.54, 9.73, 193.2, 2.0, 3.2, -1.1, 1019.6, 0.0, 2.0, 897.0, 0.0,2021-11-29 14:00:00, 897.0,48
0.0, 3.007, 88.0, 4.0, 88.0, 21.27, 9.77, 194.8, 1.0, 3.0, -1.1, 1018.4, 0.0, 1.0, 896.0, 0.0,2021-11-29 15:00:00, 896.0,48
0.0, 1.972, 96.9, 4.0, 97.0, 19.71, 10.37, 192.4, 2.0, 2.0, -1.1, 1017.6, 0.0, 2.0, 895.0, 0.0,2021-11-29 16:00:00, 895.0,48
0.0, 1.318, 100.1, 4.0, 100.0, 19.42, 10.53, 201.6, 1.0, 1.3, -1.1, 1017.8, 0.0, 1.0, 895.0, 0.0,2021-11-29 17:00:00, 895.0,48
0.0, 1.885, 98.9, 4.0, 99.0, 33.63, 9.62, 189.0, 2.0, 1.9, -1.1, 1016.6, 0.0, 2.0, 894.0, 0.0,2021-11-29 18:00:00, 894.0,48
0.0, 1.643, 99.8, 2.3, 100.0, 24.75, 8.26, 181.1, 1.0, 1.6, 1.6, 1016.6, 0.0, 1.0, 894.0, 0.0,2021-11-29 19:00:00, 894.0,48
0.0, 2.575, 90.1, 2.7, 90.0, 23.62, 9.08, 169.1, 1.0, 2.6, 1.6, 1015.5, 0.0, 1.0, 893.0, 0.0,2021-11-29 20:00:00, 893.0,48
0.0, 3.057, 86.2, 3.1, 86.0, 33.01, 6.406, 183.8, 1.0, 3.1, 1.6, 1015.3, 0.0, 1.0, 893.0, 0.0,2021-11-29 21:00:00, 893.0,48
0.0, 3.112, 85.5, 3.8, 86.0, 32.57, 7.369, 203.9, 1.0, 3.1, 1.6, 1015.0, 0.0, 1.0, 893.0, 0.0,2021-11-29 22:00:00, 893.0,48
0.0, 3.648, 81.8, 4.3, 82.0, 47.47, 9.69, 177.3, 1.0, 3.6, 1.6, 1013.9, 0.0, 1.0, 892.0, 0.0,2021-11-29 23:00:00, 892.0,48
0.0, 3.917, 80.6, 4.3, 81.0, 40.51, 6.642, 127.0, 1.0, 3.9, 1.6, 1013.8, 0.0, 1.0, 892.0, 0.0,2021-11-30 00:00:00, 892.0,48
0.0, 4.064, 78.68, 4.3, 79.0, 52.41, 3.908, 155.0, 1.0, 4.1, 1.6, 1012.4, 0.0, 1.0, 891.0, 0.0,2021-11-30 01:00:00, 891.0,48
0.0, 4.091, 78.97, 4.5, 79.0, 52.36, 4.035, 196.7, 1.0, 4.1, 1.6, 1012.5, 0.0, 1.0, 891.0, 0.0,2021-11-30 02:00:00, 891.0,48
0.0, 4.453, 77.69, 4.5, 78.0, 60.39, 4.044, 213.7, 1.0, 4.5, 1.6, 1012.5, 0.0, 1.0, 891.0, 0.0,2021-11-30 03:00:00, 891.0,48
0.0, 4.242, 79.56, 4.5, 80.0, 58.4, 4.305, 212.6, 1.0, 4.2, 1.6, 1012.7, 0.0, 1.0, 891.0, 0.0,2021-11-30 04:00:00, 891.0,48
0.0, 3.515, 83.2, 4.5, 83.0, 61.39, 4.811, 195.7, 1.0, 3.5, 1.6, 1012.9, 0.0, 1.0, 891.0, 0.0,2021-11-30 05:00:00, 891.0,48
0.0, 3.643, 82.2, 4.5, 82.0, 50.96, 6.246, 168.2, 1.0, 3.6, 1.6, 1012.8, 0.0, 1.0, 891.0, 0.0,2021-11-30 06:00:00, 891.0,48
0.0, 3.127, 84.9, 4.3, 85.0, 60.59, 6.437, 150.6, 1.0, 3.1, 3.0, 1011.8, 0.0, 1.0, 890.0, 0.0,2021-11-30 07:00:00, 890.0,48
0.0, 4.165, 76.04, 5.1, 76.0, 73.08, 5.03, 181.8, 1.0, 4.2, 3.0, 1011.5, 0.0, 1.0, 890.0, 0.0,2021-11-30 08:00:00, 890.0,48
0.0, 3.754, 79.64, 5.1, 80.0, 47.01, 10.15, 133.5, 0.0, 3.8, 3.0, 1011.4, 0.0, 0.0, 890.0, 0.0,2021-11-30 09:00:00, 890.0,48
0.0, 4.896, 70.18, 5.1, 70.0, 23.91, 14.58, 152.3, 0.0, 4.9, 3.0, 1011.3, 0.0, 0.0, 890.0, 0.0,2021-11-30 10:00:00, 890.0,48
0.0, 5.004, 70.83, 5.1, 71.0, 24.26, 15.98, 155.5, 0.0, 5.0, 3.0, 1010.1, 0.0, 0.0, 889.0, 0.0,2021-11-30 11:00:00, 889.0,48
0.0, 5.015, 70.45, 5.6, 70.0, 21.24, 16.85, 186.6, 0.0, 5.0, 3.0, 1008.9, 0.0, 0.0, 888.0, 0.0,2021-11-30 12:00:00, 888.0,48
0.0, 6.288, 64.45, 6.3, 64.0, 23.32, 16.33, 167.4, 0.0, 6.3, 3.0, 1009.8, 0.0, 0.0, 889.0, 0.0,2021-11-30 13:00:00, 889.0,48
0.0, 6.997, 61.68, 7.0, 62.0, 20.63, 17.29, 171.2, 0.0, 7.0, 3.0, 1008.6, 0.0, 0.0, 888.0, 0.0,2021-11-30 14:00:00, 888.0,48
0.0, 7.508, 61.11, 7.6, 61.0, 20.96, 18.01, 171.2, 1.0, 7.5, 3.0, 1008.5, 0.0, 1.0, 888.0, 0.0,2021-11-30 15:00:00, 888.0,48
0.0, 7.269, 63.6, 7.7, 64.0, 19.21, 21.68, 177.4, 1.0, 7.3, 3.0, 1008.5, 0.0, 1.0, 888.0, 0.0,2021-11-30 16:00:00, 888.0,48
0.0, 6.971, 65.88, 7.7, 66.0, 22.73, 16.68, 173.6, 1.0, 7.0, 3.0, 1008.7, 0.0, 1.0, 888.0, 0.0,2021-11-30 17:00:00, 888.0,48
0.0, 7.439, 65.47, 7.7, 65.0, 25.2, 14.74, 152.6, 2.0, 7.4, 3.0, 1006.3, 0.0, 2.0, 886.0, 0.0,2021-11-30 18:00:00, 886.0,48
0.0, 7.504, 66.0, 7.7, 66.0, 30.69, 14.26, 143.2, 1.0, 7.5, 7.2, 1007.5, 0.0, 1.0, 887.0, 0.0,2021-11-30 19:00:00, 887.0,48
0.0, 8.69, 61.6, 8.7, 62.0, 34.66, 12.19, 172.3, 2.0, 8.7, 7.2, 1006.1, 0.0, 2.0, 886.0, 0.0,2021-11-30 20:00:00, 886.0,48
0.0, 9.47, 58.67, 10.8, 59.0, 61.59, 6.869, 171.8, 2.0, 9.5, 7.2, 1007.2, 0.0, 2.0, 887.0, 0.0,2021-11-30 21:00:00, 887.0,48
0.0, 9.94, 57.33, 10.8, 57.0, 48.28, 5.327, 204.5, 2.0, 9.9, 7.2, 1007.0, 0.0, 2.0, 887.0, 0.0,2021-11-30 22:00:00, 887.0,48
0.0, 11.35, 52.75, 11.5, 53.0, 22.68, 12.18, 229.2, 2.0, 11.4, 7.2, 1007.9, 0.0, 2.0, 888.0, 0.0,2021-11-30 23:00:00, 888.0,48
0.0, 11.53, 52.57, 11.6, 53.0, 21.57, 15.75, 243.6, 2.0, 11.5, 7.2, 1007.9, 0.0, 2.0, 888.0, 0.0,2021-12-01 00:00:00, 888.0,48
0.0, 11.03, 57.03, 11.6, 57.0, 20.49, 12.79, 256.4, 3.0, 11.0, 7.2, 1008.9, 0.0, 3.0, 889.0, 0.0,2021-12-01 01:00:00, 889.0,48
0.0, 10.33, 60.06, 11.6, 60.0, 26.42, 7.106, 258.7, 3.0, 10.3, 7.2, 1008.9, 0.0, 3.0, 889.0, 0.0,2021-12-01 02:00:00, 889.0,48
0.0, 10.12, 59.77, 11.6, 60.0, 33.56, 8.61, 230.4, 2.0, 10.1, 7.2, 1008.9, 0.0, 2.0, 889.0, 0.0,2021-12-01 03:00:00, 889.0,48
0.0, 5.332, 70.61, 11.6, 71.0, 36.28, 11.79, 318.0, 0.0, 5.3, 5.4, 1010.7, 0.0, 0.0, 890.0, 0.0,2021-12-01 04:00:00, 890.0,48
0.0, 4.179, 77.84, 11.6, 78.0, 12.4, 11.57, 344.0, 0.0, 4.2, 4.2, 1010.9, 0.0, 0.0, 890.0, 0.0,2021-12-01 05:00:00, 890.0,48
0.0, 2.568, 89.8, 11.6, 90.0, 17.71, 13.14, 350.3, 1.0, 2.6, 2.5, 1009.9, 0.0, 1.0, 889.0, 0.0,2021-12-01 06:00:00, 889.0,48
0.0, 1.432, 94.8, 2.6, 95.0, 19.13, 8.63, 332.1, 1.0, 1.4, 1.4, 1010.0, 0.1, 1.0, 889.0, 0.0,2021-12-01 07:00:00, 889.0,48
0.3, 1.123, 100.0, 2.6, 100.0, 16.46, 7.482, 332.1, 1.0, 1.1, 1.0, 1011.0, 0.3, 1.0, 890.0, 0.0,2021-12-01 08:00:00, 890.0,48
0.7, 0.537, 100.1, 2.6, 100.0, 40.58, 2.777, 343.2, 0.0, 0.5, 0.4, 1011.0, 0.4, 0.0, 890.0, 0.0,2021-12-01 09:00:00, 890.0,48
1.1, 0.938, 100.0, 2.6, 100.0, 18.34, 2.848, 325.5, 1.0, 0.9, 0.4, 1010.9, 0.4, 1.0, 890.0, 0.0,2021-12-01 10:00:00, 890.0,48
1.1, 1.229, 100.0, 2.6, 100.0, 22.24, 1.193, 319.2, 1.0, 1.2, 0.4, 1010.7, 0.1, 1.0, 890.0, 0.0,2021-12-01 11:00:00, 890.0,48
1.1, 1.385, 100.1, 2.6, 100.0, 70.91, 1.038, 70.06, 2.0, 1.4, 0.4, 1010.6, 0.0, 2.0, 890.0, 0.0,2021-12-01 12:00:00, 890.0,48
1.1, 1.462, 100.1, 2.6, 100.0, 67.02, 1.683, 128.3, 2.0, 1.5, 0.4, 1010.7, 0.0, 2.0, 890.0, 0.0,2021-12-01 13:00:00, 890.0,48
1.1, 1.515, 100.0, 2.6, 100.0, 31.62, 4.039, 169.9, 2.0, 1.5, 0.4, 1009.6, 0.0, 2.0, 889.0, 0.0,2021-12-01 14:00:00, 889.0,48
