CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -5.255, 22.03, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -5.3, -5.3, 0.0, -22.0, None, None, -3.7, None, None, 22.0, None,2021-11-27 02:00:00, None, None, None, None,48
None, -5.207, 22.01, None, None, None, None, 0.003, 0.0, 17.98, -22.0, None, -5.2, -5.3, 0.0, -22.0, None, None, -3.7, None, None, 22.0, None,2021-11-27 03:00:00, None, None, None, None,48
None, -5.685, 22.16, None, None, None, None, 0.002, 0.0, 339.9, -22.0, None, -5.7, -5.7, 0.0, -22.0, None, None, -3.7, None, None, 22.0, None,2021-11-27 04:00:00, None, None, None, None,48
None, -5.112, 21.92, None, None, None, None, 7.2, 0.018, 74.3, -22.0, None, -5.1, -5.7, 0.0, -22.0, None, None, -3.7, None, None, 22.0, None,2021-11-27 05:00:00, None, None, None, None,48
None, -5.378, 22.06, None, None, None, None, 5.375, 0.059, 41.48, -22.0, None, -5.4, -5.7, 0.0, -22.0, None, None, -3.7, None, None, 22.0, None,2021-11-27 06:00:00, None, None, None, None,48
None, -5.16, 22.0, None, None, None, None, 8.32, 0.434, 101.0, -22.0, None, -5.2, -5.8, 0.0, -22.0, None, None, -5.2, None, None, 22.0, None,2021-11-27 07:00:00, None, None, None, None,48
None, -4.296, 21.74, None, None, None, None, 15.49, 4.36, 105.9, -21.0, None, -4.3, -5.8, 0.0, -21.0, None, None, -4.3, None, None, 22.0, None,2021-11-27 08:00:00, None, None, None, None,48
None, -3.681, 21.55, None, None, None, None, 14.68, 4.305, 103.2, -21.0, None, -3.7, -5.8, 0.0, -21.0, None, None, -3.7, None, None, 22.0, None,2021-11-27 09:00:00, None, None, None, None,48
None, -2.926, 21.33, None, None, None, None, 16.71, 7.05, 107.1, -20.0, None, -2.9, -5.8, 0.0, -20.0, None, None, -2.9, None, None, 21.0, None,2021-11-27 10:00:00, None, None, None, None,48
None, -2.675, 21.25, None, None, None, None, 20.98, 2.025, 91.9, -20.0, None, -2.7, -5.8, 0.0, -20.0, None, None, -2.7, None, None, 21.0, None,2021-11-27 11:00:00, None, None, None, None,48
None, -2.495, 21.2, None, None, None, None, 32.55, 6.553, 88.3, -20.0, None, -2.5, -5.8, 0.0, -20.0, None, None, -2.5, None, None, 21.0, None,2021-11-27 12:00:00, None, None, None, None,48
None, -2.234, 21.06, None, None, None, None, 29.9, 9.54, 101.2, -20.0, None, -2.2, -5.8, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2021-11-27 13:00:00, None, None, None, None,48
None, -3.39, 21.47, None, None, None, None, 21.16, 12.97, 107.7, -20.0, None, -3.4, -5.8, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2021-11-27 14:00:00, None, None, None, None,48
None, -3.682, 21.68, None, None, None, None, 32.69, 12.84, 103.7, -21.0, None, -3.7, -5.8, 0.0, -21.0, None, None, -2.2, None, None, 22.0, None,2021-11-27 15:00:00, None, None, None, None,48
None, -3.928, 21.63, None, None, None, None, 35.07, 12.85, 97.9, -21.0, None, -3.9, -5.8, 0.0, -21.0, None, None, -2.2, None, None, 22.0, None,2021-11-27 16:00:00, None, None, None, None,48
None, -3.937, 21.63, None, None, None, None, 38.6, 8.48, 103.4, -21.0, None, -3.9, -5.8, 0.0, -21.0, None, None, -2.2, None, None, 22.0, None,2021-11-27 17:00:00, None, None, None, None,48
None, -3.512, 21.5, None, None, None, None, 28.42, 8.49, 118.7, -21.0, None, -3.5, -5.8, 0.0, -21.0, None, None, -2.2, None, None, 22.0, None,2021-11-27 18:00:00, None, None, None, None,48
None, -2.938, 21.27, None, None, None, None, 29.11, 10.16, 116.6, -20.0, None, -2.9, -3.5, 0.0, -20.0, None, None, -2.9, None, None, 21.0, None,2021-11-27 19:00:00, None, None, None, None,48
None, -2.563, 21.22, None, None, None, None, 28.77, 12.59, 113.1, -20.0, None, -2.6, -3.5, 0.0, -20.0, None, None, -2.4, None, None, 21.0, None,2021-11-27 20:00:00, None, None, None, None,48
None, -2.496, 21.2, None, None, None, None, 36.22, 13.19, 111.8, -20.0, None, -2.5, -3.5, 0.0, -20.0, None, None, -2.4, None, None, 21.0, None,2021-11-27 21:00:00, None, None, None, None,48
None, -2.355, 21.16, None, None, None, None, 35.79, 15.32, 96.8, -20.0, None, -2.4, -3.5, 0.0, -20.0, None, None, -2.3, None, None, 21.0, None,2021-11-27 22:00:00, None, None, None, None,48
None, -2.184, 21.11, None, None, None, None, 35.92, 17.74, 110.6, -20.0, None, -2.2, -3.5, 0.0, -20.0, None, None, -2.2, None, None, 21.0, None,2021-11-27 23:00:00, None, None, None, None,48
None, -2.073, 21.07, None, None, None, None, 32.75, 12.48, 115.4, -19.0, None, -2.1, -3.5, 0.0, -19.0, None, None, -2.0, None, None, 21.0, None,2021-11-28 00:00:00, None, None, None, None,48
None, -1.596, 20.93, None, None, None, None, 35.57, 15.95, 110.3, -19.0, None, -1.6, -3.5, 0.0, -19.0, None, None, -1.6, None, None, 21.0, None,2021-11-28 01:00:00, None, None, None, None,48
None, -0.989, 20.75, None, None, None, None, 32.64, 18.01, 102.0, -19.0, None, -1.0, -3.5, 0.0, -19.0, None, None, -1.0, None, None, 21.0, None,2021-11-28 02:00:00, None, None, None, None,48
None, -0.202, 20.51, None, None, None, None, 28.36, 20.59, 105.9, -18.0, None, -0.2, -3.5, 0.0, -18.0, None, None, -0.2, None, None, 21.0, None,2021-11-28 03:00:00, None, None, None, None,48
None, 0.189, 20.39, None, None, None, None, 22.77, 14.35, 105.2, -20.0, None, 0.2, -3.5, 0.0, -20.0, None, None, 0.2, None, None, 20.0, None,2021-11-28 04:00:00, None, None, None, None,48
None, 0.04, 20.44, None, None, None, None, 20.96, 5.465, 100.4, -20.0, None, 0.0, -3.5, 0.0, -20.0, None, None, 0.2, None, None, 20.0, None,2021-11-28 05:00:00, None, None, None, None,48
None, 0.134, 20.35, None, None, None, None, 20.82, 6.099, 116.1, -20.0, None, 0.1, -3.5, 0.0, -20.0, None, None, 0.2, None, None, 20.0, None,2021-11-28 06:00:00, None, None, None, None,48
None, 0.647, 20.26, None, None, None, None, 22.17, 7.9, 104.8, -20.0, None, 0.6, 0.1, 0.0, -20.0, None, None, 0.7, None, None, 20.0, None,2021-11-28 07:00:00, None, None, None, None,48
None, 1.255, 20.01, None, None, None, None, 20.08, 7.75, 97.1, -19.0, None, 1.3, 0.1, 0.0, -19.0, None, None, 1.3, None, None, 20.0, None,2021-11-28 08:00:00, None, None, None, None,48
None, 1.919, 19.87, None, None, None, None, 13.17, 7.32, 103.4, -19.0, None, 1.9, 0.1, 0.0, -19.0, None, None, 1.9, None, None, 20.0, None,2021-11-28 09:00:00, None, None, None, None,48
None, 1.835, 19.9, None, None, None, None, 12.42, 7.16, 105.2, -19.0, None, 1.8, 0.1, 0.0, -19.0, None, None, 3.2, None, None, 20.0, None,2021-11-28 10:00:00, None, None, None, None,48
None, 1.695, 19.94, None, None, None, None, 10.33, 3.589, 110.3, -19.0, None, 1.7, 0.1, 0.0, -19.0, None, None, 3.2, None, None, 20.0, None,2021-11-28 11:00:00, None, None, None, None,48
None, 1.975, 19.86, None, None, None, None, 16.71, 1.394, 99.7, -19.0, None, 2.0, 0.1, 0.0, -19.0, None, None, 3.2, None, None, 20.0, None,2021-11-28 12:00:00, None, None, None, None,48
None, 1.648, 19.89, None, None, None, None, 31.03, 3.756, 62.23, -19.0, None, 1.6, 0.1, 0.0, -19.0, None, None, 3.2, None, None, 20.0, None,2021-11-28 13:00:00, None, None, None, None,48
None, 1.62, 19.96, None, None, None, None, 34.81, 4.977, 66.25, -19.0, None, 1.6, 0.1, 0.0, -19.0, None, None, 3.2, None, None, 20.0, None,2021-11-28 14:00:00, None, None, None, None,48
None, 1.339, 20.05, None, None, None, None, 23.45, 2.199, 82.0, -19.0, None, 1.3, 0.1, 0.0, -19.0, None, None, 3.2, None, None, 20.0, None,2021-11-28 15:00:00, None, None, None, None,48
None, 1.052, 20.07, None, None, None, None, 18.38, 1.064, 35.37, -19.0, None, 1.1, 0.1, 0.0, -19.0, None, None, 3.2, None, None, 20.0, None,2021-11-28 16:00:00, None, None, None, None,48
None, 1.013, 20.15, None, None, None, None, 8.9, 0.563, 20.9, -19.0, None, 1.0, 0.1, 0.0, -19.0, None, None, 3.2, None, None, 20.0, None,2021-11-28 17:00:00, None, None, None, None,48
None, 0.873, 20.19, None, None, None, None, 10.35, 0.442, 25.11, -19.0, None, 0.9, 0.1, 0.0, -19.0, None, None, 3.2, None, None, 20.0, None,2021-11-28 18:00:00, None, None, None, None,48
None, 0.797, 20.21, None, None, None, None, 5.318, 0.056, 103.7, -19.0, None, 0.8, 0.8, 0.0, -19.0, None, None, 1.0, None, None, 20.0, None,2021-11-28 19:00:00, None, None, None, None,48
None, 0.703, 20.24, None, None, None, None, 0.007, 0.033, 330.1, -20.0, None, 0.7, 0.6, 0.0, -20.0, None, None, 1.0, None, None, 20.0, None,2021-11-28 20:00:00, None, None, None, None,48
None, 0.488, 20.3, None, None, None, None, 22.88, 0.207, 336.0, -20.0, None, 0.5, 0.5, 0.0, -20.0, None, None, 1.0, None, None, 20.0, None,2021-11-28 21:00:00, None, None, None, None,48
None, 0.544, 20.22, None, None, None, None, 4.231, 0.618, 33.27, -20.0, None, 0.5, 0.5, 0.0, -20.0, None, None, 1.0, None, None, 20.0, None,2021-11-28 22:00:00, None, None, None, None,48
None, 0.432, 20.26, None, None, None, None, 8.46, 0.266, 23.25, -20.0, None, 0.4, 0.4, 0.0, -20.0, None, None, 1.0, None, None, 20.0, None,2021-11-28 23:00:00, None, None, None, None,48
None, 0.003, 20.51, None, None, None, None, 14.8, 0.102, 358.9, -20.0, None, 0.0, 0.0, 0.0, -20.0, None, None, 1.0, None, None, 21.0, None,2021-11-29 00:00:00, None, None, None, None,48
None, -0.697, 20.6, None, None, None, None, 27.11, 0.51, 345.4, -18.0, None, -0.7, -0.7, 0.0, -18.0, None, None, 1.0, None, None, 21.0, None,2021-11-29 01:00:00, None, None, None, None,48
None, -1.391, 20.87, None, None, None, None, 30.89, 0.352, 327.8, -19.0, None, -1.4, -1.4, 0.0, -19.0, None, None, 1.0, None, None, 21.0, None,2021-11-29 02:00:00, None, None, None, None,48
None, -1.981, 21.04, None, None, None, None, 6.661, 0.071, 354.5, -19.0, None, -2.0, -2.0, 0.0, -19.0, None, None, 1.0, None, None, 21.0, None,2021-11-29 03:00:00, None, None, None, None,48
None, -2.318, 21.15, None, None, None, None, 6.227, 0.014, 285.4, -20.0, None, -2.3, -2.4, 0.0, -20.0, None, None, 1.0, None, None, 21.0, None,2021-11-29 04:00:00, None, None, None, None,48
None, -2.468, 21.19, None, None, None, None, 4.278, 0.041, 332.9, -20.0, None, -2.5, -2.5, 0.0, -20.0, None, None, 1.0, None, None, 21.0, None,2021-11-29 05:00:00, None, None, None, None,48
None, -3.145, 21.33, None, None, None, None, 4.812, 0.018, 348.2, -20.0, None, -3.1, -3.1, 0.0, -20.0, None, None, 1.0, None, None, 21.0, None,2021-11-29 06:00:00, None, None, None, None,48
None, -3.616, 21.53, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -3.6, -3.6, 0.0, -21.0, None, None, -3.1, None, None, 22.0, None,2021-11-29 07:00:00, None, None, None, None,48
None, -3.993, 21.59, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.0, -4.0, 0.0, -21.0, None, None, -3.1, None, None, 22.0, None,2021-11-29 08:00:00, None, None, None, None,48
None, -1.632, 20.94, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.6, -4.0, 0.0, -19.0, None, None, -1.6, None, None, 21.0, None,2021-11-29 09:00:00, None, None, None, None,48
None, 1.236, 20.08, None, None, None, None, 0.308, 0.0, 260.8, -19.0, None, 1.2, -4.0, 0.0, -19.0, None, None, 1.2, None, None, 20.0, None,2021-11-29 10:00:00, None, None, None, None,48
None, 2.22, 19.78, None, None, None, None, 3.036, 0.046, 198.4, -19.0, None, 2.2, -4.0, 0.0, -19.0, None, None, 2.3, None, None, 20.0, None,2021-11-29 11:00:00, None, None, None, None,48
None, 3.022, 19.54, None, None, None, None, 5.024, 0.301, 200.9, -18.0, None, 3.0, -4.0, 0.0, -18.0, None, None, 3.0, None, None, 20.0, None,2021-11-29 12:00:00, None, None, None, None,48
None, 3.67, 19.35, None, None, None, None, 17.24, 0.329, 197.6, -18.0, None, 3.7, -4.0, 0.0, -18.0, None, None, 4.1, None, None, 19.0, None,2021-11-29 13:00:00, None, None, None, None,48
None, 3.248, 19.48, None, None, None, None, 16.79, 1.97, 175.2, -18.0, None, 3.2, -4.0, 0.0, -18.0, None, None, 4.1, None, None, 19.0, None,2021-11-29 14:00:00, None, None, None, None,48
None, 0.44, 20.32, None, None, None, None, 3.987, 0.106, 148.5, -20.0, None, 0.4, -4.0, 0.0, -20.0, None, None, 4.1, None, None, 20.0, None,2021-11-29 15:00:00, None, None, None, None,48
None, -1.561, 20.92, None, None, None, None, 4.24, 0.033, 8.26, -19.0, None, -1.6, -4.0, 0.0, -19.0, None, None, 4.1, None, None, 21.0, None,2021-11-29 16:00:00, None, None, None, None,48
None, -1.665, 20.95, None, None, None, None, 7.46, 0.585, 126.1, -19.0, None, -1.7, -4.0, 0.0, -19.0, None, None, 4.1, None, None, 21.0, None,2021-11-29 17:00:00, None, None, None, None,48
None, -1.412, 20.87, None, None, None, None, 21.34, 3.549, 110.5, -19.0, None, -1.4, -4.0, 0.0, -19.0, None, None, 4.1, None, None, 21.0, None,2021-11-29 18:00:00, None, None, None, None,48
None, -0.355, 20.56, None, None, None, None, 20.57, 4.528, 105.6, -18.0, None, -0.4, -1.4, 0.0, -18.0, None, None, -0.3, None, None, 21.0, None,2021-11-29 19:00:00, None, None, None, None,48
None, -0.404, 20.57, None, None, None, None, 19.64, 6.609, 117.1, -18.0, None, -0.4, -1.4, 0.0, -18.0, None, None, 0.0, None, None, 21.0, None,2021-11-29 20:00:00, None, None, None, None,48
None, -0.36, 20.56, None, None, None, None, 16.76, 13.03, 102.0, -18.0, None, -0.4, -1.4, 0.0, -18.0, None, None, 0.0, None, None, 21.0, None,2021-11-29 21:00:00, None, None, None, None,48
None, 0.098, 20.42, None, None, None, None, 18.48, 15.97, 97.7, -20.0, None, 0.1, -1.4, 0.0, -20.0, None, None, 0.1, None, None, 20.0, None,2021-11-29 22:00:00, None, None, None, None,48
None, -0.584, 20.63, None, None, None, None, 24.77, 14.42, 96.7, -18.0, None, -0.6, -1.4, 0.0, -18.0, None, None, 0.1, None, None, 21.0, None,2021-11-29 23:00:00, None, None, None, None,48
None, -0.595, 20.63, None, None, None, None, 29.53, 9.83, 91.5, -18.0, None, -0.6, -1.4, 0.0, -18.0, None, None, 0.1, None, None, 21.0, None,2021-11-30 00:00:00, None, None, None, None,48
None, -0.623, 20.64, None, None, None, None, 29.03, 8.32, 81.2, -18.0, None, -0.6, -1.4, 0.0, -18.0, None, None, 0.1, None, None, 21.0, None,2021-11-30 01:00:00, None, None, None, None,48
None, -0.539, 20.61, None, None, None, None, 28.73, 10.31, 89.3, -18.0, None, -0.5, -1.4, 0.0, -18.0, None, None, 0.1, None, None, 21.0, None,2021-11-30 02:00:00, None, None, None, None,48
None, -0.605, 20.63, None, None, None, None, 30.84, 7.64, 76.2, -18.0, None, -0.6, -1.4, 0.0, -18.0, None, None, 0.1, None, None, 21.0, None,2021-11-30 03:00:00, None, None, None, None,48
None, -0.698, 20.66, None, None, None, None, 16.18, 8.08, 98.0, -18.0, None, -0.7, -1.4, 0.0, -18.0, None, None, 0.1, None, None, 21.0, None,2021-11-30 04:00:00, None, None, None, None,48
None, -0.651, 20.65, None, None, None, None, 15.55, 5.142, 94.6, -18.0, None, -0.7, -1.4, 0.0, -18.0, None, None, 0.1, None, None, 21.0, None,2021-11-30 05:00:00, None, None, None, None,48
None, -0.848, 20.7, None, None, None, None, 18.93, 1.529, 97.6, -19.0, None, -0.8, -1.4, 0.0, -19.0, None, None, 0.1, None, None, 21.0, None,2021-11-30 06:00:00, None, None, None, None,48
None, -0.764, 20.68, None, None, None, None, 22.78, 0.399, 85.4, -19.0, None, -0.8, -0.9, 0.0, -19.0, None, None, -0.7, None, None, 21.0, None,2021-11-30 07:00:00, None, None, None, None,48
None, -0.727, 20.67, None, None, None, None, 9.74, 0.098, 94.3, -18.0, None, -0.7, -1.0, 0.0, -18.0, None, None, -0.7, None, None, 21.0, None,2021-11-30 08:00:00, None, None, None, None,48
None, -0.185, 20.51, None, None, None, None, 11.96, 1.311, 101.3, -18.0, None, -0.2, -1.0, 0.0, -18.0, None, None, -0.2, None, None, 21.0, None,2021-11-30 09:00:00, None, None, None, None,48
None, 0.881, 20.12, None, None, None, None, 18.55, 6.491, 117.8, -19.0, None, 0.9, -1.0, 0.0, -19.0, None, None, 0.9, None, None, 20.0, None,2021-11-30 10:00:00, None, None, None, None,48
None, 0.387, 20.33, None, None, None, None, 9.04, 2.4, 116.6, -20.0, None, 0.4, -1.0, 0.0, -20.0, None, None, 0.9, None, None, 20.0, None,2021-11-30 11:00:00, None, None, None, None,48
None, 0.975, 20.16, None, None, None, None, 12.45, 1.869, 106.2, -19.0, None, 1.0, -1.0, 0.0, -19.0, None, None, 1.0, None, None, 20.0, None,2021-11-30 12:00:00, None, None, None, None,48
None, 0.78, 20.22, None, None, None, None, 19.43, 3.753, 106.4, -19.0, None, 0.8, -1.0, 0.0, -19.0, None, None, 1.1, None, None, 20.0, None,2021-11-30 13:00:00, None, None, None, None,48
None, 0.221, 20.38, None, None, None, None, 24.52, 3.599, 83.5, -20.0, None, 0.2, -1.0, 0.0, -20.0, None, None, 1.1, None, None, 20.0, None,2021-11-30 14:00:00, None, None, None, None,48
None, -0.201, 20.51, None, None, None, None, 27.12, 9.61, 94.2, -18.0, None, -0.2, -1.0, 0.0, -18.0, None, None, 1.1, None, None, 21.0, None,2021-11-30 15:00:00, None, None, None, None,48
None, 0.183, 20.4, None, None, None, None, 23.4, 14.91, 98.3, -20.0, None, 0.2, -1.0, 0.0, -20.0, None, None, 1.1, None, None, 20.0, None,2021-11-30 16:00:00, None, None, None, None,48
None, -0.109, 20.48, None, None, None, None, 25.54, 12.61, 95.8, -18.0, None, -0.1, -1.0, 0.0, -18.0, None, None, 1.1, None, None, 20.0, None,2021-11-30 17:00:00, None, None, None, None,48
None, 0.266, 20.43, None, None, None, None, 28.37, 12.82, 83.5, -20.0, None, 0.3, -1.0, 0.0, -20.0, None, None, 1.1, None, None, 20.0, None,2021-11-30 18:00:00, None, None, None, None,48
None, 0.48, 20.31, None, None, None, None, 29.28, 18.09, 89.7, -20.0, None, 0.5, 0.3, 0.0, -20.0, None, None, 0.5, None, None, 20.0, None,2021-11-30 19:00:00, None, None, None, None,48
None, 0.676, 20.25, None, None, None, None, 23.96, 17.38, 96.3, -20.0, None, 0.7, 0.3, 0.0, -20.0, None, None, 0.8, None, None, 20.0, None,2021-11-30 20:00:00, None, None, None, None,48
None, 0.975, 20.16, None, None, None, None, 25.01, 17.46, 97.8, -19.0, None, 1.0, 0.3, 0.0, -19.0, None, None, 1.0, None, None, 20.0, None,2021-11-30 21:00:00, None, None, None, None,48
None, 1.227, 20.08, None, None, None, None, 27.64, 14.63, 103.0, -19.0, None, 1.2, 0.3, 0.0, -19.0, None, None, 1.4, None, None, 20.0, None,2021-11-30 22:00:00, None, None, None, None,48
None, 1.93, 19.87, None, None, None, None, 23.86, 14.05, 105.3, -19.0, None, 1.9, 0.3, 0.0, -19.0, None, None, 1.9, None, None, 20.0, None,2021-11-30 23:00:00, None, None, None, None,48
None, 2.06, 19.89, None, None, None, None, 32.8, 6.578, 99.5, -19.0, None, 2.1, 0.3, 0.0, -19.0, None, None, 2.4, None, None, 20.0, None,2021-12-01 00:00:00, None, None, None, None,48
None, 2.406, 19.91, None, None, None, None, 29.09, 5.259, 97.9, -18.0, None, 2.4, 0.3, 0.0, -18.0, None, None, 2.4, None, None, 20.0, None,2021-12-01 01:00:00, None, None, None, None,48
None, 2.725, 19.76, None, None, None, None, 23.52, 4.317, 107.3, -18.0, None, 2.7, 0.3, 0.0, -18.0, None, None, 2.9, None, None, 20.0, None,2021-12-01 02:00:00, None, None, None, None,48
None, 2.978, 19.68, None, None, None, None, 24.79, 4.4, 111.6, -18.0, None, 3.0, 0.3, 0.0, -18.0, None, None, 3.0, None, None, 20.0, None,2021-12-01 03:00:00, None, None, None, None,48
None, 2.97, 19.87, None, None, None, None, 29.88, 2.761, 115.4, -18.0, None, 3.0, 0.3, 0.0, -18.0, None, None, 3.0, None, None, 20.0, None,2021-12-01 04:00:00, None, None, None, None,48
