wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, 8.6, None, 0.05, 3.0, 102.2, 7.4, None, None, 93.0,2021-08-20 00:00:00, None, None,34
22.5, 8.6, None, 0.05, 3.0, 102.2, 7.4, None, None, 93.0,2021-08-20 01:00:00, None, None,34
45.0, 8.1, None, 0.02, 2.0, 102.2, 6.7, None, None, 91.0,2021-08-20 02:00:00, None, None,34
315.0, 7.0, None, 0.05, 1.0, 102.3, 6.2, None, None, 94.0,2021-08-20 03:00:00, None, None,34
None, 6.1, None, 0.05, 0.0, 102.3, 5.7, None, None, 97.0,2021-08-20 04:00:00, None, None,34
None, 5.7, None, 0.05, 0.0, 102.3, 5.4, None, None, 98.0,2021-08-20 05:00:00, None, None,34
225.0, 4.8, None, 0.02, 1.0, 102.3, 4.4, None, None, 97.0,2021-08-20 06:00:00, None, None,34
67.5, 4.9, None, 0.01, 4.0, 102.3, 4.5, None, None, 97.0,2021-08-20 07:00:00, None, None,34
67.5, 6.9, None, 0.0, 3.0, 102.3, 4.7, None, None, 86.0,2021-08-20 08:00:00, None, None,34
90.0, 9.8, None, -0.03, 2.0, 102.3, 6.1, None, None, 78.0,2021-08-20 09:00:00, None, None,34
135.0, 11.4, None, -0.11, 3.0, 102.2, 6.4, None, None, 71.0,2021-08-20 10:00:00, None, None,34
157.5, 13.4, None, -0.17, 4.0, 102.1, 7.4, None, None, 67.0,2021-08-20 11:00:00, None, None,34
0.0, 15.6, None, -0.22, 1.0, 102.0, 8.6, None, None, 63.0,2021-08-20 12:00:00, None, None,34
180.0, 15.7, None, -0.22, 7.0, 101.9, 6.9, None, None, 56.0,2021-08-20 13:00:00, None, None,34
292.5, 18.0, None, -0.23, 3.0, 101.8, 5.2, None, None, 43.0,2021-08-20 14:00:00, None, None,34
202.5, 19.0, None, -0.23, 11.0, 101.7, 6.0, None, None, 42.0,2021-08-20 15:00:00, None, None,34
225.0, 19.9, None, -0.27, 8.0, 101.6, 5.4, None, None, 39.0,2021-08-20 16:00:00, None, None,34
225.0, 19.7, None, -0.25, 14.0, 101.5, 4.8, None, None, 38.0,2021-08-20 17:00:00, None, None,34
180.0, 19.4, None, -0.25, 5.0, 101.5, 5.1, None, None, 39.0,2021-08-20 18:00:00, None, None,34
247.5, 18.7, None, -0.21, 4.0, 101.4, 7.7, None, None, 49.0,2021-08-20 19:00:00, None, None,34
247.5, 15.0, None, -0.21, 2.0, 101.3, 10.2, None, None, 73.0,2021-08-20 20:00:00, None, None,34
337.5, 12.6, None, -0.18, 2.0, 101.3, 9.1, None, None, 79.0,2021-08-20 21:00:00, None, None,34
292.5, 12.1, None, -0.11, 2.0, 101.3, 8.3, None, None, 78.0,2021-08-20 22:00:00, None, None,34
270.0, 10.5, None, -0.05, 1.0, 101.2, 7.1, None, 20.7, 79.0,2021-08-20 23:00:00, 4.2, 0.0,34
22.5, 8.0, None, 0.01, 2.0, 101.3, 5.9, None, None, 87.0,2021-08-21 00:00:00, None, None,34
225.0, 6.8, None, -0.01, 1.0, 101.3, 5.8, None, None, 93.0,2021-08-21 01:00:00, None, None,34
67.5, 6.5, None, 0.02, 1.0, 101.3, 5.5, None, None, 94.0,2021-08-21 02:00:00, None, None,34
315.0, 9.3, None, -0.02, 10.0, 101.2, 3.8, None, None, 69.0,2021-08-21 03:00:00, None, None,34
292.5, 9.4, None, -0.01, 5.0, 101.2, 2.9, None, None, 64.0,2021-08-21 04:00:00, None, None,34
180.0, 8.7, None, -0.04, 8.0, 101.2, 4.1, None, None, 73.0,2021-08-21 05:00:00, None, None,34
270.0, 7.6, None, -0.03, 1.0, 101.2, 4.6, None, None, 81.0,2021-08-21 06:00:00, None, None,34
0.0, 7.1, None, -0.05, 3.0, 101.2, 4.9, None, None, 86.0,2021-08-21 07:00:00, None, None,34
292.5, 7.4, None, -0.09, 4.0, 101.1, 5.2, None, None, 86.0,2021-08-21 08:00:00, None, None,34
270.0, 7.5, None, -0.1, 5.0, 101.1, 5.3, None, None, 86.0,2021-08-21 09:00:00, None, None,34
225.0, 8.2, None, -0.09, 4.0, 101.1, 4.6, None, None, 78.0,2021-08-21 10:00:00, None, None,34
225.0, 8.6, None, -0.07, 9.0, 101.1, 4.8, None, None, 77.0,2021-08-21 11:00:00, None, None,34
225.0, 9.5, None, -0.07, 12.0, 101.1, 4.8, None, None, 73.0,2021-08-21 12:00:00, None, None,34
247.5, 9.9, None, -0.07, 12.0, 101.1, 4.5, None, None, 69.0,2021-08-21 13:00:00, None, None,34
45.0, 10.1, None, -0.04, 10.0, 101.1, 5.0, None, None, 71.0,2021-08-21 14:00:00, None, None,34
45.0, 10.8, None, -0.01, 4.0, 101.0, 4.9, None, None, 67.0,2021-08-21 15:00:00, None, None,34
112.5, 10.8, None, -0.01, 2.0, 101.0, 4.7, None, None, 66.0,2021-08-21 16:00:00, None, None,34
270.0, 11.2, None, -0.01, 3.0, 101.0, 5.6, None, None, 68.0,2021-08-21 17:00:00, None, None,34
247.5, 10.5, None, -0.01, 7.0, 101.0, 6.5, None, None, 76.0,2021-08-21 18:00:00, None, None,34
225.0, 10.4, None, -0.01, 5.0, 101.0, 7.0, None, None, 79.0,2021-08-21 19:00:00, None, None,34
45.0, 9.9, None, 0.03, 1.0, 101.1, 8.6, None, None, 92.0,2021-08-21 20:00:00, None, None,34
22.5, 9.4, None, 0.08, 3.0, 101.1, 8.5, None, None, 94.0,2021-08-21 21:00:00, None, None,34
292.5, 8.7, None, 0.12, 1.0, 101.2, 6.5, None, None, 86.0,2021-08-21 22:00:00, None, None,34
None, 7.9, None, 0.09, 0.0, 101.2, 7.0, None, 12.0, 94.0,2021-08-21 23:00:00, 5.7, 0.0,34
292.5, 7.8, None, 0.07, 4.0, 101.2, 7.1, None, None, 95.0,2021-08-22 00:00:00, None, None,34
None, 7.8, None, 0.06, 0.0, 101.2, 7.2, None, None, 96.0,2021-08-22 01:00:00, None, None,34
None, 7.7, None, 0.09, 0.0, 101.3, 7.2, None, None, 97.0,2021-08-22 02:00:00, None, None,34
