WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
278.4, None,66.0, None,2022-12-03 00:00:00, None,49
98.2, None,64.9, None,2022-12-03 01:00:00, None,49
99.3, None,64.4, None,2022-12-03 02:00:00, None,49
111.4, None,64.0, None,2022-12-03 03:00:00, None,49
100.7, None,64.4, None,2022-12-03 04:00:00, None,49
113.1, None,65.5, None,2022-12-03 05:00:00, None,49
294.0, None,66.9, None,2022-12-03 06:00:00, None,49
114.1, None,67.7, None,2022-12-03 07:00:00, None,49
94.6, None,68.2, None,2022-12-03 08:00:00, None,49
281.1, None,69.1, None,2022-12-03 09:00:00, None,49
291.1, None,69.5, None,2022-12-03 10:00:00, None,49
112.9, None,70.5, None,2022-12-03 11:00:00, None,49
100.4, None,70.4, None,2022-12-03 12:00:00, None,49
106.0, None,70.4, None,2022-12-03 13:00:00, None,49
134.1, None,69.7, None,2022-12-03 14:00:00, None,49
124.8, None,70.8, None,2022-12-03 15:00:00, None,49
131.7, None,72.8, None,2022-12-03 16:00:00, None,49
124.1, None,74.1, None,2022-12-03 17:00:00, None,49
128.4, None,74.8, None,2022-12-03 18:00:00, None,49
105.5, None,73.6, None,2022-12-03 19:00:00, None,49
157.5, None,72.9, None,2022-12-03 20:00:00, None,49
104.8, None,71.8, None,2022-12-03 21:00:00, None,49
108.3, None,71.0, None,2022-12-03 22:00:00, None,49
109.2, None,70.1, None,2022-12-03 23:00:00, None,49
115.5, None,70.0, None,2022-12-04 00:00:00, None,49
100.7, None,69.4, None,2022-12-04 01:00:00, None,49
154.3, None,69.2, None,2022-12-04 02:00:00, None,49
101.3, None,68.7, None,2022-12-04 03:00:00, None,49
108.5, None,68.6, None,2022-12-04 04:00:00, None,49
105.5, None,68.4, None,2022-12-04 05:00:00, None,49
98.6, None,68.0, None,2022-12-04 06:00:00, None,49
102.7, None,67.8, None,2022-12-04 07:00:00, None,49
97.3, None,67.6, None,2022-12-04 08:00:00, None,49
106.6, None,67.7, None,2022-12-04 09:00:00, None,49
286.0, None,69.1, None,2022-12-04 10:00:00, None,49
263.2, None,69.7, None,2022-12-04 11:00:00, None,49
106.4, None,65.8, None,2022-12-04 12:00:00, None,49
117.5, None,65.5, None,2022-12-04 13:00:00, None,49
119.2, None,63.7, None,2022-12-04 14:00:00, None,49
119.5, None,64.8, None,2022-12-04 15:00:00, None,49
111.4, None,67.5, None,2022-12-04 16:00:00, None,49
95.1, None,71.1, None,2022-12-04 17:00:00, None,49
98.1, None,74.0, None,2022-12-04 18:00:00, None,49
280.8, None,74.0, None,2022-12-04 19:00:00, None,49
279.5, None,74.2, None,2022-12-04 20:00:00, None,49
267.2, None,73.9, None,2022-12-04 21:00:00, None,49
268.6, None,72.5, None,2022-12-04 22:00:00, None,49
270.5, None,70.9, None,2022-12-04 23:00:00, None,49
262.0, None,70.7, None,2022-12-05 00:00:00, None,49
263.1, None,70.4, None,2022-12-05 01:00:00, None,49
270.0, None,70.2, None,2022-12-05 02:00:00, None,49
271.7, None,71.1, None,2022-12-05 03:00:00, None,49
274.3, None,73.1, None,2022-12-05 04:00:00, None,49
293.5, None,76.2, None,2022-12-05 05:00:00, None,49
296.4, None,76.6, None,2022-12-05 06:00:00, None,49
281.8, None,76.7, None,2022-12-05 07:00:00, None,49
291.6, None,76.9, None,2022-12-05 08:00:00, None,49
278.6, None,77.1, None,2022-12-05 09:00:00, None,49
276.1, None,77.1, None,2022-12-05 10:00:00, None,49
190.0, None,75.4, None,2022-12-05 11:00:00, None,49
142.7, None,71.8, None,2022-12-05 12:00:00, None,49
123.9, None,72.2, None,2022-12-05 13:00:00, None,49
111.6, None,77.8, None,2022-12-05 14:00:00, None,49
116.9, None,79.3, None,2022-12-05 15:00:00, None,49
136.3, None,78.1, None,2022-12-05 16:00:00, None,49
98.0, None,79.8, None,2022-12-05 17:00:00, None,49
105.0, None,79.8, None,2022-12-05 18:00:00, None,49
103.1, None,78.0, None,2022-12-05 19:00:00, None,49
120.9, None,77.3, None,2022-12-05 20:00:00, None,49
127.0, None,76.8, None,2022-12-05 21:00:00, None,49
120.1, None,76.4, None,2022-12-05 22:00:00, None,49
119.8, None,76.4, None,2022-12-05 23:00:00, None,49
179.0, None,76.9, None,2022-12-06 00:00:00, None,49
101.6, None,77.4, None,2022-12-06 01:00:00, None,49
108.0, None,77.8, None,2022-12-06 02:00:00, None,49
106.8, None,77.9, None,2022-12-06 03:00:00, None,49
112.7, None,78.3, None,2022-12-06 04:00:00, None,49
283.8, None,79.0, None,2022-12-06 05:00:00, None,49
292.6, None,81.2, None,2022-12-06 06:00:00, None,49
219.6, None,81.9, None,2022-12-06 07:00:00, None,49
284.4, None,82.3, None,2022-12-06 08:00:00, None,49
285.6, None,82.6, None,2022-12-06 09:00:00, None,49
275.9, None,82.7, None,2022-12-06 10:00:00, None,49
299.0, None,83.2, None,2022-12-06 11:00:00, None,49
284.1, None,83.5, None,2022-12-06 12:00:00, None,49
259.3, None,84.0, None,2022-12-06 13:00:00, None,49
272.1, None,84.2, None,2022-12-06 14:00:00, None,49
282.2, None,83.9, None,2022-12-06 15:00:00, None,49
282.8, None,83.1, None,2022-12-06 16:00:00, None,49
278.1, None,82.8, None,2022-12-06 17:00:00, None,49
278.4, None,83.1, None,2022-12-06 18:00:00, None,49
278.1, None,82.8, None,2022-12-06 19:00:00, None,49
277.0, None,82.8, None,2022-12-06 20:00:00, None,49
287.9, None,82.6, None,2022-12-06 21:00:00, None,49
273.1, None,83.0, None,2022-12-06 22:00:00, None,49
294.8, None,83.1, None,2022-12-06 23:00:00, None,49
298.8, None,82.8, None,2022-12-07 00:00:00, None,49
301.9, None,82.9, None,2022-12-07 01:00:00, None,49
296.5, None,83.4, None,2022-12-07 02:00:00, None,49
96.6, None,83.9, None,2022-12-07 03:00:00, None,49
108.3, None,84.8, None,2022-12-07 04:00:00, None,49
297.8, None,86.6, None,2022-12-07 05:00:00, None,49
269.4, None,86.9, None,2022-12-07 06:00:00, None,49
116.8, None,87.4, None,2022-12-07 07:00:00, None,49
116.9, None,88.1, None,2022-12-07 08:00:00, None,49
116.6, None,88.2, None,2022-12-07 09:00:00, None,49
119.3, None,88.3, None,2022-12-07 10:00:00, None,49
102.7, None,88.3, None,2022-12-07 11:00:00, None,49
99.3, None,87.8, None,2022-12-07 12:00:00, None,49
104.4, None,87.1, None,2022-12-07 13:00:00, None,49
119.7, None,86.8, None,2022-12-07 14:00:00, None,49
106.8, None,87.0, None,2022-12-07 15:00:00, None,49
111.7, None,88.2, None,2022-12-07 16:00:00, None,49
110.2, None,89.9, None,2022-12-07 17:00:00, None,49
98.6, None,91.1, None,2022-12-07 18:00:00, None,49
95.4, None,91.1, None,2022-12-07 19:00:00, None,49
102.5, None,90.7, None,2022-12-07 20:00:00, None,49
99.8, None,89.1, None,2022-12-07 21:00:00, None,49
93.5, None,88.1, None,2022-12-07 22:00:00, None,49
118.0, None,83.6, None,2022-12-07 23:00:00, None,49
115.8, None,81.8, None,2022-12-08 00:00:00, None,49
114.6, None,81.2, None,2022-12-08 01:00:00, None,49
111.1, None,79.3, None,2022-12-08 02:00:00, None,49
145.4, None,74.7, None,2022-12-08 03:00:00, None,49
143.9, None,72.3, None,2022-12-08 04:00:00, None,49
140.5, None,71.8, None,2022-12-08 05:00:00, None,49
