WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
176.4, None, None, None,93.0, None,2022-12-03 00:00:00, None,49
193.3, None, None, None,93.0, None,2022-12-03 01:00:00, None,49
154.0, None, None, None,93.0, None,2022-12-03 02:00:00, None,49
134.1, None, None, None,93.0, None,2022-12-03 03:00:00, None,49
116.9, None, None, None,93.0, None,2022-12-03 04:00:00, None,49
103.6, None, None, None,92.5, None,2022-12-03 05:00:00, None,49
112.7, None, None, None,91.2, None,2022-12-03 06:00:00, None,49
113.5, None, None, None,91.6, None,2022-12-03 07:00:00, None,49
287.8, None, None, None,92.0, None,2022-12-03 08:00:00, None,49
290.8, None, None, None,91.5, None,2022-12-03 09:00:00, None,49
301.1, None, None, None,90.1, None,2022-12-03 10:00:00, None,49
194.9, None, None, None,89.1, None,2022-12-03 11:00:00, None,49
343.0, None, None, None,87.3, None,2022-12-03 12:00:00, None,49
331.6, None, None, None,83.7, None,2022-12-03 13:00:00, None,49
326.6, None, None, None,79.3, None,2022-12-03 14:00:00, None,49
329.1, None, None, None,81.6, None,2022-12-03 15:00:00, None,49
249.2, None, None, None,84.9, None,2022-12-03 16:00:00, None,49
324.8, None, None, None,87.4, None,2022-12-03 17:00:00, None,49
260.1, None, None, None,88.8, None,2022-12-03 18:00:00, None,49
154.8, None, None, None,88.8, None,2022-12-03 19:00:00, None,49
186.7, None, None, None,91.1, None,2022-12-03 20:00:00, None,49
333.8, None, None, None,88.7, None,2022-12-03 21:00:00, None,49
332.2, None, None, None,87.6, None,2022-12-03 22:00:00, None,49
203.6, None, None, None,88.9, None,2022-12-03 23:00:00, None,49
218.1, None, None, None,88.9, None,2022-12-04 00:00:00, None,49
201.2, None, None, None,86.6, None,2022-12-04 01:00:00, None,49
172.3, None, None, None,88.6, None,2022-12-04 02:00:00, None,49
215.4, None, None, None,90.1, None,2022-12-04 03:00:00, None,49
223.5, None, None, None,88.1, None,2022-12-04 04:00:00, None,49
234.2, None, None, None,88.1, None,2022-12-04 05:00:00, None,49
237.0, None, None, None,88.3, None,2022-12-04 06:00:00, None,49
232.6, None, None, None,88.0, None,2022-12-04 07:00:00, None,49
206.6, None, None, None,87.6, None,2022-12-04 08:00:00, None,49
201.8, None, None, None,87.5, None,2022-12-04 09:00:00, None,49
200.5, None, None, None,82.1, None,2022-12-04 10:00:00, None,49
229.9, None, None, None,82.9, None,2022-12-04 11:00:00, None,49
243.2, None, None, None,80.8, None,2022-12-04 12:00:00, None,49
302.9, None, None, None,77.2, None,2022-12-04 13:00:00, None,49
185.9, None, None, None,72.0, None,2022-12-04 14:00:00, None,49
163.7, None, None, None,75.2, None,2022-12-04 15:00:00, None,49
154.4, None, None, None,84.1, None,2022-12-04 16:00:00, None,49
154.6, None, None, None,87.4, None,2022-12-04 17:00:00, None,49
162.1, None, None, None,88.7, None,2022-12-04 18:00:00, None,49
158.5, None, None, None,89.6, None,2022-12-04 19:00:00, None,49
153.0, None, None, None,89.7, None,2022-12-04 20:00:00, None,49
156.3, None, None, None,90.7, None,2022-12-04 21:00:00, None,49
168.9, None, None, None,90.5, None,2022-12-04 22:00:00, None,49
178.9, None, None, None,91.7, None,2022-12-04 23:00:00, None,49
156.9, None, None, None,91.7, None,2022-12-05 00:00:00, None,49
167.5, None, None, None,91.5, None,2022-12-05 01:00:00, None,49
168.3, None, None, None,92.0, None,2022-12-05 02:00:00, None,49
160.5, None, None, None,91.6, None,2022-12-05 03:00:00, None,49
183.4, None, None, None,91.8, None,2022-12-05 04:00:00, None,49
212.2, None, None, None,91.0, None,2022-12-05 05:00:00, None,49
188.6, None, None, None,90.0, None,2022-12-05 06:00:00, None,49
172.1, None, None, None,89.9, None,2022-12-05 07:00:00, None,49
192.6, None, None, None,89.5, None,2022-12-05 08:00:00, None,49
181.2, None, None, None,88.1, None,2022-12-05 09:00:00, None,49
161.8, None, None, None,88.0, None,2022-12-05 10:00:00, None,49
216.9, None, None, None,88.0, None,2022-12-05 11:00:00, None,49
168.9, None, None, None,89.5, None,2022-12-05 12:00:00, None,49
212.9, None, None, None,90.0, None,2022-12-05 13:00:00, None,49
319.6, None, None, None,88.4, None,2022-12-05 14:00:00, None,49
207.9, None, None, None,86.8, None,2022-12-05 15:00:00, None,49
204.9, None, None, None,86.0, None,2022-12-05 16:00:00, None,49
198.8, None, None, None,86.2, None,2022-12-05 17:00:00, None,49
187.1, None, None, None,85.5, None,2022-12-05 18:00:00, None,49
176.0, None, None, None,84.3, None,2022-12-05 19:00:00, None,49
144.3, None, None, None,83.8, None,2022-12-05 20:00:00, None,49
137.0, None, None, None,85.0, None,2022-12-05 21:00:00, None,49
133.2, None, None, None,84.0, None,2022-12-05 22:00:00, None,49
142.0, None, None, None,84.9, None,2022-12-05 23:00:00, None,49
135.3, None, None, None,84.5, None,2022-12-06 00:00:00, None,49
128.8, None, None, None,84.4, None,2022-12-06 01:00:00, None,49
152.8, None, None, None,84.8, None,2022-12-06 02:00:00, None,49
149.7, None, None, None,83.1, None,2022-12-06 03:00:00, None,49
144.7, None, None, None,84.4, None,2022-12-06 04:00:00, None,49
143.6, None, None, None,85.6, None,2022-12-06 05:00:00, None,49
131.0, None, None, None,86.1, None,2022-12-06 06:00:00, None,49
131.6, None, None, None,87.6, None,2022-12-06 07:00:00, None,49
127.6, None, None, None,88.8, None,2022-12-06 08:00:00, None,49
141.5, None, None, None,90.0, None,2022-12-06 09:00:00, None,49
139.1, None, None, None,89.2, None,2022-12-06 10:00:00, None,49
117.2, None, None, None,87.2, None,2022-12-06 11:00:00, None,49
200.9, None, None, None,86.4, None,2022-12-06 12:00:00, None,49
155.7, None, None, None,87.9, None,2022-12-06 13:00:00, None,49
231.4, None, None, None,87.8, None,2022-12-06 14:00:00, None,49
215.5, None, None, None,89.8, None,2022-12-06 15:00:00, None,49
202.1, None, None, None,91.0, None,2022-12-06 16:00:00, None,49
124.9, None, None, None,91.1, None,2022-12-06 17:00:00, None,49
114.6, None, None, None,91.8, None,2022-12-06 18:00:00, None,49
125.8, None, None, None,92.0, None,2022-12-06 19:00:00, None,49
141.0, None, None, None,92.0, None,2022-12-06 20:00:00, None,49
127.6, None, None, None,92.1, None,2022-12-06 21:00:00, None,49
141.1, None, None, None,92.6, None,2022-12-06 22:00:00, None,49
140.5, None, None, None,92.9, None,2022-12-06 23:00:00, None,49
120.5, None, None, None,92.9, None,2022-12-07 00:00:00, None,49
127.1, None, None, None,93.0, None,2022-12-07 01:00:00, None,49
130.2, None, None, None,93.0, None,2022-12-07 02:00:00, None,49
130.0, None, None, None,93.0, None,2022-12-07 03:00:00, None,49
169.6, None, None, None,93.0, None,2022-12-07 04:00:00, None,49
183.1, None, None, None,93.0, None,2022-12-07 05:00:00, None,49
125.0, None, None, None,93.0, None,2022-12-07 06:00:00, None,49
117.6, None, None, None,93.0, None,2022-12-07 07:00:00, None,49
117.7, None, None, None,93.0, None,2022-12-07 08:00:00, None,49
124.2, None, None, None,93.1, None,2022-12-07 09:00:00, None,49
102.5, None, None, None,93.0, None,2022-12-07 10:00:00, None,49
119.1, None, None, None,92.8, None,2022-12-07 11:00:00, None,49
83.6, None, None, None,92.9, None,2022-12-07 12:00:00, None,49
83.1, None, None, None,93.0, None,2022-12-07 13:00:00, None,49
103.7, None, None, None,93.0, None,2022-12-07 14:00:00, None,49
104.2, None, None, None,92.9, None,2022-12-07 15:00:00, None,49
115.7, None, None, None,92.2, None,2022-12-07 16:00:00, None,49
122.6, None, None, None,92.0, None,2022-12-07 17:00:00, None,49
137.2, None, None, None,91.9, None,2022-12-07 18:00:00, None,49
132.3, None, None, None,89.5, None,2022-12-07 19:00:00, None,49
136.9, None, None, None,86.7, None,2022-12-07 20:00:00, None,49
126.1, None, None, None,86.0, None,2022-12-07 21:00:00, None,49
107.1, None, None, None,85.2, None,2022-12-07 22:00:00, None,49
106.8, None, None, None,82.7, None,2022-12-07 23:00:00, None,49
123.8, None, None, None,83.1, None,2022-12-08 00:00:00, None,49
126.4, None, None, None,81.5, None,2022-12-08 01:00:00, None,49
139.8, None, None, None,87.9, None,2022-12-08 02:00:00, None,49
162.5, None, None, None,90.3, None,2022-12-08 03:00:00, None,49
163.3, None, None, None,89.3, None,2022-12-08 04:00:00, None,49
188.3, None, None, None,87.9, None,2022-12-08 05:00:00, None,49
168.9, None, None, None,89.0, None,2022-12-08 06:00:00, None,49
158.2, None, None, None,88.9, None,2022-12-08 07:00:00, None,49
149.9, None, None, None,88.4, None,2022-12-08 08:00:00, None,49
148.3, None, None, None,87.9, None,2022-12-08 09:00:00, None,49
140.1, None, None, None,87.2, None,2022-12-08 10:00:00, None,49
141.3, None, None, None,88.3, None,2022-12-08 11:00:00, None,49
165.6, None, None, None,85.4, None,2022-12-08 12:00:00, None,49
183.1, None, None, None,82.0, None,2022-12-08 13:00:00, None,49
173.9, None, None, None,80.0, None,2022-12-08 14:00:00, None,49
149.0, None, None, None,80.2, None,2022-12-08 15:00:00, None,49
165.3, None, None, None,76.8, None,2022-12-08 16:00:00, None,49
184.6, None, None, None,69.2, None,2022-12-08 17:00:00, None,49
170.1, None, None, None,70.6, None,2022-12-08 18:00:00, None,49
156.5, None, None, None,78.1, None,2022-12-08 19:00:00, None,49
162.6, None, None, None,82.0, None,2022-12-08 20:00:00, None,49
158.9, None, None, None,78.7, None,2022-12-08 21:00:00, None,49
173.3, None, None, None,76.2, None,2022-12-08 22:00:00, None,49
157.4, None, None, None,80.1, None,2022-12-08 23:00:00, None,49
175.6, None, None, None,80.6, None,2022-12-09 00:00:00, None,49
144.3, None, None, None,83.6, None,2022-12-09 01:00:00, None,49
167.6, None, None, None,79.2, None,2022-12-09 02:00:00, None,49
161.0, None, None, None,78.5, None,2022-12-09 03:00:00, None,49
171.9, None, None, None,83.1, None,2022-12-09 04:00:00, None,49
147.9, None, None, None,83.7, None,2022-12-09 05:00:00, None,49
141.6, None, None, None,84.0, None,2022-12-09 06:00:00, None,49
138.2, None, None, None,86.3, None,2022-12-09 07:00:00, None,49
137.0, None, None, None,88.5, None,2022-12-09 08:00:00, None,49
134.7, None, None, None,88.3, None,2022-12-09 09:00:00, None,49
131.3, None, None, None,87.0, None,2022-12-09 10:00:00, None,49
130.8, None, None, None,84.0, None,2022-12-09 11:00:00, None,49
122.2, None, None, None,79.8, None,2022-12-09 12:00:00, None,49
